Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-26,00:15,62.9,40.8,44.2,0.0,0,E,4.1,4.9,0.0,79.5,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,00:30,62.2,40.8,45.4,0.0,0,E,4.3,5.3,0.0,79.4,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,00:45,61.2,40.6,46.6,0.0,0,E,4.5,5.3,0.0,79.4,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,01:00,61.6,40.0,45.0,0.0,0,E,4.4,5.3,0.0,79.3,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,01:15,61.4,39.9,45.0,0.0,0,E,4.8,6.0,0.0,79.2,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,01:30,61.2,40.4,46.4,0.0,0,SE,4.7,5.7,0.0,79.2,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,01:45,61.3,40.3,45.9,0.0,0,SE,4.3,4.9,0.0,79.1,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,02:00,61.1,40.5,46.6,0.0,0,SE,4.7,5.7,0.0,79.0,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,02:15,61.2,40.0,45.5,0.0,0,SE,4.6,5.3,0.0,78.9,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,02:30,60.4,40.3,47.5,0.0,0,SE,2.7,4.9,0.0,78.9,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,02:45,57.0,43.3,59.9,0.0,0,SW,4.9,5.7,0.0,78.8,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,03:00,58.6,43.6,57.3,0.0,0,SW,4.4,6.0,0.0,78.7,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,03:15,57.4,44.7,62.5,0.0,0,SW,4.4,6.0,0.04,78.6,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,03:30,58.7,44.3,58.8,0.0,0,SW,1.5,4.9,0.02,78.5,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,03:45,59.6,41.4,50.9,0.0,0,SE,1.9,5.3,0.0,78.4,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,04:00,58.1,39.6,50.2,0.0,0,SE,3.8,5.7,0.0,78.3,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,04:15,57.1,39.0,50.8,0.0,1,E,3.2,4.2,0.0,78.2,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,04:30,54.0,41.5,62.4,0.0,3,NW,2.8,3.5,0.05,78.2,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,04:45,53.7,42.6,65.8,0.0,18,SW,1.3,3.1,0.05,78.1,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,05:00,55.8,40.7,56.8,0.0,43,NW,0.2,2.1,0.0,78.0,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,05:15,52.8,40.3,62.2,0.0,73,W,2.4,3.9,0.0,77.9,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,05:30,54.8,41.9,61.6,0.0,106,W,3.0,3.9,0.0,77.8,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,05:45,57.8,41.4,54.3,0.0,142,NW,2.7,7.1,0.0,77.7,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,06:00,59.7,43.3,54.4,0.0,180,SW,1.0,4.9,0.0,77.6,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,06:15,63.2,41.6,45.2,0.0,221,N,1.3,4.2,0.0,77.5,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,06:30,65.7,41.2,40.6,0.0,263,N ,1.0,3.1,0.0,77.3,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,06:45,68.7,40.7,36.0,0.0,307,NE,3.1,5.3,0.0,77.2,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,07:00,70.9,41.5,34.5,0.0,350,NE,3.8,5.3,0.0,77.1,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,07:15,73.1,42.6,33.3,0.0,394,N ,4.1,6.4,0.0,77.0,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,07:30,74.4,43.2,32.7,0.0,437,NW,3.5,6.4,0.0,76.9,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,07:45,77.7,42.5,28.5,0.0,480,NE,4.0,7.1,0.0,76.8,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,08:00,77.1,49.4,37.7,0.0,521,S,5.2,8.5,0.0,76.7,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,08:15,73.7,53.4,49.0,0.0,560,SW,6.3,8.5,0.0,76.6,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,08:30,74.7,52.7,46.3,0.0,598,SW,5.2,7.1,0.0,76.5,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,08:45,76.6,49.5,38.5,0.0,635,SW,4.2,5.7,0.0,76.4,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,09:00,78.6,50.7,37.7,0.0,672,SW,4.7,6.4,0.0,76.4,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,09:15,79.7,51.8,37.9,0.0,706,SW,5.3,8.2,0.0,76.3,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,09:30,80.6,48.1,32.1,0.0,734,SW,4.5,7.1,0.0,76.2,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,09:45,83.4,45.0,26.0,0.0,766,S,3.6,8.9,0.0,76.2,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,10:00,85.8,38.6,18.8,0.0,789,N ,4.5,8.2,0.0,76.1,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,10:15,86.3,37.2,17.5,0.0,809,N ,7.4,13.2,0.0,76.0,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,10:30,86.5,36.1,16.7,0.0,843,NE,6.9,11.7,0.0,76.0,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,10:45,87.9,34.0,14.7,0.0,863,NE,6.3,11.0,0.0,76.0,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,11:00,88.1,32.1,13.5,0.0,881,NE,4.6,11.4,0.0,75.9,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,11:15,88.7,31.6,13.0,0.0,891,NE,5.4,11.4,0.0,75.9,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,11:30,88.5,30.3,12.4,0.0,900,NE,7.8,13.9,0.0,75.9,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,11:45,89.3,29.8,11.9,0.0,908,NE,8.4,14.6,0.0,76.0,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,12:00,90.0,29.4,11.4,0.0,912,NE,8.2,13.2,0.0,76.0,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,12:15,89.7,28.6,11.1,0.0,912,NE,7.0,13.9,0.0,76.1,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,12:30,89.8,28.4,11.0,0.0,906,N ,6.3,12.4,0.0,76.1,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,12:45,91.0,27.9,10.4,0.0,899,N ,7.1,18.2,0.0,76.2,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,13:00,90.9,28.7,10.8,0.0,891,NE,7.9,17.8,0.0,76.3,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,13:15,91.0,28.2,10.5,0.0,878,NE,7.0,12.4,0.0,76.4,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,13:30,91.9,27.4,9.9,0.0,864,NE,7.1,13.2,0.0,76.5,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,13:45,92.5,25.4,9.0,0.0,846,N ,7.9,12.1,0.0,76.6,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,14:00,92.6,23.3,8.2,0.0,828,N ,8.0,12.8,0.0,76.7,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,14:15,93.1,22.1,7.7,0.0,803,NE,6.8,13.5,0.0,76.8,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,14:30,93.5,23.9,8.2,0.0,774,N ,7.1,11.7,0.0,77.0,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,14:45,93.9,25.0,8.5,0.0,743,NE,6.9,12.1,0.0,77.1,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,15:00,93.7,27.2,9.3,0.0,711,N,7.7,12.8,0.0,77.3,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,15:15,94.0,28.4,9.7,0.0,676,NE,8.2,13.9,0.0,77.4,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,15:30,94.0,28.3,9.6,0.0,639,N,7.0,12.4,0.0,77.6,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,15:45,94.3,29.1,9.9,0.0,602,NE,7.9,14.6,0.0,77.7,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,16:00,94.1,29.5,10.1,0.0,559,N ,6.7,12.1,0.0,77.9,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,16:15,94.1,29.1,9.9,0.0,521,NE,6.1,10.3,0.0,78.1,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,16:30,94.2,29.3,10.0,0.0,482,NE,7.1,10.7,0.0,78.2,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,16:45,94.2,28.8,9.8,0.0,438,NE,6.4,11.7,0.0,78.4,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,17:00,94.5,29.3,9.9,0.0,395,NE,5.5,11.4,0.0,78.5,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,17:15,93.7,30.2,10.5,0.0,351,NE,6.3,9.2,0.0,78.6,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,17:30,93.6,30.7,10.7,0.0,307,NE,7.7,11.7,0.0,78.8,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,17:45,93.6,30.4,10.7,0.0,264,NE,7.3,10.3,0.0,78.9,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,18:00,92.9,31.0,11.1,0.0,222,NE,7.4,10.7,0.0,79.1,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,18:15,92.4,30.7,11.2,0.0,181,NE,7.1,10.3,0.0,79.2,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,18:30,91.7,31.7,11.9,0.0,143,NE,4.5,6.7,0.0,79.3,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,18:45,90.0,32.4,12.9,0.0,108,NE,4.5,7.4,0.0,79.4,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,19:00,87.8,32.9,14.1,0.0,76,NE,3.6,6.0,0.0,79.5,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,19:15,85.3,35.4,16.8,0.0,47,E,3.3,6.4,0.0,79.6,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,19:30,82.0,39.6,22.1,0.0,23,SE,2.8,5.3,0.0,79.7,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,19:45,79.5,39.5,23.9,0.0,6,SE,3.3,4.9,0.0,79.8,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,20:00,77.8,39.4,25.2,0.0,2,SE,3.6,4.9,0.0,79.9,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,20:15,76.3,39.4,26.4,0.0,0,SE,3.9,4.6,0.0,80.0,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,20:30,75.1,38.9,27.0,0.0,0,E,3.4,4.2,0.0,80.0,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
2020-07-26,20:45,75.2,36.3,24.4,0.0,0,E,3.2,4.6,0.0,80.1,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:55.836240
