Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-05,00:15,57.8,40.8,53.0,0.0,0,NE,0.0,1.7,0.0,75.3,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:31.489553
2020-07-05,00:30,58.2,40.9,52.4,0.0,0,N ,0.0,0.0,0.0,75.2,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:31.489553
2020-07-05,00:45,55.4,40.8,57.8,0.0,0,E,2.7,4.2,0.0,75.2,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:31.489553
2020-07-05,01:00,55.9,40.1,55.4,0.0,0,SE,1.7,3.9,0.0,75.1,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:31.489553
2020-07-05,01:15,53.7,40.7,61.2,0.0,0,SE,4.2,5.3,0.0,75.0,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:31.489553
2020-07-05,01:30,55.8,39.1,53.3,0.0,0,SE,4.2,4.9,0.0,74.9,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:31.489553
2020-07-05,01:45,55.9,38.5,51.9,0.0,0,SE,3.1,3.9,0.0,74.8,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:31.489553
2020-07-05,02:00,54.4,39.3,56.5,0.0,0,SE,3.0,3.5,0.0,74.7,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:31.489553
2020-07-05,02:15,53.9,39.4,57.8,0.0,0,SE,2.9,3.9,0.0,74.6,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:31.489553
2020-07-05,02:30,54.9,38.8,54.4,0.0,0,E,2.0,2.8,0.0,74.5,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:31.489553
2020-07-05,02:45,54.0,39.0,56.7,0.0,0,SE,2.4,3.1,0.0,74.4,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:31.489553
2020-07-05,03:00,54.1,39.3,57.3,0.0,0,SE,2.5,3.9,0.0,74.3,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:31.489553
2020-07-05,03:15,53.6,39.7,59.1,0.0,0,SE,3.1,4.9,0.0,74.2,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:31.489553
2020-07-05,03:30,53.0,40.0,61.2,0.0,0,S,5.0,6.4,0.0,74.1,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:31.489553
2020-07-05,03:45,52.2,40.5,64.3,0.0,0,S,4.8,6.0,0.0,74.0,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:31.489553
2020-07-05,04:00,51.4,40.8,66.9,0.0,2,S,5.0,6.0,0.0,73.9,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:31.489553
2020-07-05,04:15,49.5,40.4,70.9,0.0,6,SE,1.8,5.3,0.01,73.8,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:52:31.489553
