Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-31,00:15,44.5,34.3,67.1,0.0,S@12.8,20.0,0.0,0,51.6,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 19:10:41.635560
2020-03-31,00:30,44.3,34.3,67.8,0.0,S@12.0,18.5,0.0,0,51.6,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 19:10:41.635560
2020-03-31,00:45,44.0,34.5,69.1,0.0,S@10.8,18.9,0.0,0,51.5,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 19:10:41.635560
2020-03-31,01:00,44.0,34.5,69.0,0.0,SW@11.3,18.9,0.0,0,51.5,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 19:10:41.635560
2020-03-31,01:15,44.5,34.4,67.4,0.0,SW@10.4,17.5,0.0,0,51.5,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 19:10:41.635560
2020-03-31,01:30,45.0,34.4,66.3,0.0,SW@10.0,19.2,0.0,0,51.4,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 19:10:41.635560
2020-03-31,01:45,45.1,34.4,66.0,0.0,SW@9.7,15.7,0.0,0,51.4,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 19:10:41.635560
2020-03-31,02:00,44.5,34.8,68.5,0.0,SW@8.6,16.4,0.0,0,51.4,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 19:10:41.635560
2020-03-31,02:15,44.4,34.7,68.6,0.0,SW@8.2,14.6,0.0,0,51.3,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 19:10:41.635560
2020-03-31,02:30,44.8,34.9,67.9,0.0,SW@10.8,20.0,0.0,0,51.3,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 19:10:41.635560
2020-03-31,02:45,44.9,34.8,67.4,0.0,SW@10.0,19.2,0.0,0,51.2,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 19:10:41.635560
2020-03-31,03:00,44.5,34.6,68.0,0.0,SW@9.6,17.1,0.0,0,51.2,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 19:10:41.635560
2020-03-31,03:15,44.5,34.2,66.9,0.0,SW@8.7,17.1,0.0,0,51.1,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 19:10:41.635560
2020-03-31,03:30,43.8,34.3,68.8,0.0,SW@8.9,17.5,0.0,0,51.1,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 19:10:41.635560
2020-03-31,03:45,43.6,34.5,70.0,0.0,SW@9.0,17.1,0.0,0,51.1,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 19:10:41.635560
2020-03-31,04:00,43.5,34.7,70.8,0.0,SW@9.4,17.5,0.0,0,51.0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 19:10:41.635560
2020-03-31,04:15,43.6,35.0,71.4,0.0,SW@10.8,18.2,0.0,0,51.0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 19:10:41.635560
2020-03-31,04:30,43.6,35.2,71.9,0.0,SW@10.0,19.6,0.0,0,50.9,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 19:10:41.635560
2020-03-31,04:45,43.0,35.2,73.6,0.0,SW@9.1,16.0,0.0,0,50.9,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 19:10:41.635560
2020-03-31,05:00,43.1,35.3,73.9,0.0,SW@10.1,18.9,0.0,0,50.9,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 19:10:41.635560
2020-03-31,05:15,43.2,35.5,74.2,0.0,SW@9.8,17.1,0.0,0,50.8,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 19:10:41.635560
2020-03-31,05:30,43.1,35.3,73.9,0.0,SW@9.2,16.0,0.0,0,50.8,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 19:10:41.635560
2020-03-31,05:45,43.2,35.2,73.2,0.0,SW@10.0,17.1,0.0,0,50.8,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 19:10:41.635560
