Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-05-02,00:15,54.1,54.2,38.9,56.3,0.0,E@5.2,7.8,61.1,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2018-09-25 10:09:21.214534
2018-05-02,00:30,53.7,53.8,39.2,57.7,0.0,E@3.0,7.1,61.1,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2018-09-25 10:09:21.214534
2018-05-02,00:45,53.0,53.1,39.3,59.5,0.0,SE@1.8,5.3,61.0,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2018-09-25 10:09:21.214534
2018-05-02,01:00,52.5,52.6,38.5,58.6,0.0,SE@3.1,6.0,61.0,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2018-09-25 10:09:21.214534
2018-05-02,01:15,51.7,51.7,38.4,60.3,0.0,SE@3.9,7.8,60.9,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2018-09-25 10:09:21.214534
2018-05-02,01:30,50.8,50.8,39.1,64.1,0.01,SE@1.3,6.0,60.9,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2018-09-25 10:09:21.214534
2018-05-02,01:45,49.8,49.8,39.2,66.8,0.02,SE@0.4,6.7,60.9,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2018-09-25 10:09:21.214534
2018-05-02,02:00,50.3,50.2,39.1,65.3,0.02,SE@0.1,2.1,60.8,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2018-09-25 10:09:21.214534
2018-05-02,02:15,51.1,51.1,39.1,63.3,0.02,N@0.0,0.0,60.8,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2018-09-25 10:09:21.214534
2018-05-02,02:30,51.2,51.4,38.9,62.4,0.01,S@2.4,5.3,60.7,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2018-09-25 10:09:21.214534
2018-05-02,02:45,51.7,51.8,38.0,59.5,0.0,S@1.3,4.2,60.6,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2018-09-25 10:09:21.214534
2018-05-02,03:00,50.3,50.3,37.8,61.9,0.01,N@0.0,0.0,60.6,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2018-09-25 10:09:21.214534
2018-05-02,03:15,50.3,50.4,37.3,60.8,0.01,N@0.0,0.0,60.5,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2018-09-25 10:09:21.214534
2018-05-02,03:30,49.0,48.9,37.3,64.0,0.01,N@0.0,0.0,60.5,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2018-09-25 10:09:21.214534
2018-05-02,03:45,49.6,49.6,37.0,61.7,0.0,N@0.0,0.0,60.4,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2018-09-25 10:09:21.214534
2018-05-02,04:00,49.9,50.0,36.5,59.8,0.0,N@0.0,0.0,60.4,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2018-09-25 10:09:21.214534
2018-05-02,04:15,50.2,50.3,36.3,58.7,0.0,S@1.3,4.2,60.3,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2018-09-25 10:09:21.214534
2018-05-02,04:30,47.5,47.4,37.0,66.5,0.02,N@0.0,0.0,60.3,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2018-09-25 10:09:21.214534
2018-05-02,04:45,48.6,48.6,36.5,62.9,0.02,S@0.5,3.1,60.2,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2018-09-25 10:09:21.214534
2018-05-02,05:00,49.8,49.9,36.2,59.4,0.01,S@2.1,4.6,60.1,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2018-09-25 10:09:21.214534
2018-05-02,05:15,50.0,50.0,36.0,58.6,0.0,SE@2.5,5.3,60.0,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2018-09-25 10:09:21.214534
2018-05-02,05:30,47.1,47.2,36.4,66.1,0.01,SE@1.9,4.9,60.0,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2018-09-25 10:09:21.214534
2018-05-02,05:45,46.5,46.5,37.0,69.3,0.02,SE@2.2,5.3,59.9,0.0,3,"Badger Canyon, Benton County",300027,Badger Canyon,2018-09-25 10:09:21.214534
2018-05-02,06:00,46.5,46.5,38.0,72.1,0.02,SE@4.7,6.4,59.9,0.0,7,"Badger Canyon, Benton County",300027,Badger Canyon,2018-09-25 10:09:21.214534
2018-05-02,06:15,47.1,47.2,38.7,72.2,0.02,E@2.9,4.9,59.8,0.0,13,"Badger Canyon, Benton County",300027,Badger Canyon,2018-09-25 10:09:21.214534
2018-05-02,06:30,47.2,47.3,38.9,72.6,0.02,E@2.6,5.3,59.7,0.0,16,"Badger Canyon, Benton County",300027,Badger Canyon,2018-09-25 10:09:21.214534
2018-05-02,06:45,47.7,47.8,39.1,71.9,0.02,SE@0.9,4.2,59.7,0.0,22,"Badger Canyon, Benton County",300027,Badger Canyon,2018-09-25 10:09:21.214534
