Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-09-29,00:15,58.5,58.6,38.2,46.6,0.0,S@0.6,2.8,70.3,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:34.864320
2018-09-29,00:30,57.4,57.5,38.6,49.2,0.01,S@1.3,2.8,70.3,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:34.864320
2018-09-29,00:45,58.3,58.4,38.3,47.2,0.01,S@1.6,3.5,70.3,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:34.864320
2018-09-29,01:00,59.4,59.5,37.6,44.2,0.0,SE@1.6,3.5,70.2,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:34.864320
2018-09-29,01:15,58.2,58.4,37.7,46.2,0.0,NE@1.9,2.8,70.2,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:34.864320
2018-09-29,01:30,58.2,58.2,37.5,45.9,0.0,SE@1.7,2.8,70.2,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:34.864320
2018-09-29,01:45,59.0,59.2,37.3,44.3,0.0,S@2.9,4.6,70.1,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:34.864320
2018-09-29,02:00,59.0,59.1,37.0,43.7,0.0,SE@2.3,3.9,70.1,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:34.864320
2018-09-29,02:15,56.6,56.6,37.3,48.3,0.0,SE@2.1,3.5,70.1,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:34.864320
2018-09-29,02:30,57.5,57.6,37.3,46.8,0.0,S@1.5,3.5,70.0,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:34.864320
2018-09-29,02:45,56.9,57.0,37.5,48.1,0.0,S@1.7,3.5,70.0,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:34.864320
2018-09-29,03:00,56.3,56.4,37.8,49.7,0.01,S@1.9,3.5,69.9,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:34.864320
2018-09-29,03:15,56.5,56.6,37.7,49.3,0.0,S@2.0,3.9,69.9,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:34.864320
2018-09-29,03:30,54.9,55.0,37.7,52.2,0.01,SE@1.5,3.5,69.8,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:34.864320
2018-09-29,03:45,54.3,54.5,37.6,53.1,0.01,S@0.9,3.1,69.8,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:34.864320
2018-09-29,04:00,54.2,54.2,37.4,53.0,0.02,SE@1.3,3.5,69.7,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:34.864320
2018-09-29,04:15,54.3,54.3,37.4,52.7,0.02,N@0.0,0.0,69.7,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:34.864320
2018-09-29,04:30,53.7,53.8,37.4,54.0,0.02,SE@0.9,2.8,69.6,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:34.864320
2018-09-29,04:45,53.5,53.6,37.2,53.8,0.02,S@1.2,3.9,69.6,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:34.864320
2018-09-29,05:00,52.7,52.9,37.2,55.3,0.02,S@1.6,3.5,69.5,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:34.864320
