Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-09,23:15,44.7,36.0,71.2,0.0,S@1.1,3.1,0.0,0,44.8,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 12:35:51.374156
2019-11-09,23:30,44.0,36.1,73.4,0.0,E@0.5,2.1,0.0,0,44.8,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 12:35:51.374156
2019-11-09,23:45,44.5,36.1,72.1,0.0,NE@0.0,1.7,0.0,0,44.8,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 12:35:51.374156
2019-11-09,24:00,44.0,36.2,73.8,0.0,NE@0.6,2.4,0.0,0,44.8,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 12:35:51.374156
2019-11-10,00:15,44.1,36.2,73.7,0.0,SW@0.7,2.4,0.0,0,44.8,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 12:35:51.374156
2019-11-10,00:30,44.2,36.2,73.2,0.0,N @0.0,0.0,0.0,0,44.8,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 12:35:51.374156
2019-11-10,00:45,44.5,36.3,72.8,0.0,N @0.0,0.0,0.0,0,44.8,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 12:35:51.374156
2019-11-10,01:00,45.0,36.4,71.8,0.0,NE@1.0,2.8,0.0,0,44.8,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 12:35:51.374156
2019-11-10,01:15,44.4,36.4,73.4,0.0,S@1.4,2.8,0.24,0,44.8,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 12:35:51.374156
2019-11-10,01:30,44.2,36.6,74.6,0.0,SW@1.5,2.8,0.03,0,44.8,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 12:35:51.374156
2019-11-10,01:45,44.3,36.4,73.7,0.0,S@0.9,2.8,0.0,0,44.8,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 12:35:51.374156
2019-11-10,02:00,44.0,36.1,73.6,0.0,SE@2.0,3.5,0.0,0,44.8,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 12:35:51.374156
2019-11-10,02:15,43.6,35.8,73.7,0.0,SE@1.9,3.9,0.0,0,44.9,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 12:35:51.374156
2019-11-10,02:30,43.3,35.7,74.3,0.0,SE@1.8,4.2,0.0,0,44.9,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 12:35:51.374156
2019-11-10,02:45,43.4,35.9,74.7,0.0,E@1.1,2.4,0.0,0,44.9,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 12:35:51.374156
2019-11-10,03:00,43.5,35.9,74.3,0.0,SE@2.7,4.6,0.0,0,44.9,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 12:35:51.374156
2019-11-10,03:15,43.2,35.7,74.7,0.0,SE@2.4,4.2,0.0,0,44.9,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 12:35:51.374156
2019-11-10,03:30,42.1,35.4,76.8,0.0,S@1.3,3.1,0.0,0,44.9,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 12:35:51.374156
2019-11-10,03:45,40.6,35.2,80.8,0.0,S@1.6,3.1,0.01,0,44.9,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 12:35:51.374156
2019-11-10,04:00,40.2,35.1,81.9,0.0,S@1.9,3.1,0.01,0,44.9,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 12:35:51.374156
2019-11-10,04:15,40.4,35.5,82.5,0.0,S@2.1,3.5,0.02,0,44.9,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 12:35:51.374156
2019-11-10,04:30,40.6,35.1,80.8,0.0,SE@2.2,3.1,0.01,0,44.9,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 12:35:51.374156
2019-11-10,04:45,39.1,34.7,84.0,0.0,SE@0.4,2.8,0.03,0,44.9,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 12:35:51.374156
2019-11-10,05:00,40.4,35.6,83.0,0.0,SE@3.1,4.2,0.02,0,44.9,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 12:35:51.374156
2019-11-10,05:15,39.7,34.9,82.7,0.0,S@2.6,3.9,0.01,0,44.9,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 12:35:51.374156
