Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-10-11,00:15,44.0,44.2,35.3,71.2,0.0,SE@1.7,4.6,60.1,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:50.119104
2018-10-11,00:30,44.0,44.1,35.4,71.4,0.0,S@1.9,3.9,60.0,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:50.119104
2018-10-11,00:45,43.8,43.8,35.5,72.2,0.0,SE@1.2,2.8,60.0,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:50.119104
2018-10-11,01:00,44.7,44.8,34.8,67.8,0.0,SE@1.1,3.1,59.9,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:50.119104
2018-10-11,01:15,44.6,44.6,34.8,68.1,0.0,SE@1.7,2.8,59.8,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:50.119104
2018-10-11,01:30,44.7,44.7,34.9,68.1,0.0,SE@2.2,3.5,59.7,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:50.119104
2018-10-11,01:45,44.5,44.6,35.2,69.7,0.0,SE@2.1,3.9,59.6,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:50.119104
2018-10-11,02:00,40.8,40.7,35.3,80.6,0.01,SE@0.7,2.8,59.5,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:50.119104
2018-10-11,02:15,44.3,44.3,35.6,71.1,0.0,SE@2.2,3.1,59.4,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:50.119104
2018-10-11,02:30,42.7,42.7,35.1,74.2,0.0,E@1.0,2.4,59.3,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:50.119104
2018-10-11,02:45,41.1,41.2,35.8,81.1,0.02,S@1.1,3.5,59.2,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:50.119104
2018-10-11,03:00,43.1,43.1,35.9,75.5,0.0,S@2.9,3.9,59.1,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:50.119104
2018-10-11,03:15,42.7,42.7,35.9,76.7,0.0,S@2.0,3.1,59.0,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:50.119104
2018-10-11,03:30,40.4,40.5,35.0,81.0,0.01,S@1.1,2.8,58.9,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:50.119104
2018-10-11,03:45,39.5,39.5,35.4,85.1,0.06,S@0.1,2.1,58.8,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:50.119104
2018-10-11,04:00,40.4,40.4,36.2,84.7,0.1,SE@2.2,3.9,58.7,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:50.119104
2018-10-11,04:15,40.6,40.6,35.5,82.0,0.02,S@2.0,3.5,58.6,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:50.119104
2018-10-11,04:30,38.7,38.8,35.5,88.2,0.14,SE@0.8,2.4,58.5,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:50.119104
2018-10-11,04:45,40.0,40.1,36.1,85.8,0.31,S@0.8,2.8,58.4,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:50.119104
2018-10-11,05:00,40.5,40.6,36.0,83.9,0.3,S@2.4,3.5,58.3,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:50.119104
2018-10-11,05:15,41.6,41.7,36.2,81.0,0.09,SE@2.6,3.9,58.2,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:50.119104
2018-10-11,05:30,39.6,39.5,35.0,83.6,0.03,SE@1.8,4.6,58.1,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:50.119104
2018-10-11,05:45,39.9,39.9,36.0,85.6,0.09,SE@0.4,3.1,58.0,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:50.119104
2018-10-11,06:00,40.1,40.1,35.5,83.4,0.08,E@0.1,2.4,57.9,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:50.119104
2018-10-11,06:15,38.4,38.4,35.3,88.6,0.27,S@0.2,2.1,57.8,0.0,0,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2019-06-26 07:19:50.119104
