Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-10-21,00:15,44.9,,37.0,73.7,0.08,SE@1.5,3.5,51.8,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:53:11.784396
2010-10-21,00:30,45.8,,37.3,72.1,0.07,S@2.3,4.2,51.8,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:53:11.784396
2010-10-21,00:45,42.9,,35.8,75.8,0.09,SW@0.9,2.4,51.8,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:53:11.784396
2010-10-21,01:00,41.7,,35.6,78.8,0.24,S@0.4,1.7,51.7,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:53:11.784396
2010-10-21,01:15,42.1,,36.1,79.1,0.49,S@1.9,3.9,51.7,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:53:11.784396
2010-10-21,01:30,41.6,,35.9,79.9,0.63,SW@0.9,2.1,51.6,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:53:11.784396
2010-10-21,01:45,43.4,,37.1,78.3,0.76,SE@1.2,2.8,51.6,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:53:11.784396
2010-10-21,02:00,42.9,,36.3,77.5,0.83,S@1.9,2.8,51.5,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:53:11.784396
2010-10-21,02:15,43.8,,36.6,75.4,0.87,SE@1.6,3.1,51.5,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:53:11.784396
2010-10-21,02:30,43.7,,36.3,74.8,0.88,SE@2.3,4.9,51.4,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:53:11.784396
