Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2013-04-11,00:15,45.8,46.2,29.1,51.8,0.0,SW@3.5,7.4,55.2,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:29:40.745980
2013-04-11,00:30,46.3,46.7,29.2,51.1,0.0,SW@4.8,8.9,55.1,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:29:40.745980
2013-04-11,00:45,46.4,46.8,28.8,50.0,0.0,SW@4.4,10.3,55.1,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:29:40.745980
2013-04-11,01:00,46.6,46.9,29.1,50.1,0.0,NW@3.2,8.9,55.0,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:29:40.745980
2013-04-11,01:15,44.9,45.1,30.0,55.7,0.0,NW@1.4,7.1,55.0,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:29:40.745980
2013-04-11,01:30,44.5,44.8,29.9,56.4,0.0,N@2.2,6.0,55.0,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:29:40.745980
2013-04-11,01:45,44.1,44.4,30.2,58.0,0.0,NE@3.3,5.3,54.9,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:29:40.745980
2013-04-11,02:00,43.5,43.9,30.9,61.0,0.0,N@3.1,8.2,54.9,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:29:40.745980
2013-04-11,02:15,44.0,44.4,30.4,58.4,0.0,N@2.8,6.4,54.8,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:29:40.745980
2013-04-11,02:30,44.3,44.7,30.1,57.1,0.0,SW@1.9,5.7,54.8,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:29:40.745980
2013-04-11,02:45,44.2,44.5,30.2,57.6,0.0,S@1.2,4.2,54.7,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:29:40.745980
2013-04-11,03:00,43.4,43.7,31.1,61.7,0.0,SE@7.1,16.0,54.7,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:29:40.745980
2013-04-11,03:15,44.7,45.3,29.7,55.4,0.0,SW@4.2,11.7,54.6,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:29:40.745980
2013-04-11,03:30,45.3,46.0,28.8,52.0,0.0,NW@3.3,7.4,54.6,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:29:40.745980
2013-04-11,03:45,46.5,46.9,28.5,49.2,0.0,S@7.3,13.9,54.5,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:29:40.745980
2013-04-11,04:00,44.1,44.1,30.6,58.9,0.0,N@4.9,12.4,54.5,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:29:40.745980
2013-04-11,04:15,42.9,43.3,30.8,61.9,0.0,NE@3.0,6.7,54.4,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:29:40.745980
2013-04-11,04:30,42.7,43.1,30.7,62.1,0.0,NE@3.4,10.7,54.3,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:29:40.745980
2013-04-11,04:45,43.4,43.9,30.3,59.8,0.0,NE@3.3,6.0,54.3,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:29:40.745980
2013-04-11,05:00,43.3,43.7,30.1,59.3,0.0,SW@4.0,11.0,54.2,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:29:40.745980
2013-04-11,05:15,44.8,45.4,30.1,56.0,0.0,S@9.8,16.7,54.2,0.0,1,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:29:40.745980
2013-04-11,05:30,45.1,45.5,29.9,55.0,0.0,S@10.7,18.2,54.1,0.0,5,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:29:40.745980
2013-04-11,05:45,44.8,45.4,29.9,55.6,0.0,S@11.1,16.0,54.1,0.0,15,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:29:40.745980
2013-04-11,06:00,44.9,45.2,30.0,55.7,0.0,S@11.8,21.4,54.0,0.0,27,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:29:40.745980
2013-04-11,06:15,43.6,44.0,30.8,60.6,0.0,S@14.8,21.4,53.9,0.0,41,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:29:40.745980
2013-04-11,06:30,43.4,43.8,31.1,61.6,0.0,S@14.6,22.1,53.9,0.0,63,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:29:40.745980
