Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-12-27,00:15,45.4,45.1,29.9,54.3,0.0,S@9.1,15.0,36.6,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:20:26.453745
2011-12-27,00:30,44.5,44.1,29.4,55.0,0.0,S@7.8,13.2,36.6,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:20:26.453745
2011-12-27,00:45,44.0,43.6,29.5,56.3,0.0,SW@5.5,12.1,36.6,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:20:26.453745
2011-12-27,01:00,43.4,42.8,29.7,58.3,0.0,S@6.8,13.2,36.6,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:20:26.453745
2011-12-27,01:15,41.8,41.3,29.9,62.3,0.0,S@12.2,17.5,36.6,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:20:26.453745
2011-12-27,01:30,41.7,41.4,30.0,63.0,0.0,S@12.6,19.2,36.6,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:20:26.453745
2011-12-27,01:45,41.5,41.0,30.0,63.5,0.0,S@12.1,18.5,36.6,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:20:26.453745
2011-12-27,02:00,40.5,40.1,29.8,65.5,0.0,S@10.5,15.3,36.6,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:20:26.453745
2011-12-27,02:15,41.3,40.9,29.9,63.7,0.0,S@11.4,15.7,36.6,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:20:26.453745
2011-12-27,02:30,41.0,40.6,29.8,64.1,0.0,S@12.2,18.2,36.7,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:20:26.453745
2011-12-27,02:45,40.7,40.3,29.7,64.4,0.0,S@12.5,17.8,36.7,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:20:26.453745
2011-12-27,03:00,41.1,40.8,29.7,63.5,0.0,S@12.6,20.0,36.7,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-16 02:20:26.453745
