Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-01-29,07:30,34.8,34.7,29.0,79.0,0.07,N@0.0,0.0,26.4,38.6,42.5,16.1,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,07:45,34.1,34.0,29.0,81.4,0.09,N@0.0,0.0,25.8,38.5,42.5,16.1,0.0,3,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,08:00,36.8,37.1,30.8,78.4,0.04,E@2.0,8.9,28.4,38.4,42.5,16.1,0.0,8,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,08:15,38.9,39.0,30.4,71.3,0.0,E@2.6,9.6,31.3,38.3,42.4,16.1,0.0,14,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,08:30,39.8,40.0,30.4,68.6,0.0,E@4.7,8.9,32.9,38.3,42.4,16.1,0.0,40,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,08:45,41.0,41.2,30.9,66.9,0.0,E@6.2,11.7,38.9,38.2,42.3,16.1,0.0,110,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,09:00,42.0,42.2,30.9,64.4,0.0,E@6.9,12.4,43.0,38.2,42.2,16.0,0.0,144,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,09:15,43.1,43.2,30.4,60.4,0.0,E@8.8,15.3,45.5,38.2,42.2,16.0,0.0,175,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,09:30,44.3,44.4,30.1,57.0,0.0,E@7.5,12.1,48.1,38.2,42.1,16.0,0.0,203,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,09:45,45.5,45.5,30.0,54.5,0.0,E@7.0,12.4,51.2,38.3,42.0,16.0,0.0,236,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,10:00,46.3,46.3,30.0,52.9,0.0,E@8.4,15.3,52.4,38.5,42.0,16.0,0.0,268,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,10:15,46.9,46.9,30.3,52.2,0.0,E@7.7,13.5,53.6,38.7,41.9,16.0,0.0,295,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,10:30,47.6,47.5,30.6,51.5,0.0,E@9.1,15.0,55.0,39.0,41.9,16.0,0.0,321,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,10:45,47.8,47.8,30.9,51.6,0.0,E@9.5,15.0,55.3,39.4,41.9,16.0,0.0,344,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,11:00,48.8,48.7,31.5,51.0,0.0,E@8.0,13.9,57.9,39.8,41.9,16.0,0.0,360,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,11:15,49.6,49.5,31.8,50.2,0.0,E@8.3,13.9,58.5,40.2,41.8,16.0,0.0,379,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,11:30,50.4,50.4,32.0,49.0,0.0,E@8.6,14.2,59.9,40.6,41.8,16.0,0.0,396,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,11:45,51.2,51.1,32.1,47.9,0.0,E@9.6,16.0,60.7,41.1,41.8,16.0,0.0,406,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,12:00,52.1,52.0,31.7,45.4,0.0,E@9.8,16.0,61.7,41.6,41.9,16.0,0.0,415,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,12:15,53.0,53.0,31.7,44.0,0.0,E@8.1,13.9,63.2,42.0,41.9,16.0,0.0,420,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,12:30,53.9,53.9,31.6,42.3,0.0,E@6.9,11.7,65.3,42.5,41.9,16.0,0.0,423,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,12:45,54.5,54.5,31.3,40.9,0.0,E@7.9,13.5,65.2,42.9,42.0,16.0,0.0,420,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,13:00,55.3,55.3,31.0,39.3,0.0,E@6.8,12.1,65.4,43.2,42.1,16.0,0.0,416,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,13:15,55.7,55.7,30.8,38.5,0.0,E@6.2,12.4,66.0,43.5,42.1,16.0,0.0,408,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,13:30,55.9,55.9,30.5,37.8,0.0,E@7.5,14.6,64.8,43.8,42.2,16.0,0.0,398,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,13:45,56.3,56.3,30.8,37.7,0.0,E@6.4,13.2,65.5,44.2,42.3,16.0,0.0,386,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,14:00,56.4,56.3,30.7,37.5,0.0,E@7.3,12.4,65.2,44.5,42.4,16.0,0.0,366,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,14:15,56.5,56.5,30.6,37.0,0.0,E@6.4,12.1,63.9,44.9,42.5,16.0,0.0,345,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,14:30,57.0,57.0,30.7,36.6,0.0,E@3.8,11.4,64.5,45.2,42.6,16.0,0.0,327,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,14:45,57.0,57.0,30.3,35.9,0.0,E@4.8,10.3,63.5,45.4,42.7,16.0,0.0,302,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,15:00,57.1,57.1,31.1,37.0,0.0,E@2.6,8.5,63.1,45.6,42.8,16.0,0.0,258,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,15:15,56.5,56.6,30.9,37.4,0.0,E@4.4,9.2,62.6,45.7,42.9,16.0,0.0,40,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,15:30,56.1,56.2,30.7,37.8,0.0,E@5.3,10.3,60.2,45.6,43.0,16.0,0.0,33,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,15:45,55.6,55.6,30.9,38.7,0.0,E@3.7,9.6,59.0,45.4,43.1,16.0,0.0,29,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,16:00,55.4,55.4,30.3,38.1,0.0,E@3.1,8.5,55.0,45.2,43.2,16.0,0.0,28,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,16:15,55.0,55.0,30.3,38.7,0.0,E@0.7,6.7,49.4,44.9,43.3,16.0,0.0,25,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,16:30,54.1,54.1,30.6,40.4,0.0,E@0.6,5.3,46.6,44.7,43.4,16.0,0.0,23,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,16:45,53.1,53.0,31.0,42.7,0.0,N@0.0,0.0,44.3,44.5,43.5,16.0,0.0,19,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,17:00,51.2,51.2,33.0,49.6,0.0,N@0.0,0.0,40.7,44.2,43.5,16.0,0.0,13,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,17:15,48.8,48.8,34.5,57.6,0.0,N@0.0,0.0,37.2,44.0,43.6,16.0,0.0,6,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,17:30,45.8,45.7,36.1,68.7,0.0,N@0.0,0.0,34.2,43.8,43.6,16.0,0.0,1,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,17:45,43.5,43.5,35.4,72.8,0.0,N@0.0,0.0,32.2,43.5,43.7,16.0,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,18:00,43.1,43.1,35.4,73.9,0.0,N@0.0,0.0,31.7,43.2,43.7,16.0,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,18:15,42.7,42.9,35.2,74.5,0.0,N@0.0,0.0,31.3,43.0,43.7,16.0,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,18:30,43.5,44.0,34.7,70.9,0.0,N@0.0,0.0,31.0,42.7,43.8,16.0,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,18:45,45.9,46.0,33.1,60.8,0.0,SE@1.8,6.4,33.5,42.5,43.8,16.0,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,19:00,44.1,44.3,33.1,65.0,0.0,SE@1.8,7.1,33.8,42.3,43.8,16.0,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,19:15,45.7,45.9,32.8,60.3,0.0,SE@2.9,6.0,35.5,42.1,43.8,16.0,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,19:30,47.0,47.2,31.5,54.6,0.0,SE@3.5,7.4,37.9,41.9,43.8,16.0,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,19:45,46.6,46.7,30.6,53.5,0.0,SE@3.1,8.5,36.6,41.8,43.8,16.0,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,20:00,46.6,46.7,29.7,51.6,0.0,SE@3.7,6.4,37.6,41.7,43.7,16.0,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,20:15,46.1,46.3,29.4,51.8,0.0,SE@5.2,8.9,37.0,41.6,43.7,16.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,20:30,46.5,46.6,29.0,50.2,0.0,SE@7.0,9.9,39.8,41.5,43.7,16.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,20:45,45.9,45.9,28.9,51.3,0.0,SE@6.4,9.2,39.8,41.4,43.6,16.0,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,21:00,46.0,46.1,28.3,49.6,0.0,SE@6.3,8.2,39.7,41.3,43.6,16.0,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,21:15,46.3,46.4,28.0,48.5,0.0,SE@6.3,9.6,39.6,41.2,43.6,16.0,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,21:30,46.5,46.5,28.9,50.1,0.0,SE@6.4,8.9,40.2,41.1,43.5,16.0,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,21:45,46.5,46.6,29.8,51.9,0.0,SE@5.7,10.3,40.1,41.1,43.5,16.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,22:00,46.8,46.9,30.3,52.4,0.0,SE@5.8,9.9,40.3,41.0,43.5,16.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,22:15,47.1,47.2,30.3,51.9,0.0,SE@5.9,8.9,40.7,40.9,43.4,16.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,22:30,46.8,46.9,30.4,52.6,0.0,SE@5.5,9.9,40.7,40.9,43.4,16.0,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,22:45,46.6,46.6,30.7,53.7,0.0,SE@5.6,8.5,40.5,40.8,43.4,16.0,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,23:00,45.9,46.0,31.1,56.0,0.0,SE@5.4,10.3,39.7,40.8,43.3,16.0,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,23:15,45.9,46.0,31.3,56.4,0.0,SE@5.4,9.9,40.2,40.8,43.3,16.0,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,23:30,45.5,45.6,31.5,57.7,0.0,SE@6.6,10.7,40.2,40.7,43.3,16.0,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,23:45,45.1,45.2,31.5,58.7,0.0,SE@6.5,8.9,39.8,40.7,43.2,16.0,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-29,24:00,45.2,45.3,31.5,58.2,0.0,SE@6.4,9.2,39.4,40.6,43.2,16.0,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-30,00:15,44.7,44.8,31.6,59.8,0.0,SE@6.0,8.9,38.9,40.6,43.2,16.0,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-30,00:30,44.3,44.4,31.7,60.9,0.0,SE@6.0,8.9,38.7,40.6,43.1,16.0,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-30,00:45,44.3,44.4,31.7,60.9,0.0,SE@6.8,9.6,39.1,40.5,43.1,16.0,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-30,01:00,43.9,44.0,31.5,61.4,0.0,SE@5.0,8.2,38.3,40.5,43.1,15.9,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-30,01:15,42.2,42.2,31.5,65.5,0.0,SE@2.2,6.4,36.0,40.4,43.0,15.9,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-30,01:30,41.1,41.1,31.7,68.9,0.0,SE@3.8,5.7,34.1,40.3,43.0,15.9,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-30,01:45,39.6,39.5,31.0,71.0,0.0,NE@0.3,4.6,31.9,40.3,43.0,15.9,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-30,02:00,37.4,37.0,30.0,74.3,0.0,N@0.0,1.7,28.9,40.2,42.9,15.9,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-30,02:15,38.7,38.6,31.5,75.1,0.0,S@0.2,3.1,29.4,40.0,42.9,15.9,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-30,02:30,38.2,38.1,31.0,75.0,0.0,SE@0.0,2.1,29.6,39.9,42.9,15.9,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-30,02:45,36.1,35.9,30.1,78.6,0.01,N@0.0,0.0,28.4,39.8,42.9,15.9,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-30,03:00,36.3,36.1,31.0,80.8,0.0,N@0.0,0.0,29.7,39.7,42.8,15.9,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-30,03:15,36.2,36.1,31.6,83.4,0.03,N@0.0,0.0,30.9,39.6,42.8,15.9,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-30,03:30,36.6,36.5,32.0,83.2,0.03,N@0.0,0.0,31.9,39.5,42.8,15.9,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-30,03:45,35.7,35.6,31.7,85.1,0.07,N@0.0,0.0,31.8,39.4,42.7,15.9,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-30,04:00,35.1,35.0,31.4,86.1,0.08,N@0.0,0.0,31.3,39.4,42.7,15.9,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-30,04:15,35.0,34.9,31.5,86.9,0.1,N@0.0,0.0,30.7,39.4,42.6,15.9,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-30,04:30,35.6,35.5,32.1,87.2,0.11,N@0.0,0.0,30.3,39.4,42.6,15.9,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-30,04:45,35.3,35.3,31.9,87.3,0.12,N@0.0,0.0,29.9,39.3,42.6,15.9,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-30,05:00,35.1,35.1,31.8,87.8,0.15,N@0.0,0.0,29.2,39.3,42.5,15.9,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-30,05:15,34.5,34.4,31.2,87.7,0.18,N@0.0,0.0,28.3,39.2,42.5,15.9,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
2019-01-30,05:30,33.8,33.8,30.8,88.7,0.25,N@0.0,0.0,27.3,39.1,42.5,15.9,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:51.939050
