Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-11-17,00:15,44.5,44.1,42.9,93.8,0.54,SE@4.8,8.2,41.6,48.0,51.0,20.8,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:46.195245
2016-11-17,00:30,44.5,44.0,43.0,94.5,0.55,SE@5.1,9.2,41.6,47.9,51.0,20.8,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:46.195245
2016-11-17,00:45,44.5,44.0,43.1,94.9,0.55,SE@5.3,8.5,42.1,47.8,51.0,20.8,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:46.195245
2016-11-17,01:00,44.7,44.2,43.3,95.0,0.56,SE@4.0,5.7,43.0,47.7,50.9,20.8,0.01,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:46.195245
2016-11-17,01:15,45.0,44.5,43.7,95.1,0.59,SE@2.0,6.7,43.6,47.7,50.9,20.7,0.01,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:46.195245
2016-11-17,01:30,45.3,44.8,44.1,95.5,0.59,SE@6.3,10.3,43.9,47.7,50.9,20.7,0.01,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:46.195245
2016-11-17,01:45,45.3,44.9,44.0,95.4,0.59,E@4.1,7.1,43.9,47.7,50.8,20.7,0.01,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:46.195245
2016-11-17,02:00,44.6,44.3,43.2,94.7,0.6,SE@7.2,10.3,43.3,47.7,50.8,20.7,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:46.195245
2016-11-17,02:15,44.5,44.2,42.6,92.8,0.6,E@6.7,9.2,42.4,47.7,50.8,20.7,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:46.195245
2016-11-17,02:30,44.3,43.8,42.5,93.6,0.6,SE@6.3,11.0,41.9,47.7,50.7,20.7,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:46.195245
2016-11-17,02:45,44.7,44.3,42.9,93.3,0.56,SE@6.5,9.6,42.6,47.6,50.7,20.7,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:46.195245
2016-11-17,03:00,44.7,44.3,43.0,93.8,0.54,SE@4.8,8.5,42.9,47.6,50.7,20.7,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:46.195245
2016-11-17,03:15,44.8,44.3,43.2,94.2,0.54,SE@5.0,8.2,42.9,47.5,50.6,20.6,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:46.195245
2016-11-17,03:30,44.5,44.1,43.0,94.3,0.54,SE@6.4,10.7,42.1,47.5,50.6,20.6,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:46.195245
2016-11-17,03:45,44.6,44.2,43.1,94.4,0.53,SE@7.8,11.7,42.7,47.4,50.6,20.6,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:46.195245
2016-11-17,04:00,44.1,43.7,42.7,94.5,0.52,SE@6.4,9.2,41.8,47.4,50.6,20.6,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:46.195245
2016-11-17,04:15,43.7,43.3,42.3,94.8,0.52,SE@5.6,8.5,41.0,47.3,50.5,20.6,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:46.195245
2016-11-17,04:30,43.8,43.4,42.5,94.8,0.53,SE@4.8,8.5,40.6,47.2,50.5,20.6,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:46.195245
2016-11-17,04:45,43.4,43.0,41.9,94.5,0.52,SE@5.3,8.2,40.4,47.1,50.5,20.6,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:46.195245
2016-11-17,05:00,43.5,43.2,41.9,94.0,0.49,SE@6.7,10.7,40.8,47.0,50.4,20.6,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:46.195245
2016-11-17,05:15,43.3,42.9,41.6,93.5,0.47,E@6.7,9.6,40.8,46.9,50.4,20.6,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:46.195245
2016-11-17,05:30,42.9,42.5,41.3,93.8,0.46,E@6.2,10.3,40.5,46.8,50.4,20.6,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:46.195245
2016-11-17,05:45,42.9,42.6,41.2,93.4,0.45,SE@7.8,11.4,40.2,46.8,50.3,20.6,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:46.195245
2016-11-17,06:00,42.7,42.4,40.9,92.9,0.44,SE@7.6,11.0,40.0,46.7,50.3,20.6,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:46.195245
