Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-08-13,04:45,58.7,58.2,58.4,98.8,0.69,N@3.7,6.0,58.3,67.8,70.5,11.2,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,05:00,58.6,58.1,58.3,98.8,0.69,NW@3.5,6.4,58.2,67.8,70.4,11.2,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,05:15,58.5,58.0,58.2,98.8,0.69,N@2.5,4.6,58.1,67.7,70.3,11.2,0.0,1,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,05:30,58.5,57.9,58.2,98.9,0.7,N@2.0,3.5,58.1,67.7,70.3,11.2,0.0,5,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,05:45,58.5,58.0,58.2,98.9,0.7,NW@1.4,3.1,58.5,67.6,70.2,11.2,0.0,13,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,06:00,58.4,57.9,58.2,98.9,0.7,NW@1.1,3.9,58.9,67.6,70.1,11.2,0.0,22,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,06:15,58.3,57.7,58.0,98.9,0.7,NW@1.7,3.9,58.9,67.5,70.0,11.2,0.0,41,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,06:30,58.4,57.8,58.1,98.9,0.69,N@2.3,3.9,59.1,67.5,70.0,11.2,0.0,46,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,06:45,58.4,57.8,58.1,98.9,0.69,N@2.2,3.5,59.9,67.5,69.9,11.2,0.0,86,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,07:00,58.4,57.8,58.1,99.0,0.68,N@1.5,3.5,60.9,67.5,69.8,11.2,0.0,89,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,07:15,58.6,58.0,58.4,99.0,0.68,N@1.0,2.8,61.2,67.5,69.8,11.2,0.0,102,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,07:30,58.8,58.2,58.6,98.9,0.68,N@0.0,0.0,62.4,67.6,69.7,11.2,0.0,133,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,07:45,59.0,58.4,58.8,98.9,0.65,N@0.0,0.0,63.0,67.7,69.6,11.2,0.0,164,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,08:00,59.6,59.0,59.3,98.8,0.54,S@0.7,4.2,65.1,67.9,69.6,11.2,0.0,193,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,08:15,59.8,59.2,59.5,98.8,0.48,W@1.3,3.1,65.6,68.0,69.6,11.2,0.0,192,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,08:30,59.4,58.8,59.0,98.8,0.41,W@2.9,4.9,65.6,68.3,69.5,11.2,0.0,193,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,08:45,58.9,58.3,58.6,98.7,0.36,NW@3.1,5.3,65.4,68.5,69.5,11.2,0.0,229,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,09:00,59.2,58.7,58.8,98.6,0.29,W@2.2,4.2,67.7,68.7,69.4,11.2,0.0,254,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,09:15,59.5,59.3,59.1,98.5,0.22,NW@2.1,4.2,67.9,69.0,69.4,11.2,0.0,266,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,09:30,59.6,59.9,59.1,98.0,0.14,N@3.0,4.9,71.0,69.3,69.4,11.2,0.0,373,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,09:45,60.1,60.6,59.3,97.1,0.08,NW@3.5,5.7,74.4,69.6,69.3,11.2,0.0,414,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,10:00,60.9,61.5,59.4,94.7,0.01,NW@2.9,4.9,76.9,70.0,69.3,11.2,0.0,540,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,10:15,63.5,63.6,59.5,86.8,0.0,NW@3.5,6.7,86.5,70.5,69.3,11.2,0.0,718,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,10:30,64.7,63.9,59.0,81.6,0.0,NW@4.4,7.4,88.3,71.2,69.3,11.2,0.0,744,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,10:45,65.4,64.6,59.0,79.8,0.0,NW@4.2,7.8,87.5,72.1,69.3,11.2,0.0,752,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,11:00,64.9,64.1,59.0,81.1,0.0,NW@4.4,7.8,86.5,73.2,69.4,11.2,0.0,766,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,11:15,64.6,63.7,59.3,82.9,0.0,NW@4.3,8.5,84.8,74.3,69.4,11.2,0.0,687,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,11:30,64.4,63.5,59.1,83.0,0.0,NW@4.7,7.4,82.6,75.3,69.5,11.2,0.0,632,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,11:45,63.5,62.6,59.1,85.5,0.0,NW@4.6,7.4,80.7,76.2,69.6,11.2,0.0,587,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,12:00,63.0,62.3,58.6,85.7,0.0,NW@6.0,9.9,77.9,76.8,69.7,11.2,0.0,547,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,12:15,63.1,62.5,58.8,85.7,0.0,NW@5.9,10.3,78.7,77.2,69.8,11.2,0.0,618,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,12:30,64.6,63.9,59.1,82.3,0.0,NW@6.0,10.3,83.3,77.5,70.0,11.2,0.0,809,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,12:45,65.5,64.9,59.3,80.2,0.0,NW@6.3,12.1,84.4,78.0,70.1,11.2,0.0,768,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,13:00,64.4,63.7,58.5,80.9,0.0,NW@7.4,12.4,80.7,78.6,70.3,11.2,0.0,641,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,13:15,64.4,63.8,58.5,81.1,0.0,NW@7.1,13.2,81.5,79.1,70.5,11.2,0.0,732,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,13:30,64.6,64.0,58.4,80.4,0.0,NW@7.8,13.2,80.1,79.6,70.6,11.2,0.0,674,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,13:45,64.3,63.7,58.2,80.6,0.0,NW@8.3,15.0,77.9,80.0,70.8,11.2,0.0,667,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,14:00,63.4,62.8,57.9,82.1,0.0,NW@8.4,13.5,76.7,80.4,71.0,11.2,0.0,546,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,14:15,62.5,62.0,57.7,84.1,0.0,NW@8.3,12.1,72.5,80.6,71.2,11.2,0.0,426,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,14:30,62.5,61.9,57.7,84.1,0.0,NW@8.3,12.8,71.7,80.6,71.4,11.2,0.0,422,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,14:45,61.3,60.7,57.2,86.4,0.0,NW@8.5,14.6,69.5,80.3,71.6,11.2,0.0,323,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,15:00,60.5,60.0,57.3,88.8,0.0,NW@8.1,13.9,67.2,80.0,71.7,11.2,0.0,250,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,15:15,59.8,59.3,56.9,90.2,0.0,NW@8.2,12.8,65.0,79.6,71.9,11.2,0.0,201,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,15:30,59.4,59.0,56.8,90.8,0.0,NW@7.4,12.4,65.0,79.1,72.1,11.2,0.0,223,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,15:45,59.0,58.5,56.6,91.7,0.0,NW@8.8,13.9,63.5,78.5,72.2,11.2,0.0,182,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,16:00,59.0,58.5,56.7,91.8,0.0,NW@8.4,12.4,63.0,78.0,72.4,11.2,0.0,179,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,16:15,58.7,58.3,56.6,92.6,0.0,NW@8.7,14.6,62.3,77.5,72.5,11.2,0.0,172,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,16:30,58.3,57.8,56.3,92.9,0.0,NW@8.9,13.2,61.2,77.0,72.6,11.2,0.0,105,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,16:45,58.1,57.7,56.2,93.3,0.0,NW@9.0,13.9,60.6,76.6,72.6,11.2,0.0,113,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,17:00,57.8,57.4,56.0,93.6,0.0,NW@9.4,14.2,60.2,76.1,72.7,11.2,0.0,100,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,17:15,57.7,57.3,55.9,93.9,0.0,NW@10.1,13.9,59.7,75.6,72.7,11.2,0.0,94,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,17:30,57.4,57.0,55.9,94.4,0.02,NW@9.2,15.7,58.9,75.2,72.7,11.2,0.0,73,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,17:45,57.4,57.0,56.0,94.9,0.07,NW@8.0,12.8,58.8,74.7,72.8,11.2,0.0,69,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,18:00,57.2,56.8,55.8,95.0,0.08,NW@8.5,13.9,58.5,74.3,72.7,11.2,0.0,70,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,18:15,56.9,56.4,55.6,95.3,0.17,NW@8.7,14.2,57.7,73.9,72.7,11.2,0.0,43,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,18:30,56.5,56.0,55.4,96.1,0.4,NW@8.5,13.9,57.1,73.6,72.7,11.2,0.0,28,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,18:45,56.1,55.6,55.2,96.6,0.49,NW@9.5,14.2,56.6,73.2,72.7,11.2,0.0,27,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,19:00,56.0,55.5,55.2,97.1,0.53,NW@8.5,14.2,56.2,72.8,72.6,11.2,0.0,17,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,19:15,55.7,55.2,55.0,97.4,0.55,NW@8.0,13.2,55.9,72.5,72.6,11.2,0.0,9,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,19:30,55.6,55.1,55.0,97.7,0.56,NW@7.6,11.7,55.6,72.1,72.5,11.2,0.0,3,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,19:45,55.4,54.9,54.9,98.0,0.57,NW@7.2,11.0,55.3,71.7,72.5,11.2,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,20:00,55.4,54.9,54.9,98.1,0.58,NW@6.9,9.9,55.2,71.4,72.4,11.2,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,20:15,55.4,54.8,54.9,98.3,0.58,NW@6.5,10.3,55.2,71.0,72.3,11.2,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,20:30,55.1,54.6,54.7,98.5,0.58,NW@7.7,12.4,55.0,70.7,72.2,11.2,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,20:45,55.0,54.5,54.7,98.6,0.59,NW@8.0,11.7,54.9,70.4,72.1,11.2,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,21:00,55.1,54.6,54.8,98.7,0.6,NW@7.0,9.9,54.9,70.1,72.0,11.2,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,21:15,55.1,54.6,54.8,98.8,0.6,NW@7.3,11.0,54.9,69.8,71.9,11.2,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,21:30,55.0,54.5,54.7,98.9,0.61,NW@8.3,12.1,54.8,69.6,71.9,11.2,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,21:45,54.7,54.2,54.5,99.0,0.61,NW@9.2,14.2,54.5,69.3,71.8,11.2,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,22:00,54.6,54.1,54.4,99.1,0.62,NW@8.6,13.9,54.3,69.1,71.7,11.2,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,22:15,54.6,54.1,54.4,99.2,0.62,NW@8.3,12.1,54.3,68.8,71.6,11.2,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,22:30,54.7,54.2,54.5,99.3,0.63,NW@7.9,11.0,54.4,68.6,71.5,11.2,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,22:45,54.6,54.1,54.5,99.3,0.63,NW@8.4,13.2,54.4,68.4,71.4,11.2,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-13,23:00,54.6,54.1,54.5,99.4,0.63,NW@8.2,12.1,54.3,68.2,71.3,11.2,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-14,23:15,54.4,54.0,54.3,99.4,0.63,NW@8.1,13.2,54.2,68.0,71.2,11.2,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-14,23:30,54.4,53.9,54.2,99.5,0.63,NW@7.3,11.0,54.2,67.8,71.0,11.2,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-14,23:45,54.3,53.9,54.2,99.5,0.63,NW@8.4,13.9,54.1,67.7,71.0,11.1,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-14,24:00,54.1,53.6,54.0,99.6,0.63,NW@7.8,12.4,54.0,67.5,70.8,11.1,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-14,00:15,53.8,53.4,53.7,99.6,0.62,NW@8.3,15.0,53.7,67.3,70.7,11.1,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-14,00:30,53.8,53.4,53.7,99.6,0.63,NW@7.5,11.0,53.7,67.1,70.6,11.1,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-14,00:45,53.8,53.4,53.8,99.7,0.63,NW@7.2,10.7,53.7,67.0,70.5,11.1,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-14,01:00,53.8,53.4,53.8,99.7,0.63,NW@7.3,11.0,53.7,66.8,70.4,11.1,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-14,01:15,53.8,53.4,53.8,99.7,0.63,NW@6.3,9.6,53.7,66.7,70.3,11.1,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-14,01:30,53.8,53.4,53.8,99.7,0.63,NW@7.9,11.7,53.7,66.5,70.2,11.1,0.01,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-14,01:45,53.9,53.5,53.9,99.8,0.63,NW@7.3,12.1,53.7,66.4,70.1,11.1,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-14,02:00,53.9,53.5,53.9,99.8,0.63,NW@8.6,12.4,53.7,66.2,70.0,11.1,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-14,02:15,54.0,53.6,53.9,99.8,0.63,NW@7.7,12.4,53.8,66.1,69.9,11.1,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-14,02:30,54.0,53.6,54.0,99.8,0.63,NW@7.6,10.7,53.8,66.0,69.8,11.1,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-14,02:45,54.0,53.6,54.0,99.8,0.63,NW@6.7,9.9,53.8,65.9,69.7,11.1,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-14,03:00,54.0,53.6,54.0,99.8,0.63,NW@7.1,10.7,53.8,65.7,69.7,11.1,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-14,03:15,54.0,53.5,53.9,99.8,0.64,NW@7.0,10.3,53.8,65.6,69.6,11.1,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-14,03:30,53.9,53.5,53.9,99.8,0.63,NW@7.7,11.4,53.7,65.5,69.5,11.1,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-14,03:45,53.9,53.5,53.9,99.8,0.63,NW@6.6,9.6,53.7,65.4,69.4,11.1,0.01,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-14,04:00,53.9,53.5,53.9,99.8,0.64,NW@6.2,9.9,53.7,65.3,69.3,11.1,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-14,04:15,53.9,53.5,53.8,99.8,0.64,NW@6.9,11.7,53.7,65.2,69.2,11.1,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-14,04:30,53.9,53.5,53.9,99.8,0.64,NW@6.1,9.9,53.7,65.1,69.1,11.1,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-14,04:45,53.9,53.5,53.8,99.8,0.64,NW@6.5,10.3,53.6,65.0,69.0,11.1,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-14,05:00,53.9,53.5,53.8,99.8,0.64,NW@6.0,9.9,53.6,64.9,68.9,11.1,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-14,05:15,53.9,53.5,53.8,99.8,0.64,NW@6.3,9.6,53.6,64.8,68.8,11.1,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-14,05:30,53.9,53.5,53.9,99.8,0.64,NW@5.8,9.2,53.7,64.7,68.8,11.1,0.0,4,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-14,05:45,53.8,53.4,53.7,99.8,0.64,NW@5.3,9.2,53.8,64.6,68.7,11.1,0.0,9,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-14,06:00,53.7,53.3,53.7,99.8,0.64,NW@6.2,10.7,53.9,64.5,68.6,11.1,0.01,19,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
2016-08-14,06:15,53.6,53.2,53.6,99.8,0.64,NW@7.0,10.7,53.8,64.4,68.5,11.1,0.0,32,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:18.887036
