Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-11-25,04:15,36.7,36.2,23.6,58.7,0.0,E@5.1,9.2,27.7,36.1,40.5,17.9,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,04:30,36.4,36.0,23.3,58.6,0.0,E@5.0,8.2,27.1,36.0,40.4,17.9,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,04:45,36.8,36.4,23.0,56.9,0.0,E@5.1,7.8,27.4,36.0,40.4,17.9,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,05:00,36.4,36.0,23.0,57.8,0.0,E@5.6,8.2,27.3,35.9,40.3,17.9,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,05:15,36.6,36.2,22.8,56.9,0.0,E@5.4,8.5,27.5,35.8,40.3,17.9,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,05:30,36.8,36.4,22.5,56.0,0.0,E@5.1,9.9,27.5,35.8,40.2,17.9,0.0,0,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,05:45,37.4,37.0,21.8,53.0,0.0,E@6.1,9.9,28.2,35.7,40.2,17.9,0.0,0,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,06:00,37.6,37.1,20.9,50.7,0.0,E@4.2,8.2,28.0,35.7,40.1,17.9,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,06:15,37.5,37.1,20.0,48.8,0.0,E@3.6,7.1,27.2,35.6,40.1,17.9,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,06:30,37.4,36.9,19.6,48.3,0.0,E@4.6,8.5,26.9,35.6,40.0,17.9,0.0,0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,06:45,35.1,34.6,21.5,57.3,0.0,E@4.0,6.7,25.8,35.6,40.0,17.9,0.0,0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,07:00,33.8,33.4,22.7,63.3,0.0,E@3.6,7.1,23.9,35.5,39.9,17.9,0.0,0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,07:15,35.5,35.1,21.9,57.3,0.0,E@5.5,8.2,25.9,35.5,39.9,17.9,0.0,0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,07:30,35.5,35.1,22.3,58.2,0.0,E@5.3,7.8,27.0,35.4,39.8,17.9,0.0,2,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,07:45,35.5,35.1,22.4,58.5,0.0,E@5.6,9.9,27.6,35.4,39.8,17.9,0.0,8,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,08:00,35.6,35.2,22.5,58.5,0.0,E@5.8,8.5,28.3,35.3,39.7,17.9,0.0,14,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,08:15,35.7,35.2,22.7,58.9,0.0,E@5.3,7.8,28.7,35.3,39.7,17.9,0.0,51,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,08:30,36.7,36.1,22.9,57.0,0.0,E@5.1,7.8,32.1,35.2,39.6,17.9,0.0,95,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,08:45,37.5,36.9,23.2,56.1,0.0,E@4.5,7.1,34.8,35.2,39.6,17.9,0.0,127,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,09:00,38.5,37.9,23.3,53.9,0.0,E@4.4,7.4,38.7,35.2,39.6,17.9,0.0,158,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,09:15,39.6,38.9,23.2,51.7,0.0,E@4.6,9.6,41.6,35.2,39.5,17.9,0.0,188,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,09:30,40.5,40.0,23.2,49.9,0.0,E@4.2,8.9,44.5,35.2,39.5,17.8,0.0,218,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,09:45,40.9,40.5,23.3,49.1,0.0,NE@4.4,8.2,47.0,35.2,39.4,17.9,0.0,245,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,10:00,41.7,41.3,23.5,48.1,0.0,NE@4.8,9.6,48.8,35.2,39.4,17.8,0.0,271,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,10:15,42.1,41.6,23.8,47.8,0.0,E@5.5,10.3,49.7,35.2,39.3,17.8,0.0,294,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,10:30,42.6,42.1,23.8,46.8,0.0,E@5.5,11.4,51.0,35.5,39.3,17.8,0.0,314,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,10:45,43.1,42.4,24.6,47.7,0.0,E@5.9,9.6,51.6,36.0,39.3,17.8,0.0,329,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,11:00,43.5,42.8,24.6,47.0,0.0,E@6.7,10.3,51.9,36.6,39.2,17.9,0.0,345,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,11:15,44.0,43.4,24.8,46.5,0.0,E@5.4,11.7,52.1,37.3,39.2,17.8,0.0,359,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,11:30,44.3,43.9,24.7,45.7,0.0,NE@5.7,12.8,54.6,38.0,39.2,17.8,0.0,368,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,11:45,44.3,43.8,25.0,46.2,0.0,E@6.7,12.1,53.9,38.7,39.2,17.8,0.0,374,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,12:00,44.9,44.3,25.9,47.1,0.0,E@7.4,13.9,53.9,39.4,39.3,17.9,0.0,379,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,12:15,45.3,44.8,25.6,45.6,0.0,NE@6.3,11.0,55.1,40.0,39.3,17.8,0.0,379,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,12:30,45.7,45.2,24.5,43.1,0.0,NE@5.6,12.4,56.2,40.3,39.3,17.8,0.0,376,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,12:45,45.5,45.0,24.0,42.5,0.0,NE@5.9,11.4,55.6,40.4,39.4,17.8,0.0,369,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,13:00,46.0,45.4,24.7,42.8,0.0,NE@5.4,10.7,56.2,40.7,39.5,17.8,0.0,359,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,13:15,46.5,45.9,24.6,41.9,0.0,N@4.8,11.0,57.2,41.1,39.6,17.8,0.0,347,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,13:30,46.4,45.8,23.5,40.1,0.0,N@5.7,10.7,55.3,41.6,39.7,17.9,0.0,332,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,13:45,46.8,46.3,24.7,41.7,0.0,N@4.1,8.2,55.7,42.1,39.8,17.8,0.0,314,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,14:00,46.9,46.2,25.4,42.7,0.0,N@4.5,7.8,55.7,42.4,40.0,17.8,0.0,294,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,14:15,46.7,46.2,26.0,44.0,0.0,NE@3.9,7.8,54.6,42.8,40.1,17.9,0.0,270,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,14:30,46.6,45.8,26.7,45.5,0.0,N@4.1,6.4,54.1,43.0,40.2,17.8,0.0,241,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,14:45,45.8,45.1,26.6,46.8,0.0,N@4.2,10.7,53.2,43.1,40.3,17.8,0.0,54,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,15:00,45.1,44.6,26.0,46.9,0.0,N@5.4,8.9,51.0,43.0,40.5,17.9,0.0,30,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,15:15,44.9,44.4,26.1,47.5,0.0,N@5.2,8.9,49.4,42.5,40.6,17.8,0.0,30,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,15:30,44.6,44.1,26.8,49.4,0.0,N@4.3,8.2,42.7,41.9,40.7,17.8,0.0,27,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,15:45,44.2,43.8,27.4,51.3,0.0,N@3.0,6.4,39.1,41.4,40.8,17.8,0.0,24,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,16:00,43.4,42.9,28.2,54.8,0.0,N@4.2,6.7,36.6,40.9,40.9,17.8,0.0,19,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,16:15,42.4,41.9,29.5,59.8,0.0,NW@2.8,6.0,35.4,40.5,41.0,17.8,0.0,15,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,16:30,41.2,40.8,29.9,63.9,0.0,NW@2.2,3.9,30.7,40.1,41.0,17.8,0.0,9,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,16:45,40.1,39.6,29.2,64.7,0.0,NE@1.3,6.0,26.8,39.7,41.1,17.8,0.0,4,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,17:00,37.5,37.1,29.4,72.2,0.0,NE@1.1,4.6,23.9,39.3,41.1,17.8,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,17:15,36.4,35.8,28.9,73.9,0.0,E@0.5,2.4,23.9,39.0,41.1,17.8,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,17:30,35.4,34.6,29.2,77.8,0.0,NE@0.2,2.4,23.3,38.6,41.2,17.8,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,17:45,34.1,33.5,29.4,82.6,0.0,E@0.8,3.5,23.3,38.2,41.1,17.8,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,18:00,33.6,33.1,29.3,84.0,0.0,NE@0.5,2.4,22.9,38.0,41.1,17.8,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,18:15,34.2,33.7,30.1,84.6,0.0,NE@0.9,2.8,22.6,37.7,41.1,17.8,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,18:30,36.4,36.4,30.9,80.4,0.0,N@3.3,6.7,23.0,37.5,41.1,17.8,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,18:45,35.7,35.4,29.5,77.9,0.0,N@2.1,3.5,22.3,37.3,41.0,17.8,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,19:00,35.2,34.7,29.2,78.3,0.0,NE@1.2,3.5,21.7,37.2,41.0,17.8,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,19:15,35.1,34.7,29.4,79.4,0.0,N@1.5,3.5,21.2,37.0,40.9,17.8,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,19:30,32.6,32.0,28.5,84.6,0.0,SE@1.9,3.5,20.6,36.9,40.8,17.8,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,19:45,32.5,32.0,29.5,88.5,0.0,SE@0.6,3.1,20.2,36.7,40.8,17.8,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,20:00,31.3,30.8,28.2,89.0,0.02,S@0.8,2.8,19.5,36.6,40.7,17.8,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,20:15,29.8,29.3,26.9,90.2,0.06,NW@0.8,4.9,18.8,36.5,40.6,17.8,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,20:30,30.4,29.9,27.3,89.4,0.07,N@1.0,3.5,18.7,36.4,40.6,17.8,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,20:45,30.1,29.7,26.8,88.8,0.06,SE@1.3,2.8,18.0,36.3,40.5,17.8,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,21:00,30.9,30.5,26.5,84.8,0.06,E@1.3,3.1,18.3,36.2,40.4,17.8,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,21:15,31.8,31.3,26.9,82.1,0.06,SE@0.6,2.1,18.3,36.1,40.4,17.8,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,21:30,31.5,31.1,26.6,82.5,0.06,SE@0.4,2.4,18.4,36.0,40.3,17.8,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,21:45,31.3,30.7,26.6,83.3,0.06,NW@0.5,3.1,18.3,35.9,40.2,17.8,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,22:00,30.4,29.9,25.9,84.6,0.07,NW@2.6,3.9,20.5,35.8,40.2,17.8,0.0,0,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,22:15,29.3,28.8,25.0,85.5,0.07,NW@3.8,5.3,22.5,35.7,40.1,17.8,0.0,0,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,22:30,29.8,29.4,25.9,87.0,0.07,NW@2.7,3.9,23.1,35.7,40.1,17.8,0.0,0,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,22:45,30.6,30.2,26.2,84.6,0.07,W@2.0,3.1,20.8,35.6,40.0,17.8,0.0,0,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,23:00,32.1,31.7,26.4,79.3,0.07,N@1.5,4.6,20.2,35.5,39.9,17.8,0.0,0,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,23:15,33.3,32.8,25.3,72.1,0.06,N@2.5,4.2,19.5,35.5,39.9,17.8,0.0,0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,23:30,31.8,31.2,25.0,75.9,0.0,E@1.6,2.8,18.7,35.4,39.8,17.8,0.0,0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,23:45,31.0,30.4,25.6,81.0,0.0,SW@1.5,3.1,18.9,35.3,39.8,17.8,0.0,0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-25,24:00,30.9,30.3,25.7,81.6,0.0,S@0.9,2.1,18.7,35.3,39.7,17.8,0.0,0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-26,00:15,30.6,30.1,26.0,83.8,0.02,S@1.9,3.9,18.2,35.2,39.7,17.7,0.0,0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-26,00:30,29.9,29.3,26.0,86.8,0.05,SE@1.5,3.1,18.7,35.1,39.6,17.7,0.0,0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-26,00:45,29.3,28.8,25.7,88.2,0.06,S@1.3,2.4,17.8,35.1,39.5,17.7,0.0,0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-26,01:00,29.3,28.9,25.8,88.2,0.06,S@1.5,3.9,17.4,35.0,39.5,17.7,0.0,0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-26,01:15,32.3,32.1,26.7,79.6,0.06,SE@3.0,6.4,20.3,35.0,39.4,17.7,0.0,0,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-26,01:30,32.4,32.1,25.3,74.7,0.02,SW@2.0,3.9,20.9,34.9,39.4,17.7,0.0,0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-26,01:45,32.0,31.7,26.0,78.2,0.0,SW@2.0,3.9,20.2,34.9,39.3,17.7,0.0,0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-26,02:00,34.6,34.3,26.1,70.9,0.0,E@2.0,4.2,22.3,34.8,39.3,17.7,0.0,0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-26,02:15,32.4,31.9,25.1,74.2,0.0,NE@1.6,5.3,20.3,34.8,39.2,17.7,0.0,0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-26,02:30,28.9,28.3,23.9,83.3,0.0,S@0.9,3.5,18.3,34.7,39.2,17.7,0.0,0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-26,02:45,28.1,27.5,24.3,87.9,0.0,SW@0.5,2.4,17.1,34.7,39.1,17.7,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-26,03:00,28.4,27.8,25.2,90.0,0.0,S@2.5,3.9,17.5,34.6,39.1,17.7,0.0,0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-26,03:15,26.8,26.3,23.6,90.5,0.0,NW@2.2,5.7,18.9,34.6,39.1,17.7,0.0,0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-26,03:30,26.6,26.0,23.6,91.5,0.0,NW@0.6,3.1,17.6,34.5,39.0,17.7,0.0,0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-26,03:45,26.5,26.0,23.7,92.2,0.0,NW@1.6,4.2,17.6,34.5,39.0,17.7,0.0,0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-26,04:00,25.9,25.4,23.1,92.9,0.0,NW@1.8,3.9,17.1,34.4,38.9,17.7,0.0,0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-26,04:15,25.6,25.1,23.0,93.6,0.0,NW@1.2,4.2,17.4,34.4,38.9,17.7,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-26,04:30,25.8,25.2,23.3,93.9,0.0,NW@0.7,3.1,16.3,34.4,38.8,17.7,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-26,04:45,25.7,25.1,23.3,94.1,0.0,SE@0.5,1.7,16.0,34.3,38.8,17.7,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-26,05:00,25.1,24.7,22.6,94.5,0.0,SE@1.7,3.5,15.1,34.3,38.8,17.7,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-26,05:15,26.7,26.5,24.6,95.0,0.0,SE@2.6,4.2,15.9,34.2,38.7,17.7,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-26,05:30,28.8,28.5,26.4,93.0,0.04,SW@1.9,3.9,16.7,34.2,38.7,17.7,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-26,05:45,27.2,26.8,24.5,92.3,0.03,SW@1.5,3.5,17.4,34.1,38.7,17.7,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-26,06:00,26.5,26.0,23.8,92.9,0.0,S@0.9,2.8,16.1,34.1,38.6,17.7,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-26,06:15,27.4,27.0,24.7,92.3,0.02,SE@1.8,3.5,16.3,34.0,38.6,17.7,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
2015-11-26,06:30,30.3,30.2,27.3,89.6,0.06,S@1.9,4.9,18.2,34.0,38.5,17.7,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:42.545403
