Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-27,02:45,37.1,26.7,33.2,85.4,0.0,N @0.0,0.0,0.75,0,47.1,51.0,16.9,30.5,37.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,03:00,37.9,27.1,33.0,82.2,0.0,N @0.0,0.0,0.75,0,47.0,50.9,16.9,30.5,38.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,03:15,38.7,27.3,33.0,79.7,0.0,N @0.0,0.0,0.76,0,46.9,50.8,16.9,30.5,38.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,03:30,36.9,27.3,32.8,85.0,0.0,N @0.0,0.0,0.76,0,46.8,50.7,16.9,30.5,36.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,03:45,37.4,27.3,33.6,86.0,0.0,N @0.0,0.0,0.77,0,46.7,50.7,16.9,30.5,37.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,04:00,39.5,26.9,32.2,74.6,0.0,E@0.1,3.1,0.77,0,46.6,50.6,16.9,30.5,40.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,04:15,38.9,27.0,30.3,71.0,0.0,E@0.6,5.3,0.77,0,46.6,50.5,16.9,30.5,39.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,04:30,39.4,27.0,30.4,70.0,0.0,SE@0.0,1.7,0.77,0,46.5,50.4,16.9,30.49,39.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,04:45,38.7,26.4,30.8,72.8,0.0,N @0.0,0.0,0.77,0,46.4,50.3,16.9,30.49,38.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,05:00,38.2,26.1,30.3,72.9,0.0,E@0.3,4.9,0.77,0,46.4,50.2,16.9,30.49,38.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,05:15,40.2,26.2,29.9,66.1,0.0,N @0.0,0.0,0.77,0,46.3,50.1,16.9,30.49,40.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,05:30,41.0,26.3,29.0,61.9,0.0,N @0.0,0.0,0.75,0,46.2,50.1,16.9,30.49,41.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,05:45,40.5,26.3,28.7,62.4,0.0,E@0.8,4.2,0.69,0,46.1,50.0,16.9,30.49,40.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,06:00,40.2,26.7,29.2,64.6,0.0,SE@2.4,5.7,0.64,0,46.0,49.9,16.9,30.49,40.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,06:15,37.3,27.8,29.4,72.9,0.0,SE@2.7,7.1,0.61,0,45.9,49.8,16.9,30.48,37.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,06:30,36.5,27.2,30.9,79.9,0.0,N @0.0,0.0,0.65,0,45.9,49.7,16.9,30.48,36.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,06:45,36.3,27.0,32.1,84.5,0.0,S@0.5,5.7,0.67,1,45.8,49.7,16.8,30.48,36.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,07:00,36.2,26.5,31.8,83.9,0.0,N @0.0,0.0,0.66,6,45.7,49.6,16.8,30.48,36.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,07:15,34.3,26.6,30.3,85.1,0.0,N @0.0,0.0,0.67,13,45.7,49.5,16.8,30.48,34.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,07:30,32.9,26.7,29.5,86.9,0.0,N @0.0,0.0,0.67,20,45.6,49.4,16.8,30.49,32.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,07:45,34.3,27.3,31.1,87.9,0.0,N @0.0,0.0,0.69,97,45.6,49.4,16.8,30.49,34.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,08:00,35.8,29.0,32.4,87.2,0.0,N @0.0,0.0,0.73,138,45.5,49.3,16.8,30.49,35.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,08:15,36.3,30.8,32.5,86.1,0.0,N @0.0,0.0,0.67,169,45.5,49.3,16.8,30.5,36.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,08:30,38.2,32.9,34.2,85.3,0.0,N @0.0,0.0,0.63,197,45.6,49.2,16.8,30.5,38.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,08:45,40.8,38.7,36.4,84.0,0.0,N @0.0,0.0,0.58,244,45.7,49.1,16.8,30.51,41.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,09:00,42.7,46.0,37.8,82.5,0.0,N @0.0,0.0,0.51,279,45.9,49.0,16.7,30.5,43.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,09:15,45.9,49.8,38.0,73.8,0.0,E@1.3,9.2,0.41,312,46.2,49.0,16.7,30.5,46.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,09:30,48.4,51.7,36.5,63.3,0.0,E@4.1,7.8,0.27,341,46.5,48.9,16.7,30.5,48.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,09:45,50.1,53.8,36.2,58.5,0.0,SE@4.3,9.2,0.16,372,46.8,48.8,16.7,30.5,50.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,10:00,51.0,55.1,35.8,55.8,0.0,SE@5.1,8.5,0.1,398,47.2,48.8,16.7,30.5,51.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,10:15,51.7,56.4,34.8,52.4,0.0,E@4.7,7.4,0.04,422,47.6,48.7,16.7,30.49,51.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,10:30,52.4,57.5,34.1,49.5,0.0,E@4.7,9.6,0.0,443,47.9,48.7,16.7,30.49,52.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,10:45,53.1,58.6,33.0,46.1,0.0,E@6.3,11.7,0.0,461,48.3,48.7,16.7,30.49,53.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,11:00,53.6,59.9,32.4,44.3,0.0,E@6.0,13.5,0.0,477,48.7,48.7,16.7,30.49,53.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,11:15,54.1,61.2,32.0,42.8,0.0,E@5.6,11.7,0.0,490,49.0,48.8,16.7,30.49,54.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,11:30,54.3,62.0,32.2,42.8,0.0,E@6.5,11.4,0.0,498,49.4,48.8,16.7,30.48,54.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,11:45,54.8,63.0,32.9,43.2,0.0,E@6.3,12.1,0.0,494,49.7,48.9,16.7,30.48,54.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,12:00,55.4,64.1,32.8,42.0,0.0,NE@6.5,12.1,0.0,505,50.0,49.0,16.7,30.47,55.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,12:15,55.3,64.4,31.3,39.8,0.0,NE@7.5,12.1,0.0,501,50.2,49.0,16.7,30.47,55.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,12:30,55.9,64.8,32.0,40.1,0.0,NE@5.7,12.1,0.0,484,50.4,49.1,16.7,30.46,56.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,12:45,56.4,65.3,32.0,39.4,0.0,NE@5.3,9.2,0.0,480,50.6,49.2,16.7,30.45,56.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,13:00,56.3,66.0,30.6,37.4,0.0,E@4.6,10.7,0.0,477,50.7,49.4,16.7,30.45,56.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,13:15,56.6,66.9,30.3,36.6,0.0,E@5.4,9.6,0.0,466,50.9,49.5,16.7,30.44,56.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,13:30,57.0,67.7,30.5,36.3,0.0,E@4.5,9.2,0.0,448,51.0,49.6,16.7,30.43,57.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,13:45,56.9,66.9,30.3,36.0,0.0,E@4.5,9.6,0.0,430,51.2,49.7,16.7,30.43,57.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,14:00,57.3,66.6,32.1,38.2,0.0,NE@4.8,9.2,0.0,405,51.3,49.9,16.7,30.43,57.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,14:15,56.8,65.1,31.3,37.7,0.0,NE@4.9,8.9,0.0,377,51.4,50.0,16.7,30.43,57.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,14:30,56.7,64.4,30.8,37.0,0.0,NE@5.4,12.1,0.0,353,51.5,50.1,16.7,30.42,56.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,14:45,56.4,63.4,29.1,35.0,0.0,NE@3.8,8.5,0.0,241,51.6,50.3,16.7,30.42,56.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,15:00,55.5,61.8,29.6,36.9,0.0,N@4.6,9.9,0.0,49,51.6,50.4,16.7,30.41,55.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,15:15,54.4,59.6,33.2,44.5,0.0,NW@7.1,10.3,0.0,43,51.6,50.5,16.7,30.42,54.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,15:30,53.9,55.5,33.8,46.2,0.0,N@5.1,8.2,0.0,39,51.5,50.7,16.7,30.42,54.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,15:45,53.1,53.6,34.6,49.2,0.0,N@4.9,7.8,0.0,39,51.4,50.8,16.7,30.42,53.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,16:00,52.3,52.5,34.3,50.2,0.0,NW@3.5,7.4,0.0,39,51.3,50.9,16.7,30.41,52.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,16:15,51.0,52.1,39.0,63.4,0.0,NW@5.9,8.9,0.0,34,51.2,51.0,16.7,30.41,50.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,16:30,50.2,50.9,38.8,64.8,0.0,NW@3.7,6.4,0.0,29,51.1,51.0,16.7,30.41,50.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,16:45,49.2,49.2,38.2,65.6,0.0,NW@1.2,4.6,0.03,23,51.0,51.1,16.7,30.41,49.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,17:00,46.8,47.2,38.1,71.4,0.0,N @0.0,0.0,0.1,15,50.9,51.1,16.7,30.41,46.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,17:15,46.2,46.5,38.2,73.5,0.0,NW@0.9,4.6,0.13,6,50.7,51.2,16.7,30.41,46.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,17:30,45.8,45.6,38.4,75.0,0.0,N @0.0,0.0,0.17,1,50.6,51.2,16.7,30.41,45.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,17:45,45.1,45.0,38.5,77.5,0.0,N @0.0,0.0,0.22,0,50.4,51.2,16.7,30.41,45.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,18:00,45.0,45.7,39.1,79.5,0.0,N @0.0,0.0,0.26,0,50.3,51.2,16.7,30.41,45.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,18:15,44.6,44.8,39.3,81.3,0.0,NW@0.3,4.2,0.31,0,50.1,51.2,16.7,30.41,44.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,18:30,45.0,44.1,39.6,81.1,0.0,NW@0.3,4.2,0.33,0,49.9,51.2,16.7,30.41,45.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,18:45,44.9,42.6,39.5,81.1,0.0,N @0.0,0.0,0.37,0,49.8,51.2,16.7,30.41,45.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,19:00,44.8,41.7,39.8,82.3,0.0,W@0.0,2.1,0.42,0,49.6,51.2,16.7,30.41,44.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,19:15,44.2,42.2,39.4,83.0,0.0,N @0.4,5.7,0.48,0,49.4,51.2,16.7,30.41,44.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,19:30,44.3,43.5,39.3,82.4,0.0,N@0.3,4.9,0.48,0,49.3,51.1,16.7,30.41,44.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,19:45,43.8,41.2,38.8,82.4,0.0,NW@0.0,2.1,0.51,0,49.1,51.1,16.7,30.41,43.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,20:00,43.8,39.3,38.6,81.6,0.0,N @0.0,0.0,0.51,0,49.0,51.0,16.6,30.4,43.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,20:15,42.0,37.4,37.1,82.9,0.0,N @0.0,0.0,0.54,0,48.8,51.0,16.6,30.4,42.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,20:30,40.6,37.3,36.5,85.2,0.0,N @0.0,0.0,0.56,0,48.7,50.9,16.6,30.4,40.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,20:45,39.2,31.4,35.7,87.3,0.0,N @0.0,0.0,0.57,0,48.5,50.9,16.6,30.39,39.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,21:00,39.6,30.2,36.5,88.7,0.0,N @0.0,0.0,0.58,0,48.3,50.8,16.6,30.39,39.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,21:15,40.7,29.8,37.7,88.9,0.0,N @0.0,0.0,0.6,0,48.2,50.8,16.6,30.39,40.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,21:30,41.0,30.0,37.7,88.0,0.0,N @0.0,0.0,0.63,0,48.0,50.7,16.6,30.39,41.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,21:45,41.6,30.4,38.1,87.0,0.0,N @0.0,0.0,0.65,0,47.8,50.6,16.6,30.38,41.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,22:00,39.3,30.1,35.3,85.5,0.0,N @0.0,0.0,0.65,0,47.7,50.6,16.6,30.38,39.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,22:15,37.7,29.2,34.3,87.4,0.0,N @0.0,0.0,0.65,0,47.5,50.5,16.6,30.38,37.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,22:30,36.9,28.4,34.0,89.2,0.0,N @0.0,0.0,0.66,0,47.4,50.4,16.6,30.38,36.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,22:45,37.5,28.0,34.9,90.2,0.0,N @0.0,0.0,0.66,0,47.3,50.3,16.6,30.37,37.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,23:00,36.3,27.6,33.8,90.6,0.0,N @0.0,0.0,0.66,0,47.1,50.3,16.6,30.37,36.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,23:15,35.5,27.0,33.2,91.1,0.0,N @0.0,0.0,0.66,0,47.0,50.2,16.6,30.37,35.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,23:30,34.1,26.8,31.9,91.6,0.0,N @0.0,0.0,0.65,0,46.8,50.1,16.6,30.37,33.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,23:45,34.2,26.6,32.2,92.2,0.0,N @0.0,0.0,0.66,0,46.7,50.0,16.6,30.36,34.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-27,24:00,34.1,26.4,32.1,92.4,0.0,N @0.0,0.0,0.67,0,46.5,50.0,16.6,30.36,33.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-28,00:15,32.1,26.1,30.2,92.8,0.0,N @0.0,0.0,0.66,0,46.4,49.9,16.6,30.36,31.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-28,00:30,33.3,25.9,31.6,93.2,0.0,N @0.0,0.0,0.67,0,46.2,49.8,16.6,30.35,33.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-28,00:45,33.5,25.8,31.8,93.4,0.0,N @0.0,0.0,0.68,0,46.1,49.7,16.6,30.34,33.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-28,01:00,32.8,25.6,31.1,93.4,0.0,N @0.0,0.0,0.67,0,46.0,49.6,16.6,30.34,32.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-28,01:15,34.0,25.3,32.4,93.8,0.0,N @0.0,0.0,0.69,0,45.8,49.6,16.5,30.34,33.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-28,01:30,34.4,25.1,32.8,93.9,0.0,N @0.0,0.0,0.69,0,45.7,49.5,16.5,30.34,34.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-28,01:45,32.8,24.8,31.2,93.8,0.0,N @0.0,0.0,0.69,0,45.6,49.4,16.5,30.34,32.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-28,02:00,33.1,24.3,31.5,94.1,0.0,N @0.0,0.0,0.69,0,45.5,49.3,16.5,30.33,33.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-28,02:15,31.1,23.9,29.4,94.0,0.0,N @0.0,0.0,0.69,0,45.4,49.2,16.5,30.33,31.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-28,02:30,31.5,23.8,29.8,94.2,0.0,N @0.0,0.0,0.71,0,45.2,49.1,16.5,30.32,31.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-28,02:45,32.1,23.8,30.7,94.3,0.0,N @0.0,0.0,0.7,0,45.1,49.1,16.5,30.32,32.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-28,03:00,30.0,23.9,28.2,94.5,0.0,N @0.0,0.0,0.72,0,45.0,49.0,16.5,30.32,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-28,03:15,31.6,23.9,30.1,94.6,0.0,N @0.0,0.0,0.71,0,44.9,48.9,16.5,30.31,31.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-28,03:30,31.0,23.7,29.4,94.6,0.0,N @0.0,0.0,0.72,0,44.8,48.8,16.5,30.31,30.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-28,03:45,29.8,23.7,28.1,94.8,0.0,N @0.0,0.0,0.72,0,44.7,48.7,16.5,30.31,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-28,04:00,30.2,23.8,28.5,94.9,0.0,N @0.0,0.0,0.72,0,44.6,48.7,16.5,30.3,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-28,04:15,31.0,23.7,29.4,94.9,0.0,N @0.0,0.0,0.71,0,44.4,48.6,16.5,30.29,30.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-28,04:30,31.2,23.7,29.7,94.9,0.0,N @0.0,0.0,0.71,0,44.3,48.5,16.5,30.28,31.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-28,04:45,30.8,23.3,29.3,95.0,0.0,N @0.0,0.0,0.72,0,44.2,48.4,16.5,30.28,30.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-28,05:00,30.1,23.3,28.5,95.1,0.0,N @0.0,0.0,0.71,0,44.1,48.4,16.5,30.28,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-28,05:15,30.2,23.0,28.6,95.2,0.0,N @0.0,0.0,0.71,0,44.0,48.3,16.5,30.28,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-28,05:30,29.8,22.8,28.2,95.3,0.0,N @0.0,0.0,0.72,0,43.9,48.2,16.5,30.28,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-28,05:45,29.1,22.8,27.4,95.4,0.0,N @0.0,0.0,0.71,0,43.8,48.1,16.5,30.27,29.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-28,06:00,30.1,22.9,28.6,95.4,0.0,N @0.0,0.0,0.71,0,43.7,48.1,16.5,30.27,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-28,06:15,28.7,22.8,27.0,95.5,0.0,N @0.0,0.0,0.7,0,43.7,48.0,16.5,30.27,28.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
2019-10-28,06:30,29.3,22.9,27.7,95.6,0.0,N @0.0,0.0,0.71,0,43.6,47.9,16.5,30.27,29.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:44.909298
