Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-07-01,00:15,55.2,55.1,50.8,85.0,0.0,NW@4.8,8.9,54.3,65.0,66.0,14.4,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:26.885877
2017-07-01,00:30,55.1,55.1,51.0,85.7,0.0,NW@3.9,6.4,54.2,64.9,66.0,14.4,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:26.885877
2017-07-01,00:45,55.1,55.0,50.8,85.4,0.0,NW@4.3,9.9,54.3,64.8,65.9,14.4,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:26.885877
2017-07-01,01:00,55.1,55.0,50.6,84.7,0.0,NW@5.3,9.9,54.2,64.7,65.9,14.4,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:26.885877
2017-07-01,01:15,55.1,55.0,50.5,84.3,0.0,NW@4.2,7.4,54.2,64.6,65.8,14.4,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:26.885877
2017-07-01,01:30,55.1,55.0,50.6,84.8,0.0,NW@4.2,8.2,54.1,64.5,65.7,14.4,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:26.885877
2017-07-01,01:45,55.1,55.0,50.5,84.2,0.0,NW@5.1,8.9,54.0,64.4,65.7,14.4,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:26.885877
2017-07-01,02:00,55.1,55.0,50.5,84.4,0.0,NW@4.3,7.4,54.0,64.4,65.6,14.4,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:26.885877
2017-07-01,02:15,55.2,55.2,50.9,85.2,0.0,NW@4.7,8.5,54.2,64.3,65.6,14.4,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:26.885877
2017-07-01,02:30,55.3,55.2,50.8,84.7,0.0,NW@5.0,9.2,54.3,64.2,65.5,14.4,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:26.885877
2017-07-01,02:45,55.2,55.2,50.5,84.1,0.0,NW@5.5,8.5,54.3,64.1,65.5,14.4,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:26.885877
2017-07-01,03:00,55.3,55.2,50.4,83.5,0.0,NW@5.5,9.9,54.3,64.0,65.4,14.4,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:26.885877
2017-07-01,03:15,55.2,55.1,50.6,84.6,0.0,NW@4.6,8.5,54.2,64.0,65.4,14.4,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:26.885877
2017-07-01,03:30,55.1,55.0,50.5,84.3,0.0,NW@5.2,9.2,54.1,63.9,65.3,14.4,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:26.885877
2017-07-01,03:45,55.1,55.0,50.0,83.0,0.0,NW@5.5,8.9,54.0,63.8,65.2,14.4,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:26.885877
2017-07-01,04:00,54.9,54.8,50.2,84.2,0.0,NW@4.8,7.8,53.8,63.8,65.2,14.4,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:26.885877
2017-07-01,04:15,54.8,54.8,50.5,85.3,0.0,NW@4.9,7.8,53.9,63.7,65.1,14.4,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:26.885877
2017-07-01,04:30,54.8,54.8,50.4,85.0,0.0,NW@4.6,7.8,53.9,63.6,65.1,14.4,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:26.885877
2017-07-01,04:45,54.9,54.8,50.7,85.6,0.0,NW@3.7,7.4,54.1,63.6,65.0,14.4,0.0,2,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:26.885877
2017-07-01,05:00,54.9,54.8,50.5,85.0,0.0,NW@5.2,9.9,54.0,63.5,65.0,14.4,0.0,5,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:26.885877
2017-07-01,05:15,54.9,54.8,50.4,84.7,0.0,NW@4.8,7.4,54.1,63.5,64.9,14.4,0.0,13,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:26.885877
2017-07-01,05:30,55.0,54.9,50.4,84.5,0.0,NW@3.6,7.1,54.4,63.4,64.9,14.4,0.0,18,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:26.885877
2017-07-01,05:45,55.2,55.1,50.2,83.4,0.0,NW@5.1,8.5,54.6,63.4,64.8,14.4,0.0,25,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:26.885877
2017-07-01,06:00,55.2,55.1,50.4,83.6,0.0,NW@4.3,6.7,54.8,63.3,64.8,14.4,0.0,32,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:26.885877
2017-07-01,06:15,55.3,55.2,50.2,83.1,0.0,NW@5.2,8.5,55.0,63.3,64.7,14.4,0.0,42,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:26.885877
2017-07-01,06:30,55.5,55.4,50.3,82.6,0.0,NW@4.4,7.8,55.4,63.3,64.7,14.4,0.0,52,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:26.885877
2017-07-01,06:45,55.7,55.6,50.5,82.8,0.0,NW@4.3,7.8,55.7,63.3,64.6,14.4,0.0,57,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:26.885877
2017-07-01,07:00,55.8,55.7,50.6,82.5,0.0,NW@5.2,9.6,56.1,63.3,64.6,14.4,0.0,74,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:26.885877
