Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Bed Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-08,07:45,56.4,48.0,73.3,0.0,235,30.25,SW,2.6,5.3,0.0,60.6,62.0,13.6,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,08:00,56.4,48.4,74.2,0.0,259,30.25,W,2.9,5.7,0.0,60.7,62.0,13.6,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,08:15,56.7,48.1,72.9,0.0,261,30.25,W,2.5,4.9,0.0,60.9,61.9,13.5,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,08:30,56.6,47.3,71.0,0.0,219,30.25,W,2.5,4.6,0.0,61.0,61.9,13.5,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,08:45,57.2,47.5,69.7,0.0,385,30.26,S,2.3,4.6,0.0,61.2,61.9,13.5,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,09:00,58.2,46.6,65.4,0.0,502,30.26,W,3.2,6.4,0.0,61.4,61.9,13.5,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,09:15,58.3,47.0,65.9,0.0,494,30.26,S,2.7,6.4,0.0,61.6,61.8,13.5,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,09:30,58.0,46.2,64.7,0.0,396,30.25,W,3.0,8.2,0.0,61.8,61.8,13.5,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,09:45,57.7,46.1,65.2,0.0,371,30.26,W,3.2,7.8,0.0,62.1,61.8,13.5,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,10:00,58.4,47.4,66.6,0.0,553,30.26,W,3.1,7.1,0.0,62.4,61.8,13.5,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,10:15,58.4,47.3,66.4,0.0,465,30.26,W,3.2,7.1,0.0,62.7,61.9,13.5,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,10:30,59.0,47.3,65.2,0.0,440,30.26,S,2.9,6.0,0.0,62.9,61.9,13.5,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,10:45,58.8,46.8,64.4,0.0,449,30.26,S,2.7,5.7,0.0,63.2,61.9,13.4,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,11:00,58.4,47.7,67.4,0.0,414,30.26,S,3.2,7.1,0.0,63.5,61.9,13.4,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,11:15,58.0,48.2,69.7,0.0,404,30.25,S,3.5,8.9,0.0,63.7,62.0,13.4,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,11:30,58.5,48.2,68.6,0.0,444,30.25,S,3.8,8.5,0.0,63.9,62.0,13.4,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,11:45,58.9,48.6,68.6,0.0,456,30.25,SE,4.0,10.3,0.0,64.1,62.1,13.4,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,12:00,59.0,48.9,69.0,0.0,498,30.26,SE,3.6,7.4,0.0,64.2,62.1,13.4,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,12:15,59.0,48.6,68.3,0.0,536,30.26,SE,4.6,9.2,0.0,64.4,62.2,13.3,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,12:30,58.8,48.7,69.2,0.0,494,30.26,SE,4.0,8.2,0.0,64.5,62.2,13.3,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,12:45,59.1,47.7,65.8,0.0,497,30.26,SE,3.3,6.7,0.0,64.7,62.3,13.3,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,13:00,59.3,47.6,65.0,0.0,474,30.26,SE,3.7,7.8,0.0,64.9,62.4,13.3,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,13:15,58.6,48.1,68.2,0.0,467,30.26,S,4.9,9.9,0.0,65.0,62.4,13.3,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,13:30,57.3,47.9,70.7,0.0,315,30.26,S,5.7,12.4,0.0,65.2,62.5,13.3,68.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,13:45,57.3,48.7,72.8,0.0,279,30.26,SE,3.7,7.1,0.0,65.3,62.6,13.3,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,14:00,57.4,48.7,72.5,0.0,372,30.25,SE,3.2,7.8,0.0,65.4,62.6,13.3,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,14:15,57.5,47.2,68.3,0.0,334,30.25,S,5.0,8.5,0.0,65.4,62.7,13.3,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,14:30,57.4,47.8,70.1,0.0,357,30.25,S,4.0,7.4,0.0,65.5,62.8,13.3,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,14:45,57.8,48.0,69.9,0.0,358,30.25,SE,5.2,9.6,0.0,65.5,62.9,13.3,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,15:00,58.0,48.1,69.5,0.0,362,30.24,SE,5.2,9.6,0.0,65.5,62.9,13.3,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,15:15,58.0,47.6,68.2,0.0,269,30.24,SE,5.6,12.4,0.0,65.5,63.0,13.3,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,15:30,57.5,47.2,68.4,0.0,209,30.24,S,4.3,9.2,0.0,65.5,63.1,13.3,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,15:45,57.4,48.3,71.4,0.0,212,30.24,SE,4.9,9.2,0.0,65.4,63.1,13.3,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,16:00,57.2,48.7,73.1,0.0,168,30.24,SE,4.4,7.8,0.0,65.4,63.2,13.3,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,16:15,57.3,49.1,74.1,0.0,177,30.23,S,4.9,10.3,0.0,65.3,63.2,13.3,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,16:30,57.5,49.9,75.8,0.0,169,30.23,SE,4.3,11.0,0.0,65.2,63.3,13.3,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,16:45,56.9,50.1,77.8,0.0,86,30.23,S,4.7,8.2,0.0,65.1,63.3,13.3,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,17:00,56.7,50.3,78.8,0.0,111,30.23,S,3.9,8.2,0.0,65.0,63.4,13.3,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,17:15,56.9,50.2,78.1,0.0,144,30.22,S,4.6,9.9,0.0,64.9,63.4,13.3,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,17:30,57.0,50.9,79.7,0.0,134,30.22,S,5.3,9.9,0.0,64.8,63.5,13.3,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,17:45,56.7,51.0,81.3,0.0,134,30.21,SE,5.6,14.2,0.02,64.7,63.5,13.3,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,18:00,56.3,51.4,83.3,0.0,142,30.21,S,5.2,11.7,0.1,64.6,63.5,13.3,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,18:15,55.6,51.1,84.8,0.0,75,30.21,SE,5.2,11.0,0.14,64.5,63.5,13.3,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,18:30,55.2,50.7,84.8,0.0,41,30.2,S,4.2,7.1,0.11,64.4,63.5,13.3,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,18:45,55.0,50.5,84.6,0.0,33,30.2,S,4.0,9.2,0.12,64.3,63.5,13.3,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,19:00,54.7,50.2,84.7,0.0,35,30.2,SE,4.3,8.5,0.17,64.1,63.5,13.3,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,19:15,53.7,48.9,83.7,0.0,25,30.2,S,5.5,12.8,0.22,64.0,63.5,13.3,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,19:30,53.6,48.6,83.3,0.0,21,30.2,SE,5.0,8.5,0.28,63.8,63.5,13.3,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,19:45,53.3,49.1,85.6,0.01,9,30.19,SE,5.8,11.7,0.43,63.6,63.5,13.3,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,20:00,52.5,48.7,86.6,0.01,3,30.19,SE,5.6,8.5,0.49,63.4,63.5,13.3,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,20:15,52.2,48.5,87.1,0.01,0,30.19,SE,4.9,8.5,0.53,63.2,63.5,13.3,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,20:30,52.1,48.9,88.7,0.01,0,30.18,SE,4.2,6.7,0.56,63.0,63.4,13.3,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,20:45,51.9,48.9,89.5,0.01,0,30.18,SE,6.6,13.9,0.6,62.8,63.4,13.3,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,21:00,51.8,48.8,89.5,0.0,0,30.18,SE,5.9,10.7,0.64,62.6,63.4,13.3,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,21:15,51.7,48.8,89.8,0.01,0,30.17,SE,6.1,11.0,0.67,62.4,63.4,13.3,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,21:30,51.7,48.9,90.2,0.01,0,30.17,SE,6.5,9.9,0.68,62.2,63.3,13.3,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,21:45,51.4,48.8,90.7,0.0,0,30.16,SE,6.9,11.4,0.71,62.0,63.3,13.3,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,22:00,51.1,48.5,91.0,0.02,0,30.16,SE,6.7,9.6,0.73,61.9,63.2,13.3,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,22:15,50.7,48.3,91.2,0.01,0,30.16,SE,7.8,11.4,0.74,61.7,63.2,13.3,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,22:30,50.6,48.3,91.5,0.03,0,30.15,SE,8.0,12.1,0.75,61.4,63.1,13.3,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,22:45,50.5,48.2,91.9,0.02,0,30.15,SE,9.0,13.2,0.77,60.8,63.1,13.3,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-08,23:00,50.5,48.4,92.3,0.02,0,30.14,SE,6.7,15.3,0.78,60.3,63.0,13.3,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,23:15,50.4,48.4,92.6,0.03,0,30.13,SE,7.7,12.1,0.78,59.9,63.0,13.3,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,23:30,50.1,48.2,92.8,0.02,0,30.13,SE,8.7,15.3,0.79,59.5,62.9,13.3,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,23:45,50.0,48.1,93.0,0.03,0,30.12,SE,8.7,13.9,0.8,59.3,62.8,13.3,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,24:00,49.9,48.0,93.1,0.04,0,30.11,SE,8.6,12.1,0.8,59.0,62.8,13.3,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,00:15,49.9,48.0,93.3,0.02,0,30.11,SE,9.4,14.2,0.81,58.6,62.7,13.2,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,00:30,49.9,48.1,93.4,0.02,0,30.1,SE,9.2,15.0,0.81,58.5,62.6,13.2,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,00:45,49.9,48.1,93.4,0.03,0,30.1,SE,9.6,13.9,0.82,58.4,62.5,13.2,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,01:00,50.0,48.2,93.5,0.02,0,30.09,SE,9.9,15.0,0.82,58.2,62.4,13.2,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,01:15,50.1,48.4,93.5,0.02,0,30.08,SE,9.5,15.0,0.82,58.1,62.3,13.2,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,01:30,50.3,48.5,93.6,0.02,0,30.08,SE,9.0,15.0,0.83,58.1,62.2,13.2,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,01:45,50.5,48.8,93.8,0.03,0,30.07,SE,9.2,14.6,0.83,58.0,62.1,13.2,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,02:00,50.8,49.1,94.0,0.04,0,30.06,SE,9.6,16.0,0.84,57.9,62.0,13.2,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,02:15,50.8,49.2,94.1,0.04,0,30.06,SE,9.7,15.3,0.84,57.7,61.9,13.2,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,02:30,51.0,49.4,94.2,0.05,0,30.05,SE,10.7,14.6,0.84,57.4,61.8,13.4,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,02:45,51.3,49.7,94.3,0.06,0,30.05,SE,10.8,18.2,0.85,57.1,61.6,13.7,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,03:00,51.6,50.0,94.4,0.03,0,30.04,SE,9.0,16.7,0.85,57.0,61.4,14.0,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,03:15,52.2,50.7,94.6,0.02,0,30.04,SE,9.3,16.4,0.85,57.0,61.2,14.4,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,03:30,52.4,51.0,94.7,0.06,0,30.03,SE,9.7,18.5,0.85,57.0,61.0,14.9,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,03:45,52.5,51.2,94.9,0.02,0,30.03,SE,8.8,21.0,0.86,56.9,60.8,15.5,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,04:00,52.7,51.3,95.0,0.03,0,30.02,SE,9.5,19.2,0.86,56.9,60.7,15.9,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,04:15,52.8,51.4,95.1,0.03,0,30.02,SE,10.4,20.3,0.86,57.0,60.5,16.2,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,04:30,52.9,51.6,95.1,0.04,0,30.01,SE,10.2,21.4,0.86,57.0,60.4,16.5,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,04:45,53.0,51.7,95.2,0.03,0,30.01,SE,12.5,27.8,0.86,57.1,60.3,16.9,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,05:00,53.2,51.9,95.2,0.01,1,30.01,SE,11.2,22.5,0.86,57.1,60.2,17.2,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,05:15,53.6,52.2,95.2,0.0,5,30.01,SE,10.2,23.5,0.87,57.1,60.1,17.5,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,05:30,53.8,52.4,95.2,0.0,11,30.01,SE,10.5,20.0,0.87,57.1,60.1,17.7,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,05:45,54.0,52.7,95.2,0.0,25,30.01,SE,10.2,21.4,0.87,57.1,60.0,17.8,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,06:00,54.1,52.8,95.2,0.0,22,30.01,SE,11.1,19.2,0.86,57.2,59.9,17.8,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,06:15,54.1,52.8,95.2,0.0,22,30.01,SE,10.3,20.7,0.86,57.3,59.9,17.9,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,06:30,54.2,52.9,95.3,0.0,25,30.01,SE,10.0,16.7,0.86,57.3,59.8,17.9,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,06:45,54.2,52.9,95.3,0.0,39,30.01,SE,10.2,19.6,0.86,57.4,59.8,17.9,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,07:00,54.1,52.8,95.3,0.01,19,30.01,SE,8.8,17.5,0.86,57.5,59.8,17.9,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,07:15,54.1,52.8,95.3,0.0,48,30.01,SE,10.2,20.7,0.86,57.5,59.7,17.9,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,07:30,54.1,52.8,95.3,0.0,48,30.02,SE,10.4,20.0,0.86,57.6,59.7,17.8,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,07:45,54.1,52.8,95.3,0.0,56,30.03,SE,10.4,23.2,0.86,57.6,59.7,17.8,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,08:00,54.1,52.8,95.2,0.02,59,30.03,SE,10.5,20.3,0.86,57.7,59.7,17.8,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,08:15,54.1,52.8,95.2,0.01,44,30.03,SE,10.3,20.3,0.86,57.7,59.6,17.8,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,08:30,54.1,52.8,95.2,0.0,92,30.03,SE,10.4,22.5,0.86,57.7,59.6,17.8,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,08:45,54.3,53.0,95.3,0.0,109,30.03,SE,9.7,18.5,0.86,57.7,59.6,17.9,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,09:00,54.4,53.1,95.4,0.0,105,30.03,SE,9.5,22.5,0.86,57.8,59.6,17.9,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,09:15,54.4,53.1,95.4,0.01,120,30.04,SE,9.8,19.2,0.86,57.8,59.6,17.9,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,09:30,54.3,53.1,95.4,0.01,116,30.04,SE,8.8,14.6,0.86,57.9,59.6,17.9,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,09:45,54.3,53.0,95.4,0.03,125,30.05,SE,9.2,16.4,0.86,57.9,59.6,17.9,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,10:00,54.3,53.0,95.4,0.02,118,30.05,SE,8.9,16.4,0.87,58.0,59.5,18.0,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,10:15,54.5,53.3,95.4,0.0,151,30.05,SE,9.1,18.2,0.87,58.0,59.5,18.1,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,10:30,54.6,53.3,95.4,0.0,132,30.05,SE,8.1,17.5,0.87,58.1,59.5,18.2,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,10:45,54.6,53.3,95.4,0.0,141,30.06,SE,9.2,17.8,0.87,58.1,59.5,18.2,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,11:00,54.8,53.5,95.4,0.01,164,30.06,SE,8.0,17.1,0.87,58.2,59.5,18.2,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,11:15,54.9,53.6,95.4,0.0,181,30.06,SE,8.2,18.2,0.87,58.2,59.5,18.3,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,11:30,54.9,53.6,95.4,0.0,184,30.07,SE,8.7,18.2,0.87,58.3,59.5,18.3,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,11:45,54.8,53.5,95.4,0.0,166,30.07,SE,9.3,19.2,0.87,58.4,59.5,18.4,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,12:00,54.8,53.5,95.4,0.01,175,30.07,SE,8.9,18.2,0.87,58.4,59.5,18.4,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,12:15,55.0,53.7,95.4,0.0,235,30.08,SE,7.5,19.6,0.87,58.5,59.5,18.4,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,12:30,55.0,53.7,95.4,0.0,224,30.08,SE,9.0,18.2,0.87,58.6,59.5,18.4,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,12:45,55.0,53.7,95.4,0.0,229,30.09,SE,9.0,18.2,0.87,58.7,59.5,18.4,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,13:00,54.9,53.7,95.5,0.01,168,30.09,SE,8.1,18.5,0.87,58.8,59.5,18.5,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,13:15,54.9,53.7,95.5,0.0,163,30.1,SE,7.3,17.8,0.87,58.8,59.5,18.5,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,13:30,54.8,53.6,95.5,0.0,183,30.1,SE,7.0,16.4,0.87,58.9,59.5,18.5,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,13:45,55.1,53.9,95.5,0.0,195,30.11,SE,7.5,16.7,0.87,58.9,59.6,18.5,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,14:00,55.2,54.0,95.6,0.0,192,30.11,SE,7.4,15.3,0.87,59.0,59.6,18.6,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,14:15,55.4,54.2,95.6,0.0,204,30.11,SE,6.7,12.4,0.87,59.1,59.6,18.6,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,14:30,55.6,54.4,95.6,0.0,224,30.12,SE,6.6,13.9,0.86,59.1,59.6,18.6,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,14:45,55.7,54.4,95.6,0.0,221,30.12,SE,6.4,11.7,0.86,59.2,59.6,18.6,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,15:00,55.7,54.5,95.6,0.0,247,30.12,SE,7.2,13.2,0.86,59.3,59.6,18.6,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,15:15,55.9,54.7,95.6,0.0,201,30.13,SE,6.7,14.6,0.85,59.4,59.7,18.6,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
2020-06-09,15:30,55.6,54.3,95.5,0.0,127,30.13,SE,5.7,10.3,0.85,59.5,59.7,18.6,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:26:34.999720
