Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-04-29,00:15,40.1,39.5,38.6,94.3,0.47,N@0.0,0.0,35.8,53.2,56.1,18.5,0.0,0,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:19.365654
2017-04-29,00:30,40.5,40.0,39.2,94.8,0.48,N@0.0,0.0,36.5,52.9,56.0,18.5,0.0,0,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:19.365654
2017-04-29,00:45,41.0,40.4,39.7,95.0,0.49,N@0.0,0.0,36.8,52.7,55.9,18.5,0.0,0,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:19.365654
2017-04-29,01:00,40.8,40.2,39.5,95.1,0.5,N@0.0,0.0,36.9,52.6,55.8,18.5,0.0,0,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:19.365654
2017-04-29,01:15,40.9,40.3,39.7,95.4,0.51,N@0.0,0.0,37.1,52.4,55.6,18.5,0.0,0,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:19.365654
2017-04-29,01:30,40.9,40.4,39.8,95.5,0.52,N@0.0,0.0,36.5,52.2,55.5,18.5,0.0,0,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:19.365654
2017-04-29,01:45,40.6,40.0,39.4,95.6,0.52,N@0.0,0.0,36.1,52.0,55.4,18.5,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:19.365654
2017-04-29,02:00,40.5,39.9,39.4,95.8,0.53,N@0.0,0.0,35.7,51.9,55.3,18.5,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:19.365654
2017-04-29,02:15,40.2,39.6,39.2,95.9,0.53,N@0.0,0.0,35.1,51.7,55.2,18.5,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:19.365654
2017-04-29,02:30,39.7,39.1,38.7,96.1,0.53,N@0.0,0.0,35.0,51.5,55.1,18.5,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:19.365654
2017-04-29,02:45,39.2,38.7,38.2,96.2,0.53,N@0.0,0.0,33.8,51.3,55.0,18.5,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:19.365654
2017-04-29,03:00,39.0,38.5,38.0,96.3,0.54,SE@0.0,1.4,33.2,51.1,54.9,18.4,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:19.365654
2017-04-29,03:15,39.3,38.7,38.4,96.5,0.55,N@0.0,0.0,33.7,50.9,54.7,18.4,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:19.365654
2017-04-29,03:30,38.6,38.0,37.7,96.5,0.55,N@0.0,0.0,34.1,50.7,54.6,18.4,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:19.365654
2017-04-29,03:45,39.0,38.4,38.1,96.6,0.56,N@0.0,0.0,34.5,50.5,54.5,18.4,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:19.365654
2017-04-29,04:00,38.9,38.3,38.0,96.7,0.56,N@0.0,0.0,34.0,50.3,54.4,18.4,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:19.365654
