Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-02-27,08:15,37.8,37.4,36.6,95.0,0.66,S@0.8,4.9,37.0,37.8,41.3,22.5,0.0,61,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,08:30,38.6,38.0,37.3,95.1,0.66,N@0.0,0.0,38.3,37.8,41.2,22.5,0.0,69,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,08:45,39.0,38.4,37.7,95.2,0.66,N@0.0,0.0,39.2,37.9,41.2,22.6,0.0,81,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,09:00,39.0,38.6,37.8,95.2,0.67,SW@2.0,9.2,38.6,38.1,41.1,22.6,0.01,32,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,09:15,39.7,39.8,37.6,92.4,0.65,NW@3.0,10.7,39.2,38.2,41.1,22.7,0.0,104,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,09:30,41.7,41.6,37.3,84.4,0.56,NW@3.6,9.2,41.2,38.4,41.0,22.7,0.0,163,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,09:45,42.8,42.5,36.1,76.7,0.51,NW@3.5,8.2,42.2,38.7,41.0,22.7,0.0,178,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,10:00,43.4,42.9,34.1,69.5,0.44,NW@4.0,8.2,43.1,39.0,41.0,22.8,0.0,188,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,10:15,44.0,43.6,33.9,67.2,0.36,NW@5.5,10.3,45.1,39.3,40.9,22.8,0.0,274,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,10:30,44.7,44.2,34.0,65.8,0.28,NW@5.4,11.0,45.5,39.7,40.9,22.8,0.0,246,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,10:45,43.8,43.3,33.7,67.1,0.26,NW@5.9,15.7,44.4,40.1,40.9,22.8,0.0,222,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,11:00,44.7,44.1,34.7,67.8,0.26,NW@5.8,12.4,45.2,40.5,40.9,22.8,0.0,244,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,11:15,44.6,44.0,35.1,69.2,0.14,NW@6.8,11.7,45.4,40.8,41.0,22.8,0.0,244,29.78,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,11:30,44.0,43.5,35.2,70.9,0.08,NW@6.4,12.4,45.0,41.1,41.0,22.8,0.0,204,29.78,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,11:45,44.8,44.2,34.4,66.8,0.01,NW@5.0,8.9,47.1,41.4,41.0,22.8,0.0,273,29.78,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,12:00,45.0,44.4,35.5,69.3,0.0,NW@5.0,9.6,49.0,41.7,41.1,22.8,0.0,286,29.78,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,12:15,44.6,44.0,34.7,68.1,0.0,NW@4.8,13.5,48.4,42.1,41.1,22.8,0.0,266,29.78,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,12:30,44.2,43.6,34.2,67.7,0.0,W@6.9,16.0,45.6,42.4,41.2,22.8,0.0,164,29.78,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,12:45,42.7,42.0,35.7,75.9,0.0,W@7.1,13.5,44.3,42.7,41.3,22.8,0.0,217,29.78,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,13:00,42.3,41.7,36.1,78.6,0.0,W@4.4,10.7,45.1,42.8,41.4,22.7,0.0,201,29.78,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,13:15,42.7,42.2,36.2,77.4,0.0,W@4.0,9.6,46.1,42.9,41.5,22.7,0.0,229,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,13:30,42.8,42.3,36.2,77.2,0.07,W@4.4,9.6,44.2,43.1,41.6,22.7,0.0,146,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,13:45,42.8,42.3,37.1,80.3,0.19,W@5.4,10.3,43.0,43.3,41.6,22.7,0.0,141,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,14:00,43.4,42.9,37.2,78.7,0.21,W@4.3,9.6,46.6,43.4,41.7,22.7,0.0,334,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,14:15,45.3,44.8,36.5,71.0,0.05,W@5.0,9.9,52.7,43.5,41.8,22.6,0.0,410,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,14:30,43.7,43.1,35.3,72.2,0.06,W@5.1,9.9,44.4,44.1,41.9,22.6,0.0,97,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,14:45,41.8,41.1,36.6,81.6,0.26,NW@3.9,8.9,41.5,44.3,42.0,22.6,0.01,127,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,15:00,41.9,41.2,38.0,86.1,0.36,NW@1.8,4.6,41.5,44.3,42.1,22.5,0.01,67,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,15:15,42.1,41.3,38.9,88.5,0.41,NW@2.3,8.5,43.6,44.3,42.2,22.5,0.0,174,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,15:30,42.8,42.1,39.8,89.1,0.26,NW@3.1,7.1,46.9,44.2,42.3,22.5,0.0,222,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,15:45,43.5,43.1,39.9,87.0,0.16,NW@4.7,9.9,47.6,44.3,42.4,22.5,0.0,191,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,16:00,43.6,43.2,39.2,84.1,0.11,NW@4.4,8.9,45.1,44.4,42.5,22.5,0.0,104,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,16:15,43.4,42.9,38.6,83.1,0.08,NW@4.3,8.9,43.2,44.5,42.5,22.5,0.0,86,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,16:30,43.7,43.2,38.5,81.6,0.03,W@5.1,9.6,43.2,44.4,42.6,22.5,0.0,94,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,16:45,43.0,42.6,37.7,81.2,0.0,NW@6.3,14.6,41.8,44.3,42.7,22.5,0.0,44,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,17:00,41.9,41.4,34.8,75.7,0.09,NW@6.8,11.7,40.1,44.1,42.7,22.5,0.0,18,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,17:15,40.9,40.3,35.4,80.5,0.28,NW@6.2,13.5,39.1,43.9,42.8,22.4,0.0,21,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,17:30,40.7,40.1,36.1,83.5,0.34,NW@1.2,4.2,39.0,43.7,42.9,22.4,0.01,24,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,17:45,40.5,39.7,36.7,86.4,0.33,SE@1.1,3.5,38.0,43.5,42.9,22.4,0.0,7,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,18:00,39.8,39.1,37.1,90.0,0.35,SE@2.7,4.2,37.6,43.4,42.9,22.4,0.0,2,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,18:15,40.2,39.6,37.9,91.5,0.38,SW@3.1,10.7,38.4,43.2,43.0,22.3,0.0,0,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,18:30,40.2,39.8,37.4,89.6,0.45,NW@6.5,11.7,38.5,43.1,43.0,22.3,0.05,0,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,18:45,39.3,38.7,36.8,90.7,0.46,NW@4.1,8.9,37.6,42.9,43.0,22.3,0.04,0,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,19:00,39.1,38.5,36.8,91.5,0.48,NW@3.6,8.9,37.5,42.6,43.0,22.3,0.01,0,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,19:15,38.7,38.2,36.5,91.7,0.49,W@2.1,5.3,36.2,42.4,43.0,22.3,0.01,0,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,19:30,37.8,37.2,35.7,92.1,0.48,W@0.1,2.4,31.8,42.3,43.0,22.3,0.0,0,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,19:45,36.4,35.8,34.5,92.7,0.5,SE@0.0,1.4,30.8,42.1,43.0,22.4,0.0,0,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,20:00,36.1,35.4,34.4,93.5,0.51,S@0.1,1.7,31.3,41.8,43.0,22.5,0.0,0,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,20:15,35.8,35.1,34.3,94.3,0.52,SE@1.9,3.5,32.1,41.5,43.0,22.6,0.0,0,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,20:30,36.7,36.1,35.4,95.1,0.54,SE@2.4,5.3,32.9,41.3,43.0,22.6,0.0,0,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,20:45,38.7,38.2,37.5,95.2,0.55,NW@2.2,4.9,34.2,41.1,43.0,22.7,0.0,0,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,21:00,37.3,36.8,35.8,94.3,0.55,N@0.1,3.1,31.7,41.0,42.9,22.7,0.0,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,21:15,38.7,38.4,37.2,94.4,0.57,NW@2.0,6.7,32.5,40.8,42.9,22.7,0.0,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,21:30,39.9,39.8,38.1,93.0,0.57,NW@2.9,5.3,34.7,40.7,42.8,22.7,0.0,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,21:45,40.1,40.0,37.5,90.4,0.47,NW@5.9,14.2,35.9,40.5,42.8,22.7,0.0,0,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,22:00,39.6,39.3,36.6,88.7,0.43,N@2.9,6.0,36.1,40.4,42.7,22.7,0.0,0,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,22:15,39.4,39.0,36.2,88.3,0.42,NW@4.0,11.7,35.9,40.3,42.6,22.7,0.0,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,22:30,40.1,39.9,35.4,83.2,0.44,NW@5.3,9.2,35.2,40.3,42.6,22.7,0.0,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,22:45,40.6,40.3,34.8,79.4,0.41,NW@4.4,9.6,35.1,40.2,42.5,22.7,0.0,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,23:00,40.8,40.4,34.5,78.0,0.36,NW@4.8,13.9,35.4,40.1,42.5,22.7,0.0,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,23:15,41.6,41.2,32.4,69.5,0.25,NW@5.9,17.1,36.4,40.0,42.4,22.7,0.0,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,23:30,41.3,40.8,33.9,74.8,0.17,NW@11.4,18.2,38.1,39.9,42.4,22.7,0.0,0,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,23:45,40.7,40.3,34.3,77.7,0.11,NW@6.4,11.0,37.8,39.8,42.3,22.7,0.0,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-27,24:00,40.9,40.4,34.5,77.8,0.07,NW@4.3,8.2,36.7,39.8,42.3,22.7,0.0,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-28,00:15,41.1,40.6,34.9,78.6,0.06,NW@3.3,7.4,37.2,39.8,42.2,22.7,0.0,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-28,00:30,41.0,40.5,34.9,78.8,0.02,N@5.4,14.6,38.1,39.7,42.2,22.6,0.0,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-28,00:45,40.4,40.0,34.4,79.0,0.04,NW@6.5,16.0,38.0,39.7,42.1,22.6,0.0,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-28,01:00,40.2,39.7,32.9,74.9,0.18,NW@5.3,12.1,37.0,39.7,42.1,22.6,0.0,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-28,01:15,40.9,40.5,34.5,77.8,0.08,NW@5.8,10.3,38.5,39.7,42.0,22.6,0.0,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-28,01:30,41.3,40.9,33.6,73.9,0.01,NW@4.9,10.3,38.6,39.7,42.0,22.5,0.0,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-28,01:45,41.3,40.9,35.0,78.0,0.0,W@6.2,13.5,39.0,39.7,41.9,22.5,0.0,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-28,02:00,41.3,41.0,34.7,77.0,0.0,NW@4.3,10.3,39.1,39.7,41.9,22.5,0.0,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-28,02:15,42.1,41.8,35.0,75.5,0.0,NW@5.2,11.0,39.7,39.7,41.9,22.5,0.0,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-28,02:30,42.4,42.0,33.7,71.1,0.0,NW@7.1,16.0,39.9,39.7,41.8,22.5,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-28,02:45,41.2,40.8,34.4,76.3,0.0,NW@5.7,12.1,39.4,39.7,41.8,22.5,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-28,03:00,41.7,41.4,34.0,73.7,0.0,NW@5.3,16.0,39.6,39.7,41.8,22.4,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-28,03:15,42.0,41.6,34.3,73.9,0.0,NW@4.0,9.9,39.5,39.7,41.7,22.4,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-28,03:30,42.3,41.9,34.2,72.8,0.0,NW@4.3,8.5,39.7,39.7,41.7,22.4,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-28,03:45,42.3,41.8,33.9,72.0,0.0,NW@7.2,18.2,39.8,39.7,41.7,22.3,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-28,04:00,40.7,40.3,33.5,75.2,0.04,W@7.8,16.7,38.4,39.7,41.7,22.3,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-28,04:15,40.9,40.6,31.9,69.9,0.0,NW@4.4,8.9,37.6,39.7,41.6,22.3,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-28,04:30,41.9,41.4,32.6,69.4,0.0,NW@5.3,9.9,38.7,39.7,41.6,22.3,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-28,04:45,42.1,41.6,34.1,73.1,0.0,NW@5.0,11.0,39.3,39.6,41.6,22.3,0.0,0,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-28,05:00,42.1,41.7,33.3,70.9,0.0,NW@4.7,9.6,39.3,39.6,41.6,22.3,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-28,05:15,42.3,42.0,33.1,69.7,0.0,NW@5.7,11.4,39.6,39.6,41.6,22.2,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-28,05:30,42.1,41.7,33.3,70.8,0.0,NW@3.5,7.4,39.0,39.6,41.5,22.2,0.0,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-28,05:45,42.1,41.7,33.4,70.9,0.03,NW@5.2,12.4,39.6,39.6,41.5,22.2,0.0,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-28,06:00,41.2,40.5,34.1,75.8,0.09,W@4.6,13.2,38.3,39.6,41.5,22.2,0.0,0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-28,06:15,40.9,40.4,34.8,78.5,0.1,NW@2.5,6.0,38.0,39.6,41.5,22.1,0.0,0,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
2017-02-28,06:30,42.0,41.8,32.8,69.6,0.02,NW@6.5,11.7,38.5,39.6,41.4,22.1,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:06.567243
