Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Bed Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-12,03:00,56.0,54.7,95.3,0.0,0,30.17,W,4.3,6.7,0.86,62.9,64.0,12.8,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,03:15,55.7,54.4,95.3,0.0,0,30.17,W,5.5,8.2,0.86,62.9,64.0,12.8,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,03:30,55.4,54.1,95.2,0.0,0,30.17,W,4.6,8.2,0.86,62.8,63.9,12.8,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,03:45,55.4,54.1,95.1,0.0,0,30.17,W,3.0,4.9,0.86,62.7,63.9,12.8,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,04:00,54.8,53.4,95.0,0.0,0,30.17,W,1.4,3.1,0.86,62.7,63.9,12.8,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,04:15,54.2,52.8,95.0,0.0,0,30.17,SW,1.7,2.8,0.86,62.6,63.8,12.8,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,04:30,53.7,52.4,95.0,0.0,3,30.17,SW,1.8,2.4,0.86,62.5,63.8,12.8,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,04:45,53.2,51.8,94.9,0.0,6,30.18,S,1.8,2.8,0.86,62.4,63.8,12.8,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,05:00,52.2,50.8,95.0,0.0,12,30.19,SE,1.3,2.1,0.85,62.2,63.7,12.8,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,05:15,51.9,50.5,95.0,0.0,22,30.19,SE,1.0,2.1,0.85,62.0,63.7,12.8,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,05:30,52.1,50.7,95.0,0.0,62,30.19,SE,1.2,2.1,0.86,61.9,63.6,12.8,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,05:45,52.4,51.0,94.9,0.0,125,30.2,E,0.8,1.7,0.86,61.7,63.6,12.8,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,06:00,53.1,51.7,94.8,0.0,182,30.2,E,1.3,2.4,0.86,61.5,63.5,12.8,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,06:15,54.2,52.8,94.8,0.0,163,30.2,E,1.9,2.4,0.87,61.4,63.5,12.8,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,06:30,56.3,54.8,94.8,0.0,248,30.2,E,1.4,2.1,0.87,61.2,63.4,12.8,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,06:45,58.2,56.7,94.5,0.0,283,30.19,NE,1.6,3.5,0.88,61.2,63.4,12.8,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,07:00,58.4,56.6,93.8,0.0,329,30.19,NW,2.8,6.0,0.87,61.2,63.3,12.8,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,07:15,58.0,55.7,92.0,0.0,360,30.19,W,4.8,7.8,0.85,61.3,63.2,12.8,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,07:30,59.3,55.8,88.2,0.0,461,30.19,W,4.9,8.9,0.82,61.4,63.1,12.8,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,07:45,59.4,54.9,85.0,0.0,275,30.19,W,4.0,7.4,0.75,61.7,63.1,12.8,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,08:00,59.6,54.5,83.0,0.0,290,30.2,W,4.0,7.8,0.66,62.0,63.0,12.8,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,08:15,60.2,54.5,81.5,0.0,382,30.19,W,4.4,9.2,0.55,62.4,63.0,12.8,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,08:30,60.1,53.8,79.5,0.0,364,30.2,W,4.4,8.5,0.4,62.7,62.9,12.8,68.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,08:45,60.3,53.9,79.3,0.0,348,30.2,W,4.6,9.6,0.27,63.0,62.9,12.8,68.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,09:00,60.5,54.0,79.0,0.0,379,30.2,NW,5.7,10.7,0.16,63.2,62.9,12.8,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,09:15,60.7,54.2,79.1,0.0,495,30.2,NW,5.5,9.6,0.1,63.5,62.9,12.8,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,09:30,61.4,54.1,76.9,0.0,568,30.2,NW,5.6,10.7,0.07,63.7,62.9,12.8,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,09:45,61.5,53.7,75.4,0.0,531,30.2,NW,5.3,9.9,0.01,64.0,62.8,12.8,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,10:00,61.5,53.8,75.8,0.0,581,30.2,NW,5.6,9.9,0.0,64.4,62.9,12.8,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,10:15,62.0,54.2,75.7,0.0,539,30.21,NW,5.4,9.6,0.0,64.8,62.9,12.8,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,10:30,61.6,53.7,75.3,0.0,677,30.21,NW,5.1,8.9,0.0,65.2,62.9,12.8,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,10:45,63.1,54.5,73.2,0.0,871,30.21,NW,5.5,11.7,0.0,65.6,62.9,12.7,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,11:00,62.6,53.7,72.6,0.0,779,30.21,NW,6.0,11.7,0.0,66.1,63.0,12.7,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,11:15,63.4,54.4,72.5,0.0,858,30.21,NW,5.9,10.7,0.0,66.6,63.0,12.7,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,11:30,63.9,55.0,72.9,0.0,899,30.21,NW,7.2,11.4,0.0,67.2,63.1,12.7,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,11:45,63.7,55.1,73.5,0.0,922,30.21,NW,6.2,14.2,0.0,67.9,63.2,12.7,70.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,12:00,63.6,54.6,72.6,0.0,915,30.21,NW,7.0,11.7,0.0,68.5,63.3,12.7,70.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,12:15,63.7,54.6,72.0,0.0,916,30.21,NW,6.3,12.4,0.0,69.2,63.4,12.7,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,12:30,64.5,54.9,70.9,0.0,938,30.21,NW,5.9,11.7,0.0,69.8,63.5,12.7,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,12:45,64.9,54.8,69.6,0.0,926,30.2,NW,6.0,10.3,0.0,70.4,63.7,12.7,71.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,13:00,63.9,53.1,67.9,0.0,907,30.2,NW,7.0,13.2,0.0,71.0,63.8,12.7,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,13:15,64.1,53.8,69.2,0.0,899,30.2,NW,6.3,11.0,0.0,71.5,64.0,12.7,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,13:30,64.7,54.5,69.6,0.0,894,30.2,NW,7.4,13.2,0.0,71.9,64.2,12.7,71.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,13:45,64.5,54.5,69.9,0.0,869,30.2,NW,6.6,10.3,0.0,72.2,64.4,12.7,71.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,14:00,64.4,54.2,69.4,0.0,857,30.2,NW,7.6,14.6,0.0,72.5,64.6,12.7,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,14:15,64.0,53.6,68.7,0.0,830,30.2,NW,8.1,13.2,0.0,72.7,64.8,12.6,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,14:30,64.0,53.4,68.2,0.0,806,30.2,NW,8.3,16.7,0.0,72.9,65.0,12.6,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,14:45,63.3,52.9,68.7,0.0,781,30.2,NW,9.3,15.0,0.0,73.0,65.2,12.6,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,15:00,62.8,52.6,69.2,0.0,754,30.2,NW,9.8,15.0,0.0,73.0,65.5,12.6,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,15:15,63.1,52.5,68.3,0.0,729,30.2,NW,8.9,17.1,0.0,73.0,65.7,12.6,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,15:30,62.7,52.3,68.7,0.0,676,30.2,NW,8.9,13.9,0.0,72.9,65.9,12.6,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,15:45,62.9,53.0,69.8,0.0,640,30.2,NW,9.2,15.0,0.0,72.8,66.1,12.6,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,16:00,62.7,52.6,69.3,0.0,618,30.2,NW,8.9,15.7,0.0,72.7,66.3,12.6,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,16:15,63.1,52.8,69.1,0.0,579,30.19,NW,8.1,14.6,0.0,72.5,66.5,12.6,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,16:30,62.7,52.2,68.4,0.0,536,30.19,NW,9.0,16.0,0.0,72.4,66.7,12.6,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,16:45,62.4,50.7,65.3,0.0,485,30.19,NW,9.2,14.2,0.0,72.2,66.9,12.5,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,17:00,62.0,51.2,67.6,0.0,437,30.19,NW,8.3,12.4,0.0,72.0,67.0,12.5,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,17:15,62.0,51.9,69.4,0.0,433,30.18,NW,9.4,13.2,0.0,71.8,67.1,12.5,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,17:30,62.2,51.9,68.9,0.0,366,30.18,NW,8.4,12.1,0.0,71.6,67.2,12.5,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,17:45,61.5,51.4,69.5,0.0,328,30.18,NW,8.9,13.5,0.0,71.3,67.3,12.5,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,18:00,61.6,52.0,70.7,0.0,290,30.18,NW,7.8,12.8,0.0,71.0,67.4,12.5,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,18:15,61.3,52.2,71.9,0.0,254,30.18,NW,7.4,12.4,0.0,70.7,67.5,12.5,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,18:30,60.7,51.9,72.8,0.0,210,30.18,NW,8.5,15.3,0.0,70.4,67.5,12.5,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,18:45,60.3,52.1,74.2,0.0,168,30.18,NW,7.9,13.9,0.0,70.1,67.6,12.5,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,19:00,60.2,52.6,75.8,0.0,161,30.17,NW,7.5,12.8,0.0,69.8,67.6,12.5,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,19:15,59.9,52.7,76.8,0.0,123,30.17,NW,7.5,12.1,0.0,69.5,67.6,12.5,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,19:30,59.1,52.5,78.4,0.0,66,30.17,NW,7.1,10.7,0.0,69.2,67.6,12.6,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,19:45,58.2,52.3,80.7,0.0,25,30.17,NW,6.6,11.4,0.0,68.9,67.6,12.6,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,20:00,57.4,52.1,82.2,0.0,12,30.17,NW,5.9,10.7,0.0,68.6,67.6,12.6,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,20:15,57.0,51.5,81.8,0.0,6,30.18,NW,5.8,8.9,0.0,68.3,67.5,12.6,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,20:30,56.5,51.3,82.7,0.0,1,30.18,NW,5.6,9.6,0.01,68.0,67.5,12.6,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,20:45,56.4,51.4,83.1,0.0,0,30.18,NW,5.7,9.6,0.06,67.6,67.4,12.6,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,21:00,56.0,51.2,83.8,0.0,0,30.18,NW,5.2,9.6,0.08,67.3,67.4,12.6,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,21:15,55.7,51.0,84.2,0.0,0,30.18,NW,4.6,8.2,0.1,67.0,67.3,12.6,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,21:30,56.0,51.3,84.2,0.0,0,30.18,NW,6.8,12.1,0.12,66.7,67.3,12.6,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,21:45,55.8,51.1,84.0,0.0,0,30.18,NW,4.4,7.1,0.14,66.5,67.2,12.6,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,22:00,55.7,51.5,85.7,0.0,0,30.18,NW,5.1,8.5,0.18,66.2,67.1,12.6,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,22:15,55.6,51.7,86.6,0.0,0,30.18,NW,4.3,8.5,0.23,66.0,67.0,12.6,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,22:30,55.6,51.9,87.3,0.0,0,30.18,NW,4.2,6.4,0.28,65.7,66.9,12.6,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,22:45,55.3,51.7,87.7,0.0,0,30.18,NW,3.0,5.3,0.39,65.5,66.9,12.6,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-12,23:00,55.0,51.6,88.0,0.0,0,30.18,NW,3.3,7.8,0.49,65.3,66.8,12.6,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-13,23:15,54.4,51.0,88.1,0.0,0,30.18,NW,2.4,5.3,0.55,65.0,66.7,12.6,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-13,23:30,54.0,50.6,88.1,0.0,0,30.18,W,2.2,4.6,0.6,64.8,66.6,12.6,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-13,23:45,53.4,50.0,88.1,0.0,0,30.18,W,2.6,4.6,0.63,64.6,66.5,12.6,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-13,24:00,53.0,49.8,88.6,0.0,0,30.18,W,2.3,3.5,0.66,64.4,66.4,12.6,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-13,00:15,53.4,50.2,88.7,0.0,0,30.18,W,1.9,3.5,0.68,64.2,66.3,12.6,70.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-13,00:30,53.2,50.0,88.8,0.0,0,30.18,W,2.6,4.6,0.7,63.9,66.2,12.6,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-13,00:45,53.6,50.5,89.3,0.0,0,30.18,NW,3.2,6.0,0.72,63.7,66.1,12.6,70.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-13,01:00,54.3,51.2,89.1,0.0,0,30.18,W,2.9,4.2,0.74,63.5,66.0,12.6,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-13,01:15,54.3,51.2,89.0,0.0,0,30.18,W,3.4,5.3,0.75,63.3,65.9,12.6,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-13,01:30,54.5,51.3,88.8,0.0,0,30.18,NW,2.6,4.6,0.74,63.2,65.8,12.6,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-13,01:45,54.5,51.2,88.4,0.0,0,30.17,W,2.7,4.9,0.74,63.1,65.7,12.7,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-13,02:00,54.2,50.8,88.3,0.0,0,30.17,W,2.1,4.6,0.73,62.9,65.6,12.7,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-13,02:15,54.6,51.3,88.6,0.0,0,30.17,NW,1.7,2.8,0.74,62.8,65.5,12.7,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-13,02:30,54.6,51.4,88.8,0.0,0,30.17,W,2.3,4.2,0.74,62.7,65.4,12.7,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-13,02:45,54.0,50.8,89.1,0.0,0,30.17,W,2.4,3.5,0.76,62.6,65.3,12.7,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-13,03:00,53.6,50.7,89.6,0.0,0,30.17,W,2.3,3.5,0.77,62.5,65.2,12.7,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-13,03:15,53.5,50.7,90.1,0.0,0,30.17,W,2.5,5.7,0.76,62.4,65.2,12.7,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-13,03:30,54.0,51.3,90.3,0.0,0,30.17,W,3.7,5.7,0.76,62.3,65.1,12.7,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-13,03:45,54.1,51.4,90.3,0.0,0,30.17,W,3.4,5.7,0.76,62.2,65.0,12.7,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-13,04:00,54.0,51.2,90.2,0.0,0,30.17,W,2.8,4.9,0.76,62.1,64.9,12.7,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-13,04:15,53.1,50.3,90.2,0.0,0,30.17,W,2.1,3.5,0.77,62.0,64.8,12.7,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-13,04:30,52.2,49.5,90.5,0.0,2,30.17,W,2.5,4.2,0.77,61.9,64.7,12.7,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-13,04:45,51.6,49.0,90.9,0.0,5,30.18,W,2.2,2.8,0.78,61.8,64.6,12.7,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-13,05:00,51.2,48.8,91.3,0.0,10,30.18,W,2.5,3.9,0.78,61.7,64.6,12.7,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-13,05:15,50.9,48.5,91.5,0.0,17,30.17,W,3.3,4.9,0.79,61.6,64.5,12.7,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-13,05:30,50.9,48.6,91.5,0.0,45,30.17,W,2.9,3.9,0.79,61.4,64.4,12.7,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-13,05:45,51.9,49.5,91.3,0.0,106,30.17,W,3.1,4.2,0.81,61.3,64.4,12.7,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-13,06:00,52.7,50.1,90.6,0.0,142,30.17,W,3.4,4.9,0.82,61.2,64.3,12.7,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-13,06:15,54.1,50.9,89.1,0.0,191,30.17,NW,3.6,9.6,0.8,61.1,64.2,12.7,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-13,06:30,54.9,51.0,86.4,0.0,236,30.17,NW,4.5,8.2,0.78,61.0,64.1,12.7,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-13,06:45,55.3,50.4,83.4,0.0,264,30.17,NW,5.9,9.9,0.71,61.0,64.0,12.7,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-13,07:00,55.7,50.3,82.0,0.0,302,30.18,NW,6.2,10.7,0.6,61.0,63.9,12.7,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-13,07:15,57.0,51.3,81.2,0.0,361,30.18,NW,4.7,7.4,0.46,61.1,63.8,12.7,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
2020-07-13,07:30,57.4,51.4,80.3,0.0,402,30.17,NW,6.0,8.9,0.31,61.3,63.8,12.6,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:19.545375
