Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-07-09,05:00,57.7,57.5,54.1,87.6,0.07,N@0.0,0.0,56.9,67.5,67.4,9.5,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,05:15,57.6,57.4,54.2,88.5,0.09,N@0.0,0.0,57.3,67.4,67.3,9.5,0.0,0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,05:30,57.3,57.2,54.1,88.8,0.1,N@0.0,0.0,57.2,67.3,67.3,9.5,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,05:45,57.3,57.1,54.3,89.8,0.12,N@0.0,0.0,57.2,67.2,67.2,9.5,0.0,4,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,06:00,57.4,57.3,54.4,89.8,0.13,N@0.0,0.0,57.3,67.1,67.2,9.5,0.0,10,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,06:15,57.4,57.3,54.7,90.5,0.15,N@0.0,0.0,57.6,67.0,67.1,9.5,0.0,22,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,06:30,57.5,57.4,54.6,90.0,0.15,N@0.0,0.0,58.3,66.9,67.0,9.5,0.0,37,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,06:45,58.4,58.3,55.0,88.5,0.12,N@0.0,0.0,59.5,66.8,67.0,9.5,0.0,72,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,07:00,58.8,58.8,55.0,87.0,0.09,N@0.0,0.0,60.8,66.8,66.9,9.5,0.0,65,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,07:15,59.4,59.5,54.0,82.2,0.04,N@0.0,0.0,61.7,66.7,66.9,9.5,0.0,66,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,07:30,60.2,60.2,53.3,77.7,0.0,N@0.0,0.0,61.8,66.7,66.8,9.5,0.0,93,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,07:45,61.0,61.0,53.0,75.0,0.0,N@0.0,0.0,63.8,66.7,66.8,9.5,0.0,163,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,08:00,61.3,61.2,52.3,72.1,0.0,N@0.0,0.0,64.9,66.8,66.7,9.5,0.0,132,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,08:15,61.9,61.9,52.6,71.6,0.0,N@0.0,0.0,66.3,66.8,66.6,9.5,0.0,258,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,08:30,62.0,62.2,52.6,71.2,0.0,N@0.0,0.0,67.3,66.9,66.6,9.5,0.0,179,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,08:45,62.6,62.5,52.3,69.0,0.0,N@0.0,0.0,66.5,67.0,66.5,9.5,0.0,212,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,09:00,62.3,62.2,51.3,67.3,0.0,N@0.0,0.0,66.5,67.2,66.5,9.5,0.0,255,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,09:15,62.8,62.7,53.1,70.5,0.0,W@2.6,6.4,68.1,67.3,66.4,9.5,0.0,316,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,09:30,62.4,62.2,53.1,71.6,0.0,W@1.2,6.0,67.0,67.5,66.4,9.4,0.0,280,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,09:45,63.2,63.1,53.3,70.0,0.0,W@1.2,4.9,68.2,67.7,66.3,9.4,0.0,284,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,10:00,62.7,62.6,53.2,71.0,0.0,NW@3.4,7.8,67.9,67.9,66.3,9.4,0.0,294,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,10:15,62.3,62.2,52.8,70.8,0.0,NW@3.5,7.4,67.8,68.1,66.3,9.4,0.0,292,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,10:30,62.5,62.3,52.3,69.1,0.0,W@2.9,5.7,67.4,68.3,66.3,9.4,0.0,271,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,10:45,63.0,62.8,52.4,68.3,0.0,W@2.2,5.7,69.9,68.5,66.3,9.4,0.0,413,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,11:00,62.8,62.7,52.4,68.8,0.0,W@3.1,6.0,69.9,68.7,66.3,9.4,0.0,316,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,11:15,62.5,62.3,52.2,69.0,0.0,W@1.6,5.7,68.2,68.9,66.2,9.5,0.0,272,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,11:30,62.9,62.8,53.0,70.0,0.0,W@3.4,7.4,68.8,69.1,66.2,9.5,0.0,371,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,11:45,62.4,62.3,54.0,74.0,0.0,W@4.1,8.2,69.3,69.3,66.2,9.5,0.0,324,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,12:00,62.3,62.2,54.2,74.8,0.0,W@3.0,7.4,67.9,69.5,66.3,9.4,0.0,305,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,12:15,62.2,62.1,54.2,74.8,0.0,NW@2.8,6.0,67.9,69.7,66.3,9.4,0.0,310,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,12:30,62.4,62.3,53.8,73.4,0.0,NW@2.7,6.7,68.0,69.9,66.3,9.4,0.0,277,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,12:45,62.1,62.0,53.9,74.5,0.0,NW@3.4,6.4,66.7,70.0,66.3,9.4,0.0,274,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,13:00,62.4,62.3,54.4,75.0,0.0,NW@3.5,7.4,68.2,70.1,66.3,9.4,0.0,374,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,13:15,63.0,62.8,53.8,71.9,0.0,NW@3.2,6.7,72.4,70.2,66.3,9.4,0.0,519,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,13:30,63.6,63.5,53.9,70.6,0.0,W@4.2,7.1,75.4,70.3,66.3,9.4,0.0,580,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,13:45,63.1,63.0,53.8,71.5,0.0,NW@3.5,6.7,72.9,70.6,66.4,9.4,0.0,384,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,14:00,63.1,62.9,53.8,71.5,0.0,NW@4.0,8.2,71.1,70.9,66.4,9.4,0.0,391,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,14:15,63.1,63.0,53.8,71.6,0.0,NW@4.7,8.2,71.6,71.2,66.4,9.4,0.0,429,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,14:30,62.9,62.7,53.5,71.5,0.0,NW@3.3,7.1,71.6,71.4,66.5,9.4,0.0,347,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,14:45,62.9,62.8,53.7,71.8,0.0,W@1.5,6.4,70.1,71.6,66.5,9.4,0.0,336,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,15:00,62.7,62.5,53.6,72.1,0.0,NW@4.0,7.8,70.7,71.7,66.5,9.3,0.0,408,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,15:15,63.2,63.0,54.3,72.5,0.0,NW@2.8,7.1,73.1,71.8,66.6,9.3,0.0,488,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,15:30,63.1,62.9,54.5,73.4,0.0,NW@3.1,7.1,72.8,72.0,66.6,9.3,0.0,350,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,15:45,62.5,62.3,54.3,74.5,0.0,NW@3.4,6.4,70.5,72.2,66.6,9.3,0.0,349,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,16:00,62.7,62.5,54.3,73.8,0.0,NW@3.5,6.4,70.4,72.3,66.7,9.3,0.0,263,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,16:15,62.0,61.8,54.4,76.1,0.0,W@3.3,6.7,67.2,72.4,66.7,9.3,0.0,254,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,16:30,61.8,61.7,54.4,76.4,0.0,NW@3.0,6.0,66.1,72.5,66.8,9.3,0.0,182,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,16:45,62.2,62.1,54.4,75.3,0.0,W@2.7,6.4,66.7,72.5,66.8,9.3,0.0,319,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,17:00,62.7,62.6,54.7,75.1,0.0,NW@3.2,7.1,68.8,72.4,66.9,9.3,0.0,295,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,17:15,63.1,62.9,55.1,75.0,0.0,NW@3.0,7.1,69.7,72.4,66.9,9.3,0.0,343,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,17:30,62.5,62.4,55.0,76.3,0.0,W@3.2,7.1,68.9,72.4,67.0,9.3,0.0,261,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,17:45,62.0,61.9,55.3,78.7,0.0,W@3.7,7.8,67.2,72.4,67.0,9.3,0.0,201,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,18:00,62.1,62.0,55.4,78.7,0.0,NW@1.4,5.7,66.3,72.4,67.0,9.3,0.0,193,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,18:15,61.9,61.9,55.2,78.5,0.0,W@3.0,6.0,65.7,72.4,67.1,9.3,0.0,232,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,18:30,62.3,62.2,55.5,78.4,0.0,W@2.4,6.7,67.3,72.3,67.1,9.3,0.0,218,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,18:45,62.0,61.9,55.6,79.5,0.0,W@0.7,5.3,66.3,72.3,67.2,9.2,0.0,146,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,19:00,61.8,61.7,55.4,79.5,0.0,NW@2.4,6.0,65.5,72.2,67.2,9.2,0.0,166,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,19:15,61.7,61.6,55.3,79.2,0.0,W@1.0,5.3,64.8,72.1,67.2,9.2,0.0,120,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,19:30,61.4,61.3,55.4,80.4,0.0,W@0.5,5.3,63.2,72.0,67.2,9.2,0.0,91,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,19:45,61.2,61.1,55.3,80.9,0.0,W@0.3,4.2,62.7,71.8,67.3,9.2,0.0,90,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,20:00,61.0,60.9,55.5,82.0,0.0,NW@0.0,2.8,61.8,71.7,67.3,9.2,0.0,46,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,20:15,60.9,60.8,55.8,83.3,0.0,N@0.0,0.0,61.3,71.5,67.3,9.2,0.0,33,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,20:30,60.7,60.6,55.9,84.2,0.0,N@0.0,0.0,61.0,71.3,67.4,9.2,0.0,36,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,20:45,60.5,60.4,55.9,84.9,0.0,N@0.0,0.0,60.3,71.0,67.4,9.2,0.0,15,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,21:00,60.2,60.1,56.0,85.9,0.0,N@0.0,0.0,59.6,70.8,67.4,9.2,0.0,6,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,21:15,60.0,59.9,56.1,86.8,0.06,N@0.0,0.0,59.2,70.6,67.4,9.3,0.0,3,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,21:30,59.7,59.5,56.0,87.5,0.09,N@0.0,0.0,58.4,70.3,67.4,9.3,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,21:45,59.1,58.9,55.7,88.6,0.17,N@0.0,0.0,57.3,70.1,67.4,9.3,0.0,0,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,22:00,58.4,58.3,55.6,90.3,0.4,N@0.0,0.0,56.1,69.8,67.4,9.3,0.0,0,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,22:15,57.4,57.2,54.9,91.2,0.5,N@0.0,0.0,54.8,69.5,67.4,9.3,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,22:30,57.3,57.2,55.0,91.9,0.57,N@0.0,0.0,54.6,69.2,67.3,9.3,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,22:45,57.0,56.8,54.8,92.3,0.62,N@0.0,0.0,55.0,68.9,67.3,9.3,0.0,0,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,23:00,56.7,56.6,54.7,92.9,0.66,N@0.0,0.0,54.5,68.7,67.3,9.3,0.0,0,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,23:15,56.7,56.6,54.9,93.4,0.68,N@0.0,0.0,53.7,68.4,67.3,9.3,0.0,0,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,23:30,56.5,56.3,54.8,93.8,0.7,N@0.0,0.0,52.7,68.2,67.2,9.3,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,23:45,55.7,55.5,54.0,94.1,0.72,N@0.0,0.0,51.9,67.9,67.2,9.3,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-09,24:00,55.7,55.5,54.1,94.5,0.74,N@0.0,0.0,52.4,67.7,67.2,9.3,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-10,00:15,55.8,55.7,54.4,94.8,0.75,N@0.0,0.0,52.9,67.4,67.1,9.3,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-10,00:30,55.6,55.3,54.1,94.8,0.76,N@0.0,0.0,53.5,67.2,67.1,9.3,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-10,00:45,56.0,55.8,54.6,95.0,0.78,N@0.0,0.0,54.0,67.0,67.0,9.3,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-10,01:00,56.3,56.1,54.9,95.2,0.79,N@0.0,0.0,54.4,66.8,67.0,9.3,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-10,01:15,56.2,56.0,54.9,95.2,0.79,N@0.0,0.0,54.9,66.7,66.9,9.3,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-10,01:30,56.3,56.2,55.0,95.2,0.8,N@0.0,0.0,55.2,66.5,66.8,9.3,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-10,01:45,56.4,56.2,55.0,95.2,0.81,N@0.0,0.0,55.2,66.4,66.8,9.3,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-10,02:00,56.1,56.0,54.8,95.3,0.81,N@0.0,0.0,54.9,66.3,66.7,9.3,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-10,02:15,56.2,56.0,54.9,95.4,0.81,N@0.0,0.0,54.4,66.2,66.7,9.3,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-10,02:30,56.0,55.8,54.7,95.3,0.82,N@0.0,0.0,54.4,66.1,66.6,9.3,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-10,02:45,56.1,56.0,54.9,95.6,0.82,N@0.0,0.0,54.3,65.9,66.6,9.3,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-10,03:00,56.3,56.1,55.1,95.5,0.83,N@0.0,0.0,54.1,65.8,66.5,9.3,0.0,0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-10,03:15,56.4,56.2,55.1,95.6,0.83,N@0.0,0.0,54.4,65.7,66.4,9.3,0.0,0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-10,03:30,56.4,56.2,55.1,95.6,0.83,N@0.0,0.0,54.5,65.6,66.4,9.3,0.0,0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-10,03:45,56.4,56.3,55.2,95.6,0.84,N@0.0,0.0,54.6,65.5,66.3,9.3,0.0,0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-10,04:00,56.5,56.3,55.2,95.5,0.84,N@0.0,0.0,54.9,65.4,66.3,9.3,0.0,0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-10,04:15,56.6,56.5,55.4,95.6,0.85,N@0.0,0.0,55.4,65.3,66.2,9.3,0.0,0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-10,04:30,56.8,56.6,55.5,95.5,0.85,N@0.0,0.0,55.8,65.2,66.1,9.3,0.0,0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-10,04:45,56.8,56.7,55.6,95.5,0.85,N@0.0,0.0,56.2,65.2,66.1,9.3,0.0,0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-10,05:00,57.0,56.9,55.8,95.6,0.85,N@0.0,0.0,56.4,65.1,66.0,9.3,0.0,0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-10,05:15,57.1,57.0,55.9,95.6,0.86,N@0.0,0.0,56.6,65.1,66.0,9.3,0.0,0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-10,05:30,57.3,57.2,56.0,95.5,0.86,N@0.0,0.0,56.6,65.0,65.9,9.3,0.0,0,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-10,05:45,57.3,57.2,56.0,95.4,0.86,N@0.0,0.0,56.7,65.0,65.9,9.3,0.0,2,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-10,06:00,57.3,57.2,56.0,95.5,0.86,N@0.0,0.0,56.8,64.9,65.8,9.3,0.0,4,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-10,06:15,57.3,57.3,56.1,95.4,0.86,N@0.0,0.0,57.1,64.9,65.8,9.3,0.0,10,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
2018-07-10,06:30,57.5,57.4,56.2,95.3,0.86,N@0.0,0.0,57.6,64.9,65.7,9.3,0.0,20,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:29.187994
