Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-10,06:45,57.5,67.4,56.0,94.4,0.0,N @0.0,0.0,0.9,119,63.2,64.9,12.5,29.95,57.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,07:00,58.6,71.5,56.8,93.6,0.0,N @0.0,0.0,0.9,215,63.1,64.8,12.5,29.95,58.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,07:15,59.6,78.9,57.2,91.4,0.0,N @0.0,0.0,0.89,253,63.1,64.8,12.5,29.95,60.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,07:30,59.6,73.3,56.5,89.2,0.0,N @0.0,0.0,0.86,102,63.3,64.7,12.5,29.95,60.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,07:45,59.5,71.8,56.0,88.0,0.0,N @0.0,0.0,0.83,107,63.5,64.7,12.5,29.96,59.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,08:00,59.8,72.4,55.9,86.8,0.0,N @0.0,0.0,0.77,135,63.7,64.7,12.5,29.96,60.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,08:15,60.4,73.4,56.1,85.5,0.0,N @0.0,0.0,0.69,183,63.8,64.6,12.5,29.96,60.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,08:30,61.9,83.6,56.4,82.0,0.0,N @0.0,0.0,0.55,464,63.9,64.6,12.5,29.97,61.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,08:45,62.3,81.2,55.9,79.3,0.0,N @0.0,0.0,0.31,196,64.1,64.6,12.5,29.97,62.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,09:00,61.9,80.7,55.8,80.3,0.0,N @0.0,0.0,0.17,185,64.4,64.6,12.5,29.97,61.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,09:15,62.0,81.1,55.8,80.0,0.0,N @0.0,0.0,0.11,199,64.6,64.5,12.5,29.97,62.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,09:30,62.5,81.4,55.9,79.0,0.0,N @0.0,0.0,0.07,234,64.9,64.6,12.5,29.98,62.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,09:45,62.8,80.6,56.0,78.2,0.0,W@0.7,4.2,0.01,197,65.1,64.6,12.5,29.98,62.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,10:00,62.5,80.3,56.3,80.0,0.0,NW@2.2,4.6,0.0,214,65.3,64.6,12.5,29.98,62.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,10:15,63.7,85.6,57.1,79.0,0.0,NW@3.0,9.9,0.0,471,65.4,64.6,12.5,29.98,63.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,10:30,63.8,84.0,57.4,79.7,0.0,NW@2.4,6.0,0.0,438,65.6,64.7,12.5,29.98,63.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,10:45,64.2,88.4,57.3,78.1,0.0,NW@4.6,10.3,0.0,535,65.8,64.7,12.5,29.98,63.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,11:00,64.4,91.9,57.8,79.3,0.0,NW@4.1,8.5,0.0,704,66.2,64.8,12.5,29.99,63.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,11:15,64.2,91.1,57.7,79.4,0.0,NW@5.1,9.2,0.0,698,66.6,64.8,12.5,29.99,63.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,11:30,65.0,91.5,58.0,77.8,0.0,NW@3.7,8.5,0.0,713,67.1,64.9,12.5,29.99,64.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,11:45,65.7,93.2,57.7,75.3,0.0,NW@4.0,8.5,0.0,726,67.6,64.9,12.5,29.98,65.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,12:00,66.9,94.8,57.3,71.3,0.0,NW@3.8,8.2,0.0,753,68.1,65.0,12.5,29.98,66.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,12:15,67.5,94.0,57.1,69.1,0.0,NW@3.4,7.8,0.0,737,68.6,65.1,12.5,29.98,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,12:30,67.7,93.9,57.0,68.5,0.0,NW@4.5,9.2,0.0,739,68.9,65.2,12.5,29.98,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,12:45,66.6,91.8,56.3,69.3,0.0,NW@5.5,11.0,0.0,727,69.2,65.4,12.5,29.99,66.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,13:00,66.9,90.9,57.0,70.5,0.0,NW@5.4,10.3,0.0,720,69.3,65.5,12.5,29.98,66.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,13:15,67.0,89.9,57.2,70.9,0.0,NW@4.6,10.7,0.0,700,69.5,65.7,12.5,29.98,66.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,13:30,66.7,88.7,57.6,72.5,0.0,NW@3.9,7.8,0.0,680,69.8,65.8,12.5,29.99,66.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,13:45,66.7,89.2,57.7,72.6,0.0,NW@4.5,8.9,0.0,663,70.1,66.0,12.5,29.99,66.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,14:00,66.6,88.8,57.3,72.1,0.0,NW@5.3,11.0,0.0,643,70.4,66.2,12.5,29.98,66.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,14:15,66.9,88.5,56.6,69.4,0.0,NW@4.5,11.4,0.0,620,70.7,66.3,12.5,29.98,66.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,14:30,66.6,86.3,56.4,69.7,0.0,NW@4.7,8.9,0.0,594,70.9,66.5,12.5,29.98,66.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,14:45,66.6,85.9,56.8,70.5,0.0,NW@4.8,9.2,0.0,565,71.1,66.7,12.5,29.98,66.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,15:00,65.8,84.6,57.4,74.3,0.0,NW@4.8,9.6,0.0,534,71.3,66.9,12.5,29.98,65.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,15:15,66.1,83.7,57.1,72.7,0.0,NW@4.5,11.0,0.0,502,71.3,67.0,12.5,29.98,65.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,15:30,65.2,83.8,57.9,77.1,0.0,NW@5.3,10.3,0.0,481,71.4,67.2,12.5,29.99,64.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,15:45,65.0,82.5,58.1,78.1,0.0,NW@6.6,13.2,0.0,448,71.3,67.3,12.5,29.99,64.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,16:00,64.9,81.4,58.0,78.2,0.0,NW@5.9,9.9,0.0,396,71.2,67.4,12.5,29.99,64.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,16:15,65.0,80.2,57.7,77.3,0.0,NW@5.0,9.9,0.0,354,71.0,67.5,12.5,29.99,64.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,16:30,65.1,78.8,58.2,78.3,0.0,NW@4.9,9.9,0.0,320,70.9,67.6,12.5,29.99,64.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,16:45,64.4,76.9,58.0,79.6,0.0,NW@5.0,11.0,0.0,260,70.7,67.7,12.5,29.99,64.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,17:00,64.5,77.7,58.1,79.7,0.0,NW@5.4,10.7,0.0,250,70.6,67.7,12.5,29.99,64.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,17:15,64.5,76.4,58.0,79.5,0.0,NW@4.9,9.2,0.0,210,70.4,67.8,12.5,29.99,64.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,17:30,64.4,76.8,58.1,79.9,0.0,NW@4.2,8.2,0.0,177,70.3,67.8,12.5,29.99,64.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,17:45,64.2,76.7,58.0,80.0,0.0,NW@4.1,7.1,0.0,123,70.1,67.9,12.5,29.99,63.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,18:00,63.3,76.9,57.6,81.5,0.0,NW@4.7,7.8,0.02,86,69.8,67.9,12.5,30.0,63.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,18:15,62.2,74.6,57.2,83.7,0.0,NW@4.3,7.4,0.08,43,69.6,68.0,12.5,30.0,62.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,18:30,61.3,72.4,57.0,85.7,0.0,NW@2.2,7.1,0.13,14,69.4,68.0,12.5,30.0,61.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,18:45,60.5,69.8,56.7,87.1,0.0,N @0.0,0.0,0.26,5,69.1,68.0,12.5,30.0,60.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,19:00,59.9,66.3,56.4,88.1,0.0,N @0.0,0.0,0.46,0,68.8,68.0,12.5,30.01,59.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,19:15,58.8,64.0,55.6,89.1,0.0,N @0.0,0.0,0.59,0,68.5,68.0,12.5,30.02,58.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,19:30,58.7,66.1,56.0,90.9,0.0,N @0.0,0.0,0.67,0,68.2,68.0,12.5,30.02,58.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,19:45,58.5,66.7,56.2,91.9,0.0,N @0.0,0.0,0.72,0,67.9,67.9,12.5,30.03,58.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,20:00,58.6,65.7,56.5,92.4,0.0,N @0.0,0.0,0.76,0,67.6,67.9,12.5,30.03,58.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,20:15,58.4,65.5,56.3,92.7,0.0,N @0.0,0.0,0.79,0,67.4,67.8,12.5,30.03,58.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,20:30,57.3,64.2,55.3,92.8,0.0,N @0.0,0.0,0.8,0,67.1,67.7,12.5,30.03,57.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,20:45,57.5,64.3,55.6,93.3,0.0,N @0.0,0.0,0.82,0,66.9,67.7,12.5,30.04,57.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,21:00,57.1,65.7,55.2,93.5,0.0,N @0.0,0.0,0.83,0,66.7,67.6,12.5,30.04,56.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,21:15,57.3,64.5,55.5,93.7,0.0,N @0.0,0.0,0.83,0,66.5,67.6,12.5,30.05,57.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,21:30,56.7,65.4,55.0,93.8,0.0,N @0.0,0.0,0.84,0,66.3,67.5,12.5,30.05,56.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,21:45,57.2,65.0,55.6,94.1,0.0,N @0.0,0.0,0.85,0,66.2,67.4,12.5,30.05,57.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,22:00,56.7,62.3,55.0,94.1,0.0,N @0.0,0.0,0.85,0,66.0,67.3,12.5,30.06,56.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,22:15,55.2,61.5,53.5,94.1,0.0,N @0.0,0.0,0.85,0,65.8,67.3,12.5,30.06,55.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,22:30,56.2,61.9,54.6,94.5,0.0,N @0.0,0.0,0.85,0,65.7,67.2,12.5,30.06,56.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,22:45,55.6,60.1,54.1,94.5,0.0,N @0.0,0.0,0.85,0,65.5,67.1,12.5,30.06,55.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,23:00,55.3,61.0,53.8,94.6,0.0,N @0.0,0.0,0.86,0,65.3,67.0,12.5,30.06,55.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,23:15,55.6,62.5,54.2,94.7,0.0,N @0.0,0.0,0.86,0,65.1,67.0,12.5,30.07,55.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,23:30,55.0,62.0,53.5,94.8,0.0,N @0.0,0.0,0.86,0,64.9,66.9,12.5,30.07,55.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,23:45,55.1,64.0,53.7,94.9,0.0,N @0.0,0.0,0.86,0,64.8,66.8,12.5,30.07,55.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-10,24:00,55.4,64.8,54.0,95.0,0.0,N @0.0,0.0,0.87,0,64.6,66.7,12.5,30.08,55.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,00:15,55.5,65.4,54.2,95.0,0.0,N @0.0,0.0,0.87,0,64.5,66.6,12.5,30.08,55.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,00:30,55.7,65.6,54.4,95.1,0.0,N @0.0,0.0,0.87,0,64.4,66.6,12.5,30.08,55.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,00:45,56.5,63.9,55.2,95.2,0.0,N @0.0,0.0,0.87,0,64.4,66.5,12.5,30.08,56.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,01:00,56.7,63.3,55.3,95.2,0.0,S@0.2,3.1,0.88,0,64.3,66.4,12.5,30.08,56.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,01:15,56.1,64.6,54.8,95.3,0.0,N @0.0,0.0,0.88,0,64.2,66.3,12.5,30.08,56.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,01:30,55.9,64.4,54.6,95.3,0.0,N @0.0,0.0,0.88,0,64.1,66.3,12.5,30.08,55.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,01:45,55.9,63.3,54.6,95.4,0.0,N @0.0,0.0,0.88,0,64.0,66.2,12.5,30.09,55.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,02:00,54.0,62.4,52.7,95.3,0.0,N @0.0,0.0,0.88,0,63.8,66.1,12.5,30.09,53.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,02:15,54.5,60.3,53.3,95.4,0.0,N @0.0,0.0,0.88,0,63.7,66.1,12.5,30.09,54.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,02:30,54.5,59.2,53.3,95.5,0.0,N @0.0,0.0,0.88,0,63.6,66.0,12.5,30.09,54.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,02:45,55.8,58.7,54.6,95.6,0.0,N @0.0,0.0,0.88,0,63.4,65.9,12.5,30.09,55.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,03:00,56.2,59.3,55.0,95.7,0.0,N @0.0,0.0,0.89,0,63.3,65.8,12.5,30.1,56.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,03:15,55.6,60.7,54.4,95.7,0.0,N @0.0,0.0,0.89,0,63.2,65.8,12.5,30.1,55.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,03:30,55.8,60.0,54.6,95.8,0.0,S@0.1,2.1,0.89,0,63.0,65.7,12.5,30.1,55.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,03:45,55.2,59.1,54.0,95.8,0.0,S@0.2,2.8,0.89,0,62.9,65.6,12.5,30.1,55.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,04:00,56.0,63.5,54.9,95.9,0.0,S@1.7,4.2,0.89,0,62.8,65.5,12.5,30.11,56.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,04:15,55.6,63.1,54.4,95.9,0.0,S@0.2,3.1,0.89,0,62.7,65.5,12.5,30.11,55.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,04:30,55.0,58.7,53.9,95.9,0.0,SE@0.2,2.8,0.89,0,62.5,65.4,12.5,30.11,55.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,04:45,55.6,62.1,54.5,96.0,0.0,N @0.0,0.0,0.89,0,62.5,65.3,12.5,30.11,55.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,05:00,55.1,62.0,54.0,95.9,0.0,N @0.0,0.0,0.89,0,62.4,65.2,12.5,30.11,55.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,05:15,55.0,62.4,53.9,96.0,0.0,N @0.0,0.0,0.89,0,62.3,65.2,12.5,30.12,55.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,05:30,55.2,63.1,54.1,96.0,0.0,S@1.3,3.5,0.89,0,62.2,65.1,12.5,30.12,55.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,05:45,55.3,63.2,54.2,96.0,0.0,SE@1.2,4.2,0.89,2,62.1,65.0,12.5,30.13,55.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,06:00,54.9,63.5,53.8,96.0,0.0,N @0.0,0.0,0.89,10,62.0,64.9,12.5,30.13,54.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,06:15,55.3,63.1,54.2,96.0,0.0,SE@1.0,5.3,0.89,27,62.0,64.9,12.5,30.13,55.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,06:30,56.0,65.2,54.9,96.0,0.0,SE@3.5,4.9,0.9,52,61.9,64.8,12.5,30.14,56.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,06:45,56.4,66.8,55.3,96.0,0.0,SE@5.0,7.1,0.9,61,61.9,64.7,12.5,30.14,56.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,07:00,56.7,67.1,55.6,96.0,0.0,SE@6.3,8.2,0.9,42,61.9,64.7,12.5,30.14,56.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,07:15,56.9,67.5,55.8,95.8,0.0,SE@5.9,7.4,0.9,89,61.9,64.6,12.5,30.15,56.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,07:30,57.6,69.2,56.4,95.6,0.0,SE@5.2,7.4,0.9,181,61.9,64.5,12.5,30.15,57.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,07:45,58.6,71.4,57.3,95.3,0.0,SE@5.4,7.4,0.91,216,61.9,64.4,12.5,30.16,58.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,08:00,59.7,73.0,58.2,94.8,0.0,SE@4.4,6.0,0.91,267,62.0,64.4,12.5,30.16,59.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,08:15,60.9,75.5,59.1,93.7,0.0,SE@6.0,8.5,0.9,375,62.2,64.3,12.5,30.16,61.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,08:30,61.2,74.0,58.7,91.2,0.0,SE@5.1,7.8,0.9,239,62.5,64.3,12.5,30.17,61.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,08:45,61.3,73.6,57.9,88.3,0.0,SE@5.7,9.2,0.88,225,62.7,64.2,12.5,30.17,61.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,09:00,62.6,77.8,58.3,85.9,0.0,SE@6.4,10.7,0.86,381,63.0,64.2,12.5,30.17,62.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,09:15,63.0,77.0,57.7,82.9,0.0,SE@6.7,9.6,0.8,360,63.3,64.2,12.5,30.17,63.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,09:30,63.6,77.3,57.3,79.9,0.0,SE@6.1,9.2,0.7,293,63.6,64.2,12.5,30.17,63.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,09:45,65.0,84.4,57.1,75.5,0.0,SE@5.3,9.2,0.55,548,63.8,64.2,12.5,30.17,65.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,10:00,65.2,81.2,57.2,75.4,0.0,SE@5.5,9.2,0.32,397,64.1,64.2,12.5,30.18,65.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,10:15,65.8,82.3,57.3,74.0,0.0,SE@2.9,7.4,0.15,435,64.5,64.2,12.5,30.18,65.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,10:30,65.2,81.7,56.7,73.7,0.0,S@3.6,8.2,0.06,395,64.8,64.2,12.5,30.18,65.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,10:45,66.1,83.5,57.1,72.9,0.0,SE@5.8,10.7,0.0,487,65.2,64.3,12.5,30.18,66.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,11:00,67.0,86.6,56.6,69.0,0.0,S@4.0,8.5,0.0,581,65.5,64.3,12.5,30.18,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,11:15,67.1,86.0,56.6,68.8,0.0,S@4.5,11.0,0.0,558,65.9,64.4,12.5,30.19,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,11:30,67.6,86.9,56.9,68.5,0.0,S@3.6,7.8,0.0,553,66.3,64.5,12.5,30.2,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,11:45,67.4,84.8,57.7,70.8,0.0,SE@3.9,8.9,0.0,467,66.7,64.6,12.5,30.2,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,12:00,68.0,87.9,58.8,72.3,0.0,W@0.8,3.9,0.0,546,67.1,64.7,12.5,30.2,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,12:15,68.3,88.3,58.6,71.0,0.0,SW@2.2,6.0,0.0,555,67.5,64.8,12.5,30.2,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,12:30,68.4,88.9,58.6,70.8,0.0,W@1.9,7.8,0.0,514,67.8,64.9,12.5,30.2,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,12:45,67.2,82.8,58.2,73.0,0.0,S@1.4,7.4,0.0,366,68.1,65.0,12.5,30.21,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,13:00,67.1,85.2,58.2,72.9,0.0,SE@1.6,7.4,0.0,514,68.4,65.1,12.5,30.21,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
2019-09-11,13:15,67.8,84.3,58.2,71.2,0.0,SE@1.6,7.1,0.0,470,68.7,65.3,12.5,30.2,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:39.955803
