Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-06-03,03:00,54.6,54.5,50.4,85.4,0.0,NW@1.8,5.7,53.7,60.6,61.5,14.5,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,03:15,54.6,54.4,50.1,84.9,0.0,NW@3.0,6.0,53.3,60.5,61.5,14.6,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,03:30,53.8,53.6,49.8,86.2,0.0,NW@1.5,4.2,50.9,60.4,61.4,14.6,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,03:45,52.2,52.0,48.7,87.8,0.14,NW@0.0,1.7,47.4,60.3,61.4,14.6,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,04:00,50.5,50.3,48.0,91.2,0.25,N@0.0,0.0,44.4,60.1,61.3,14.6,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,04:15,49.5,49.3,47.9,94.0,0.31,N@0.0,0.0,43.3,59.8,61.2,14.6,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,04:30,49.2,49.1,48.0,95.4,0.37,N@0.0,0.0,44.2,59.5,61.2,14.6,0.0,3,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,04:45,48.6,48.5,47.5,95.8,0.43,N@0.0,0.0,47.3,59.2,61.1,14.6,0.0,4,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,05:00,49.6,49.5,48.6,96.5,0.48,N@0.0,0.0,48.8,59.0,61.1,14.7,0.0,5,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,05:15,50.1,50.0,49.2,96.5,0.52,W@0.2,4.6,49.6,58.9,61.0,14.7,0.0,8,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,05:30,51.6,51.4,48.7,90.0,0.55,NW@3.3,6.7,50.8,58.8,60.9,14.7,0.0,13,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,05:45,53.5,53.5,46.0,75.7,0.39,NW@4.6,8.2,52.2,58.8,60.8,14.7,0.0,53,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,06:00,54.0,53.9,45.9,73.8,0.22,NW@4.5,7.1,53.7,58.7,60.8,14.7,0.0,74,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,06:15,54.4,54.2,46.2,73.7,0.1,NW@3.5,5.7,54.2,58.8,60.7,14.7,0.0,65,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,06:30,54.4,54.3,47.0,76.0,0.02,N@1.4,3.5,55.0,58.8,60.6,14.7,0.0,95,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,06:45,55.3,55.1,46.8,73.0,0.0,NW@0.0,1.4,57.0,58.9,60.5,14.7,0.0,131,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,07:00,55.8,55.6,46.8,71.5,0.0,NW@1.7,3.5,58.1,59.0,60.5,14.7,0.0,145,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,07:15,56.3,56.2,47.1,71.0,0.0,N@2.7,5.3,59.8,59.2,60.4,14.7,0.0,203,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,07:30,56.8,56.6,46.6,68.5,0.0,NW@2.4,4.6,61.1,59.4,60.3,14.7,0.0,235,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,07:45,57.4,57.2,47.7,69.9,0.0,NW@3.6,8.5,61.5,59.6,60.3,14.7,0.0,265,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,08:00,57.0,56.8,46.3,67.3,0.0,NW@5.0,7.8,61.5,59.9,60.2,14.8,0.0,311,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,08:15,57.1,56.9,46.5,67.7,0.0,NW@4.3,6.7,60.8,60.2,60.2,14.8,0.0,251,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,08:30,56.4,56.2,47.9,73.0,0.0,NW@4.5,7.8,58.8,60.5,60.2,14.8,0.0,158,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,08:45,56.2,56.0,49.2,77.1,0.0,NW@3.8,6.0,58.3,60.7,60.2,14.8,0.0,174,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,09:00,56.6,56.5,49.1,75.7,0.0,NW@4.8,8.2,60.8,60.8,60.2,14.8,0.0,314,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,09:15,57.1,56.9,49.1,74.5,0.0,NW@5.1,7.8,62.8,60.9,60.2,14.8,0.0,368,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,09:30,57.9,57.7,49.0,72.0,0.0,N@5.0,8.5,66.5,61.2,60.2,14.8,0.0,545,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,09:45,58.4,58.2,48.1,68.4,0.0,NW@4.9,9.2,66.0,61.6,60.2,14.9,0.0,475,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,10:00,58.1,57.9,46.5,65.2,0.0,NW@5.6,10.7,66.3,62.1,60.2,14.9,0.0,546,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,10:15,58.6,58.3,47.1,65.5,0.0,NW@5.4,9.9,66.2,62.5,60.2,14.9,0.0,551,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,10:30,57.9,57.7,47.4,67.8,0.0,NW@5.8,9.9,65.1,63.0,60.3,14.9,0.0,489,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,10:45,59.0,58.7,48.6,68.3,0.0,NW@5.7,9.9,68.3,63.4,60.3,14.9,0.0,780,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,11:00,60.0,59.6,48.9,66.6,0.0,NW@5.4,8.9,70.9,63.9,60.4,14.9,0.0,835,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,11:15,59.9,59.6,48.3,65.3,0.0,NW@6.0,11.4,69.3,64.7,60.4,14.9,0.0,863,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,11:30,59.8,59.6,48.3,65.6,0.0,NW@5.5,11.0,67.8,65.6,60.5,14.9,0.0,664,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,11:45,59.2,59.0,48.1,66.6,0.0,NW@5.4,9.6,66.1,66.4,60.6,14.9,0.0,733,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,12:00,60.0,59.7,48.3,65.1,0.0,NW@6.6,13.2,68.4,67.0,60.7,14.9,0.0,837,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,12:15,60.0,59.7,48.1,64.9,0.0,NW@7.1,14.2,68.9,67.6,60.8,14.9,0.0,937,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,12:30,60.5,60.2,48.7,65.2,0.0,NW@7.4,16.0,69.5,68.4,61.0,14.9,0.0,937,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,12:45,60.2,60.0,48.4,64.9,0.0,NW@7.7,12.8,69.2,69.3,61.1,14.9,0.0,888,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,13:00,60.5,60.2,48.8,65.2,0.0,NW@6.6,15.3,68.3,70.1,61.3,14.9,0.0,831,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,13:15,59.6,59.4,47.6,64.5,0.0,NW@6.6,12.4,67.7,70.7,61.4,14.9,0.0,798,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,13:30,59.6,59.3,47.8,64.9,0.0,NW@6.5,11.4,68.7,71.2,61.6,14.9,0.0,781,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,13:45,60.6,60.4,48.0,63.1,0.0,NW@6.3,11.4,69.6,71.6,61.8,14.9,0.0,882,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,14:00,60.6,60.3,48.0,63.0,0.0,NW@6.3,11.4,69.5,72.1,62.0,14.9,0.0,860,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,14:15,59.9,59.6,47.1,62.6,0.0,NW@6.8,13.5,68.3,72.6,62.2,14.9,0.0,789,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,14:30,60.0,59.7,47.5,63.2,0.0,NW@6.1,11.4,67.7,73.0,62.4,14.9,0.0,735,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,14:45,60.3,60.0,47.3,62.1,0.0,NW@5.6,9.9,68.4,73.2,62.6,14.9,0.0,759,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,15:00,60.3,60.0,47.6,62.8,0.0,NW@6.4,11.4,68.8,73.3,62.9,14.9,0.0,747,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,15:15,60.0,59.7,47.5,63.4,0.0,NW@6.9,13.9,69.5,73.5,63.0,14.9,0.0,743,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,15:30,59.8,59.5,47.6,64.0,0.0,NW@7.0,12.1,68.6,73.7,63.2,14.9,0.0,702,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,15:45,59.5,59.2,47.9,65.3,0.0,NW@6.8,11.7,68.3,73.8,63.4,14.9,0.0,663,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,16:00,59.5,59.2,47.7,64.8,0.0,NW@7.2,13.9,67.3,73.8,63.6,14.9,0.0,626,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,16:15,59.4,59.2,47.9,65.6,0.0,NW@6.9,14.2,67.7,73.7,63.8,15.0,0.0,587,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,16:30,59.4,59.1,48.0,66.0,0.0,NW@7.2,12.8,67.6,73.5,63.9,15.0,0.0,549,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,16:45,59.1,58.8,47.9,66.3,0.0,NW@6.4,13.9,66.9,73.2,64.1,15.0,0.0,501,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,17:00,58.4,58.0,47.7,67.7,0.0,NW@7.4,12.4,65.4,72.9,64.2,15.0,0.0,446,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,17:15,58.7,58.4,47.9,67.1,0.0,NW@6.0,9.2,65.4,72.5,64.3,15.0,0.0,426,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,17:30,58.5,58.2,47.6,66.9,0.0,NW@5.7,13.5,64.8,72.1,64.4,15.0,0.0,402,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,17:45,57.8,57.4,46.9,67.0,0.0,NW@6.4,10.7,63.6,71.6,64.5,15.0,0.0,340,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,18:00,57.7,57.5,47.0,67.3,0.0,NW@5.8,12.4,64.0,71.1,64.6,15.0,0.0,313,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,18:15,57.2,57.0,46.5,67.2,0.0,NW@6.3,11.7,62.5,70.6,64.7,15.0,0.0,264,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,18:30,56.7,56.4,46.0,67.3,0.0,NW@6.9,11.0,61.6,70.1,64.7,15.0,0.0,223,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,18:45,56.2,55.9,45.5,67.4,0.0,NW@6.2,9.9,59.0,69.5,64.7,15.0,0.0,164,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,19:00,55.9,55.7,45.9,69.1,0.0,NW@6.0,10.7,58.3,68.9,64.8,15.0,0.0,147,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,19:15,55.2,55.2,45.7,70.3,0.0,NW@5.0,9.6,55.0,68.3,64.8,15.0,0.0,88,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,19:30,54.8,54.7,46.4,73.2,0.0,NW@5.3,7.8,54.2,67.6,64.8,15.0,0.0,69,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,19:45,54.5,54.4,46.7,74.6,0.0,NW@5.1,9.9,53.4,67.1,64.7,15.0,0.0,33,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,20:00,54.2,54.0,46.6,75.4,0.0,NW@4.7,8.2,52.4,66.6,64.7,15.1,0.0,15,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,20:15,53.8,53.7,46.3,75.6,0.0,NW@4.5,7.4,51.4,66.1,64.6,15.1,0.0,5,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,20:30,53.7,53.6,46.5,76.5,0.0,NW@4.2,7.1,51.5,65.7,64.6,15.1,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,20:45,53.3,53.1,46.1,76.7,0.0,NW@4.3,7.4,50.2,65.3,64.5,15.1,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,21:00,53.0,52.9,45.6,76.0,0.0,NW@4.0,7.1,49.6,64.9,64.4,15.1,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,21:15,53.2,53.1,46.2,77.0,0.0,NW@4.6,7.1,50.2,64.4,64.3,15.1,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,21:30,52.9,52.8,46.1,77.6,0.0,NW@4.3,7.8,50.0,64.1,64.3,15.1,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,21:45,52.7,52.6,46.1,78.1,0.0,NW@3.5,7.4,49.6,63.7,64.2,15.1,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,22:00,52.7,52.6,46.1,78.1,0.0,NW@3.5,6.4,49.4,63.4,64.1,15.1,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,22:15,52.6,52.5,46.2,78.7,0.0,NW@3.9,6.4,49.0,63.1,64.0,15.1,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,22:30,52.6,52.5,46.3,79.1,0.0,NW@4.0,7.4,48.7,62.8,63.9,15.1,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,22:45,52.7,52.6,46.6,79.7,0.0,NW@4.0,7.8,49.7,62.5,63.8,15.1,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-03,23:00,52.8,52.8,46.4,78.6,0.0,NW@4.4,7.8,49.9,62.2,63.7,15.1,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-04,23:15,52.5,52.4,46.3,79.2,0.0,NW@3.4,6.4,48.9,62.0,63.6,15.1,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-04,23:30,52.6,52.6,46.2,78.6,0.0,NW@4.3,8.2,49.5,61.7,63.4,15.1,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-04,23:45,52.6,52.5,46.4,79.2,0.0,NW@3.8,6.4,49.6,61.5,63.3,15.1,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-04,24:00,53.1,53.0,46.5,78.3,0.0,NW@4.5,8.9,50.5,61.3,63.2,15.1,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-04,00:15,52.9,52.8,46.0,77.2,0.0,NW@4.3,7.8,50.0,61.1,63.1,15.1,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-04,00:30,52.7,52.6,45.9,77.5,0.0,NW@4.2,8.9,49.8,60.9,63.0,15.1,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-04,00:45,52.7,52.6,46.1,78.0,0.0,NW@4.0,7.4,49.6,60.7,62.9,15.1,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-04,01:00,52.7,52.7,45.8,77.3,0.0,NW@4.3,7.1,49.8,60.5,62.8,15.1,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-04,01:15,52.7,52.6,45.5,76.3,0.0,NW@4.4,7.4,49.8,60.4,62.7,15.1,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-04,01:30,51.8,51.7,45.5,78.9,0.0,NW@3.2,4.9,48.2,60.2,62.6,15.1,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-04,01:45,51.0,50.9,45.4,81.0,0.0,N@1.7,4.6,47.0,60.0,62.5,15.1,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-04,02:00,51.6,51.5,45.7,80.4,0.0,NW@4.0,10.3,47.9,59.9,62.4,15.1,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-04,02:15,53.1,53.0,45.8,76.2,0.0,NW@5.4,9.2,51.5,59.7,62.3,15.1,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-04,02:30,53.1,53.1,45.4,74.7,0.0,NW@5.7,11.0,51.7,59.6,62.2,15.1,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-04,02:45,53.0,52.9,44.8,73.4,0.0,NW@6.0,10.7,51.2,59.5,62.1,15.1,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-04,03:00,52.9,52.9,44.1,71.8,0.0,NW@6.4,10.7,51.3,59.4,62.0,15.1,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-04,03:15,52.9,52.9,44.1,71.9,0.0,NW@5.2,7.4,51.2,59.3,61.9,15.1,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-04,03:30,53.0,52.9,43.7,70.4,0.0,NW@5.4,9.9,51.3,59.2,61.8,15.1,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-04,03:45,52.4,52.2,43.2,70.8,0.0,NW@4.3,8.9,49.4,59.1,61.7,15.1,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-04,04:00,51.7,51.6,43.3,73.0,0.0,NW@4.1,7.8,47.6,59.0,61.6,15.1,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-04,04:15,51.0,50.9,43.2,74.6,0.0,NW@3.3,6.0,46.2,58.8,61.5,15.2,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-04,04:30,50.8,50.7,43.5,76.0,0.0,N@3.2,7.1,45.8,58.6,61.5,15.2,0.0,3,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-04,04:45,49.4,49.3,43.8,81.0,0.0,N@1.1,2.8,44.2,58.5,61.4,15.2,0.0,6,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-04,05:00,49.5,49.4,44.1,81.5,0.0,NW@1.4,3.9,44.0,58.3,61.3,15.2,0.0,17,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-04,05:15,49.7,49.6,44.5,82.2,0.0,NW@0.3,2.4,47.1,58.1,61.2,15.2,0.0,62,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-04,05:30,51.6,51.3,45.2,78.9,0.0,N@1.4,4.9,51.3,58.0,61.1,15.2,0.0,107,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-04,05:45,52.7,52.5,45.3,75.6,0.0,N@3.2,4.9,54.2,58.0,61.1,15.2,0.0,96,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-04,06:00,53.5,53.2,45.4,74.1,0.0,N@4.0,7.8,56.0,58.0,61.0,15.2,0.0,145,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
2017-06-04,06:15,54.5,54.2,44.1,67.8,0.0,NW@6.6,9.2,57.7,58.1,60.9,15.2,0.0,200,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:39:54.022938
