Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-11,19:15,53.7,53.5,39.9,59.3,0.0,N@0.0,0.0,44.7,52.1,49.4,18.9,0.0,9,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-11,19:30,53.0,52.8,40.2,61.7,0.0,N@0.0,0.0,41.4,51.8,49.5,18.9,0.0,2,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-11,19:45,50.2,50.1,40.1,68.0,0.0,N@0.0,0.0,38.3,51.4,49.5,18.9,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-11,20:00,49.3,49.3,40.5,71.3,0.0,N@0.0,0.0,35.5,51.1,49.5,18.9,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-11,20:15,49.1,49.1,40.3,71.5,0.0,N@0.0,0.0,35.2,50.7,49.5,18.9,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-11,20:30,48.4,48.2,40.5,74.0,0.0,E@0.2,5.7,35.8,50.3,49.5,18.9,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-11,20:45,51.0,51.0,41.6,70.2,0.0,E@3.9,7.4,40.4,50.0,49.4,18.9,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-11,21:00,53.3,53.2,40.9,62.7,0.0,N@0.0,0.0,40.2,49.7,49.4,18.9,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-11,21:15,54.5,54.5,40.2,58.3,0.0,E@3.7,7.4,41.1,49.4,49.4,18.8,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-11,21:30,54.4,54.3,39.6,57.3,0.0,E@4.5,7.4,41.9,49.1,49.3,18.8,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-11,21:45,54.1,54.0,39.3,57.3,0.0,E@4.1,7.1,41.8,48.9,49.3,18.8,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-11,22:00,53.8,53.8,38.8,56.6,0.0,E@4.2,8.2,40.9,48.7,49.2,18.8,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-11,22:15,54.4,54.3,38.3,54.4,0.0,E@4.1,7.1,41.6,48.5,49.1,18.8,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-11,22:30,53.0,52.9,38.1,56.7,0.0,E@2.9,6.7,40.6,48.4,49.1,18.8,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-11,22:45,52.8,52.7,37.7,56.4,0.0,E@3.8,6.7,39.6,48.2,49.0,18.8,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-11,23:00,50.1,50.2,38.5,64.1,0.0,E@1.8,5.3,37.9,48.0,48.9,18.8,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-11,23:15,51.5,51.4,37.8,59.5,0.0,E@4.1,7.4,37.7,47.8,48.9,18.8,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-11,23:30,54.1,54.0,36.9,52.1,0.0,E@5.1,8.5,41.6,47.6,48.8,18.7,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-11,23:45,54.4,54.4,36.8,51.3,0.0,E@5.0,9.9,43.3,47.5,48.7,18.7,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-11,24:00,54.5,54.4,36.7,51.0,0.0,E@4.8,10.3,44.6,47.3,48.7,18.7,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-12,00:15,54.4,54.4,36.7,51.2,0.0,E@4.5,10.3,44.9,47.2,48.6,18.7,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-12,00:30,53.7,53.7,36.8,52.6,0.0,E@4.6,9.6,43.6,47.1,48.5,18.7,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-12,00:45,53.7,53.7,36.8,52.6,0.0,E@5.6,9.9,44.8,47.0,48.4,18.7,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-12,01:00,53.5,53.5,36.9,53.0,0.0,E@6.7,11.4,45.4,46.9,48.4,18.7,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-12,01:15,53.7,53.7,36.4,51.8,0.0,E@7.6,12.1,46.8,46.8,48.3,18.7,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-12,01:30,53.3,53.2,36.3,52.4,0.0,E@6.9,11.7,46.4,46.7,48.2,18.7,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-12,01:45,53.1,53.1,36.3,52.7,0.0,E@7.2,11.4,46.3,46.6,48.2,18.7,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-12,02:00,52.9,52.9,36.4,53.3,0.0,E@7.5,12.4,46.6,46.6,48.1,18.7,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-12,02:15,52.7,52.7,36.4,53.7,0.0,E@8.1,12.4,46.8,46.5,48.0,18.7,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-12,02:30,52.3,52.3,36.5,54.7,0.0,E@8.3,14.2,46.4,46.4,48.0,18.7,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-12,02:45,52.0,52.0,36.5,55.3,0.0,E@7.5,12.4,46.2,46.4,47.9,18.7,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-12,03:00,52.2,52.2,36.4,54.8,0.0,E@8.0,14.2,46.4,46.3,47.9,18.7,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-12,03:15,52.0,52.0,36.3,55.0,0.0,E@8.0,14.2,46.1,46.2,47.8,18.7,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-12,03:30,51.6,51.6,36.4,55.9,0.0,E@7.8,13.2,45.8,46.1,47.7,18.7,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-12,03:45,51.4,51.4,36.4,56.3,0.0,E@8.1,12.4,45.8,46.1,47.7,18.7,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-12,04:00,51.3,51.2,36.4,56.5,0.0,E@6.9,13.2,45.2,46.0,47.6,18.7,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-12,04:15,51.4,51.4,36.3,56.1,0.0,E@6.8,12.4,45.3,46.0,47.6,18.6,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-12,04:30,51.5,51.4,36.2,55.8,0.0,E@7.0,12.1,45.1,45.9,47.5,18.6,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-12,04:45,51.3,51.3,36.2,56.2,0.0,E@5.6,11.4,44.6,45.8,47.5,18.6,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-12,05:00,51.0,51.0,36.3,56.9,0.0,E@5.3,9.9,44.2,45.8,47.4,18.6,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-12,05:15,50.9,50.9,36.3,57.3,0.0,E@7.0,12.8,44.4,45.7,47.4,18.6,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-12,05:30,50.8,50.8,36.4,57.5,0.0,E@7.4,10.3,45.0,45.6,47.3,18.6,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-12,05:45,50.7,50.7,36.4,57.8,0.0,E@7.0,11.7,44.7,45.6,47.3,18.6,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-12,06:00,50.9,50.9,36.3,57.1,0.0,E@6.3,11.4,45.0,45.5,47.3,18.6,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-12,06:15,50.9,50.9,36.3,57.2,0.0,E@6.1,13.2,44.9,45.4,47.2,18.6,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
2018-03-12,06:30,50.7,50.7,36.4,57.8,0.0,E@6.7,12.8,44.2,45.4,47.1,18.6,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:52.805694
