Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-07-23,05:00,58.4,58.0,57.7,97.1,0.72,NW@3.2,8.5,57.4,68.1,70.3,14.1,0.0,2,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,05:15,58.6,58.2,57.8,97.0,0.72,N@4.1,7.1,57.8,68.0,70.2,14.1,0.0,8,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,05:30,58.2,58.0,57.3,96.7,0.72,N@4.5,8.2,57.6,67.9,70.1,14.1,0.0,19,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,05:45,58.1,58.0,57.1,96.3,0.63,N@4.6,8.5,57.4,67.8,70.0,14.1,0.0,35,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,06:00,58.4,58.2,57.2,95.8,0.53,N@4.2,6.0,57.8,67.7,69.9,14.1,0.0,43,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,06:15,58.6,58.4,57.2,95.2,0.47,N@4.5,8.9,58.4,67.7,69.9,14.1,0.0,58,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,06:30,58.7,58.4,57.3,94.9,0.47,N@3.1,6.7,58.9,67.6,69.8,14.1,0.0,81,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,06:45,59.1,58.7,57.5,94.6,0.48,N@2.6,4.6,60.4,67.6,69.7,14.1,0.0,105,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,07:00,59.4,59.1,57.8,94.2,0.46,N@1.9,3.5,61.0,67.6,69.6,14.1,0.0,124,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,07:15,59.9,59.6,58.0,93.4,0.36,N@2.0,3.9,62.2,67.6,69.6,14.1,0.0,158,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,07:30,60.4,60.3,58.0,91.8,0.25,N@2.7,4.6,62.2,67.7,69.5,14.1,0.0,178,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,07:45,61.3,61.0,58.3,89.8,0.17,N@3.4,5.7,64.5,67.9,69.4,14.1,0.0,204,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,08:00,61.5,61.3,57.3,86.1,0.11,NW@5.7,9.6,63.6,68.0,69.4,14.1,0.0,258,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,08:15,62.7,62.2,56.3,79.5,0.04,NW@7.7,11.7,66.5,68.3,69.3,14.1,0.0,412,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,08:30,62.9,62.4,56.1,78.3,0.0,NW@7.6,12.1,66.3,68.5,69.3,14.1,0.0,399,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,08:45,63.6,62.9,56.6,77.9,0.0,NW@7.0,11.0,69.7,68.7,69.2,14.1,0.0,499,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,09:00,64.3,63.6,56.8,76.6,0.0,NW@7.2,12.8,73.0,69.0,69.2,14.1,0.0,519,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,09:15,64.4,63.8,56.3,74.8,0.0,NW@6.9,11.0,72.4,69.4,69.2,14.1,0.0,514,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,09:30,64.6,63.9,56.2,74.3,0.0,NW@8.5,14.6,76.0,69.8,69.1,14.1,0.0,622,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,09:45,64.1,63.5,56.1,75.2,0.0,NW@8.2,12.4,72.6,70.2,69.2,14.1,0.0,475,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,10:00,64.9,64.2,56.5,74.1,0.0,NW@6.9,11.7,75.3,70.6,69.2,14.1,0.0,620,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,10:15,65.3,64.6,56.0,71.9,0.0,NW@8.3,13.2,78.7,71.0,69.2,14.1,0.0,745,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,10:30,65.9,65.3,55.8,69.8,0.0,NW@8.5,15.0,80.2,71.5,69.2,14.1,0.0,795,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,10:45,65.7,65.1,55.2,68.8,0.0,NW@8.5,13.9,82.0,72.1,69.3,14.1,0.0,834,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,11:00,66.5,65.8,55.6,67.8,0.0,NW@8.0,14.2,83.2,72.9,69.3,14.1,0.0,856,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,11:15,66.2,65.5,55.4,68.1,0.0,NW@9.2,13.9,83.6,73.7,69.4,14.1,0.0,867,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,11:30,66.6,65.9,56.8,70.6,0.0,NW@7.7,12.8,83.3,74.7,69.5,14.1,0.0,879,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,11:45,66.8,66.1,57.3,71.4,0.0,NW@8.3,14.6,84.7,75.7,69.6,14.1,0.0,954,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,12:00,66.4,65.9,56.9,71.3,0.0,NW@8.0,13.2,82.5,76.7,69.7,14.1,0.0,733,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,12:15,66.8,66.2,56.1,68.2,0.0,NW@7.6,15.0,81.5,77.6,69.9,14.1,0.0,851,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,12:30,66.5,66.0,55.4,67.4,0.0,NW@8.7,14.6,82.7,78.3,70.1,14.1,0.0,796,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,12:45,66.7,66.1,55.5,67.2,0.0,NW@7.2,12.4,81.6,78.9,70.3,14.1,0.0,755,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,13:00,67.0,66.3,55.9,67.4,0.0,NW@6.3,13.2,80.1,79.4,70.5,14.1,0.0,689,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,13:15,67.0,66.3,56.0,67.7,0.0,NW@6.7,12.4,80.2,79.8,70.7,14.1,0.0,639,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,13:30,66.5,65.8,56.0,68.9,0.0,NW@7.9,14.2,79.7,80.0,70.9,14.1,0.0,756,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,13:45,66.2,65.7,55.9,69.3,0.0,NW@8.8,13.9,82.1,80.3,71.1,14.1,0.0,770,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,14:00,66.7,66.2,56.4,69.2,0.0,NW@9.0,15.7,80.6,80.7,71.4,14.1,0.0,781,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,14:15,66.1,65.5,56.0,69.9,0.0,NW@8.3,15.3,78.3,81.1,71.6,14.1,0.0,643,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,14:30,66.4,65.8,56.0,69.1,0.0,NW@9.2,15.3,79.9,81.5,71.8,14.1,0.0,790,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,14:45,66.5,65.9,56.3,69.5,0.0,NW@9.2,16.4,79.1,81.7,72.1,14.1,0.0,758,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,15:00,65.9,65.3,56.1,70.7,0.0,NW@10.7,16.4,79.2,82.0,72.3,14.1,0.0,713,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,15:15,65.8,65.2,56.4,71.6,0.0,NW@10.2,16.4,77.9,82.2,72.5,14.1,0.0,696,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,15:30,66.7,66.1,56.3,69.2,0.0,NW@8.5,13.5,77.9,82.4,72.7,14.1,0.0,662,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,15:45,66.3,65.7,56.6,70.7,0.0,NW@9.3,17.1,77.8,82.5,72.9,14.1,0.0,634,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,16:00,65.9,65.3,56.6,71.8,0.0,NW@9.7,14.6,76.8,82.5,73.1,14.1,0.0,596,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,16:15,65.9,65.2,56.7,72.3,0.0,NW@9.2,14.6,75.2,82.5,73.3,14.1,0.0,544,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,16:30,65.6,64.9,56.6,72.7,0.0,NW@8.8,15.0,74.7,82.4,73.4,14.1,0.0,524,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,16:45,65.4,64.7,56.3,72.4,0.0,NW@9.3,14.6,73.0,82.2,73.6,14.1,0.0,481,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,17:00,65.5,64.9,56.0,71.4,0.0,NW@8.2,15.7,71.4,81.9,73.7,14.1,0.0,440,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,17:15,65.3,64.6,56.2,72.1,0.0,NW@8.8,15.0,70.2,81.5,73.9,14.1,0.0,408,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,17:30,65.1,64.4,56.4,73.4,0.0,NW@8.7,14.2,68.8,81.1,74.0,14.1,0.0,362,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,17:45,64.5,63.9,55.8,73.2,0.0,NW@9.3,14.6,67.9,80.7,74.1,14.1,0.0,307,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,18:00,64.4,63.7,56.0,74.1,0.0,NW@8.3,13.9,66.1,80.2,74.2,14.1,0.0,274,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,18:15,64.0,63.3,56.1,75.3,0.0,NW@8.6,13.5,64.8,79.7,74.2,14.1,0.0,233,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,18:30,63.8,63.1,56.1,76.0,0.0,NW@8.1,12.1,63.7,79.1,74.3,14.1,0.0,195,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,18:45,63.4,62.8,56.0,76.6,0.0,NW@7.7,11.0,62.6,78.5,74.3,14.1,0.0,156,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,19:00,62.9,62.3,55.9,77.8,0.0,NW@7.4,11.4,61.2,78.0,74.3,14.1,0.0,122,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,19:15,62.5,62.0,56.4,80.2,0.0,NW@7.4,11.7,60.0,77.4,74.3,14.1,0.0,93,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,19:30,62.3,61.8,56.8,82.2,0.0,NW@6.9,11.0,60.3,76.9,74.4,14.0,0.0,78,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,19:45,61.4,61.0,56.4,83.4,0.0,NW@7.8,10.7,59.1,76.4,74.3,14.0,0.0,30,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,20:00,60.6,60.1,56.1,85.1,0.0,NW@5.5,9.2,57.7,75.9,74.3,14.0,0.0,7,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,20:15,59.7,59.2,55.9,87.1,0.0,NW@4.2,6.4,56.5,75.4,74.3,14.0,0.0,2,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,20:30,58.9,58.3,55.6,88.7,0.02,NW@4.0,6.4,55.3,74.9,74.2,14.0,0.0,0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,20:45,58.6,58.0,55.6,89.8,0.07,NW@3.7,4.9,55.0,74.5,74.1,14.0,0.0,0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,21:00,58.3,57.8,55.7,90.8,0.1,NW@3.8,5.7,55.0,74.0,74.1,14.0,0.0,0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,21:15,58.2,57.7,55.8,91.6,0.13,NW@3.5,4.9,55.0,73.6,74.0,14.0,0.0,0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,21:30,58.5,58.0,56.1,92.0,0.14,NW@3.2,4.2,55.3,73.2,73.9,14.0,0.0,0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,21:45,58.2,57.7,56.0,92.2,0.18,NW@3.4,4.6,54.5,72.9,73.8,14.0,0.0,0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,22:00,57.5,57.0,55.5,92.7,0.23,NW@3.4,4.9,53.9,72.5,73.7,14.0,0.0,0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,22:15,57.5,57.0,55.5,93.1,0.27,NW@3.0,4.2,53.6,72.2,73.6,14.0,0.0,0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,22:30,57.4,56.9,55.4,93.2,0.31,NW@3.3,4.6,53.3,71.9,73.4,14.0,0.0,0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,22:45,57.0,56.5,55.2,93.4,0.34,NW@3.3,4.9,52.9,71.6,73.3,14.0,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-23,23:00,56.8,56.3,55.1,93.9,0.37,NW@3.9,5.3,53.5,71.3,73.2,14.0,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-24,23:15,57.2,56.8,55.6,94.2,0.4,NW@4.4,7.1,54.3,71.0,73.1,14.0,0.0,0,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-24,23:30,57.0,56.5,55.4,94.4,0.42,NW@4.2,6.4,54.0,70.7,72.9,14.0,0.0,0,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-24,23:45,57.2,56.8,55.7,94.7,0.44,NW@4.2,7.1,53.9,70.4,72.8,14.0,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-24,24:00,57.7,57.4,56.2,94.5,0.46,NW@4.4,6.7,54.5,70.2,72.7,14.0,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-24,00:15,57.5,57.1,55.9,94.3,0.48,NW@4.1,6.7,54.4,70.0,72.6,14.0,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-24,00:30,57.4,57.0,55.7,94.1,0.49,NW@4.4,6.7,54.4,69.7,72.4,14.0,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-24,00:45,56.9,56.5,55.3,94.1,0.5,NW@3.6,5.3,53.7,69.5,72.3,14.0,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-24,01:00,56.7,56.3,55.1,94.4,0.5,NW@3.6,5.3,52.9,69.3,72.2,14.0,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-24,01:15,56.8,56.4,55.3,94.6,0.52,NW@3.9,6.4,53.3,69.1,72.0,13.9,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-24,01:30,56.9,56.5,55.3,94.5,0.53,NW@3.9,8.5,53.9,68.9,71.9,13.9,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-24,01:45,56.6,56.2,55.1,94.4,0.54,NW@3.9,6.0,53.8,68.7,71.8,13.9,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-24,02:00,56.5,56.1,55.0,94.5,0.55,NW@4.3,6.0,53.8,68.6,71.7,13.9,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-24,02:15,56.4,56.0,54.9,94.5,0.55,NW@4.8,6.7,53.6,68.4,71.5,13.9,0.0,0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-24,02:30,56.3,55.9,54.8,94.5,0.56,NW@4.8,6.4,53.6,68.2,71.4,13.9,0.0,0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-24,02:45,56.2,55.7,54.7,94.6,0.56,NW@4.6,6.4,53.4,68.0,71.3,13.9,0.0,0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-24,03:00,56.1,55.7,54.6,94.7,0.57,NW@4.6,6.4,53.3,67.9,71.2,13.9,0.0,0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-24,03:15,56.1,55.7,54.7,94.9,0.57,NW@4.6,6.4,53.4,67.7,71.0,13.9,0.0,0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-24,03:30,56.0,55.5,54.6,95.0,0.58,NW@4.0,5.7,53.1,67.6,70.9,13.9,0.0,0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-24,03:45,55.9,55.5,54.6,95.1,0.58,NW@3.6,4.9,52.6,67.4,70.8,13.9,0.0,0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-24,04:00,55.6,55.1,54.2,95.2,0.58,NW@2.3,3.9,52.2,67.3,70.7,13.9,0.0,0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-24,04:15,55.3,54.8,54.0,95.4,0.59,NW@1.8,2.4,51.6,67.1,70.6,13.9,0.0,0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-24,04:30,55.1,54.6,53.9,95.5,0.6,NW@1.6,2.4,51.0,67.0,70.5,13.9,0.0,0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-24,04:45,54.8,54.3,53.6,95.5,0.61,NW@1.1,2.4,50.9,66.8,70.4,13.9,0.0,2,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-24,05:00,53.9,53.3,52.7,95.8,0.61,N@0.1,1.7,50.6,66.6,70.2,13.9,0.0,6,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-24,05:15,53.8,53.1,52.7,95.9,0.62,N@0.0,0.0,50.0,66.4,70.1,13.9,0.0,11,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-24,05:30,53.3,52.6,52.2,96.1,0.63,SW@1.3,2.8,50.0,66.3,70.0,13.9,0.0,16,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-24,05:45,53.1,52.5,52.1,96.3,0.64,SE@1.5,3.9,50.4,66.1,69.9,13.9,0.0,48,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-24,06:00,55.2,54.1,54.1,96.1,0.66,SE@0.7,2.4,52.5,66.0,69.8,13.9,0.0,145,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
2016-07-24,06:15,56.2,55.2,55.0,95.7,0.67,NE@0.9,2.4,57.4,65.8,69.7,13.9,0.0,182,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:53.243289
