Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-03-25,04:00,43.2,42.5,41.4,93.4,0.33,S@0.8,2.8,39.7,46.8,48.5,23.5,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,04:15,42.6,41.9,41.0,94.2,0.36,W@0.1,2.1,39.8,46.7,48.4,23.4,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,04:30,42.9,42.2,41.5,94.8,0.39,W@0.4,6.0,40.3,46.7,48.4,23.4,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,04:45,43.7,43.5,41.6,92.1,0.35,NW@5.8,11.7,41.5,46.6,48.3,23.4,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,05:00,43.7,43.4,40.1,86.9,0.29,NW@3.2,7.4,40.4,46.5,48.3,23.3,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,05:15,43.2,42.7,39.4,86.2,0.26,N@0.8,3.5,39.1,46.4,48.2,23.3,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,05:30,42.4,41.7,39.5,89.4,0.26,SE@0.5,3.1,39.4,46.3,48.2,23.3,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,05:45,42.7,42.0,40.5,91.8,0.27,SE@2.0,3.9,40.2,46.2,48.1,23.2,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,06:00,42.7,42.0,40.7,92.8,0.29,SE@0.0,1.7,39.8,46.1,48.1,23.2,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,06:15,42.7,42.1,40.9,93.4,0.33,SE@2.5,3.5,38.8,46.1,48.0,23.2,0.0,4,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,06:30,42.0,41.4,40.4,94.0,0.38,SE@1.0,3.1,38.7,46.0,48.0,23.1,0.0,14,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,06:45,42.4,41.7,40.9,94.7,0.41,SE@1.7,3.5,40.9,45.9,48.0,23.1,0.0,37,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,07:00,43.0,42.4,41.7,95.0,0.39,SE@1.5,5.3,42.7,45.9,47.9,23.1,0.0,34,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,07:15,43.5,43.1,42.0,94.2,0.33,E@3.1,6.0,43.0,45.9,47.9,23.0,0.0,29,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,07:30,43.6,43.2,41.9,93.6,0.33,SE@2.4,5.7,42.9,45.9,47.8,23.0,0.0,26,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,07:45,43.7,43.3,41.8,92.8,0.44,E@3.3,5.3,43.4,46.0,47.8,23.0,0.0,60,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,08:00,44.4,43.9,42.3,92.3,0.47,SE@4.5,6.4,44.7,46.1,47.7,23.0,0.0,107,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,08:15,44.9,44.4,42.6,91.5,0.46,SE@5.3,7.1,45.3,46.2,47.7,22.9,0.0,131,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,08:30,45.8,45.3,43.4,91.4,0.46,SE@5.5,7.8,48.7,46.4,47.6,22.9,0.0,259,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,08:45,46.3,45.9,43.4,89.6,0.39,SE@4.5,6.7,49.5,46.6,47.6,22.8,0.0,231,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,09:00,46.8,46.3,43.9,89.5,0.31,E@5.8,8.5,50.0,47.0,47.6,22.8,0.0,216,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,09:15,46.7,46.2,43.7,89.5,0.23,SE@4.2,7.4,49.5,47.3,47.6,22.8,0.0,198,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,09:30,47.8,47.5,43.7,85.4,0.15,SE@3.1,7.4,52.8,47.7,47.6,22.8,0.0,322,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,09:45,49.0,48.6,41.7,75.8,0.07,SW@2.6,5.3,54.9,48.1,47.6,22.8,0.0,323,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,10:00,50.0,49.4,40.6,70.0,0.0,W@2.4,8.9,56.7,48.5,47.6,22.7,0.0,390,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,10:15,50.1,49.5,40.2,68.4,0.0,W@3.9,8.2,59.5,49.0,47.6,22.7,0.0,406,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,10:30,50.8,50.1,41.0,69.0,0.0,SW@3.4,8.2,60.3,49.6,47.6,22.6,0.0,499,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,10:45,50.8,50.0,41.2,69.5,0.0,W@4.1,8.5,60.8,50.2,47.7,22.6,0.0,510,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,11:00,50.9,50.1,41.3,69.5,0.0,W@4.8,9.2,63.2,50.8,47.7,22.6,0.0,657,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,11:15,51.2,50.5,41.1,68.1,0.0,SW@3.8,8.9,62.9,51.5,47.8,22.5,0.0,603,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,11:30,50.7,49.9,40.1,66.8,0.0,W@4.1,8.9,62.8,52.3,47.9,22.5,0.0,589,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,11:45,51.2,50.5,39.1,63.1,0.0,W@4.2,7.8,64.5,52.9,48.0,22.5,0.0,648,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,12:00,51.2,50.4,37.3,59.0,0.0,W@3.7,8.9,63.2,53.6,48.2,22.5,0.0,589,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,12:15,50.8,50.1,36.5,57.9,0.0,SW@4.2,10.7,61.0,54.2,48.3,22.5,0.0,528,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,12:30,51.3,50.6,36.9,57.8,0.0,S@3.3,7.8,61.8,54.6,48.5,22.5,0.0,558,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,12:45,51.7,50.9,36.9,56.9,0.0,S@3.3,7.8,62.5,54.8,48.6,22.4,0.0,552,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,13:00,51.0,50.3,37.5,59.6,0.0,S@3.7,7.8,60.6,55.1,48.8,22.4,0.0,518,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,13:15,51.3,50.6,37.6,59.3,0.0,SE@3.2,7.4,59.8,55.4,49.0,22.4,0.0,472,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,13:30,50.6,49.9,35.8,56.8,0.0,S@4.4,8.5,58.3,55.7,49.2,22.4,0.0,429,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,13:45,50.7,50.1,36.6,58.4,0.0,S@3.0,7.4,57.1,55.9,49.4,22.3,0.0,371,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,14:00,50.3,49.7,36.6,59.0,0.0,S@3.6,6.7,56.5,56.0,49.5,22.3,0.0,390,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,14:15,50.8,50.1,36.8,58.7,0.0,S@3.1,6.4,57.1,56.1,49.7,22.3,0.0,399,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,14:30,50.4,49.7,36.7,59.1,0.0,S@3.4,8.5,57.0,56.1,49.9,22.3,0.0,361,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,14:45,50.4,49.8,37.7,61.4,0.0,SW@2.6,6.7,55.3,56.2,50.1,22.3,0.0,294,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,15:00,50.0,49.5,36.6,59.9,0.0,W@2.4,5.7,53.8,56.2,50.3,22.2,0.0,247,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,15:15,49.9,49.3,35.8,58.4,0.0,SW@2.5,6.7,53.3,56.1,50.4,22.2,0.0,220,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,15:30,49.8,49.2,34.3,55.1,0.0,SW@2.2,6.7,52.8,56.0,50.6,22.2,0.0,210,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,15:45,49.3,48.8,34.2,55.7,0.0,S@2.8,6.4,53.1,55.8,50.7,22.1,0.0,237,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,16:00,49.4,48.8,36.0,59.7,0.0,S@2.5,6.0,52.1,55.6,50.9,22.1,0.0,168,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,16:15,49.6,49.0,36.8,61.3,0.0,S@2.8,6.0,53.5,55.5,51.0,22.1,0.0,261,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,16:30,49.5,48.9,36.0,59.5,0.0,S@2.5,7.4,52.0,55.3,51.1,22.1,0.0,177,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,16:45,49.0,48.5,35.1,58.6,0.0,S@1.2,4.6,50.0,55.2,51.2,22.1,0.0,139,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,17:00,48.7,48.2,35.0,58.9,0.0,S@1.1,4.6,49.3,55.0,51.3,22.0,0.0,122,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,17:15,48.8,48.3,34.9,58.4,0.0,SE@2.5,4.9,50.7,54.8,51.3,22.0,0.0,175,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,17:30,48.6,48.1,35.0,59.1,0.0,S@2.9,6.0,49.4,54.6,51.4,22.0,0.0,99,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,17:45,47.7,47.2,34.2,59.4,0.0,S@1.7,6.0,46.0,54.4,51.4,21.9,0.0,53,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,18:00,47.4,46.9,35.2,62.3,0.0,S@0.8,3.1,45.5,54.1,51.5,21.9,0.0,39,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,18:15,46.9,46.3,36.2,66.1,0.0,SE@0.8,2.8,44.1,53.7,51.5,21.9,0.0,19,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,18:30,45.2,44.1,38.1,76.0,0.0,E@0.3,2.1,41.9,53.4,51.5,21.9,0.0,10,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,18:45,44.1,43.4,38.8,81.4,0.0,SE@1.3,3.5,40.9,53.1,51.5,21.9,0.0,2,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,19:00,44.2,43.7,38.6,80.4,0.0,SE@0.3,1.7,40.5,52.7,51.5,21.9,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,19:15,43.7,43.0,38.4,81.5,0.0,E@0.1,2.4,39.8,52.4,51.5,21.8,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,19:30,43.3,42.7,38.5,83.2,0.0,N@0.0,0.0,39.6,52.1,51.5,21.8,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,19:45,43.2,42.6,38.5,83.4,0.0,SE@1.3,4.2,38.5,51.7,51.5,21.8,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,20:00,42.4,41.8,37.9,83.9,0.0,SE@1.1,3.9,36.2,51.4,51.4,21.7,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,20:15,41.5,41.1,36.4,81.9,0.0,E@2.4,6.0,35.4,51.1,51.4,21.7,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,20:30,41.2,40.6,36.3,82.6,0.0,SE@2.9,6.0,35.9,50.7,51.3,21.7,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,20:45,41.1,40.5,37.3,86.1,0.0,SE@3.0,4.9,37.4,50.4,51.3,21.7,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,21:00,41.8,41.5,37.9,85.6,0.0,E@3.7,7.1,39.1,50.0,51.2,21.6,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,21:15,42.8,42.4,37.3,80.7,0.0,E@2.8,5.7,39.5,49.8,51.1,21.6,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,21:30,43.0,42.6,37.1,79.7,0.0,E@3.8,6.4,39.8,49.6,51.1,21.6,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,21:45,43.6,43.2,37.1,77.7,0.0,E@4.5,7.1,41.2,49.4,51.0,21.6,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,22:00,43.6,43.1,37.7,79.7,0.0,SE@4.8,7.4,41.8,49.3,50.9,21.6,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,22:15,43.6,43.2,37.4,78.6,0.0,E@5.7,8.9,41.6,49.1,50.8,21.6,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,22:30,43.9,43.5,37.4,77.7,0.0,E@6.1,8.2,42.2,49.0,50.7,21.5,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,22:45,44.1,43.7,37.5,77.3,0.0,E@5.5,8.9,42.5,48.9,50.6,21.5,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-25,23:00,44.0,43.6,37.7,78.3,0.0,E@5.2,8.5,42.3,48.8,50.5,21.5,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-26,23:15,43.8,43.3,38.3,80.9,0.02,E@4.7,7.8,41.7,48.7,50.4,21.4,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-26,23:30,43.7,43.2,38.6,82.2,0.0,E@4.6,7.4,41.9,48.6,50.4,21.4,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-26,23:45,44.0,43.6,38.8,81.7,0.0,E@4.8,7.8,42.2,48.5,50.3,21.4,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-26,24:00,44.1,43.6,39.2,82.7,0.13,SE@2.8,7.4,41.8,48.4,50.2,21.4,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-26,00:15,43.9,43.3,39.6,84.7,0.15,SE@3.2,6.7,41.6,48.3,50.1,21.4,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-26,00:30,43.8,43.4,39.5,84.7,0.09,SE@6.6,9.6,41.4,48.3,50.0,21.4,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-26,00:45,43.9,43.5,39.6,84.7,0.04,SE@5.9,9.6,41.6,48.2,50.0,21.4,0.0,0,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-26,01:00,44.2,43.8,39.6,83.9,0.0,SE@7.0,12.1,42.0,48.1,49.9,21.3,0.0,0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-26,01:15,44.4,44.0,39.8,83.7,0.01,SE@7.0,9.6,42.6,48.0,49.8,21.3,0.0,0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-26,01:30,44.5,44.0,40.1,84.6,0.04,SE@7.3,11.0,42.3,47.9,49.8,21.3,0.0,0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-26,01:45,44.4,44.0,40.1,84.7,0.0,SE@6.8,9.6,42.3,47.8,49.7,21.3,0.0,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-26,02:00,44.5,44.1,40.1,84.4,0.0,SE@7.6,10.7,42.7,47.7,49.6,21.2,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-26,02:15,44.4,44.0,40.4,85.7,0.1,SE@7.3,11.0,42.4,47.6,49.6,21.2,0.0,0,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-26,02:30,44.4,44.0,40.4,85.8,0.11,SE@8.3,12.4,42.2,47.6,49.5,21.2,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-26,02:45,44.6,44.2,40.1,84.0,0.0,SE@8.1,12.4,42.3,47.5,49.5,21.2,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-26,03:00,44.6,44.2,39.9,83.5,0.0,SE@7.8,12.4,42.6,47.4,49.4,21.2,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-26,03:15,44.8,44.4,39.8,82.2,0.1,SE@9.1,12.4,42.4,47.4,49.3,21.2,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-26,03:30,44.7,44.2,39.8,83.0,0.21,E@9.0,13.5,42.0,47.3,49.3,21.2,0.0,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-26,03:45,44.4,43.9,40.2,85.0,0.32,E@9.5,14.2,41.9,47.2,49.2,21.1,0.01,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-26,04:00,44.2,43.7,40.6,87.2,0.36,SE@9.2,13.9,42.0,47.2,49.2,21.1,0.01,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-26,04:15,43.9,43.4,40.9,89.1,0.38,SE@9.0,14.6,42.0,47.1,49.1,21.1,0.01,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-26,04:30,43.7,43.3,41.1,90.3,0.39,SE@8.8,14.2,41.9,47.1,49.1,21.1,0.01,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-26,04:45,43.7,43.2,41.2,91.0,0.41,SE@9.9,13.9,42.0,47.0,49.0,21.0,0.01,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-26,05:00,43.6,43.2,41.3,91.6,0.41,SE@10.5,14.6,42.0,46.9,48.9,21.0,0.02,0,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-26,05:15,43.5,43.1,41.5,92.3,0.41,SE@10.7,16.4,42.0,46.8,48.9,21.0,0.02,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-26,05:30,43.6,43.2,41.4,92.0,0.42,SE@10.8,17.8,42.0,46.7,48.8,21.0,0.01,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-26,05:45,43.5,43.1,41.4,92.1,0.43,SE@11.1,18.2,41.9,46.7,48.8,20.9,0.02,0,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-26,06:00,43.5,43.1,41.4,92.2,0.44,E@11.3,16.7,41.9,46.6,48.7,20.9,0.01,0,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-26,06:15,43.4,43.0,41.5,92.7,0.45,SE@11.9,17.8,41.9,46.5,48.7,20.9,0.02,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
2017-03-26,06:30,43.5,43.1,41.5,92.6,0.45,SE@12.2,18.5,41.9,46.4,48.6,20.9,0.02,2,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:40.684734
