Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-08-02,03:45,57.7,57.7,56.8,96.8,0.86,W@2.4,5.3,57.4,67.0,67.0,7.4,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,04:00,57.6,57.5,56.7,96.8,0.86,W@0.0,2.8,57.3,66.9,66.9,7.4,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,04:15,57.6,57.6,56.7,96.8,0.87,N@0.0,0.0,57.3,66.8,66.9,7.4,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,04:30,57.6,57.5,56.7,96.8,0.87,N@0.0,0.0,57.1,66.7,66.8,7.4,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,04:45,57.6,57.5,56.7,96.8,0.87,N@0.0,0.0,56.9,66.6,66.8,7.4,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,05:00,57.6,57.5,56.7,96.8,0.87,N@0.0,0.0,57.1,66.5,66.8,7.4,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,05:15,57.4,57.3,56.5,96.8,0.87,W@0.2,3.5,57.1,66.4,66.7,7.4,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,05:30,57.2,57.1,56.4,97.0,0.87,W@0.2,3.1,56.8,66.3,66.7,7.4,0.01,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,05:45,57.2,57.1,56.4,97.1,0.87,S@0.1,3.1,56.7,66.2,66.7,7.4,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,06:00,57.3,57.2,56.6,97.1,0.87,N@0.0,0.0,56.8,66.1,66.6,7.4,0.0,1,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,06:15,57.4,57.3,56.6,97.2,0.87,N@0.0,0.0,56.9,66.0,66.6,7.4,0.0,4,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,06:30,57.5,57.4,56.7,97.2,0.87,N@0.0,0.0,57.1,66.0,66.5,7.4,0.0,9,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,06:45,57.6,57.5,56.8,97.2,0.87,N@0.0,0.0,57.3,65.9,66.5,7.4,0.0,22,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,07:00,57.7,57.7,57.0,97.2,0.87,N@0.0,0.0,57.9,65.8,66.5,7.4,0.0,35,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,07:15,58.1,58.0,57.3,97.2,0.88,N@0.0,0.0,58.6,65.7,66.4,7.4,0.0,50,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,07:30,58.2,58.1,57.4,97.2,0.88,SW@0.0,1.4,59.6,65.7,66.4,7.4,0.0,60,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,07:45,58.3,58.3,57.5,97.1,0.88,W@0.0,1.4,60.7,65.7,66.4,7.4,0.0,86,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,08:00,58.5,58.5,57.7,96.9,0.88,N@0.0,0.0,61.1,65.7,66.3,7.4,0.0,130,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,08:15,58.7,58.8,57.8,96.7,0.88,N@0.0,0.0,62.2,65.7,66.3,7.4,0.0,124,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,08:30,58.9,59.0,57.8,96.2,0.87,N@0.0,0.0,61.5,65.8,66.3,7.4,0.0,130,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,08:45,59.2,59.3,58.1,95.8,0.87,N@0.0,0.0,61.5,65.9,66.2,7.4,0.0,138,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,09:00,59.1,59.1,57.9,95.6,0.87,NW@0.0,2.1,62.2,66.0,66.2,7.4,0.0,150,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,09:15,59.1,59.1,58.0,95.9,0.87,W@0.1,3.5,63.9,66.2,66.2,7.4,0.0,199,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,09:30,59.6,59.6,58.4,95.7,0.87,W@0.0,1.4,66.1,66.3,66.1,7.4,0.0,234,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,09:45,59.9,60.0,58.3,94.4,0.86,W@0.7,5.7,66.5,66.5,66.1,7.4,0.0,257,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,10:00,59.7,59.7,58.0,93.8,0.84,W@2.5,8.2,65.2,66.7,66.1,7.4,0.0,218,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,10:15,59.8,59.7,58.1,93.9,0.81,NW@2.2,6.0,66.1,66.9,66.1,7.4,0.0,315,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,10:30,61.1,60.9,58.7,91.4,0.74,NW@1.7,4.9,73.0,67.1,66.0,7.4,0.0,452,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,10:45,62.0,61.8,58.3,87.3,0.59,W@1.0,5.3,74.1,67.3,66.0,7.4,0.0,451,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,11:00,62.4,62.0,57.5,84.1,0.36,W@1.6,5.7,76.6,67.6,66.0,7.4,0.0,534,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,11:15,62.8,62.7,57.4,82.3,0.15,W@2.0,6.4,77.0,68.0,66.0,7.4,0.0,537,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,11:30,62.9,62.8,57.5,82.5,0.05,W@2.7,7.4,75.9,68.4,66.0,7.4,0.0,509,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,11:45,63.3,63.0,57.2,80.6,0.0,W@3.5,7.8,79.7,68.8,65.9,7.4,0.0,597,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,12:00,62.5,62.4,57.2,82.7,0.0,W@4.0,9.2,72.8,69.3,66.0,7.4,0.0,409,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,12:15,61.5,61.3,57.9,87.9,0.23,W@2.6,7.8,71.8,69.8,66.0,7.4,0.0,593,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,12:30,64.1,64.0,57.7,79.7,0.04,SW@2.6,6.4,81.1,70.2,66.0,7.4,0.0,658,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,12:45,64.3,64.1,57.3,77.9,0.0,W@3.4,6.7,81.6,70.6,66.0,7.4,0.0,698,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,13:00,65.5,65.2,57.6,75.7,0.0,W@3.9,8.2,86.9,71.0,66.0,7.4,0.0,746,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,13:15,66.1,65.8,57.6,74.1,0.0,SW@3.6,8.9,90.8,71.6,66.0,7.4,0.0,886,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,13:30,66.2,65.9,57.2,72.8,0.0,W@2.9,7.1,89.5,72.2,66.0,7.4,0.0,846,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,13:45,65.6,65.2,56.6,72.8,0.0,SW@3.6,7.4,86.5,73.0,66.1,7.4,0.0,693,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,14:00,66.1,65.8,57.1,72.4,0.0,W@3.0,7.8,86.0,73.8,66.1,7.4,0.0,703,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,14:15,65.7,65.4,56.8,72.7,0.0,W@3.3,7.1,85.7,74.6,66.1,7.4,0.0,689,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,14:30,66.4,66.1,56.8,71.3,0.0,W@2.5,6.0,84.9,75.2,66.2,7.4,0.0,737,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,14:45,66.6,66.3,56.1,68.7,0.0,SW@2.7,8.2,83.5,75.9,66.2,7.4,0.0,625,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,15:00,66.5,66.2,55.7,68.1,0.0,W@2.8,7.1,82.2,76.4,66.3,7.4,0.0,522,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,15:15,65.6,65.4,56.3,71.9,0.0,W@1.7,6.0,77.3,76.9,66.4,7.4,0.0,426,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,15:30,64.0,63.9,56.0,74.9,0.0,W@2.1,7.1,74.7,77.2,66.4,7.4,0.0,368,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,15:45,63.5,63.3,56.6,78.0,0.0,W@2.2,7.8,72.8,77.4,66.5,7.4,0.0,362,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,16:00,64.7,64.8,57.3,76.7,0.0,N@2.2,6.4,74.6,77.4,66.6,7.4,0.0,478,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,16:15,65.0,64.8,56.7,74.6,0.0,W@3.3,7.4,77.6,77.3,66.7,7.4,0.0,514,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,16:30,64.7,64.5,57.0,76.0,0.0,W@3.1,7.1,77.5,77.4,66.8,7.4,0.0,447,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,16:45,65.5,65.3,57.1,74.3,0.0,SW@2.6,6.4,75.5,77.4,66.9,7.4,0.0,420,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,17:00,65.8,65.6,57.1,73.3,0.0,W@2.7,7.4,77.6,77.5,67.0,7.4,0.0,579,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,17:15,64.6,64.5,57.0,76.2,0.0,W@3.6,11.0,74.7,77.6,67.1,7.4,0.0,450,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,17:30,64.4,64.1,57.0,76.8,0.0,W@2.7,8.9,74.5,77.7,67.1,7.4,0.0,433,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,17:45,63.6,63.5,57.2,79.5,0.0,SE@2.5,6.7,70.0,77.7,67.2,7.4,0.0,270,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,18:00,62.9,62.8,56.8,80.3,0.0,SW@2.0,6.0,68.2,77.8,67.3,7.4,0.0,175,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,18:15,62.4,62.3,57.1,82.7,0.0,S@1.0,6.4,66.5,77.8,67.4,7.4,0.0,135,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,18:30,62.4,62.4,57.5,83.8,0.0,N@0.0,0.0,65.3,77.6,67.5,7.4,0.0,112,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,18:45,62.2,62.2,57.6,84.6,0.0,SE@0.1,3.9,63.4,77.4,67.5,7.4,0.0,85,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,19:00,61.8,61.7,57.5,85.8,0.0,E@0.3,3.9,62.8,77.0,67.6,7.4,0.0,70,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,19:15,61.6,61.5,57.6,86.7,0.0,SE@0.3,4.6,62.2,76.7,67.7,7.4,0.0,49,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,19:30,61.6,61.6,57.7,86.9,0.02,N@0.0,0.0,61.2,76.3,67.7,7.4,0.0,33,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,19:45,60.9,60.8,57.2,87.7,0.28,W@0.3,4.6,60.3,75.9,67.8,7.4,0.0,23,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,20:00,60.6,60.5,57.5,89.4,0.43,N@0.0,0.0,60.3,75.5,67.9,7.4,0.0,24,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,20:15,60.4,60.3,57.7,90.6,0.52,N@0.0,0.0,59.5,75.1,67.9,7.4,0.0,19,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,20:30,60.3,60.2,57.6,90.8,0.49,N@0.0,0.0,58.9,74.7,68.0,7.4,0.0,7,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,20:45,60.2,60.2,57.7,91.2,0.47,N@0.0,0.0,58.8,74.3,68.0,7.4,0.0,3,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,21:00,59.9,59.8,57.8,92.6,0.59,N@0.0,0.0,58.7,73.9,68.0,7.4,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,21:15,59.7,59.5,58.1,94.3,0.67,N@0.0,0.0,58.7,73.5,68.1,7.4,0.01,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,21:30,59.2,59.1,57.9,95.2,0.7,S@1.1,5.7,58.5,73.2,68.1,7.4,0.02,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,21:45,58.9,58.8,57.6,95.5,0.73,W@0.0,2.1,58.1,72.8,68.1,7.4,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,22:00,58.8,58.7,57.5,95.6,0.76,N@0.0,0.0,57.7,72.4,68.1,7.4,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,22:15,58.7,58.6,57.5,95.7,0.78,N@0.0,0.0,57.7,72.1,68.1,7.4,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,22:30,58.7,58.6,57.5,95.7,0.79,N@0.0,0.0,57.7,71.7,68.1,7.4,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,22:45,58.6,58.5,57.5,95.9,0.8,N@0.0,0.0,57.8,71.4,68.1,7.4,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,23:00,58.5,58.4,57.5,96.2,0.81,N@0.0,0.0,58.0,71.1,68.1,7.4,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,23:15,58.5,58.4,57.5,96.3,0.82,N@0.0,0.0,58.0,70.8,68.0,7.4,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,23:30,58.6,58.5,57.6,96.5,0.83,N@0.0,0.0,58.0,70.5,68.0,7.4,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,23:45,58.7,58.6,57.8,96.7,0.83,N@0.0,0.0,58.1,70.3,68.0,7.4,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-02,24:00,58.9,58.8,58.0,96.8,0.84,N@0.0,0.0,58.2,70.0,68.0,7.4,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-03,00:15,59.3,59.2,58.4,96.9,0.84,W@0.3,4.6,58.5,69.8,67.9,7.4,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-03,00:30,59.2,59.2,58.4,96.8,0.85,W@0.2,3.1,58.5,69.6,67.9,7.4,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-03,00:45,59.3,59.3,58.4,96.7,0.85,W@0.4,3.1,58.5,69.4,67.9,7.4,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-03,01:00,59.2,59.2,58.3,96.7,0.85,NW@0.4,4.2,58.5,69.2,67.8,7.4,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-03,01:15,59.1,59.1,58.2,96.6,0.85,N@0.0,0.0,58.2,69.0,67.8,7.4,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-03,01:30,59.1,59.0,58.1,96.5,0.86,N@0.0,0.0,57.9,68.8,67.8,7.4,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-03,01:45,59.2,59.2,58.3,96.5,0.86,N@0.0,0.0,58.0,68.6,67.7,7.4,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-03,02:00,59.3,59.3,58.4,96.6,0.86,N@0.0,0.0,58.2,68.5,67.7,7.4,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-03,02:15,59.2,59.1,58.2,96.6,0.86,N@0.0,0.0,58.4,68.3,67.7,7.4,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-03,02:30,58.7,58.7,57.6,96.3,0.86,N@0.0,0.0,58.2,68.1,67.6,7.4,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-03,02:45,58.4,58.6,57.2,95.5,0.87,SW@0.4,3.1,58.0,68.0,67.6,7.4,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-03,03:00,58.4,58.4,57.0,95.0,0.87,N@0.0,0.0,57.5,67.9,67.5,7.4,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-03,03:15,58.3,58.3,56.9,94.9,0.87,SW@0.5,3.9,57.4,67.7,67.5,7.4,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-03,03:30,58.3,58.2,56.9,95.1,0.87,NW@0.5,4.2,57.6,67.6,67.4,7.4,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-03,03:45,58.3,58.1,57.0,95.5,0.87,W@0.3,2.8,57.4,67.5,67.4,7.4,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-03,04:00,58.2,58.1,57.0,95.7,0.87,W@1.0,4.2,57.7,67.3,67.4,7.4,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-03,04:15,58.2,58.2,57.0,95.6,0.87,W@0.9,3.5,57.7,67.2,67.3,7.4,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-03,04:30,58.2,58.1,56.9,95.5,0.87,W@0.3,2.4,57.5,67.1,67.3,7.4,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-03,04:45,58.2,58.2,56.9,95.3,0.87,W@0.7,3.1,57.5,67.0,67.2,7.4,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-03,05:00,58.3,58.2,56.9,95.2,0.87,W@0.8,4.2,57.6,66.8,67.2,7.4,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-03,05:15,58.3,58.3,56.9,95.2,0.87,W@0.2,3.5,57.6,66.7,67.1,7.4,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-03,05:30,58.3,58.2,57.0,95.2,0.87,W@1.3,4.9,57.8,66.6,67.1,7.4,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-03,05:45,58.1,58.0,56.8,95.3,0.87,W@1.8,4.2,57.6,66.5,67.1,7.4,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-03,06:00,57.9,57.8,56.5,95.3,0.87,W@2.0,4.2,57.5,66.4,67.0,7.4,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-03,06:15,57.8,57.7,56.4,95.2,0.86,W@0.9,3.5,57.5,66.3,67.0,7.4,0.0,3,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
2018-08-03,06:30,57.8,57.8,56.5,95.2,0.86,W@1.4,3.9,57.7,66.2,66.9,7.4,0.0,6,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:01.118825
