Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-03-12,10:15,43.6,43.3,41.6,92.5,0.56,SE@5.8,11.0,43.0,44.7,46.8,24.2,0.0,69,29.63,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,10:30,43.5,43.1,41.7,93.1,0.57,SE@5.5,9.6,43.0,44.7,46.8,24.3,0.02,46,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,10:45,43.4,43.1,41.8,94.0,0.58,SE@4.9,11.7,42.6,44.8,46.7,24.4,0.02,15,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,11:00,41.9,41.5,40.3,94.0,0.59,SE@7.3,13.5,41.0,44.9,46.7,24.5,0.09,27,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,11:15,43.3,43.0,41.6,93.7,0.51,SE@8.9,16.0,44.9,44.8,46.7,24.7,0.01,275,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,11:30,43.8,43.5,41.7,92.2,0.39,SE@7.9,13.9,44.4,44.9,46.6,25.1,0.01,163,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,11:45,43.4,43.1,41.3,92.2,0.49,SE@5.7,14.6,42.8,45.2,46.6,25.2,0.02,63,29.67,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,12:00,43.4,43.0,41.3,92.2,0.55,SE@6.7,13.9,42.8,45.3,46.5,25.4,0.01,82,29.67,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,12:15,43.9,43.6,41.3,90.4,0.33,SE@9.7,16.7,44.2,45.4,46.5,25.5,0.0,194,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,12:30,45.1,44.8,42.0,88.7,0.23,SE@10.1,20.3,46.6,45.5,46.5,25.6,0.0,350,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,12:45,45.0,44.5,41.9,89.1,0.21,SE@9.3,19.6,45.4,45.8,46.5,25.6,0.0,280,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,13:00,44.9,44.5,41.9,89.4,0.16,SE@10.6,19.2,45.7,46.1,46.5,25.5,0.0,232,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,13:15,45.8,45.4,42.6,88.4,0.1,SE@10.2,18.5,48.7,46.4,46.5,25.4,0.0,417,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,13:30,45.1,44.8,41.8,87.8,0.07,SE@10.3,17.8,44.6,46.8,46.5,25.4,0.0,46,29.67,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,13:45,44.3,43.9,41.7,90.5,0.24,SE@7.8,15.7,43.3,47.0,46.6,25.4,0.03,35,29.67,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,14:00,45.5,45.0,43.0,90.9,0.4,SE@7.0,16.0,48.5,46.9,46.6,25.4,0.01,472,29.68,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,14:15,46.3,45.9,43.3,89.0,0.11,SE@7.9,14.2,49.0,47.1,46.7,25.4,0.0,381,29.68,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,14:30,46.9,46.6,43.4,87.6,0.08,SE@5.7,11.4,47.3,47.6,46.7,25.4,0.0,90,29.68,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,14:45,45.6,45.2,41.8,86.5,0.32,SE@5.6,16.0,44.1,47.9,46.8,25.3,0.01,59,29.69,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,15:00,45.3,44.9,41.5,86.5,0.42,SE@5.2,10.7,43.7,47.9,46.9,25.3,0.01,46,29.69,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,15:15,44.5,44.1,41.4,88.8,0.48,SE@4.8,9.2,43.4,47.7,46.9,25.3,0.02,40,29.69,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,15:30,44.6,44.2,41.6,89.2,0.52,SE@5.0,7.8,46.2,47.5,47.0,25.3,0.01,242,29.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,15:45,46.9,46.5,43.3,87.4,0.32,SE@4.1,8.2,52.2,47.4,47.1,25.3,0.0,202,29.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,16:00,46.8,46.5,41.8,82.5,0.12,SE@4.8,11.0,47.0,47.6,47.2,25.3,0.0,105,29.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,16:15,46.3,45.9,41.4,82.7,0.07,SE@3.6,6.7,45.1,47.7,47.2,25.2,0.0,78,29.69,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,16:30,46.0,45.6,42.3,86.8,0.11,SE@2.8,5.3,44.8,47.7,47.2,25.2,0.0,21,29.69,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,16:45,44.5,44.1,41.1,87.5,0.32,SE@4.7,14.2,41.4,47.6,47.3,25.2,0.1,6,29.71,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,17:00,42.3,41.8,39.0,87.9,0.44,E@2.7,6.4,40.3,46.9,47.3,25.2,0.01,19,29.71,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,17:15,41.7,41.2,39.2,90.8,0.48,S@2.2,9.2,38.8,45.6,47.4,25.5,0.07,31,29.71,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,17:30,42.4,42.0,40.1,91.3,0.51,SE@2.9,6.4,41.4,44.6,47.4,25.8,0.0,55,29.71,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,17:45,42.5,42.1,40.5,92.5,0.54,S@2.6,6.4,41.5,44.1,47.4,26.0,0.0,32,29.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,18:00,43.5,43.3,41.5,92.3,0.39,SE@3.4,6.4,42.3,43.9,47.3,26.1,0.0,21,29.71,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,18:15,44.2,44.0,40.9,88.0,0.18,SE@3.8,7.8,42.3,43.9,47.3,26.1,0.0,8,29.71,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,18:30,44.2,44.0,40.2,85.6,0.12,SE@5.1,12.1,42.2,43.9,47.2,26.0,0.0,1,29.71,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,18:45,43.3,43.0,38.8,84.1,0.08,SE@5.3,11.7,40.9,44.0,47.1,26.0,0.0,0,29.71,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,19:00,43.3,43.0,39.2,85.4,0.05,SE@4.8,8.5,41.1,44.0,47.0,26.0,0.0,0,29.72,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,19:15,44.6,44.3,39.8,83.3,0.0,SE@5.2,12.4,42.3,44.0,46.9,25.9,0.0,0,29.72,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,19:30,45.2,45.0,40.0,81.8,0.0,SE@5.4,11.7,42.7,44.0,46.8,25.7,0.0,0,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,19:45,45.3,45.0,39.8,80.7,0.0,SE@5.1,9.2,42.8,44.0,46.7,25.7,0.0,0,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,20:00,45.6,45.3,40.0,80.4,0.0,SE@4.8,9.6,43.1,44.0,46.6,25.6,0.0,0,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,20:15,45.2,44.8,40.6,83.6,0.11,SE@5.0,9.9,42.9,44.1,46.6,25.5,0.02,0,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,20:30,43.8,43.3,40.9,89.5,0.34,SE@8.7,18.5,42.1,44.1,46.5,25.4,0.02,0,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,20:45,41.9,41.5,39.6,91.5,0.4,SE@6.4,9.2,39.8,44.1,46.4,25.5,0.0,0,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,21:00,42.0,41.7,40.2,93.0,0.43,SE@6.4,9.6,40.1,44.0,46.4,25.5,0.0,0,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,21:15,42.4,42.0,40.5,93.0,0.3,SE@7.0,14.6,40.9,43.9,46.3,25.4,0.0,0,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,21:30,42.5,42.3,40.6,92.9,0.18,SE@8.9,13.5,41.3,43.8,46.3,25.3,0.0,0,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,21:45,42.6,42.4,40.5,92.0,0.27,SE@9.3,17.8,41.0,43.8,46.3,25.3,0.0,0,29.72,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,22:00,42.5,42.1,40.2,91.7,0.38,SE@11.2,16.7,40.8,43.7,46.2,25.2,0.02,0,29.71,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,22:15,42.3,41.9,40.1,91.9,0.25,SE@11.4,18.2,40.6,43.7,46.2,25.2,0.0,0,29.71,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,22:30,42.2,42.0,40.1,92.0,0.15,SE@10.4,15.3,40.7,43.6,46.1,25.1,0.0,0,29.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,22:45,42.4,42.1,40.0,91.2,0.16,SE@8.5,15.0,40.9,43.5,46.1,25.1,0.0,0,29.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,23:00,42.3,42.0,40.2,92.2,0.39,SE@4.8,14.2,40.8,43.5,46.0,25.0,0.07,0,29.71,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,23:15,42.1,41.7,40.4,93.5,0.46,SE@5.2,12.1,40.7,43.4,46.0,25.0,0.07,0,29.72,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,23:30,42.4,42.1,41.0,94.5,0.45,SE@10.2,15.0,41.5,43.2,45.9,25.3,0.05,0,29.71,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,23:45,42.1,41.8,40.5,94.0,0.47,SE@12.1,17.5,41.0,43.1,45.9,25.7,0.01,0,29.69,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-12,24:00,41.6,41.3,39.9,93.6,0.45,SE@11.5,16.0,40.5,43.1,45.8,26.0,0.0,0,29.68,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-13,00:15,41.3,41.1,39.6,93.4,0.47,SE@12.9,19.2,40.3,43.1,45.7,26.1,0.04,0,29.68,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-13,00:30,41.2,40.9,39.5,93.6,0.42,E@10.0,17.1,40.3,43.0,45.7,26.2,0.05,0,29.67,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-13,00:45,40.9,40.6,39.1,93.2,0.43,E@7.9,16.0,40.0,42.9,45.6,26.6,0.04,0,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-13,01:00,40.9,40.6,39.2,93.9,0.46,E@10.4,18.5,40.0,42.8,45.5,26.9,0.04,0,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-13,01:15,41.0,40.7,39.4,94.0,0.46,E@12.0,18.2,40.2,42.8,45.4,27.3,0.05,0,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-13,01:30,40.9,40.7,39.5,94.4,0.43,E@11.5,19.2,40.3,42.7,45.3,27.7,0.04,0,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-13,01:45,41.0,40.7,39.5,94.4,0.46,E@12.6,19.2,40.8,42.6,45.2,28.2,0.02,0,29.63,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-13,03:00,40.9,40.6,39.5,94.7,0.47,SE@13.1,20.3,41.4,42.6,45.1,28.5,0.01,0,29.62,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-13,03:15,41.0,40.7,39.6,94.7,0.44,SE@13.7,20.3,41.5,42.5,45.0,28.5,0.01,0,29.61,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-13,03:30,41.0,40.7,39.6,94.8,0.5,SE@12.5,19.6,41.6,42.5,45.0,28.5,0.01,0,29.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-13,03:45,41.0,40.8,39.7,95.1,0.5,SE@12.5,18.5,41.7,42.5,44.9,28.5,0.01,0,29.59,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-13,03:00,41.0,40.7,39.7,95.0,0.5,SE@11.8,16.7,41.9,42.5,44.9,28.5,0.03,0,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-13,03:15,41.1,40.8,39.8,94.9,0.49,SE@10.5,15.0,42.1,42.4,44.8,28.5,0.03,0,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-13,03:30,41.4,41.1,40.1,95.2,0.48,SE@10.1,15.3,42.3,42.4,44.8,28.6,0.04,0,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-13,03:45,41.7,41.5,40.5,95.1,0.48,SE@10.5,14.6,42.5,42.4,44.7,28.8,0.02,0,29.56,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-13,04:00,41.9,41.6,40.5,94.7,0.49,SE@10.5,16.0,42.6,42.4,44.7,28.8,0.01,0,29.55,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-13,04:15,42.0,41.7,40.5,94.2,0.53,SE@10.1,15.7,42.6,42.4,44.6,28.8,0.0,0,29.53,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-13,04:30,42.1,41.9,40.5,94.0,0.54,SE@12.0,17.8,42.7,42.4,44.6,28.7,0.01,0,29.52,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-13,04:45,42.4,42.2,40.7,93.5,0.46,SE@12.0,16.7,42.8,42.4,44.5,28.6,0.0,0,29.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-13,05:00,42.7,42.5,40.8,92.7,0.38,SE@13.4,18.9,42.8,42.5,44.5,28.4,0.0,0,29.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-13,05:15,42.9,42.6,40.8,92.3,0.47,E@13.9,19.6,42.8,42.5,44.5,28.3,0.02,0,29.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-13,05:30,42.8,42.6,40.9,92.6,0.5,SE@12.5,19.2,42.8,42.5,44.5,28.2,0.0,0,29.46,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-13,05:45,42.9,42.6,40.8,92.1,0.36,SE@12.6,18.2,42.7,42.6,44.5,28.1,0.0,0,29.44,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-13,06:00,42.9,42.6,40.7,91.8,0.29,SE@12.5,18.5,42.7,42.6,44.5,27.9,0.0,0,29.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
2016-03-13,06:15,43.1,42.8,40.7,91.1,0.24,SE@13.3,20.7,42.7,42.6,44.4,27.7,0.01,0,29.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:13.561017
