Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-04-10,02:45,56.9,56.9,42.5,58.4,0.0,SE@7.5,11.0,53.3,53.1,53.4,19.8,0.0,0,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,03:00,56.7,56.7,42.4,58.6,0.0,SE@4.5,7.4,52.3,53.1,53.4,19.8,0.0,0,29.72,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,03:15,55.9,55.9,43.0,61.7,0.0,N@0.0,0.0,51.7,53.0,53.3,19.8,0.0,0,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,03:30,55.5,55.4,43.3,63.5,0.0,SE@0.6,3.5,50.7,53.0,53.3,19.8,0.0,0,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,03:45,53.7,53.7,44.7,71.3,0.0,SE@0.3,2.4,49.9,53.0,53.2,19.8,0.0,0,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,04:00,54.7,54.7,44.6,68.6,0.0,S@5.3,18.2,51.7,52.9,53.2,19.8,0.0,0,29.78,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,04:15,52.8,52.6,44.8,74.2,0.08,SE@8.1,15.7,49.3,52.9,53.1,19.8,0.02,0,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,04:30,49.9,49.7,45.5,85.0,0.25,SE@9.9,15.0,47.7,52.8,53.1,19.7,0.03,0,29.78,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,04:45,50.1,50.0,46.2,86.6,0.33,SE@12.7,20.0,48.0,52.7,53.1,19.7,0.01,0,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,05:00,50.2,50.2,46.3,86.3,0.19,SE@12.0,21.0,47.9,52.7,53.0,19.7,0.0,0,29.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,05:15,51.2,51.2,46.7,84.6,0.1,SE@10.3,19.2,48.4,52.5,53.0,19.6,0.0,0,29.71,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,05:30,51.8,51.8,47.3,84.6,0.09,SE@12.0,23.5,48.9,52.5,53.0,19.6,0.0,0,29.71,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,05:45,52.7,52.7,47.8,83.2,0.07,SE@13.2,20.0,49.6,52.4,52.9,19.6,0.0,0,29.71,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,06:00,52.9,52.9,48.0,83.4,0.06,SE@9.9,17.1,49.8,52.3,52.9,19.6,0.0,0,29.72,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,06:15,53.1,53.1,48.1,83.0,0.05,S@5.6,11.7,49.9,52.3,52.8,19.6,0.0,0,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,06:30,52.6,52.5,48.4,85.6,0.14,SE@7.1,16.0,49.9,52.3,52.8,19.6,0.0,0,29.75,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,06:45,53.1,53.1,47.5,81.1,0.25,SE@11.0,24.3,49.7,52.2,52.8,19.6,0.0,0,29.75,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,07:00,52.5,52.4,47.3,82.4,0.28,SE@13.5,23.5,49.5,52.2,52.7,19.6,0.02,1,29.75,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,07:15,51.0,50.9,48.0,89.7,0.43,SE@12.8,28.9,49.5,52.2,52.7,19.5,0.05,3,29.76,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,07:30,50.7,50.6,48.5,92.0,0.49,SE@11.6,22.1,49.6,52.1,52.7,19.5,0.05,4,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,07:45,50.8,50.7,48.9,93.1,0.54,SE@11.7,24.6,49.9,52.1,52.6,19.4,0.01,8,29.78,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,08:00,50.8,50.7,49.1,94.1,0.59,SE@11.1,23.9,50.1,52.0,52.6,19.4,0.01,11,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,08:15,50.3,50.1,48.8,94.5,0.63,S@6.3,14.6,50.0,52.0,52.6,19.4,0.02,37,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,08:30,49.6,49.3,48.0,94.4,0.65,SE@4.6,10.3,49.7,52.0,52.5,19.4,0.0,60,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,08:45,49.5,49.2,47.9,94.4,0.67,SE@4.5,9.2,50.2,52.0,52.5,19.4,0.0,92,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,09:00,49.4,49.2,48.0,94.7,0.69,SE@3.8,9.6,50.8,52.0,52.5,19.4,0.0,105,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,09:15,49.2,48.8,47.5,94.0,0.66,SE@3.2,7.8,51.4,52.1,52.4,19.4,0.0,123,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,09:30,49.4,49.0,47.3,92.6,0.62,SE@3.4,11.0,52.3,52.2,52.4,19.4,0.0,182,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,09:45,50.2,50.1,47.6,90.5,0.53,SE@3.6,7.1,54.8,52.3,52.4,19.4,0.0,340,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,10:00,50.8,50.9,47.1,87.0,0.36,SE@3.4,8.5,55.6,52.5,52.4,19.5,0.0,247,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,10:15,51.6,51.7,47.1,84.5,0.2,S@3.3,7.4,56.4,52.7,52.3,19.5,0.0,295,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,10:30,52.2,52.2,47.0,82.4,0.1,SE@2.8,7.4,57.4,53.0,52.3,19.6,0.0,296,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,10:45,52.1,52.0,46.6,81.2,0.03,SE@3.4,6.4,56.5,53.3,52.3,19.6,0.0,270,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,11:00,51.7,51.6,45.8,80.2,0.04,SE@2.7,6.0,54.4,53.6,52.3,19.7,0.0,167,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,11:15,51.6,51.4,46.6,82.8,0.26,S@4.1,9.6,56.0,53.9,52.3,19.7,0.0,472,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,11:30,53.7,53.5,46.8,77.3,0.15,S@5.1,11.0,63.3,54.1,52.4,19.8,0.0,675,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,11:45,53.6,53.4,45.6,74.1,0.04,S@6.6,14.2,64.3,54.5,52.4,19.8,0.0,647,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,12:00,54.0,53.8,45.5,73.0,0.0,S@7.5,17.5,69.4,55.1,52.4,19.8,0.0,752,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,12:15,54.3,54.2,44.4,68.9,0.0,S@6.9,15.3,69.7,55.7,52.5,19.9,0.0,718,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,12:30,54.6,54.4,45.5,71.2,0.0,SE@7.9,15.7,69.9,56.4,52.5,19.9,0.0,794,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,12:45,54.5,54.2,45.3,71.2,0.0,S@8.5,18.5,70.5,57.1,52.6,19.9,0.0,786,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,13:00,55.0,54.8,45.1,69.1,0.0,S@7.0,15.0,72.6,57.8,52.7,20.0,0.0,797,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,13:15,55.1,55.0,45.6,70.2,0.0,SE@7.6,17.1,71.6,58.3,52.8,20.0,0.0,796,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,13:30,55.5,55.2,46.1,70.6,0.0,S@7.6,17.5,72.5,58.6,52.9,20.0,0.0,795,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,13:45,55.3,55.0,46.2,71.4,0.0,SE@7.1,13.9,73.2,58.6,53.0,20.0,0.0,792,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,14:00,55.7,55.5,46.1,70.0,0.0,S@6.1,15.7,74.0,58.8,53.2,20.0,0.0,785,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,14:15,55.3,55.1,45.8,70.3,0.0,SE@7.4,15.7,72.7,59.3,53.3,20.0,0.0,772,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,14:30,54.9,54.7,46.0,71.8,0.0,SE@8.2,17.5,71.6,59.9,53.5,20.0,0.0,757,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,14:45,55.2,55.1,46.1,71.3,0.0,S@7.0,14.6,73.5,60.5,53.7,20.1,0.0,725,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,15:00,55.0,54.8,46.1,72.0,0.0,S@7.4,14.6,70.0,61.1,53.8,20.1,0.0,653,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,15:15,55.7,55.5,46.3,70.6,0.0,S@6.3,15.0,72.2,61.6,54.0,20.1,0.0,693,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,15:30,55.1,55.0,45.8,70.5,0.0,S@6.9,13.5,69.4,62.0,54.2,20.1,0.0,605,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,15:45,54.9,54.8,45.8,71.1,0.0,SE@6.7,15.3,67.2,62.3,54.4,20.1,0.0,611,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,16:00,55.3,55.2,46.4,71.8,0.0,SE@6.9,16.7,69.8,62.5,54.6,20.1,0.0,625,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,16:15,54.9,54.7,46.3,72.5,0.0,SE@6.7,15.0,68.3,62.7,54.7,20.1,0.0,577,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,16:30,54.6,54.4,45.8,72.0,0.0,S@7.7,19.6,67.5,62.9,54.9,20.1,0.0,545,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,16:45,54.1,53.9,45.5,72.4,0.0,SE@7.7,13.9,64.9,62.9,55.0,20.1,0.0,505,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,17:00,54.2,54.0,45.7,72.9,0.0,SE@6.8,13.5,64.0,62.9,55.2,20.1,0.0,456,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,17:15,54.2,54.0,46.2,74.2,0.0,SE@6.3,12.4,62.6,62.8,55.3,20.1,0.0,419,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,17:30,53.4,53.2,46.2,76.6,0.0,S@6.7,15.0,60.6,62.6,55.4,20.1,0.0,250,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,17:45,52.9,52.8,46.3,78.3,0.0,S@6.2,15.0,57.9,62.3,55.5,20.1,0.0,210,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,18:00,52.8,52.7,46.4,78.7,0.0,S@5.8,12.4,57.3,61.9,55.6,20.0,0.0,228,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,18:15,52.7,52.5,46.4,79.1,0.0,SE@5.4,12.4,56.8,61.5,55.7,20.0,0.0,228,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,18:30,52.9,52.7,46.6,79.1,0.0,SE@6.0,12.8,56.6,61.1,55.7,20.0,0.0,185,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,18:45,51.9,51.8,46.1,80.6,0.0,S@7.0,13.5,52.5,60.8,55.8,20.0,0.0,122,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,19:00,51.4,51.3,46.3,82.5,0.0,S@6.0,13.9,51.2,60.4,55.9,20.0,0.0,68,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,19:15,51.5,51.4,46.8,83.8,0.0,SE@6.7,13.5,52.5,60.0,55.9,20.0,0.0,84,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,19:30,51.1,51.0,46.6,84.4,0.03,SE@6.6,14.6,50.5,59.6,55.9,20.0,0.0,28,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,19:45,50.7,50.7,46.5,85.2,0.06,S@5.9,12.1,49.6,59.2,56.0,20.0,0.0,17,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,20:00,50.8,50.7,46.5,85.2,0.06,S@5.4,13.2,50.0,58.8,56.0,20.0,0.0,4,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,20:15,50.7,50.7,46.6,85.8,0.07,S@6.6,14.6,49.8,58.5,56.0,20.0,0.0,0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,20:30,50.4,50.3,46.7,87.1,0.1,S@6.2,11.4,48.7,58.1,56.0,20.0,0.0,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,20:45,50.1,50.0,46.9,88.7,0.31,S@5.8,13.2,48.5,57.8,56.0,20.0,0.0,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,21:00,49.9,49.8,46.9,89.3,0.39,S@6.6,16.0,47.6,57.5,55.9,20.0,0.0,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,21:15,49.9,49.8,46.9,89.4,0.43,SE@6.0,11.7,47.6,57.2,55.9,20.0,0.0,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,21:30,49.9,49.9,47.0,89.6,0.48,S@5.3,13.9,48.0,56.9,55.9,20.0,0.01,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,21:45,50.0,50.0,46.9,89.0,0.51,SE@6.1,11.0,47.8,56.7,55.8,19.9,0.0,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,22:00,50.2,50.2,47.1,88.8,0.51,S@6.3,12.4,48.4,56.5,55.8,19.9,0.0,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,22:15,50.0,50.0,47.0,89.4,0.52,SE@7.1,13.9,48.3,56.3,55.7,19.9,0.0,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,22:30,50.1,50.0,47.3,90.0,0.56,SE@7.9,17.1,48.1,56.1,55.7,19.9,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,22:45,50.1,50.1,47.3,90.0,0.53,SE@7.8,15.3,48.5,55.9,55.6,19.9,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,23:00,50.0,49.9,47.3,90.5,0.52,SE@6.7,13.9,48.5,55.7,55.5,19.9,0.02,0,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,23:15,49.5,49.5,47.4,92.1,0.57,SE@7.5,15.7,48.4,55.6,55.5,19.8,0.01,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,23:30,49.5,49.5,47.3,92.0,0.6,SE@8.8,17.1,48.2,55.4,55.4,19.8,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,23:45,49.0,48.9,46.6,91.3,0.61,S@7.3,13.9,47.7,55.2,55.3,19.8,0.01,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-10,24:00,48.4,48.3,45.9,90.9,0.62,S@5.2,12.1,46.9,55.1,55.3,19.8,0.01,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-11,00:15,48.9,48.8,46.5,91.5,0.65,SE@5.9,11.4,47.5,54.9,55.2,19.8,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-11,00:30,49.6,49.5,47.2,91.5,0.66,SE@7.2,15.7,48.2,54.8,55.1,19.8,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-11,00:45,49.3,49.3,47.0,91.6,0.67,SE@7.4,13.9,48.1,54.7,55.1,19.8,0.05,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-11,01:00,48.7,48.7,46.7,92.8,0.69,SE@6.8,13.5,47.7,54.5,55.0,19.7,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-11,01:15,48.7,48.7,46.7,92.5,0.7,SE@7.8,20.7,47.5,54.4,55.0,19.7,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-11,01:30,48.5,48.5,46.4,92.5,0.7,SE@7.4,14.6,47.2,54.3,54.9,19.7,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-11,01:45,48.3,48.3,46.3,92.8,0.71,SE@7.1,12.1,47.2,54.1,54.8,19.7,0.02,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-11,02:00,48.3,48.3,46.6,93.6,0.72,SE@7.6,15.3,47.4,54.0,54.8,19.7,0.01,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-11,02:15,48.9,48.9,47.1,93.4,0.73,S@7.7,13.5,47.9,53.9,54.7,19.7,0.0,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-11,02:30,49.1,49.2,47.2,93.1,0.72,SE@6.9,15.7,48.1,53.8,54.6,19.7,0.0,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-11,02:45,49.5,49.6,47.7,93.3,0.72,SE@7.5,12.8,48.5,53.7,54.6,19.7,0.0,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-11,03:00,49.8,49.8,47.7,92.6,0.69,SE@8.4,18.2,48.6,53.7,54.5,19.7,0.0,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-11,03:15,49.9,49.9,47.6,91.9,0.66,SE@7.2,17.1,48.4,53.6,54.4,19.7,0.0,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-11,03:30,50.0,50.0,47.6,91.6,0.63,SE@7.4,14.2,48.4,53.5,54.4,19.7,0.0,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-11,03:45,50.1,50.1,47.4,90.4,0.59,SE@9.2,19.6,48.4,53.5,54.3,19.7,0.0,0,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-11,04:00,50.0,50.0,47.2,90.0,0.53,SE@9.2,15.3,48.3,53.4,54.2,19.8,0.0,0,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-11,04:15,49.8,49.9,46.7,88.9,0.46,SE@8.9,18.2,47.9,53.4,54.2,19.8,0.0,0,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-11,04:30,49.9,49.9,46.5,88.0,0.39,SE@9.1,17.8,47.8,53.3,54.1,19.8,0.0,0,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-11,04:45,50.2,50.2,46.5,86.9,0.32,SE@9.2,16.7,48.0,53.2,54.1,19.8,0.0,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-11,05:00,50.2,50.2,46.4,86.8,0.27,SE@9.8,22.1,48.0,53.2,54.0,19.8,0.0,0,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-11,05:15,50.3,50.3,46.1,85.6,0.22,SE@10.5,22.1,47.9,53.1,54.0,19.8,0.0,0,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-11,05:30,50.2,50.2,46.0,85.2,0.17,SE@10.5,19.2,47.8,53.0,53.9,19.8,0.0,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-11,05:45,50.3,50.3,46.0,85.0,0.14,SE@10.3,21.4,47.9,53.0,53.9,19.8,0.0,0,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-11,06:00,49.9,49.9,45.4,84.3,0.12,SE@12.4,21.8,47.7,52.9,53.8,19.8,0.0,0,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-11,06:15,49.1,49.1,44.7,84.5,0.13,SE@10.8,16.7,46.9,52.8,53.8,19.9,0.0,0,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
2018-04-11,06:30,48.1,48.0,44.5,87.3,0.3,SE@11.6,16.7,46.3,52.7,53.7,19.9,0.01,0,29.78,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:32.699598
