Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-04-01,18:30,49.3,48.9,40.8,72.1,0.0,NW@7.6,13.2,48.2,52.7,52.0,20.2,0.0,20,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-01,18:45,49.1,48.6,40.7,72.6,0.0,NW@7.6,11.7,47.7,52.5,52.0,20.2,0.0,6,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-01,19:00,49.2,48.8,41.4,74.2,0.0,NW@7.2,13.2,47.8,52.3,52.0,20.2,0.0,2,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-01,19:15,49.1,48.7,40.9,73.1,0.0,NW@6.8,12.8,47.7,52.0,52.0,20.2,0.0,0,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-01,19:30,49.2,48.8,41.7,75.1,0.0,NW@6.2,9.6,47.6,51.8,52.0,20.2,0.0,0,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-01,19:45,49.2,48.8,41.1,73.5,0.0,NW@6.5,15.3,47.7,51.6,51.9,20.2,0.0,0,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-01,20:00,49.3,48.9,40.6,71.7,0.0,NW@7.0,11.7,47.6,51.5,51.9,20.2,0.0,0,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-01,20:15,49.1,48.6,41.7,75.6,0.0,NW@6.8,11.7,46.5,51.3,51.9,20.2,0.0,0,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-01,20:30,48.4,48.0,42.0,78.2,0.0,NW@7.3,11.7,45.1,51.1,51.8,20.2,0.0,0,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-01,20:45,48.2,47.7,42.1,79.2,0.0,NW@6.8,10.7,44.5,50.9,51.8,20.2,0.0,0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-01,21:00,48.4,48.0,42.6,80.2,0.0,NW@5.9,8.9,45.9,50.6,51.7,20.2,0.0,0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-01,21:15,48.7,48.3,42.5,79.2,0.0,NW@6.9,11.4,46.7,50.5,51.7,20.2,0.0,0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-01,21:30,48.9,48.5,43.3,80.8,0.01,NW@6.6,11.0,47.3,50.3,51.6,20.2,0.0,0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-01,21:45,48.7,48.3,43.1,80.9,0.08,NW@8.3,13.5,46.7,50.2,51.6,20.2,0.0,0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-01,22:00,48.4,48.0,42.2,78.8,0.0,NW@7.2,11.7,46.0,50.2,51.5,20.2,0.0,0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-01,22:15,48.1,47.6,42.0,79.2,0.0,NW@6.6,11.4,44.4,50.1,51.5,20.2,0.0,0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-01,22:30,48.4,48.0,42.0,78.3,0.0,NW@5.9,11.7,46.2,49.9,51.4,20.2,0.0,0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-01,22:45,48.7,48.2,42.2,78.1,0.0,NW@6.0,12.8,46.8,49.8,51.4,20.2,0.0,0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-01,23:00,48.6,48.1,42.1,78.3,0.0,NW@6.6,11.7,46.6,49.7,51.3,20.2,0.0,0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-02,23:15,48.5,48.0,42.7,80.1,0.0,NW@6.2,11.0,46.8,49.6,51.2,20.1,0.0,0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-02,23:30,48.3,47.9,42.4,79.8,0.0,NW@7.2,15.7,46.7,49.5,51.2,20.1,0.0,0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-02,23:45,48.0,47.5,41.9,79.3,0.0,NW@6.8,13.5,45.7,49.4,51.1,20.1,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-02,24:00,47.6,47.2,41.7,79.9,0.0,NW@6.5,11.7,44.7,49.3,51.1,20.1,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-02,00:15,47.7,47.3,42.0,80.5,0.0,NW@6.1,12.1,45.2,49.2,51.0,20.1,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-02,00:30,47.6,47.2,41.7,80.1,0.0,NW@6.7,11.7,45.4,49.1,50.9,20.1,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-02,00:45,47.4,46.9,40.7,77.4,0.0,NW@6.2,12.8,44.8,48.9,50.9,20.1,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-02,01:00,47.3,46.9,40.1,75.7,0.0,NW@7.0,13.9,44.9,48.8,50.8,20.1,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-02,01:15,47.1,46.6,39.8,75.6,0.0,NW@6.0,12.4,44.1,48.7,50.8,20.1,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-02,01:30,47.1,46.7,39.5,74.8,0.0,NW@6.8,14.2,44.1,48.5,50.7,20.1,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-02,01:45,47.2,46.8,39.3,73.9,0.0,NW@6.3,10.7,44.4,48.4,50.7,20.1,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-02,02:00,47.3,46.8,39.8,75.1,0.0,NW@6.4,15.7,45.0,48.3,50.6,20.1,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-02,02:15,47.1,46.6,39.2,73.8,0.0,NW@7.5,12.4,44.2,48.2,50.5,20.1,0.0,0,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-02,02:30,47.0,46.6,38.5,72.3,0.0,NW@7.0,11.4,44.2,48.1,50.5,20.1,0.0,0,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-02,02:45,47.2,46.8,38.8,72.5,0.0,NW@7.1,10.7,44.8,48.0,50.4,20.1,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-02,03:00,47.3,46.9,39.4,73.8,0.0,NW@5.9,11.0,45.1,47.9,50.3,20.1,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-02,03:15,46.9,46.5,38.9,73.5,0.0,NW@6.2,11.7,43.9,47.9,50.3,20.1,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-02,03:30,47.0,46.6,39.2,74.2,0.0,NW@6.0,12.4,44.6,47.8,50.2,20.1,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-02,03:45,47.0,46.6,38.6,72.5,0.0,NW@6.7,11.7,44.7,47.7,50.2,20.1,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-02,04:00,47.1,46.7,38.9,72.8,0.0,NW@5.7,10.3,45.3,47.6,50.1,20.1,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-02,04:15,47.1,46.7,38.8,72.7,0.0,NW@6.1,11.4,45.3,47.6,50.0,20.1,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-02,04:30,47.1,46.7,38.9,72.9,0.0,NW@6.4,12.1,45.3,47.6,50.0,20.1,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-02,04:45,47.2,46.8,38.1,70.6,0.0,NW@7.5,12.1,45.5,47.5,49.9,20.0,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-02,05:00,47.1,46.6,37.0,67.7,0.0,NW@4.8,8.5,44.9,47.5,49.9,20.0,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-02,05:15,46.8,46.4,37.5,69.6,0.0,NW@5.3,11.4,44.0,47.5,49.8,20.0,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-02,05:30,46.7,46.3,37.7,70.6,0.0,NW@5.3,10.3,44.3,47.4,49.8,20.0,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-02,05:45,46.5,46.1,37.0,69.2,0.0,NW@4.8,9.6,43.5,47.3,49.7,20.0,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-02,06:00,46.4,46.0,38.2,72.8,0.0,NW@5.4,9.9,43.4,47.3,49.7,20.0,0.0,4,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
2017-04-02,06:15,46.3,45.8,37.9,72.5,0.0,NW@5.0,8.5,42.6,47.1,49.6,20.0,0.0,11,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:38:49.111969
