Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-01-17,06:00,50.6,50.6,42.5,73.6,0.08,SE@12.7,19.6,46.3,47.1,47.9,18.4,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,06:15,51.2,51.3,42.2,71.2,0.01,SE@12.7,20.7,46.6,47.1,47.9,18.4,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,06:30,52.3,52.3,41.8,67.5,0.0,SE@14.6,20.0,46.9,47.1,47.9,18.4,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,06:45,52.8,52.8,41.8,66.1,0.0,SE@14.0,22.1,47.3,47.1,47.8,18.4,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,07:00,53.3,53.3,41.3,63.7,0.0,SE@13.6,22.1,47.5,47.1,47.8,18.4,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,07:15,53.2,53.2,41.4,64.3,0.0,SE@13.3,20.7,47.8,47.1,47.8,18.4,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,07:30,53.3,53.4,41.2,63.4,0.0,SE@13.7,23.9,48.0,47.2,47.8,18.4,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,07:45,53.4,53.5,41.3,63.2,0.0,SE@13.5,19.6,48.2,47.2,47.8,18.4,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,08:00,53.4,53.5,41.3,63.3,0.0,SE@13.3,22.8,48.3,47.2,47.8,18.4,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,08:15,53.7,53.7,41.4,63.0,0.0,SE@13.9,18.9,49.0,47.2,47.8,18.4,0.0,4,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,08:30,53.7,53.7,41.5,63.3,0.0,SE@13.5,20.7,49.4,47.3,47.8,18.4,0.0,9,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,08:45,53.8,53.8,41.5,63.0,0.0,SE@13.6,18.9,49.7,47.3,47.8,18.4,0.0,18,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,09:00,53.8,53.9,41.5,62.9,0.0,SE@12.5,19.6,49.9,47.3,47.8,18.4,0.0,22,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,09:15,54.1,54.2,41.5,62.2,0.0,SE@13.8,22.5,50.5,47.4,47.8,18.3,0.0,31,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,09:30,54.4,54.4,41.6,61.7,0.0,SE@12.8,19.6,51.3,47.4,47.8,18.3,0.0,42,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,09:45,54.6,54.6,41.6,61.1,0.0,SE@13.2,19.6,51.9,47.5,47.8,18.3,0.0,66,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,10:00,54.7,54.7,41.5,60.9,0.0,SE@13.3,19.2,52.5,47.5,47.8,18.3,0.0,70,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,10:15,54.7,54.6,41.4,60.8,0.0,SE@13.3,21.0,52.4,47.6,47.8,18.3,0.0,56,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,10:30,54.6,54.6,41.3,60.7,0.0,SE@13.4,20.3,52.5,47.7,47.8,18.3,0.0,77,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,10:45,55.2,55.1,41.2,59.1,0.0,SE@14.6,20.3,53.8,47.7,47.8,18.3,0.0,115,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,11:00,55.7,55.7,41.0,57.5,0.0,SE@14.6,21.8,54.7,47.8,47.8,18.3,0.0,87,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,11:15,55.8,55.7,41.0,57.5,0.0,SE@13.2,22.5,54.4,47.9,47.8,18.3,0.0,63,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,11:30,55.7,55.7,41.3,58.4,0.0,SE@12.9,20.0,54.5,48.0,47.8,18.3,0.0,61,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,11:45,55.8,55.8,41.5,58.5,0.0,SE@14.4,22.5,54.5,48.1,47.8,18.3,0.0,61,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,12:00,55.8,55.8,41.7,59.0,0.0,SE@15.7,28.6,54.7,48.2,47.8,18.3,0.0,50,29.76,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,12:15,56.7,56.8,41.5,56.6,0.0,SE@16.5,26.0,55.6,48.3,47.8,18.3,0.0,40,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,12:30,57.6,57.6,42.0,56.0,0.0,SE@18.3,31.8,54.9,48.3,47.8,18.3,0.0,15,29.72,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,12:45,54.9,54.8,45.6,70.8,0.06,SE@13.8,25.3,49.9,48.4,47.9,18.3,0.06,13,29.72,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,13:00,52.2,52.1,47.7,84.5,0.25,S@9.2,24.6,49.7,48.4,47.9,18.2,0.1,7,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,13:15,51.6,51.7,48.9,90.2,0.34,SE@10.0,21.4,50.1,48.5,47.9,18.2,0.07,10,29.75,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,13:30,51.6,51.7,49.5,92.5,0.41,SE@12.0,25.3,50.5,48.5,47.9,18.2,0.07,9,29.75,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,13:45,51.3,51.4,49.5,93.5,0.45,SE@13.7,30.0,50.4,48.6,47.9,18.1,0.06,9,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,14:00,51.2,51.2,49.8,94.6,0.48,SE@14.3,26.0,50.5,48.7,48.0,18.1,0.04,12,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,14:15,51.3,51.2,49.9,94.8,0.52,SE@12.8,26.4,50.6,48.7,48.0,18.1,0.02,22,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,14:30,51.3,51.2,50.1,95.5,0.54,SE@11.8,22.8,50.7,48.8,48.0,18.2,0.01,17,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,14:45,51.4,51.2,50.2,95.4,0.54,SE@12.4,25.0,50.9,48.8,48.1,18.2,0.0,30,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,15:00,51.4,51.2,50.2,95.7,0.55,SE@10.2,20.3,50.9,48.8,48.1,18.3,0.01,25,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,15:15,51.3,51.1,50.2,96.1,0.59,SE@9.7,20.3,50.8,48.9,48.1,18.5,0.0,23,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,15:30,51.2,51.0,50.0,95.5,0.61,SE@8.9,23.2,50.6,48.9,48.1,18.7,0.01,25,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,15:45,51.4,51.2,50.2,95.4,0.63,SE@10.5,21.4,50.7,48.9,48.1,18.9,0.0,23,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,16:00,51.6,51.3,50.3,95.2,0.64,SE@10.1,21.8,50.9,49.0,48.2,19.2,0.0,21,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,16:15,51.9,51.6,50.5,94.8,0.66,SE@10.5,18.5,51.0,49.0,48.2,19.5,0.0,19,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,16:30,52.0,51.8,49.9,92.4,0.65,SE@10.4,22.1,50.6,49.0,48.2,19.8,0.0,11,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,16:45,52.2,52.2,49.5,90.5,0.61,SE@10.0,18.5,50.3,49.0,48.3,20.0,0.0,7,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,17:00,52.1,52.1,49.1,89.4,0.56,SE@9.8,19.6,50.0,49.0,48.3,20.2,0.0,2,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,17:15,52.3,52.3,48.9,88.2,0.49,SE@9.4,19.2,49.9,49.0,48.3,20.4,0.0,0,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,17:30,52.4,52.5,48.7,86.9,0.41,SE@9.8,21.0,50.0,49.0,48.3,20.5,0.0,0,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,17:45,52.0,52.0,48.7,88.2,0.35,SE@9.2,22.1,49.9,48.9,48.3,20.7,0.0,0,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,18:00,51.9,51.8,49.0,89.9,0.32,SE@9.4,17.1,50.0,48.9,48.3,20.8,0.0,0,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,18:15,52.2,52.2,49.4,89.9,0.29,SE@11.1,22.1,50.2,48.9,48.4,20.8,0.0,0,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,18:30,52.5,52.5,49.6,89.9,0.27,SE@10.8,19.2,50.5,48.9,48.4,20.9,0.0,0,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,18:45,52.5,52.5,49.7,90.0,0.25,S@9.9,21.0,50.7,48.9,48.4,21.0,0.0,0,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,19:00,52.5,52.5,49.8,90.5,0.25,SE@9.8,21.8,50.7,48.9,48.4,21.0,0.0,0,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,19:15,52.4,52.4,49.6,90.1,0.24,SE@9.1,18.9,50.6,48.9,48.4,21.0,0.0,0,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,19:30,52.4,52.4,49.5,90.0,0.24,SE@9.7,18.5,50.3,48.9,48.4,21.0,0.0,0,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,19:45,52.2,52.2,49.0,88.7,0.21,SE@8.1,18.9,50.1,48.9,48.4,21.1,0.0,0,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,20:00,52.0,52.0,48.7,88.7,0.2,SE@10.2,22.8,49.9,48.9,48.4,21.1,0.0,0,29.72,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,20:15,52.4,52.3,49.3,89.2,0.2,S@8.3,18.9,50.5,48.9,48.4,21.1,0.0,0,29.72,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,20:30,52.0,52.0,49.6,91.4,0.36,SE@8.3,19.6,50.5,48.9,48.4,21.1,0.0,0,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,20:45,51.7,51.7,49.4,91.5,0.48,S@8.6,18.5,49.9,48.9,48.4,21.1,0.0,0,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,21:00,51.9,51.9,49.0,89.7,0.55,S@8.2,21.0,49.9,48.9,48.4,21.1,0.01,0,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,21:15,52.0,52.0,48.8,88.6,0.57,S@7.2,15.0,49.7,48.8,48.4,21.1,0.0,0,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,21:30,52.2,52.2,48.8,87.9,0.53,S@7.4,17.5,49.8,48.8,48.4,21.1,0.0,0,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,21:45,52.1,52.1,48.4,87.0,0.46,SE@6.7,15.0,49.6,48.8,48.5,21.1,0.0,0,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,22:00,51.8,51.7,48.9,89.9,0.49,S@7.6,16.7,49.8,48.8,48.5,21.0,0.0,0,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,22:15,51.9,51.9,48.9,89.4,0.57,S@7.6,17.8,49.8,48.8,48.5,21.0,0.0,0,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,22:30,52.0,52.0,48.2,86.6,0.57,S@6.8,15.0,49.2,48.8,48.5,21.0,0.0,0,29.75,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,22:45,52.2,52.2,47.3,83.2,0.44,S@6.9,17.5,48.8,48.7,48.5,21.0,0.0,0,29.76,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,23:00,52.2,52.1,47.9,85.3,0.36,S@5.6,13.2,49.1,48.7,48.5,21.0,0.0,0,29.76,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,23:15,51.5,51.5,47.8,86.8,0.36,S@6.8,16.7,49.2,48.7,48.5,21.0,0.04,0,29.76,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,23:30,48.5,48.5,45.5,89.3,0.44,SE@6.3,16.0,44.7,48.6,48.5,20.9,0.12,0,29.76,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,23:45,49.9,49.9,47.8,92.3,0.5,SE@5.1,16.4,47.0,48.2,48.5,20.9,0.0,0,29.76,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-17,24:00,50.2,50.1,47.5,90.5,0.54,SE@5.2,14.6,47.5,47.7,48.5,21.0,0.0,0,29.76,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-18,00:15,49.5,49.3,46.8,90.5,0.57,S@5.6,13.5,47.4,47.4,48.5,21.1,0.05,0,29.78,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-18,00:30,44.1,44.0,41.9,91.8,0.57,SE@5.2,12.8,42.4,47.2,48.4,21.1,0.13,0,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-18,00:45,43.7,43.6,41.9,93.3,0.58,SE@5.9,14.6,42.6,46.9,48.4,21.3,0.04,0,29.78,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-18,01:00,44.5,44.5,42.9,93.8,0.6,SE@4.0,8.9,43.2,46.6,48.4,21.8,0.02,0,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-18,01:15,44.9,44.8,43.1,93.4,0.62,SE@4.0,10.7,43.8,46.4,48.3,22.6,0.02,0,29.78,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-18,01:30,43.9,43.8,42.0,93.0,0.62,SE@6.9,16.0,42.1,46.3,48.3,23.5,0.09,0,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-18,01:45,44.4,44.4,42.9,94.4,0.64,SE@5.1,11.7,43.3,46.1,48.2,25.1,0.03,0,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-18,02:00,44.9,44.9,42.9,92.6,0.65,SE@4.5,9.6,43.5,45.9,48.1,26.6,0.0,0,29.78,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-18,02:15,45.8,45.8,42.8,89.0,0.66,SE@6.9,16.7,44.0,45.9,48.0,27.3,0.02,0,29.78,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-18,02:30,45.8,45.8,42.3,87.5,0.66,SE@6.6,13.5,43.7,45.9,48.0,27.6,0.0,0,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-18,02:45,46.1,46.1,43.0,89.0,0.66,S@4.8,8.9,43.9,45.9,47.9,27.7,0.01,0,29.78,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-18,03:00,46.4,46.3,43.9,91.0,0.68,SE@3.8,10.7,44.6,45.9,47.8,27.7,0.0,0,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-18,03:15,46.9,46.7,43.6,88.3,0.69,SE@4.8,12.4,44.7,45.9,47.8,27.7,0.0,0,29.76,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-18,03:30,46.8,46.8,42.3,84.2,0.68,SE@4.0,9.6,43.9,45.9,47.7,27.7,0.0,0,29.76,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-18,03:45,47.4,47.5,42.2,81.9,0.62,SE@5.0,9.6,44.0,45.9,47.7,27.6,0.0,0,29.76,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-18,04:00,47.5,47.5,43.0,84.2,0.57,SE@4.2,8.5,44.2,45.9,47.6,27.5,0.0,0,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-18,04:15,48.1,48.1,43.0,82.3,0.5,S@4.7,10.3,44.1,45.9,47.6,27.5,0.0,0,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-18,04:30,48.4,48.4,42.5,80.0,0.42,SE@4.9,13.5,43.7,45.9,47.5,27.4,0.0,0,29.78,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-18,04:45,48.8,48.8,42.3,78.1,0.33,SE@5.6,11.7,43.9,45.9,47.5,27.3,0.0,0,29.78,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-18,05:00,49.0,49.0,43.2,80.2,0.26,SE@5.6,11.4,44.0,45.9,47.5,27.2,0.0,0,29.78,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-18,05:15,49.1,49.0,43.9,82.4,0.21,SE@4.9,11.4,44.7,45.8,47.4,27.1,0.0,0,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-18,05:30,49.0,49.0,42.6,78.3,0.16,SE@5.6,13.5,43.8,45.8,47.4,27.0,0.0,0,29.78,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-18,05:45,49.2,49.2,42.3,77.0,0.12,SE@5.2,13.5,44.2,45.8,47.4,26.9,0.0,0,29.78,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-18,06:00,49.3,49.3,42.3,76.7,0.09,SE@5.8,12.4,44.7,45.7,47.3,26.8,0.0,0,29.78,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-18,06:15,49.4,49.4,42.7,77.4,0.07,SE@4.9,12.4,44.6,45.7,47.3,26.8,0.0,0,29.78,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
2018-01-18,06:30,49.5,49.5,42.2,75.8,0.05,S@6.2,13.5,44.0,45.7,47.3,26.7,0.0,0,29.78,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:14.909118
