Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-12-26,03:00,44.4,44.8,42.9,94.2,0.86,SE@3.7,7.1,43.9,44.6,46.3,20.1,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,03:15,44.6,44.9,43.0,93.9,0.83,E@5.3,7.8,44.3,44.6,46.3,20.1,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,03:30,44.4,44.7,42.7,93.6,0.8,E@4.5,5.7,44.0,44.7,46.2,20.1,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,03:45,44.1,44.5,42.5,93.7,0.79,E@4.3,6.7,43.6,44.7,46.2,20.1,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,04:00,44.0,44.4,42.2,93.3,0.77,E@4.8,8.9,43.0,44.7,46.2,20.1,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,04:15,44.1,44.5,42.0,92.4,0.73,SE@5.0,7.8,43.3,44.7,46.2,20.1,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,04:30,44.1,44.4,41.9,92.2,0.68,E@5.4,8.5,43.4,44.6,46.2,20.1,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,04:45,43.8,44.1,41.7,92.2,0.66,E@4.8,7.4,42.9,44.6,46.2,20.0,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,05:00,43.4,43.7,41.3,92.3,0.66,E@4.8,7.1,42.3,44.6,46.2,20.0,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,05:15,42.8,43.1,40.9,92.8,0.72,SE@3.3,4.9,41.4,44.5,46.1,20.0,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,05:30,42.7,43.0,41.0,93.4,0.74,S@3.0,4.2,42.2,44.4,46.1,20.0,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,05:45,42.8,43.1,41.1,93.7,0.71,SE@3.6,7.4,42.3,44.3,46.1,19.9,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,06:00,43.2,43.5,41.3,93.1,0.64,SE@4.8,7.4,42.8,44.2,46.1,19.9,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,06:15,43.4,43.8,41.5,92.9,0.59,E@5.0,8.2,43.2,44.2,46.0,19.9,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,06:30,43.6,44.0,41.5,92.3,0.52,E@5.6,7.8,43.4,44.2,46.0,19.9,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,06:45,43.9,44.2,41.6,91.6,0.47,E@5.6,8.9,43.4,44.2,46.0,19.9,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,07:00,43.4,43.7,41.3,92.0,0.46,S@3.1,8.2,43.2,44.2,46.0,19.9,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,07:15,43.6,44.0,41.6,92.3,0.67,SE@4.0,7.1,43.4,44.3,45.9,19.9,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,07:30,43.6,44.0,41.7,93.0,0.84,E@5.6,9.9,43.3,44.3,45.9,19.8,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,07:45,43.5,43.8,41.6,93.0,0.88,SE@5.2,9.6,42.8,44.3,45.9,19.8,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,08:00,43.5,43.8,41.7,93.3,0.9,SE@2.9,4.6,43.2,44.3,45.9,19.8,0.0,3,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,08:15,43.6,43.9,41.8,93.4,0.87,SE@3.3,6.7,43.5,44.3,45.9,19.8,0.0,8,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,08:30,43.9,44.2,42.1,93.3,0.8,E@5.0,8.2,43.9,44.3,45.8,19.8,0.0,15,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,08:45,44.1,44.4,42.2,92.9,0.71,SE@3.7,7.4,44.2,44.4,45.8,19.8,0.0,21,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,09:00,44.2,44.6,42.4,93.0,0.66,E@4.5,7.4,44.4,44.4,45.8,19.7,0.0,29,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,09:15,44.6,44.9,42.6,92.7,0.59,E@5.4,8.5,45.0,44.5,45.8,19.7,0.0,73,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,09:30,45.1,45.5,43.1,92.3,0.5,E@5.6,8.5,45.9,44.6,45.8,19.7,0.0,102,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,09:45,45.3,45.6,43.2,92.2,0.46,E@5.6,8.2,45.8,44.8,45.8,19.7,0.0,97,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,10:00,45.2,45.5,43.0,92.0,0.43,E@5.4,9.2,45.7,45.0,45.8,19.6,0.0,97,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,10:15,45.2,45.5,43.1,92.1,0.41,SE@4.7,7.1,46.2,45.2,45.8,19.6,0.0,119,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,10:30,45.4,45.7,43.2,91.9,0.37,SE@5.0,7.1,47.1,45.4,45.8,19.6,0.0,155,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,10:45,45.5,45.8,43.3,91.9,0.31,SE@5.7,9.2,46.8,45.6,45.8,19.6,0.0,101,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,11:00,45.7,46.0,43.6,92.1,0.29,SE@6.2,9.2,47.1,45.9,45.9,19.6,0.0,120,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,11:15,45.8,46.2,43.7,92.1,0.27,SE@6.6,8.9,47.3,46.1,45.9,19.6,0.0,130,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,11:30,46.1,46.4,43.9,92.1,0.25,E@6.4,9.6,47.5,46.3,46.0,19.6,0.0,112,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,11:45,46.4,46.8,44.1,91.7,0.23,E@5.8,9.2,48.5,46.5,46.0,19.6,0.0,170,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,12:00,46.9,47.2,44.5,91.2,0.19,E@4.9,7.1,49.4,46.7,46.1,19.6,0.0,162,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,12:15,46.9,47.2,44.4,91.1,0.17,E@5.0,7.8,49.0,47.0,46.1,19.6,0.0,127,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,12:30,47.1,47.5,44.6,90.7,0.16,E@5.0,7.4,49.5,47.2,46.2,19.5,0.0,157,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,12:45,47.4,47.7,44.7,90.5,0.14,E@5.5,7.4,49.8,47.4,46.3,19.5,0.0,132,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,13:00,47.4,47.7,44.8,90.5,0.14,E@5.0,6.7,49.0,47.7,46.4,19.5,0.0,97,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,13:15,47.7,48.1,45.0,90.3,0.13,E@5.1,6.7,50.0,47.8,46.4,19.5,0.0,141,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,13:30,47.8,48.2,45.1,90.3,0.13,E@5.1,6.4,49.8,48.0,46.5,19.5,0.0,107,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,13:45,47.6,47.9,45.0,90.7,0.17,E@5.4,7.4,48.8,48.1,46.6,19.5,0.0,108,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,14:00,47.4,47.7,44.9,91.1,0.21,E@5.1,7.4,48.6,48.2,46.7,19.4,0.0,83,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,14:15,47.7,48.0,45.2,90.9,0.18,E@5.3,7.8,50.2,48.2,46.8,19.4,0.0,153,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,14:30,48.0,48.3,45.4,90.6,0.15,E@5.8,7.8,50.0,48.2,46.9,19.4,0.0,99,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,14:45,47.9,48.2,45.3,90.7,0.15,SE@4.7,7.1,49.2,48.3,47.0,19.4,0.0,56,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,15:00,48.1,48.4,45.5,90.6,0.16,SE@4.4,6.4,50.0,48.4,47.1,19.4,0.0,108,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,15:15,48.0,48.3,45.3,90.4,0.16,SE@4.2,7.1,49.1,48.4,47.1,19.4,0.0,55,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,15:30,48.0,48.4,45.5,90.7,0.16,SE@3.8,6.0,49.4,48.4,47.2,19.4,0.0,51,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,15:45,48.0,48.4,45.4,90.7,0.17,SE@4.0,5.3,49.0,48.4,47.3,19.4,0.0,35,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,16:00,47.9,48.2,45.3,90.8,0.18,E@4.0,5.3,48.4,48.4,47.4,19.4,0.0,17,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,16:15,47.7,48.1,45.3,91.1,0.26,E@4.3,6.4,47.9,48.3,47.4,19.3,0.0,10,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,16:30,47.5,47.8,45.3,92.0,0.78,E@4.0,5.3,47.2,48.2,47.5,19.3,0.0,3,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,16:45,47.4,47.7,45.4,92.6,0.86,E@3.7,5.3,47.0,48.1,47.5,19.3,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,17:00,47.3,47.6,45.4,93.0,0.88,E@4.0,6.0,47.0,48.0,47.6,19.3,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,17:15,47.1,47.4,45.4,93.5,0.89,E@4.2,6.7,46.9,47.9,47.6,19.3,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,17:30,46.8,47.1,45.2,93.9,0.91,E@4.6,6.7,46.7,47.8,47.6,19.2,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,17:45,46.5,46.9,44.9,94.0,0.91,E@5.0,7.8,46.5,47.7,47.7,19.2,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,18:00,46.3,46.6,44.7,94.0,0.91,E@6.0,8.5,46.2,47.6,47.7,19.2,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,18:15,46.0,46.4,44.4,94.1,0.91,E@6.1,9.2,45.9,47.5,47.7,19.2,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,18:30,46.0,46.3,44.4,94.4,0.91,E@5.1,7.1,45.8,47.4,47.7,19.2,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,18:45,45.9,46.2,44.4,94.4,0.9,E@5.2,8.2,45.8,47.3,47.7,19.2,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,19:00,45.9,46.2,44.4,94.5,0.91,E@5.0,7.1,45.8,47.3,47.7,19.2,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,19:15,46.0,46.3,44.5,94.5,0.91,SE@4.6,6.4,45.8,47.2,47.7,19.2,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,19:30,46.0,46.3,44.5,94.4,0.91,E@4.5,6.7,45.8,47.1,47.6,19.2,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,19:45,45.8,46.1,44.4,94.5,0.9,SE@5.3,7.8,45.6,47.0,47.6,19.2,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,20:00,45.7,46.0,44.3,94.6,0.88,E@4.9,7.8,45.6,47.0,47.6,19.1,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,20:15,45.7,46.0,44.3,94.8,0.85,E@5.1,8.2,45.6,46.9,47.6,19.1,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,20:30,45.7,46.0,44.3,95.0,0.82,SE@4.8,6.4,45.7,46.9,47.6,19.1,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,20:45,45.7,46.0,44.4,95.1,0.81,SE@4.9,7.1,45.7,46.8,47.6,19.1,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,21:00,45.7,46.0,44.4,95.4,0.87,SE@4.6,6.7,45.8,46.8,47.6,19.1,0.01,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,21:15,45.7,46.0,44.5,95.5,0.89,SE@4.4,6.7,45.7,46.8,47.5,19.1,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,21:30,45.7,46.1,44.5,95.6,0.9,SE@4.2,6.0,45.8,46.7,47.5,19.0,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,21:45,45.8,46.2,44.7,95.6,0.91,SE@4.8,6.7,45.9,46.7,47.5,19.0,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,22:00,45.9,46.2,44.7,95.6,0.91,SE@5.1,7.4,45.9,46.7,47.5,19.0,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,22:15,45.9,46.2,44.7,95.6,0.91,SE@4.4,6.7,45.9,46.7,47.4,19.0,0.01,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,22:30,45.9,46.2,44.7,95.6,0.92,SE@4.9,8.2,45.9,46.7,47.4,19.0,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,22:45,45.9,46.3,44.7,95.6,0.92,SE@4.9,7.1,45.9,46.7,47.4,19.0,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,23:00,45.9,46.3,44.8,95.6,0.92,SE@5.1,8.2,46.0,46.6,47.4,19.0,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,23:15,46.0,46.4,44.9,95.6,0.91,SE@5.1,8.2,46.0,46.6,47.4,19.0,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,23:30,46.1,46.4,44.9,95.7,0.91,SE@4.9,7.8,46.1,46.6,47.4,19.0,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,23:45,46.2,46.5,45.0,95.6,0.91,SE@5.1,6.7,46.2,46.6,47.4,19.0,0.01,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-26,24:00,46.2,46.5,45.0,95.6,0.9,SE@4.9,6.7,46.2,46.6,47.3,19.0,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-27,00:15,46.2,46.6,45.0,95.7,0.88,SE@4.5,6.0,46.2,46.6,47.3,19.0,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-27,00:30,46.3,46.6,45.1,95.7,0.87,SE@4.3,6.7,46.3,46.6,47.3,18.9,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-27,00:45,46.4,46.7,45.2,95.6,0.85,SE@4.3,6.0,46.3,46.6,47.3,18.9,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-27,01:00,46.4,46.7,45.2,95.6,0.82,SE@4.5,6.0,46.4,46.6,47.3,18.9,0.0,0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-27,01:15,46.4,46.8,45.2,95.6,0.8,SE@4.2,6.0,46.5,46.6,47.3,18.9,0.0,0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-27,01:30,46.6,46.9,45.4,95.5,0.78,SE@3.6,6.0,46.6,46.6,47.3,18.9,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-27,01:45,46.7,47.0,45.5,95.4,0.78,SE@4.0,6.7,46.7,46.6,47.3,18.9,0.0,0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-27,02:00,46.8,47.1,45.6,95.3,0.81,SE@3.8,5.3,46.7,46.7,47.3,18.9,0.0,0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-27,02:15,46.9,47.1,45.6,95.5,0.86,SE@4.2,6.7,46.8,46.7,47.3,18.9,0.0,0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-27,02:30,46.9,47.1,45.7,95.7,0.9,SE@4.0,6.4,46.9,46.7,47.2,18.9,0.01,0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-27,02:45,46.9,47.3,45.8,96.0,0.91,SE@4.2,6.7,47.0,46.7,47.2,18.9,0.02,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-27,03:00,47.0,47.3,46.0,96.2,0.92,SE@2.6,5.7,47.1,46.7,47.2,18.8,0.03,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-27,03:15,47.1,47.5,46.1,96.4,0.92,SE@3.0,4.2,47.3,46.7,47.2,18.8,0.01,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-27,03:30,48.1,48.5,47.2,96.7,0.92,SE@2.6,5.3,48.2,46.8,47.2,18.8,0.01,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-27,03:45,48.5,48.8,47.6,96.7,0.92,SE@2.5,6.0,48.5,46.8,47.2,18.8,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-27,04:00,48.6,48.9,47.7,96.7,0.92,SE@2.5,5.7,48.7,46.9,47.2,18.8,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-27,04:15,48.8,49.1,47.9,96.7,0.93,SE@2.7,4.6,48.8,46.9,47.2,18.8,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-27,04:30,48.9,49.2,48.0,96.6,0.93,SE@2.6,6.0,48.9,47.0,47.2,18.8,0.0,0,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-27,04:45,49.0,49.4,48.1,96.5,0.93,SE@2.7,5.3,49.0,47.0,47.2,18.8,0.0,0,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-27,05:00,49.2,49.5,48.3,96.5,0.93,SE@2.7,5.7,49.2,47.1,47.2,18.8,0.02,0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-27,05:15,49.4,49.7,48.5,96.6,0.93,SE@2.9,6.7,49.4,47.2,47.2,18.8,0.01,0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-27,05:30,49.5,49.8,48.6,96.6,0.93,SE@2.9,6.4,49.4,47.2,47.2,18.9,0.01,0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-27,05:45,49.6,49.9,48.7,96.6,0.93,SE@3.3,7.4,49.6,47.3,47.3,18.9,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-27,06:00,49.7,49.9,48.7,96.4,0.94,SE@2.9,6.0,49.5,47.4,47.3,18.9,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-27,06:15,49.7,50.0,48.7,96.3,0.94,SW@2.8,6.7,49.5,47.4,47.3,18.9,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
2014-12-27,06:30,49.5,49.7,48.4,96.0,0.93,SW@4.6,9.6,49.3,47.5,47.3,18.9,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:43.897323
