Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-08-06,00:15,56.2,55.7,55.0,95.8,0.7,N@2.2,3.5,53.7,68.8,71.3,11.8,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:10.400259
2016-08-06,00:30,56.1,55.6,55.0,95.9,0.69,NW@2.2,3.9,53.4,68.7,71.2,11.8,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:10.400259
2016-08-06,00:45,56.2,55.7,55.1,96.0,0.7,N@0.9,3.1,54.0,68.5,71.1,11.8,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:10.400259
2016-08-06,01:00,56.4,55.8,55.3,96.1,0.7,W@0.1,1.4,54.5,68.3,71.0,11.8,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:10.400259
2016-08-06,01:15,56.4,55.9,55.3,96.1,0.71,NW@0.0,1.4,54.6,68.2,71.0,11.8,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:10.400259
2016-08-06,01:30,56.3,55.7,55.2,96.1,0.71,W@0.1,2.8,54.5,68.0,70.9,11.8,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:10.400259
2016-08-06,01:45,56.6,56.1,55.6,96.3,0.72,NW@1.5,4.9,55.1,67.9,70.8,11.8,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:10.400259
2016-08-06,02:00,56.6,56.1,55.6,96.3,0.7,NW@2.6,4.9,55.6,67.8,70.7,11.8,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:10.400259
2016-08-06,02:15,56.5,56.0,55.5,96.4,0.67,NW@2.7,5.3,55.7,67.7,70.6,11.8,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:10.400259
2016-08-06,02:30,56.5,56.1,55.6,96.4,0.66,NW@1.8,4.2,55.6,67.7,70.5,11.8,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:10.400259
2016-08-06,02:45,56.6,56.1,55.6,96.4,0.63,NW@2.2,4.9,55.7,67.6,70.4,11.8,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:10.400259
2016-08-06,03:00,56.6,56.2,55.6,96.4,0.56,NW@2.0,4.2,55.7,67.5,70.4,11.8,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:10.400259
2016-08-06,03:15,56.7,56.2,55.7,96.4,0.51,NW@0.0,1.7,55.6,67.4,70.3,11.8,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:10.400259
2016-08-06,03:30,56.6,56.2,55.6,96.4,0.5,NW@0.1,2.1,55.6,67.3,70.2,11.8,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:10.400259
2016-08-06,03:45,56.8,56.3,55.8,96.4,0.55,NW@1.4,2.8,55.9,67.3,70.1,11.8,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:10.400259
2016-08-06,04:00,56.8,56.4,55.9,96.4,0.57,NW@0.3,1.7,56.1,67.2,70.0,11.8,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:10.400259
2016-08-06,04:15,56.9,56.4,55.9,96.4,0.59,NW@0.8,4.2,56.3,67.2,70.0,11.8,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:10.400259
2016-08-06,04:30,56.9,56.5,55.9,96.4,0.58,NW@2.1,4.6,56.2,67.1,69.9,11.8,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:10.400259
2016-08-06,04:45,56.8,56.4,55.8,96.4,0.56,NW@1.7,3.9,56.2,67.0,69.8,11.8,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:10.400259
2016-08-06,05:00,56.9,56.4,55.9,96.3,0.56,NW@1.6,3.5,56.1,67.0,69.8,11.8,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:10.400259
2016-08-06,05:15,56.8,56.4,55.8,96.3,0.54,NW@2.3,4.9,56.1,66.9,69.7,11.8,0.0,3,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:10.400259
2016-08-06,05:30,56.8,56.4,55.8,96.3,0.49,NW@2.6,4.6,56.2,66.9,69.6,11.8,0.0,6,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:10.400259
2016-08-06,05:45,56.8,56.4,55.7,96.3,0.46,NW@2.9,6.4,56.3,66.8,69.6,11.8,0.0,15,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:10.400259
2016-08-06,06:00,56.9,56.6,55.8,96.2,0.42,NW@3.1,4.9,56.5,66.8,69.5,11.8,0.0,24,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:10.400259
2016-08-06,06:15,57.0,56.7,55.9,96.0,0.38,NW@2.9,4.9,57.1,66.7,69.4,11.8,0.0,32,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:10.400259
2016-08-06,06:30,57.2,57.0,56.0,95.7,0.34,N@2.3,4.9,57.4,66.7,69.4,11.8,0.0,41,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:10.400259
2016-08-06,06:45,57.4,57.2,56.1,95.3,0.29,NW@2.1,3.9,58.3,66.6,69.3,11.8,0.0,51,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:10.400259
2016-08-06,07:00,57.7,57.5,56.2,94.7,0.25,NW@1.5,3.5,58.7,66.6,69.2,11.8,0.0,54,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:10.400259
2016-08-06,07:15,58.0,57.8,56.3,94.1,0.2,NW@1.3,2.8,59.1,66.7,69.2,11.8,0.0,58,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:10.400259
