Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-06-03,02:45,53.1,53.0,51.5,94.3,0.82,N@0.0,0.0,51.7,65.1,64.4,8.3,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,03:00,52.3,52.2,50.8,94.4,0.82,N@0.0,0.0,48.2,64.8,64.3,8.3,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,03:15,52.1,52.0,50.6,94.6,0.82,N@0.0,0.0,45.8,64.6,64.2,8.3,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,03:30,51.8,51.8,50.4,94.7,0.82,N@0.0,0.0,44.4,64.3,64.2,8.4,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,03:45,51.3,51.2,49.8,94.7,0.82,N@0.0,0.0,44.4,64.0,64.1,8.4,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,04:00,50.1,50.0,48.7,94.8,0.82,N@0.0,0.0,45.7,63.7,64.0,8.4,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,04:15,50.1,50.1,48.8,95.0,0.83,N@0.0,0.0,46.8,63.3,64.0,8.4,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,04:30,50.4,50.3,49.1,95.3,0.83,N@0.0,0.0,47.1,63.1,63.9,8.4,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,04:45,50.6,50.5,49.3,95.3,0.83,N@0.0,0.0,47.1,62.8,63.8,8.4,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,05:00,50.1,50.0,48.9,95.4,0.83,N@0.0,0.0,48.3,62.6,63.8,8.4,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,05:15,50.4,50.3,49.2,95.5,0.83,N@0.0,0.0,48.1,62.4,63.7,8.4,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,05:30,50.2,50.1,49.0,95.5,0.83,N@0.0,0.0,48.7,62.2,63.6,8.4,0.0,2,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,05:45,50.4,50.3,49.2,95.6,0.84,N@0.0,0.0,49.1,62.0,63.5,8.4,0.0,8,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,06:00,51.2,51.1,50.1,95.8,0.84,N@0.0,0.0,50.1,61.9,63.5,8.4,0.0,15,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,06:15,51.4,51.3,50.3,95.8,0.84,N@0.0,0.0,51.2,61.7,63.4,8.4,0.0,21,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,06:30,52.1,52.0,51.0,95.8,0.84,N@0.0,0.0,52.5,61.6,63.3,8.4,0.0,23,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,06:45,52.3,52.2,51.2,95.8,0.84,N@0.0,0.0,53.4,61.5,63.2,8.4,0.0,33,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,07:00,52.5,52.4,51.3,95.6,0.84,N@0.0,0.0,54.1,61.5,63.1,8.4,0.0,59,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,07:15,52.7,52.6,51.5,95.3,0.84,N@0.0,0.0,55.2,61.4,63.1,8.4,0.0,60,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,07:30,53.0,53.0,51.6,94.8,0.86,N@0.0,0.0,55.9,61.4,63.0,8.4,0.0,93,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,07:45,53.6,53.7,51.8,93.5,0.89,NW@2.3,6.7,58.4,61.4,62.9,8.4,0.0,170,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,08:00,53.8,54.0,51.2,90.9,0.87,N@4.3,7.1,58.1,61.4,62.8,8.4,0.0,133,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,08:15,54.2,54.4,51.1,89.1,0.85,NW@4.2,6.7,57.6,61.5,62.8,8.4,0.0,143,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,08:30,54.1,54.1,50.9,88.8,0.85,NW@4.4,6.4,57.1,61.6,62.7,8.4,0.0,104,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,08:45,53.9,53.8,50.9,89.4,0.83,N@3.8,6.4,55.9,61.7,62.6,8.4,0.0,95,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,09:00,53.7,53.7,51.0,90.3,0.79,N@2.7,4.2,55.9,61.8,62.6,8.4,0.01,83,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,09:15,53.4,53.3,51.0,91.2,0.83,NW@1.8,4.2,55.7,61.9,62.5,8.4,0.01,63,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,09:30,53.2,53.0,50.9,91.9,0.84,NW@0.0,1.4,55.6,61.9,62.5,8.4,0.02,73,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,09:45,52.2,52.1,49.9,91.8,0.84,NW@3.5,6.0,55.3,61.9,62.4,8.4,0.02,70,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,10:00,52.0,51.9,49.7,91.9,0.85,NW@1.8,4.6,54.7,61.9,62.4,8.4,0.03,71,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,10:15,52.1,52.1,50.0,92.4,0.85,N@2.4,4.9,54.4,61.9,62.3,8.3,0.02,70,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,10:30,51.7,51.6,49.6,92.4,0.85,NE@0.1,2.8,54.8,61.8,62.3,8.3,0.02,90,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,10:45,52.1,52.1,50.1,92.6,0.86,N@0.0,0.0,55.6,61.8,62.3,8.3,0.02,111,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,11:00,51.9,51.9,49.9,92.6,0.86,N@1.1,4.2,56.2,61.7,62.2,8.3,0.02,106,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,11:15,52.1,52.0,50.1,92.8,0.86,N@2.8,4.9,55.9,61.7,62.2,8.4,0.01,115,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,11:30,52.4,52.3,50.4,92.7,0.87,N@2.2,4.6,57.3,61.6,62.1,8.4,0.01,171,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,11:45,52.3,52.2,50.1,92.2,0.87,N@2.5,4.6,58.0,61.6,62.1,8.4,0.0,142,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,12:00,52.5,52.4,50.2,91.8,0.87,N@1.7,4.2,57.0,61.7,62.1,8.4,0.01,108,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,12:15,52.4,52.4,50.1,91.7,0.87,N@0.0,0.0,56.4,61.7,62.0,8.4,0.01,134,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,12:30,52.5,52.4,50.0,91.1,0.87,NW@2.3,5.3,58.0,61.8,62.0,8.4,0.01,174,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,12:45,53.1,53.0,50.5,90.8,0.87,N@4.0,5.3,58.4,61.8,62.0,8.4,0.01,214,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,13:00,53.6,53.5,51.0,90.7,0.87,N@3.3,6.4,59.7,61.9,62.0,8.4,0.0,290,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,13:15,53.7,53.6,50.9,90.1,0.88,N@3.8,6.0,61.4,62.0,61.9,8.4,0.0,292,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,13:30,53.9,53.7,50.9,89.6,0.88,N@2.2,4.2,61.7,62.2,61.9,8.4,0.01,242,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,13:45,53.9,53.7,51.0,89.7,0.88,NW@3.1,6.4,60.9,62.5,61.8,8.4,0.0,256,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,14:00,53.6,53.5,50.8,89.9,0.88,NW@3.8,6.7,60.2,62.7,61.8,8.4,0.01,194,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,14:15,53.2,53.1,50.3,89.8,0.88,NW@3.5,6.0,58.6,62.9,61.8,8.4,0.0,160,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,14:30,53.1,53.0,50.0,89.4,0.87,N@3.1,5.7,58.1,63.0,61.8,8.4,0.01,148,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,14:45,52.7,52.6,49.4,88.5,0.87,NW@4.8,8.2,56.8,63.1,61.8,8.4,0.0,160,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,15:00,53.3,53.2,50.1,89.0,0.88,NW@4.9,7.8,58.1,63.1,61.8,8.4,0.01,275,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,15:15,54.1,54.0,50.5,87.5,0.87,NW@4.8,7.1,63.6,63.1,61.8,8.4,0.0,492,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,15:30,54.7,54.7,50.1,84.2,0.85,NW@3.6,6.0,65.5,63.3,61.7,8.4,0.0,485,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,15:45,56.5,56.3,51.2,82.4,0.82,NW@2.8,7.4,69.9,63.6,61.7,8.4,0.0,670,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,16:00,57.5,57.1,51.4,79.9,0.75,NW@3.5,7.4,72.2,64.2,61.7,8.4,0.0,754,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,16:15,57.9,57.6,50.8,77.1,0.62,NW@4.0,6.7,73.2,65.1,61.7,8.4,0.0,785,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,16:30,57.4,57.1,50.4,77.3,0.45,NW@4.7,9.2,72.3,66.1,61.7,8.4,0.0,695,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,16:45,58.2,58.0,50.9,76.6,0.29,W@4.1,7.8,71.8,67.1,61.7,8.4,0.0,640,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,17:00,57.3,56.9,50.5,78.0,0.16,NW@4.7,9.9,69.7,67.9,61.7,8.4,0.0,573,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,17:15,57.2,57.0,50.3,77.7,0.09,NW@4.7,7.8,68.1,68.5,61.7,8.4,0.0,500,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,17:30,57.1,56.8,50.1,77.3,0.06,NW@4.0,6.4,65.6,69.0,61.8,8.4,0.0,444,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,17:45,57.6,57.3,49.7,74.8,0.0,NW@5.1,9.9,66.9,69.2,61.8,8.4,0.0,547,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,18:00,57.8,57.5,49.5,73.7,0.0,NW@5.0,10.7,64.9,69.3,61.9,8.4,0.0,498,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,18:15,58.2,58.0,49.6,72.8,0.0,NW@4.2,8.2,63.5,69.4,61.9,8.4,0.0,423,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,18:30,56.0,55.8,48.4,75.6,0.0,NW@3.8,8.5,59.1,69.4,62.0,8.4,0.0,204,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,18:45,55.8,55.7,48.7,76.9,0.0,NW@2.9,6.4,57.2,69.2,62.1,8.4,0.0,191,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,19:00,55.8,55.6,48.6,76.8,0.0,NW@2.2,7.1,56.5,68.9,62.2,8.4,0.0,201,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,19:15,56.0,55.9,48.2,74.9,0.0,NW@4.7,8.9,58.1,68.5,62.3,8.4,0.0,226,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,19:30,56.2,56.1,48.4,75.0,0.0,NW@3.2,7.1,57.3,68.1,62.3,8.4,0.0,228,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,19:45,56.5,56.4,48.4,74.1,0.0,NW@3.7,7.8,58.1,67.8,62.4,8.4,0.0,236,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,20:00,56.4,56.3,48.7,75.2,0.0,NW@3.5,6.4,57.4,67.4,62.5,8.4,0.0,198,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,20:15,55.5,55.5,47.8,75.2,0.0,NW@4.5,8.9,55.8,67.1,62.5,8.4,0.0,113,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,20:30,54.3,54.2,47.0,76.0,0.0,NW@3.9,7.1,52.6,66.8,62.6,8.4,0.0,57,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,20:45,53.5,53.4,46.9,78.2,0.0,NW@3.4,6.4,51.1,66.4,62.6,8.4,0.0,24,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,21:00,53.0,52.9,46.8,79.4,0.0,NW@2.6,5.3,50.4,66.0,62.6,8.4,0.0,11,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,21:15,52.6,52.5,46.8,80.7,0.0,NW@2.3,4.2,49.2,65.5,62.7,8.4,0.0,3,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,21:30,52.4,52.4,46.9,81.3,0.0,NW@2.4,6.0,48.9,65.1,62.7,8.4,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,21:45,52.2,52.1,46.8,81.9,0.02,NW@1.6,4.9,48.9,64.6,62.7,8.4,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,22:00,51.7,51.6,46.5,82.4,0.07,NW@0.2,3.1,47.8,64.2,62.7,8.4,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,22:15,50.7,50.6,45.8,83.3,0.1,N@0.0,0.0,45.8,63.7,62.7,8.4,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,22:30,49.1,49.0,45.1,86.2,0.21,N@0.0,0.0,44.6,63.3,62.7,8.4,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,22:45,48.9,48.8,45.7,88.6,0.41,N@0.0,0.0,44.2,62.9,62.7,8.4,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,23:00,48.4,48.2,45.5,89.7,0.55,N@0.0,0.0,43.5,62.5,62.6,8.4,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,23:15,48.8,48.7,46.3,90.7,0.59,N@0.0,0.0,43.0,62.2,62.6,8.4,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,23:30,48.8,48.7,46.5,91.7,0.64,N@0.0,0.0,43.4,61.8,62.6,8.4,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,23:45,49.0,48.8,46.9,92.3,0.67,N@0.0,0.0,43.8,61.4,62.5,8.4,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-03,24:00,49.6,49.4,47.5,92.5,0.7,N@0.0,0.0,44.2,61.1,62.5,8.5,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-04,00:15,49.5,49.4,47.4,92.2,0.73,N@0.0,0.0,45.1,60.9,62.4,8.5,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-04,00:30,49.5,49.4,47.4,92.3,0.74,N@0.0,0.0,45.3,60.6,62.3,8.5,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-04,00:45,49.2,49.0,47.1,92.6,0.74,N@0.0,0.0,42.9,60.4,62.3,8.5,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-04,01:00,48.8,48.7,47.0,93.2,0.75,N@0.0,0.0,40.8,60.2,62.2,8.5,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-04,01:15,47.9,47.7,46.1,93.6,0.75,N@0.0,0.0,39.3,59.9,62.1,8.5,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-04,01:30,46.6,46.5,44.9,93.8,0.76,N@0.0,0.0,39.3,59.6,62.1,8.5,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-04,01:45,46.7,46.6,45.2,94.3,0.77,N@0.0,0.0,39.3,59.3,62.0,8.5,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-04,02:00,46.5,46.3,45.0,94.6,0.78,N@0.0,0.0,40.2,59.0,61.9,8.4,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-04,02:15,46.9,46.8,45.5,94.9,0.79,N@0.0,0.0,42.9,58.7,61.9,8.4,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-04,02:30,46.3,46.3,45.0,95.0,0.79,N@0.0,0.0,42.4,58.5,61.8,8.4,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-04,02:45,46.3,46.2,45.0,95.2,0.79,N@0.0,0.0,41.5,58.3,61.7,8.5,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-04,03:00,46.1,46.0,44.9,95.4,0.8,N@0.0,0.0,42.1,58.1,61.6,8.5,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-04,03:15,46.0,45.9,44.8,95.5,0.8,N@0.0,0.0,42.9,57.9,61.5,8.5,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-04,03:30,46.2,46.1,45.0,95.6,0.81,N@0.0,0.0,43.9,57.8,61.4,8.5,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-04,03:45,46.8,46.7,45.6,95.7,0.81,N@0.0,0.0,45.0,57.7,61.4,8.5,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-04,04:00,47.2,47.1,46.0,95.7,0.82,N@0.0,0.0,46.2,57.5,61.3,8.5,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-04,04:15,47.4,47.3,46.3,95.8,0.82,N@0.0,0.0,47.1,57.5,61.2,8.5,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-04,04:30,47.8,47.7,46.6,95.8,0.83,N@0.0,0.0,47.4,57.4,61.1,8.5,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-04,04:45,47.8,47.7,46.7,95.8,0.83,N@0.0,0.0,47.7,57.4,61.0,8.5,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-04,05:00,48.1,48.0,46.9,95.8,0.83,N@0.0,0.0,47.7,57.3,60.9,8.5,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-04,05:15,48.2,48.1,47.1,95.9,0.83,N@0.0,0.0,47.8,57.3,60.8,8.5,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-04,05:30,48.6,48.5,47.4,95.8,0.84,N@0.0,0.0,48.0,57.3,60.8,8.5,0.0,2,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-04,05:45,48.4,48.3,47.3,95.7,0.84,N@0.0,0.0,48.4,57.3,60.7,8.5,0.0,16,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-04,06:00,48.8,48.7,47.6,95.8,0.84,N@0.0,0.0,49.7,57.3,60.6,8.5,0.0,21,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-04,06:15,49.1,49.0,48.0,95.8,0.84,N@0.0,0.0,50.0,57.2,60.5,8.5,0.03,17,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
2018-06-04,06:30,49.5,49.4,48.4,95.9,0.84,N@0.0,0.0,49.6,57.2,60.5,8.5,0.03,18,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:41.123798
