Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-08-08,02:45,54.4,54.3,53.9,98.3,0.82,NW@4.2,6.4,54.8,67.4,67.5,7.4,0.0,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,03:00,54.3,54.2,53.8,98.3,0.83,NW@3.9,6.4,54.7,67.3,67.5,7.4,0.0,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,03:15,54.2,54.1,53.7,98.4,0.83,NW@2.1,4.6,54.6,67.2,67.4,7.4,0.0,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,03:30,54.0,54.0,53.6,98.5,0.83,N@0.0,0.0,54.4,67.0,67.4,7.4,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,03:45,53.8,53.8,53.4,98.5,0.83,N@0.0,0.0,54.2,66.9,67.3,7.4,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,04:00,53.6,53.5,53.2,98.5,0.84,N@0.0,0.0,53.7,66.8,67.3,7.4,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,04:15,53.4,53.4,53.0,98.5,0.84,N@0.0,0.0,53.3,66.6,67.2,7.4,0.0,0,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,04:30,53.3,53.2,52.9,98.5,0.84,N@0.0,0.0,52.2,66.5,67.2,7.4,0.0,0,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,04:45,52.9,52.8,52.5,98.5,0.84,N@0.0,0.0,51.1,66.4,67.1,7.4,0.0,0,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,05:00,52.7,52.7,52.3,98.5,0.84,N@0.0,0.0,51.4,66.3,67.1,7.4,0.0,0,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,05:15,52.8,52.7,52.4,98.6,0.84,N@0.0,0.0,52.8,66.1,67.1,7.4,0.0,0,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,05:30,53.0,52.9,52.6,98.6,0.84,N@0.0,0.0,53.3,66.0,67.0,7.4,0.0,0,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,05:45,53.1,53.0,52.7,98.6,0.84,N@0.0,0.0,53.3,65.8,67.0,7.4,0.0,0,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,06:00,53.3,53.3,53.0,98.6,0.85,N@0.0,0.0,53.8,65.7,66.9,7.4,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,06:15,53.6,53.5,53.2,98.6,0.85,N@0.0,0.0,54.2,65.6,66.9,7.4,0.0,3,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,06:30,53.6,53.5,53.3,98.6,0.85,N@0.0,0.0,54.1,65.5,66.8,7.4,0.0,7,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,06:45,53.6,53.6,53.3,98.7,0.85,N@0.0,0.0,54.4,65.4,66.8,7.4,0.0,15,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,07:00,53.7,53.6,53.3,98.7,0.85,N@0.0,0.0,54.6,65.3,66.7,7.4,0.0,38,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,07:15,53.7,53.6,53.4,98.7,0.85,N@0.0,0.0,54.9,65.3,66.7,7.4,0.0,51,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,07:30,54.1,54.0,53.8,98.8,0.86,N@0.0,0.0,55.8,65.2,66.7,7.4,0.0,69,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,07:45,54.7,54.6,54.4,98.8,0.86,N@0.0,0.0,57.5,65.2,66.6,7.4,0.0,90,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,08:00,54.9,54.8,54.6,98.8,0.86,N@0.0,0.0,58.3,65.1,66.6,7.4,0.0,107,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,08:15,55.3,55.2,55.0,98.9,0.87,N@0.0,0.0,58.8,65.2,66.5,7.4,0.0,137,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,08:30,55.8,55.7,55.5,98.8,0.87,N@0.0,0.0,59.9,65.2,66.5,7.4,0.0,217,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,08:45,57.0,56.7,56.6,98.8,0.87,N@0.0,0.0,63.6,65.3,66.4,7.4,0.0,301,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,09:00,57.5,57.2,57.2,98.7,0.87,N@0.0,0.0,65.8,65.5,66.4,7.4,0.0,362,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,09:15,57.9,57.6,57.5,98.7,0.84,N@0.0,0.0,68.4,65.7,66.3,7.4,0.0,335,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,09:30,58.0,57.7,57.6,98.7,0.79,N@0.0,0.0,69.2,65.9,66.3,7.4,0.0,303,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,09:45,59.2,58.9,58.8,98.6,0.7,N@0.0,0.0,73.0,66.3,66.2,7.4,0.0,424,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,10:00,60.5,60.5,60.0,98.1,0.49,N@0.0,0.0,78.8,66.6,66.2,7.4,0.0,547,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,10:15,61.8,62.9,61.1,97.2,0.23,SE@1.6,4.6,83.3,66.9,66.2,7.4,0.0,598,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,10:30,64.6,66.2,62.3,92.3,0.07,SE@3.0,6.4,87.9,67.3,66.1,7.4,0.0,627,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,10:45,64.9,65.0,59.2,81.7,0.0,W@4.0,8.2,87.4,67.8,66.1,7.4,0.0,657,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,11:00,64.9,64.7,58.4,79.3,0.0,W@3.9,8.2,86.6,68.4,66.1,7.4,0.0,683,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,11:15,63.8,63.6,57.6,80.1,0.0,W@3.8,6.7,86.3,69.0,66.1,7.4,0.0,709,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,11:30,65.0,64.7,57.8,77.5,0.0,W@3.5,6.7,88.9,69.7,66.1,7.4,0.0,732,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,11:45,65.1,64.8,57.3,75.9,0.0,W@4.1,7.4,90.1,70.4,66.1,7.4,0.0,751,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,12:00,65.0,64.6,57.4,76.5,0.0,W@3.7,6.0,90.8,71.2,66.1,7.4,0.0,769,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,12:15,65.7,65.5,57.8,75.6,0.0,W@3.7,6.0,91.6,72.0,66.1,7.4,0.0,784,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,12:30,66.0,65.8,57.7,74.3,0.0,NW@4.4,7.8,91.5,72.9,66.1,7.4,0.0,798,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,12:45,65.5,65.1,57.5,75.2,0.0,NW@4.2,6.7,91.7,73.8,66.2,7.4,0.0,812,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,13:00,66.7,66.4,58.0,73.5,0.0,NW@3.7,6.4,93.1,74.7,66.2,7.4,0.0,822,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,13:15,66.8,66.5,58.2,73.7,0.0,W@3.9,7.1,91.6,75.6,66.2,7.4,0.0,827,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,13:30,64.5,64.3,57.9,79.0,0.0,W@4.9,8.2,88.6,76.5,66.3,7.4,0.0,831,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,13:45,64.9,64.7,58.1,78.5,0.0,W@4.2,8.2,90.0,77.4,66.4,7.4,0.0,829,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,14:00,64.8,64.5,58.4,79.8,0.0,W@4.2,6.7,90.5,78.3,66.5,7.4,0.0,837,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,14:15,64.8,64.3,58.7,80.7,0.0,NW@4.6,7.4,90.1,79.0,66.5,7.4,0.0,806,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,14:30,65.1,64.9,58.9,80.3,0.0,W@4.3,7.1,89.6,79.8,66.6,7.4,0.0,814,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,14:45,65.5,65.3,58.7,78.7,0.0,W@4.1,8.5,89.3,80.5,66.7,7.4,0.0,787,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,15:00,66.1,66.0,58.8,77.3,0.0,W@4.3,7.8,87.6,81.1,66.8,7.4,0.0,768,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,15:15,66.4,66.0,59.2,77.6,0.0,W@3.6,7.1,86.7,81.7,66.9,7.4,0.0,749,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,15:30,65.5,65.2,59.3,80.1,0.0,NW@3.7,6.4,85.4,82.3,67.0,7.4,0.0,687,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,15:45,65.7,65.4,59.3,79.7,0.0,NW@3.9,6.7,85.1,82.7,67.2,7.4,0.0,699,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,16:00,65.7,65.3,59.2,79.6,0.0,W@3.6,5.7,84.0,83.1,67.3,7.4,0.0,679,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,16:15,65.3,65.0,59.2,80.3,0.0,W@3.9,6.4,82.9,83.4,67.4,7.4,0.0,640,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,16:30,66.3,66.0,59.4,78.2,0.0,W@3.2,6.7,81.3,83.6,67.5,7.4,0.0,617,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,16:45,64.5,64.3,59.0,82.1,0.0,W@3.1,6.4,77.0,83.8,67.7,7.4,0.0,436,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,17:00,64.7,64.6,59.4,83.0,0.0,W@2.3,6.4,73.0,83.9,67.8,7.4,0.0,353,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,17:15,64.5,64.4,59.5,83.8,0.0,W@2.1,5.3,72.6,83.8,67.9,7.4,0.0,333,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,17:30,63.7,63.5,59.2,85.2,0.0,W@2.6,5.7,72.6,83.6,68.0,7.4,0.0,278,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,17:45,63.0,62.8,59.4,88.0,0.0,SW@2.2,5.3,71.7,83.3,68.2,7.4,0.0,250,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,18:00,63.6,63.6,59.7,87.0,0.0,SW@2.0,4.9,70.5,82.9,68.3,7.4,0.0,226,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,18:15,63.4,63.2,59.6,87.4,0.0,SW@1.7,4.9,69.4,82.5,68.4,7.4,0.0,179,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,18:30,62.7,62.6,59.6,89.5,0.0,NW@1.8,4.2,68.9,82.1,68.5,7.4,0.0,154,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,18:45,63.4,63.4,60.2,89.0,0.0,NW@1.8,5.7,69.4,81.7,68.6,7.4,0.0,181,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,19:00,63.4,63.3,60.1,88.8,0.0,W@1.5,5.7,67.0,81.2,68.7,7.4,0.0,125,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,19:15,63.5,63.4,60.1,88.7,0.0,W@1.8,4.6,66.1,80.8,68.8,7.4,0.0,137,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,19:30,63.9,63.9,60.2,87.7,0.0,W@2.3,5.7,65.8,80.4,68.9,7.4,0.0,131,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,19:45,63.6,63.6,60.2,88.6,0.0,W@1.9,4.6,64.4,79.9,69.0,7.4,0.0,116,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,20:00,63.4,63.4,60.1,89.0,0.02,S@0.3,3.1,62.1,79.5,69.0,7.4,0.0,82,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,20:15,62.6,62.5,59.8,90.6,0.08,S@0.5,2.8,59.8,79.0,69.1,7.4,0.0,42,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,20:30,61.9,61.7,59.6,92.1,0.19,N@0.0,0.0,59.0,78.6,69.2,7.4,0.0,13,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,20:45,61.4,61.3,59.5,93.5,0.24,SE@3.2,6.4,60.0,78.1,69.2,7.4,0.0,4,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,21:00,60.8,60.8,59.3,94.5,0.28,SE@4.2,6.0,60.0,77.5,69.3,7.4,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,21:15,60.7,60.7,59.4,95.1,0.33,SE@3.8,6.4,60.1,77.1,69.3,7.4,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,21:30,60.8,60.8,59.5,95.4,0.37,SE@4.0,5.7,60.2,76.6,69.3,7.4,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,21:45,60.8,60.8,59.5,95.5,0.4,SE@3.7,5.3,60.2,76.1,69.4,7.4,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,22:00,60.7,60.7,59.5,95.6,0.43,SE@3.9,6.4,60.1,75.7,69.4,7.4,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,22:15,60.5,60.6,59.3,95.5,0.44,SE@4.0,6.4,60.0,75.3,69.4,7.4,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,22:30,60.5,60.5,59.1,95.2,0.45,SE@3.5,6.0,59.9,74.9,69.4,7.4,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,22:45,60.6,60.6,59.1,94.9,0.44,SE@2.9,4.6,59.9,74.6,69.4,7.4,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,23:00,60.5,60.5,59.1,94.8,0.44,SE@3.3,4.6,59.8,74.2,69.4,7.4,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,23:15,60.4,60.4,59.0,95.0,0.45,SE@3.4,6.0,59.7,73.9,69.4,7.4,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,23:30,60.3,60.3,58.8,94.9,0.45,SE@3.7,4.9,59.6,73.6,69.3,7.4,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,23:45,60.1,60.2,58.7,94.9,0.46,SE@3.8,5.7,59.5,73.3,69.3,7.4,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-08,24:00,60.2,60.2,58.7,94.8,0.45,SE@3.5,5.7,59.6,73.0,69.3,7.4,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-09,00:15,60.2,60.2,58.7,94.6,0.45,SE@3.4,4.9,59.6,72.8,69.3,7.4,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-09,00:30,60.2,60.3,58.7,94.6,0.45,SE@3.2,4.6,59.6,72.5,69.2,7.4,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-09,00:45,60.1,60.1,58.6,94.6,0.44,SE@3.4,4.9,59.5,72.3,69.2,7.4,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-09,01:00,60.0,60.0,58.4,94.4,0.44,SE@3.2,5.3,59.4,72.0,69.2,7.4,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-09,01:15,59.9,59.9,58.3,94.2,0.43,SE@3.4,5.3,59.3,71.8,69.1,7.4,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-09,01:30,60.0,60.0,58.3,94.0,0.42,SE@3.6,6.4,59.3,71.6,69.1,7.4,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-09,01:45,60.0,60.0,58.3,94.0,0.41,SE@3.3,5.3,59.2,71.4,69.1,7.4,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-09,02:00,59.8,59.8,58.1,94.0,0.41,SE@3.6,5.3,59.1,71.2,69.0,7.4,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-09,02:15,59.7,59.7,58.0,94.1,0.41,SE@3.2,4.6,59.0,71.0,69.0,7.4,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-09,02:30,59.7,59.7,58.0,94.1,0.4,SE@3.5,4.6,59.0,70.9,68.9,7.4,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-09,02:45,59.6,59.6,58.0,94.3,0.41,SE@3.6,5.3,59.0,70.7,68.9,7.4,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-09,03:00,59.6,59.6,57.9,94.2,0.4,SE@3.9,6.7,59.0,70.5,68.9,7.4,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-09,03:15,59.6,59.6,57.9,94.1,0.4,SE@3.3,5.7,59.0,70.4,68.8,7.4,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-09,03:30,59.7,59.7,58.0,93.9,0.4,SE@2.7,4.9,59.0,70.2,68.8,7.4,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-09,03:45,59.7,59.7,58.0,94.1,0.39,SE@3.4,5.7,59.0,70.0,68.7,7.4,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-09,04:00,59.7,59.7,58.1,94.2,0.4,SE@3.2,5.3,59.0,69.9,68.7,7.4,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-09,04:15,59.7,59.7,58.1,94.4,0.4,SE@3.0,5.3,59.0,69.8,68.7,7.4,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-09,04:30,59.7,59.7,58.1,94.4,0.41,SE@0.4,3.1,59.0,69.6,68.6,7.4,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-09,04:45,59.7,59.7,58.1,94.5,0.41,SE@2.9,5.3,59.0,69.5,68.6,7.4,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-09,05:00,59.7,59.6,58.2,94.8,0.43,SE@2.5,4.9,58.9,69.4,68.5,7.4,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-09,05:15,59.6,59.5,58.2,95.1,0.45,SE@2.5,3.5,58.8,69.2,68.5,7.4,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-09,05:30,59.5,59.4,58.2,95.5,0.48,SE@1.9,4.6,58.8,69.1,68.4,7.4,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-09,05:45,59.4,59.3,58.3,95.8,0.51,SE@1.9,4.6,58.8,69.0,68.4,7.4,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-09,06:00,59.4,59.3,58.3,96.1,0.55,SE@1.4,3.9,58.7,68.9,68.3,7.4,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-09,06:15,59.3,59.2,58.3,96.3,0.59,SE@2.8,4.2,58.7,68.8,68.3,7.4,0.0,1,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
2018-08-09,06:30,59.3,59.2,58.3,96.6,0.63,SE@2.7,4.2,58.8,68.7,68.3,7.4,0.0,4,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:13:09.141987
