Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-05-25,00:15,50.8,51.1,49.8,96.1,0.79,NW@2.5,5.3,50.4,59.4,61.9,14.0,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,00:30,51.0,51.2,50.0,96.1,0.8,NW@2.8,6.4,50.6,59.2,61.8,14.0,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,00:45,51.0,51.2,49.9,96.1,0.8,NW@3.0,7.8,50.6,59.1,61.7,14.0,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,01:00,50.9,51.2,49.8,95.9,0.8,NW@2.9,6.4,50.5,58.9,61.6,14.0,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,01:15,50.9,51.1,49.7,95.6,0.8,NW@2.9,6.0,50.4,58.8,61.5,14.0,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,01:30,50.9,51.1,49.7,95.5,0.8,NW@2.3,4.6,50.4,58.7,61.4,14.0,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,01:45,51.0,51.1,49.8,95.6,0.8,NW@2.0,3.9,50.5,58.6,61.3,14.0,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,02:00,50.9,51.1,49.8,95.9,0.8,NW@2.2,4.9,50.6,58.5,61.2,14.0,0.01,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,02:15,50.9,51.0,49.8,96.2,0.8,NW@2.8,7.1,50.6,58.4,61.1,14.0,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,02:30,50.7,50.9,49.8,96.6,0.8,NW@2.8,6.0,50.5,58.3,61.0,14.0,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,02:45,50.7,50.8,49.9,96.9,0.81,NW@2.2,4.2,50.4,58.2,60.9,14.0,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,03:00,50.6,50.7,49.8,96.9,0.81,NW@1.6,4.2,50.0,58.1,60.8,14.0,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,03:15,50.5,50.6,49.7,96.9,0.81,NW@1.9,4.6,50.0,58.0,60.8,14.0,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,03:30,50.4,50.5,49.6,97.0,0.81,NW@0.5,1.7,49.5,57.9,60.7,14.0,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,03:45,50.5,50.5,49.7,97.0,0.81,NW@0.7,2.1,49.4,57.7,60.6,14.0,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,04:00,50.5,50.6,49.7,97.1,0.81,NW@1.3,4.2,49.8,57.7,60.5,14.0,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,04:15,50.4,50.5,49.7,97.2,0.81,NW@1.8,3.9,49.7,57.6,60.4,14.0,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,04:30,50.3,50.4,49.5,97.2,0.81,NW@1.0,2.8,49.3,57.5,60.3,14.0,0.0,1,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,04:45,50.4,50.6,49.7,97.3,0.81,NW@1.8,3.5,50.0,57.4,60.2,14.0,0.01,4,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,05:00,50.6,50.8,49.9,97.5,0.8,NW@1.7,3.5,50.5,57.3,60.2,14.0,0.0,9,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,05:15,50.8,51.0,50.1,97.6,0.78,NW@2.0,4.6,51.1,57.2,60.1,14.0,0.0,20,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,05:30,50.9,51.0,50.3,97.6,0.78,W@1.4,3.1,51.0,57.2,60.0,14.0,0.0,27,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,05:45,51.2,51.3,50.6,97.7,0.79,W@0.8,3.1,52.0,57.2,59.9,14.0,0.0,45,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,06:00,51.3,51.5,50.7,97.7,0.81,W@2.2,4.6,52.5,57.2,59.8,14.0,0.0,46,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,06:15,51.4,51.5,50.8,97.7,0.82,NW@2.4,4.9,52.5,57.2,59.8,14.0,0.0,60,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,06:30,51.5,51.7,50.9,97.7,0.82,NW@2.5,3.9,53.6,57.3,59.7,14.0,0.0,107,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,06:45,52.1,52.2,51.5,97.5,0.75,NW@1.9,3.1,55.9,57.4,59.6,14.0,0.0,171,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,07:00,52.5,52.5,51.8,97.2,0.61,NW@2.4,4.9,57.5,57.6,59.6,14.0,0.0,175,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,07:15,52.8,52.7,51.7,96.2,0.45,NW@2.4,3.9,59.1,57.9,59.5,14.0,0.0,244,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,07:30,53.0,53.2,51.7,95.2,0.31,W@3.0,4.6,57.2,58.3,59.5,14.0,0.0,184,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,07:45,52.9,53.0,51.4,94.9,0.38,W@3.1,5.3,57.0,58.7,59.4,14.0,0.0,236,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,08:00,52.8,52.9,51.5,95.0,0.54,NW@2.2,3.9,57.0,59.0,59.4,14.0,0.0,232,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,08:15,53.5,53.5,52.0,94.6,0.64,NW@2.4,4.9,60.9,59.4,59.4,14.0,0.0,337,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,08:30,53.7,53.8,52.0,93.6,0.66,W@3.0,5.7,60.7,59.8,59.4,14.0,0.0,308,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,08:45,54.0,54.1,52.0,92.7,0.63,W@3.2,6.0,60.1,60.3,59.5,14.0,0.0,299,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,09:00,53.8,53.8,51.9,93.2,0.68,W@3.5,6.4,58.2,60.8,59.5,14.0,0.0,332,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,09:15,54.1,54.3,52.3,93.6,0.71,W@3.7,6.0,61.4,61.2,59.5,14.0,0.0,485,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,09:30,55.0,55.2,52.8,92.0,0.56,W@3.7,7.4,66.0,61.6,59.6,14.0,0.0,559,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,09:45,54.1,54.2,51.8,91.8,0.49,W@3.9,8.2,57.9,62.2,59.7,14.0,0.0,299,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,10:00,54.3,54.4,52.3,92.8,0.59,W@3.9,8.5,61.2,62.6,59.8,14.0,0.0,441,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,10:15,54.1,54.2,52.1,92.7,0.65,W@3.8,7.4,62.4,63.0,59.9,14.0,0.0,466,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,10:30,55.3,55.5,52.6,90.4,0.4,W@3.9,7.1,67.2,63.3,60.0,14.0,0.0,575,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,10:45,54.5,54.5,51.6,89.9,0.28,W@4.1,7.4,59.7,63.8,60.1,14.0,0.0,335,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,11:00,55.3,55.4,52.4,90.0,0.26,W@3.9,7.4,65.4,64.2,60.3,14.0,0.0,567,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,11:15,55.7,55.9,52.5,88.8,0.12,W@3.6,6.4,67.6,64.5,60.4,14.0,0.0,621,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,11:30,56.7,56.8,52.3,85.1,0.02,W@4.1,8.2,70.5,65.0,60.6,14.0,0.0,668,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,11:45,57.3,57.6,52.3,83.2,0.0,W@4.5,8.5,75.8,65.6,60.7,14.0,0.0,943,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,12:00,57.9,57.8,52.2,81.3,0.0,W@4.4,9.2,75.9,66.5,60.9,14.0,0.0,736,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,12:15,57.2,57.2,52.2,83.3,0.0,W@4.5,8.2,72.3,67.7,61.1,14.0,0.0,725,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,12:30,57.1,57.0,51.9,82.6,0.0,W@4.6,8.9,70.2,68.7,61.3,14.0,0.0,548,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,12:45,55.4,55.5,51.5,86.6,0.0,W@4.0,6.7,66.0,69.3,61.5,14.0,0.0,484,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,13:00,56.1,56.1,51.9,85.9,0.0,W@3.6,7.1,66.1,69.6,61.8,14.0,0.0,399,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,13:15,55.0,55.0,52.0,89.5,0.19,W@4.4,8.2,61.7,69.7,62.0,13.9,0.0,446,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,13:30,55.8,56.1,52.9,89.9,0.31,W@3.4,6.7,66.7,69.6,62.3,14.0,0.0,456,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,13:45,56.1,56.1,52.2,86.7,0.02,W@4.2,7.8,66.6,69.5,62.6,13.9,0.0,394,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,14:00,55.7,55.9,52.0,87.4,0.0,W@4.3,8.2,64.8,69.5,62.8,14.0,0.0,370,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,14:15,55.0,55.0,51.6,88.2,0.0,W@4.3,7.8,61.3,69.5,63.1,14.0,0.0,237,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,14:30,54.0,54.1,51.5,91.1,0.1,W@4.6,8.2,57.7,69.3,63.3,13.9,0.0,210,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,14:45,54.0,54.1,52.0,92.9,0.34,NW@3.1,6.4,57.9,69.0,63.5,13.9,0.0,253,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,15:00,53.9,54.1,51.9,92.8,0.44,W@3.4,6.7,58.3,68.6,63.6,13.9,0.0,178,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,15:15,53.9,54.0,51.9,93.1,0.49,W@3.4,6.7,58.6,68.2,63.8,13.9,0.0,244,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,15:30,54.7,54.9,52.3,91.6,0.21,W@3.8,6.7,62.9,67.9,64.0,13.9,0.0,281,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,15:45,54.9,55.2,51.7,88.8,0.05,W@4.0,7.1,61.0,67.7,64.1,13.9,0.0,226,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,16:00,54.5,54.6,51.0,87.8,0.0,W@4.6,9.9,59.1,67.6,64.1,13.9,0.0,180,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,16:15,54.4,54.5,51.2,89.0,0.0,W@4.1,7.1,58.3,67.4,64.2,13.9,0.0,168,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,16:30,54.0,54.1,51.1,90.1,0.0,W@3.7,6.7,57.3,67.2,64.3,13.9,0.0,155,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,16:45,54.0,54.1,51.3,90.8,0.03,W@3.9,7.1,56.3,67.0,64.3,13.9,0.0,115,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,17:00,53.6,53.8,51.4,92.1,0.12,W@3.5,7.1,56.0,66.7,64.3,13.9,0.0,123,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,17:15,53.6,53.8,51.2,91.5,0.06,W@3.6,6.0,55.9,66.4,64.4,13.9,0.0,82,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,17:30,53.3,53.4,51.0,91.8,0.16,W@3.8,8.2,53.9,66.1,64.4,13.9,0.0,54,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,17:45,53.0,53.2,51.0,93.0,0.35,NW@2.8,7.4,53.5,65.7,64.4,13.9,0.0,58,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,18:00,53.0,53.2,51.0,93.0,0.42,W@2.8,6.4,53.6,65.3,64.4,13.9,0.0,34,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,18:15,52.9,53.1,51.0,93.1,0.49,NW@2.8,6.0,53.0,65.0,64.3,13.9,0.0,30,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,18:30,52.8,53.0,50.9,93.2,0.55,NW@2.7,7.4,52.8,64.6,64.3,13.9,0.0,28,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,18:45,52.7,53.0,50.4,91.8,0.53,NW@2.6,4.9,52.7,64.2,64.3,13.9,0.0,21,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,19:00,52.9,53.1,49.7,88.8,0.29,NW@3.3,6.7,52.6,63.9,64.2,13.9,0.0,13,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,19:15,52.9,53.1,49.5,88.1,0.15,NW@3.2,6.7,52.5,63.6,64.2,13.9,0.0,8,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
2015-05-25,19:30,52.8,53.0,49.5,88.3,0.12,NW@2.3,4.2,52.2,63.2,64.1,13.9,0.0,4,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:08:56.668922
