Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-26,04:00,59.3,59.3,58.5,96.8,0.88,NW@6.0,10.3,95.7,70.6,70.6,14.1,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,04:15,59.3,59.2,58.4,96.8,0.88,NW@5.0,7.8,95.7,70.5,70.5,14.1,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,04:30,59.2,59.2,58.4,96.9,0.88,NW@6.2,10.3,95.7,70.4,70.5,14.1,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,04:45,59.2,59.2,58.3,96.9,0.88,NW@6.2,9.9,95.7,70.3,70.4,14.1,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,05:00,59.1,59.1,58.2,97.0,0.89,NW@6.2,10.7,95.6,70.2,70.3,14.1,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,05:15,58.8,58.8,58.0,97.0,0.89,NW@6.0,9.9,95.5,70.1,70.3,14.1,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,05:30,58.7,58.7,57.9,97.1,0.89,NW@5.1,7.4,95.5,70.0,70.2,14.1,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,05:45,58.6,58.6,57.8,97.1,0.89,NW@4.7,7.4,95.5,70.0,70.1,14.1,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,06:00,58.1,58.1,57.3,97.1,0.89,NW@5.5,8.5,95.2,69.8,70.1,14.1,0.0,3,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,06:15,57.8,57.8,57.0,97.1,0.89,NW@5.7,8.9,95.1,69.8,70.0,14.1,0.0,9,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,06:30,57.8,57.8,57.1,97.1,0.89,NW@5.0,7.4,95.2,69.7,69.9,14.1,0.0,18,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,06:45,58.0,58.0,57.3,97.1,0.89,NW@5.6,8.2,95.6,69.6,69.9,14.1,0.0,33,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,07:00,58.4,58.4,57.6,97.2,0.89,NW@4.6,6.7,96.1,69.5,69.8,14.1,0.0,42,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,07:15,58.7,58.7,58.0,97.2,0.9,NW@4.4,7.8,96.6,69.4,69.7,14.2,0.0,57,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,07:30,59.3,59.3,58.6,97.2,0.9,NW@4.2,7.8,97.5,69.4,69.7,14.2,0.0,90,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,07:45,59.6,59.5,58.8,97.2,0.9,NW@5.7,8.9,97.7,69.3,69.6,14.1,0.0,104,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,08:00,59.8,59.7,59.0,97.2,0.9,NW@5.8,8.5,97.9,69.3,69.5,14.2,0.0,114,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,08:15,59.9,59.8,59.1,97.2,0.9,NW@5.6,8.9,97.8,69.3,69.5,14.2,0.0,135,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,08:30,60.5,60.4,59.7,97.2,0.91,NW@4.6,8.2,97.5,69.3,69.4,14.1,0.0,233,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,08:45,60.6,60.5,59.8,97.2,0.9,NW@6.2,8.9,97.1,69.4,69.4,14.1,0.0,193,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,09:00,60.9,60.8,60.1,97.2,0.9,NW@5.8,8.5,97.1,69.5,69.3,14.1,0.0,230,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,09:15,61.3,61.3,60.6,97.1,0.9,NW@5.8,9.6,96.8,69.6,69.3,14.1,0.0,245,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,09:30,61.4,61.3,60.6,97.0,0.89,NW@5.7,9.6,97.0,69.7,69.2,14.2,0.0,261,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,09:45,61.6,61.5,60.7,96.9,0.87,NW@6.2,9.6,97.4,69.8,69.2,14.1,0.0,317,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,10:00,62.3,62.5,61.3,96.5,0.83,NW@5.8,8.9,97.8,69.9,69.2,14.1,0.0,362,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,10:15,62.9,63.6,61.6,95.5,0.74,NW@6.3,9.2,98.8,70.0,69.2,14.1,0.0,478,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,10:30,63.9,64.6,61.9,93.1,0.56,NW@5.4,8.5,99.4,70.2,69.2,14.1,0.0,465,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,10:45,64.5,64.7,61.2,89.0,0.33,NW@5.2,8.9,94.8,70.5,69.1,14.1,0.0,397,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,11:00,64.8,64.6,60.7,86.5,0.17,W@4.6,8.2,99.6,70.8,69.2,14.1,0.0,525,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,11:15,65.3,64.8,60.6,84.7,0.08,NW@4.8,10.7,99.6,71.0,69.2,14.1,0.0,618,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,11:30,65.4,65.0,61.0,85.7,0.01,NW@4.2,7.4,95.2,71.3,69.2,14.1,0.0,462,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,11:45,65.5,65.2,61.0,85.1,0.0,NW@4.7,8.5,94.7,71.7,69.2,14.1,0.0,473,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,12:00,65.5,65.2,61.0,85.2,0.0,NW@5.1,9.6,95.9,72.0,69.3,14.1,0.0,497,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,12:15,65.5,65.3,61.1,85.5,0.0,NW@4.5,8.9,95.0,72.3,69.3,14.1,0.0,461,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,12:30,66.9,66.6,61.6,83.1,0.0,NW@3.9,7.8,96.4,72.6,69.4,14.1,0.0,489,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,12:45,66.5,66.2,61.3,83.4,0.0,NW@3.7,7.8,95.1,72.8,69.5,14.1,0.0,514,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,13:00,66.4,66.0,61.1,82.9,0.0,NW@4.2,7.4,96.7,73.1,69.6,14.1,0.0,508,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,13:15,66.9,66.5,61.2,81.8,0.0,NW@3.5,6.7,94.1,73.3,69.6,14.1,0.0,453,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,13:30,66.9,66.5,61.2,82.0,0.0,NW@3.4,7.1,94.4,73.6,69.7,14.1,0.0,467,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,13:45,65.9,65.6,61.0,84.1,0.0,W@2.3,8.9,93.1,73.8,69.8,14.1,0.0,446,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,14:00,67.7,67.4,61.9,81.8,0.0,NW@2.1,6.0,105.0,74.0,69.9,14.1,0.0,716,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,14:15,68.7,68.3,61.4,77.4,0.0,NW@3.8,8.9,105.8,74.2,70.0,14.1,0.0,850,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,14:30,68.8,68.4,61.5,77.4,0.0,NW@3.5,6.7,104.1,74.5,70.1,14.1,0.0,785,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,14:45,69.3,69.2,60.9,74.3,0.0,W@2.5,6.0,105.8,74.9,70.3,14.1,0.0,872,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,15:00,71.3,71.1,60.8,69.5,0.0,W@2.5,6.0,103.6,75.4,70.4,14.1,0.0,823,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,15:15,71.3,70.8,60.5,68.6,0.0,NW@2.9,8.2,102.0,76.0,70.5,14.1,0.0,793,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,15:30,70.4,70.2,60.8,71.5,0.0,SW@2.2,6.0,97.6,76.5,70.6,14.1,0.0,764,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,15:45,70.7,70.5,60.9,71.0,0.0,NW@2.1,8.5,97.4,77.0,70.8,14.1,0.0,733,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,16:00,70.4,70.2,60.6,71.1,0.0,NW@0.6,5.3,98.2,77.4,71.0,14.1,0.0,709,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,16:15,70.6,70.3,60.7,70.9,0.0,W@2.4,7.8,98.0,77.8,71.1,14.1,0.0,679,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,16:30,69.5,69.3,60.4,72.6,0.0,W@3.5,9.6,96.8,78.1,71.3,14.1,0.0,648,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,16:45,70.8,70.6,61.2,71.6,0.0,W@2.1,7.8,97.4,78.3,71.5,14.1,0.0,614,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,17:00,70.4,70.1,61.1,72.2,0.0,W@3.2,8.2,94.8,78.5,71.7,14.1,0.0,578,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,17:15,70.0,69.7,61.4,74.3,0.0,W@2.7,8.5,92.7,78.6,71.9,14.1,0.0,543,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,17:30,69.8,69.5,61.5,74.8,0.0,W@2.5,7.1,92.7,78.6,72.1,14.1,0.0,500,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,17:45,69.9,69.7,61.8,75.4,0.0,W@1.5,5.3,91.2,78.6,72.2,14.1,0.0,423,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,18:00,69.2,69.0,61.8,77.1,0.0,W@1.5,7.1,90.5,78.6,72.4,14.1,0.0,357,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,18:15,69.6,69.3,61.9,76.5,0.0,W@1.5,7.8,92.3,78.5,72.6,14.1,0.0,382,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,18:30,69.2,68.9,61.9,77.3,0.0,W@0.4,4.2,91.0,78.5,72.7,14.1,0.0,342,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,18:45,68.5,68.2,61.5,78.2,0.0,W@3.1,6.7,92.3,78.3,72.8,14.1,0.0,305,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,19:00,67.8,67.5,61.4,80.0,0.0,W@1.9,5.7,90.7,78.2,72.9,14.1,0.0,134,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,19:15,66.8,66.7,61.6,83.2,0.0,W@0.6,3.9,90.9,78.0,73.0,14.1,0.0,92,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,19:30,66.5,66.4,61.6,84.1,0.0,NW@0.8,5.3,92.3,77.8,73.1,14.1,0.0,78,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,19:45,66.5,66.4,61.7,84.6,0.0,S@0.3,3.9,93.8,77.6,73.2,14.1,0.0,58,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,20:00,66.3,66.3,61.8,85.2,0.0,NE@0.3,2.8,94.9,77.3,73.2,14.1,0.0,43,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,20:15,66.2,66.1,61.8,85.6,0.0,S@0.5,2.8,95.8,77.1,73.3,14.1,0.0,29,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,20:30,66.0,65.9,61.7,86.0,0.0,SE@0.2,2.4,96.5,76.8,73.3,14.1,0.0,38,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,20:45,65.7,65.7,61.6,86.4,0.05,SE@0.2,3.5,97.2,76.6,73.3,14.1,0.0,18,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,21:00,65.2,65.2,61.4,87.3,0.1,N@0.0,0.0,97.6,76.3,73.3,14.1,0.0,6,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,21:15,64.7,64.6,61.2,88.2,0.16,N@0.0,0.0,97.6,76.1,73.3,14.1,0.0,1,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,21:30,63.8,63.7,60.7,89.4,0.3,N@0.0,0.0,96.8,75.8,73.3,14.1,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,21:45,63.1,63.0,60.5,91.1,0.48,N@0.0,0.0,95.9,75.5,73.2,14.1,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,22:00,62.5,62.5,60.2,92.1,0.61,N@0.0,0.0,95.3,75.2,73.2,14.1,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,22:15,62.2,62.1,60.2,93.0,0.69,N@0.0,0.0,95.1,74.9,73.1,14.1,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,22:30,61.8,61.7,59.9,93.5,0.74,N@0.0,0.0,94.1,74.6,73.1,14.1,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,22:45,61.6,61.6,59.9,93.9,0.77,N@0.0,0.0,94.2,74.3,73.0,14.1,0.0,0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,23:00,61.3,61.3,59.7,94.3,0.8,N@0.0,0.0,95.6,74.0,72.9,14.1,0.0,0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,23:15,62.3,62.2,60.7,94.6,0.82,N@0.0,0.0,98.8,73.8,72.9,14.1,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,23:30,62.8,62.8,61.2,94.6,0.84,SE@1.9,4.9,99.2,73.5,72.8,14.1,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,23:45,63.0,63.0,61.4,94.5,0.84,SE@3.4,5.7,99.5,73.3,72.7,14.1,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-26,24:00,63.1,63.1,61.5,94.4,0.84,SE@3.9,6.4,99.5,73.1,72.6,14.1,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-27,00:15,63.0,63.1,61.4,94.4,0.84,SE@4.7,7.4,99.5,73.0,72.5,14.1,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-27,00:30,63.0,63.1,61.4,94.4,0.83,SE@4.0,7.8,99.5,72.8,72.4,14.1,0.0,0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-27,00:45,63.0,63.1,61.4,94.4,0.81,SE@4.5,7.4,99.6,72.7,72.3,14.1,0.0,0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-27,01:00,63.0,63.1,61.4,94.4,0.8,SE@4.2,8.2,99.5,72.6,72.2,14.0,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-27,01:15,62.9,63.0,61.3,94.4,0.78,SE@5.0,7.8,99.6,72.5,72.1,14.0,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-27,01:30,63.0,63.1,61.4,94.4,0.77,SE@3.9,6.7,99.9,72.4,72.0,14.0,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-27,01:45,63.2,63.2,61.6,94.4,0.79,W@2.2,6.7,100.1,72.3,72.0,14.0,0.01,0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-27,02:00,62.7,62.7,61.1,94.6,0.81,NW@5.8,13.2,99.9,72.2,71.9,14.0,0.0,0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-27,02:15,62.0,61.9,60.5,94.7,0.82,NW@5.9,10.3,99.7,72.0,71.8,14.0,0.0,0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-27,02:30,61.2,61.2,59.7,94.8,0.83,NW@4.9,8.9,99.4,72.0,71.7,14.0,0.0,0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-27,02:45,61.0,61.0,59.6,94.8,0.84,NW@4.4,7.4,99.2,71.9,71.6,14.0,0.0,0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-27,03:00,60.7,60.7,59.2,94.8,0.85,NW@4.6,7.4,98.9,71.7,71.6,14.0,0.0,0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-27,03:15,60.2,60.2,58.7,94.9,0.85,NW@3.3,4.6,97.7,71.6,71.5,14.0,0.0,0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-27,03:30,59.6,59.6,58.2,94.9,0.85,NW@0.8,2.8,96.3,71.5,71.4,14.0,0.0,0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-27,03:45,59.9,59.9,58.5,95.1,0.86,N@0.0,0.0,97.9,71.3,71.4,14.0,0.0,0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-27,04:00,60.1,60.0,58.7,95.1,0.87,N@0.0,0.0,98.8,71.2,71.3,14.0,0.01,0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-27,04:15,60.2,60.1,58.8,95.2,0.87,N@0.0,0.0,98.6,71.0,71.2,14.0,0.0,0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-27,04:30,60.2,60.1,58.9,95.3,0.87,N@0.0,0.0,98.1,70.9,71.1,14.0,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-27,04:45,59.6,59.5,58.3,95.2,0.87,N@0.0,0.0,95.0,70.8,71.1,14.0,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-27,05:00,59.2,59.2,57.9,95.4,0.87,N@0.0,0.0,92.8,70.7,71.0,14.0,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-27,05:15,58.7,58.6,57.4,95.4,0.87,N@0.0,0.0,91.6,70.5,70.9,14.0,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-27,05:30,58.0,57.9,56.7,95.3,0.87,N@0.0,0.0,89.3,70.4,70.8,14.0,0.0,0,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-27,05:45,57.7,57.7,56.4,95.4,0.87,N@0.0,0.0,90.4,70.2,70.7,14.0,0.0,0,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-27,06:00,57.9,57.9,56.7,95.6,0.88,N@0.0,0.0,93.3,70.0,70.7,14.0,0.0,5,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-27,06:15,57.9,57.8,56.7,95.6,0.88,N@0.0,0.0,91.0,69.8,70.6,14.0,0.0,12,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
2019-07-27,06:30,57.7,57.6,56.5,95.7,0.88,N@0.0,0.0,90.0,69.6,70.5,14.0,0.0,22,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:53.143878
