Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-10-19,04:00,40.2,40.1,39.2,96.2,0.79,N@0.0,0.0,37.6,50.6,54.7,13.7,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,04:15,40.1,40.1,39.2,96.3,0.8,N@0.0,0.0,37.5,50.4,54.6,13.7,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,04:30,39.7,39.6,38.7,96.3,0.79,N@0.0,0.0,37.3,50.2,54.5,13.7,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,04:45,38.5,38.5,37.6,96.4,0.79,N@0.0,0.0,37.2,50.1,54.5,13.7,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,05:00,38.4,38.3,37.5,96.5,0.79,N@0.0,0.0,36.9,49.9,54.4,13.7,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,05:15,37.8,37.7,36.9,96.6,0.79,N@0.0,0.0,36.6,49.7,54.3,13.7,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,05:30,37.6,37.5,36.7,96.6,0.79,N@0.0,0.0,36.3,49.6,54.3,13.7,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,05:45,36.2,36.1,35.4,96.6,0.78,N@0.0,0.0,36.1,49.4,54.2,13.7,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,06:00,36.8,36.8,36.0,96.8,0.79,N@0.0,0.0,36.0,49.3,54.1,13.7,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,06:15,36.5,36.4,35.6,96.8,0.79,N@0.0,0.0,35.9,49.1,54.1,13.7,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,06:30,36.6,36.6,35.8,96.8,0.79,N@0.0,0.0,35.8,49.0,54.0,13.6,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,06:45,35.5,35.4,34.7,96.8,0.78,N@0.0,0.0,35.6,48.8,53.9,13.6,0.0,0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,07:00,35.9,35.7,35.1,96.9,0.79,N@0.0,0.0,35.5,48.7,53.9,13.6,0.0,0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,07:15,36.4,36.3,35.7,97.0,0.79,N@0.0,0.0,35.7,48.6,53.8,13.6,0.0,0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,07:30,35.9,35.8,35.1,97.0,0.79,N@0.0,0.0,36.1,48.4,53.7,13.6,0.0,1,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,07:45,35.9,35.9,35.2,97.0,0.79,N@0.0,0.0,36.0,48.3,53.7,13.6,0.0,5,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,08:00,35.7,35.7,35.0,97.0,0.79,N@0.0,0.0,36.0,48.2,53.6,13.6,0.0,16,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,08:15,35.5,35.3,34.8,97.0,0.79,N@0.0,0.0,36.8,48.1,53.5,13.6,0.0,27,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,08:30,37.2,37.1,36.4,97.1,0.8,N@0.0,0.0,38.7,48.0,53.4,13.6,0.0,58,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,08:45,37.6,37.7,36.9,96.9,0.81,N@0.0,0.0,40.0,48.0,53.4,13.6,0.0,77,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,09:00,38.3,38.3,37.5,97.0,0.81,N@0.0,0.0,42.3,48.0,53.3,13.6,0.0,110,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,09:15,41.4,41.4,40.7,97.0,0.82,N@0.0,0.0,45.0,48.0,53.2,13.6,0.0,147,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,09:30,43.9,43.8,43.1,96.8,0.83,N@0.0,0.0,47.9,48.2,53.1,13.6,0.0,179,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,09:45,44.4,44.3,43.6,96.8,0.84,N@0.0,0.0,50.0,48.4,53.1,13.6,0.0,182,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,10:00,45.9,45.8,45.0,96.7,0.84,N@0.0,0.0,50.2,48.7,53.0,13.6,0.0,229,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,10:15,47.5,47.3,46.6,96.5,0.85,N@0.0,0.0,52.2,49.0,52.9,13.6,0.0,312,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,10:30,48.7,48.4,47.7,96.1,0.85,N@0.0,0.0,57.2,49.3,52.9,13.6,0.0,376,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,10:45,48.9,48.8,47.6,95.4,0.84,N@0.0,0.0,60.6,49.6,52.8,13.6,0.0,392,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,11:00,48.9,49.0,47.3,94.0,0.82,NW@6.8,8.9,62.1,50.0,52.8,13.6,0.0,424,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,11:15,48.9,48.8,47.0,92.9,0.8,NW@7.1,9.6,64.8,50.5,52.8,13.6,0.0,455,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,11:30,49.2,49.1,46.9,91.7,0.78,NW@6.2,8.9,67.2,50.9,52.8,13.6,0.0,477,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,11:45,49.6,49.4,46.9,90.1,0.74,NW@6.4,9.6,68.4,51.4,52.8,13.6,0.0,493,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,12:00,50.4,50.1,47.0,88.2,0.68,NW@6.4,9.9,69.8,51.9,52.8,13.6,0.0,508,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,12:15,50.5,50.1,46.9,87.5,0.61,NW@6.5,9.2,70.4,52.4,52.8,13.6,0.0,520,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,12:30,51.0,50.7,47.2,86.8,0.53,NW@5.9,9.6,72.2,52.9,52.8,13.6,0.0,527,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,12:45,51.8,51.6,47.6,85.5,0.44,NW@6.5,9.2,73.4,53.5,52.8,13.6,0.0,532,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,13:00,52.6,52.4,47.9,84.0,0.34,NW@6.6,9.9,73.2,54.0,52.9,13.6,0.0,533,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,13:15,53.9,53.7,48.5,81.9,0.25,NW@5.5,8.5,75.3,54.4,52.9,13.6,0.0,532,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,13:30,54.9,54.7,48.5,78.8,0.16,NW@6.2,9.9,75.3,54.6,53.0,13.6,0.0,529,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,13:45,55.5,55.2,48.6,77.7,0.1,NW@6.1,8.9,75.3,54.9,53.0,13.6,0.0,521,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,14:00,56.2,55.9,48.9,76.4,0.06,NW@6.0,8.9,75.4,55.2,53.1,13.6,0.0,510,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,14:15,56.2,55.9,48.8,76.2,0.0,NW@7.2,11.0,73.6,55.7,53.2,13.6,0.0,496,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,14:30,55.3,55.0,48.7,78.5,0.0,NW@7.0,11.0,72.1,56.1,53.2,13.6,0.0,478,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,14:45,55.6,55.3,48.9,78.2,0.0,NW@6.6,9.6,70.9,56.5,53.3,13.6,0.0,458,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,15:00,56.3,56.1,49.2,77.0,0.0,N@5.6,8.5,69.9,56.8,53.4,13.6,0.0,436,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,15:15,57.5,57.3,49.6,74.9,0.0,NW@4.8,8.2,69.5,57.1,53.5,13.6,0.0,411,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,15:30,56.8,56.5,49.2,75.7,0.0,NW@6.1,11.0,67.8,57.3,53.6,13.6,0.0,383,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,15:45,56.0,55.7,49.1,77.5,0.0,NW@7.3,11.0,64.7,57.4,53.7,13.6,0.0,354,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,16:00,55.6,55.6,49.3,79.1,0.0,NW@7.0,11.4,62.3,57.4,53.8,13.6,0.0,110,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,16:15,55.6,55.6,49.4,79.7,0.0,NW@6.8,11.0,60.1,57.2,53.9,13.6,0.0,37,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,16:30,55.2,55.3,49.3,80.2,0.0,NW@7.0,10.3,56.7,56.8,54.0,13.6,0.0,36,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,16:45,54.8,54.8,49.2,81.3,0.0,NW@7.1,11.0,53.9,56.4,54.0,13.6,0.0,34,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,17:00,54.7,54.7,49.5,82.5,0.0,NW@7.0,10.3,52.8,56.1,54.1,13.6,0.0,32,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,17:15,54.5,54.5,49.5,83.1,0.04,NW@6.3,9.2,52.1,55.8,54.2,13.6,0.0,29,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,17:30,54.1,54.1,49.2,83.3,0.06,NW@6.9,11.4,51.6,55.5,54.3,13.6,0.0,27,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,17:45,53.6,53.6,48.9,83.8,0.08,NW@6.8,10.3,51.0,55.2,54.3,13.6,0.0,22,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,18:00,53.1,53.1,48.9,85.4,0.1,NW@5.3,7.8,50.1,55.0,54.4,13.6,0.0,18,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,18:15,52.3,52.3,48.6,87.0,0.15,NW@4.9,7.8,49.3,54.7,54.4,13.6,0.0,11,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,18:30,51.2,51.1,47.9,88.4,0.24,NW@3.9,5.7,48.1,54.5,54.4,13.6,0.0,5,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,18:45,50.3,50.2,47.4,89.8,0.41,NW@3.3,4.6,47.1,54.3,54.5,13.6,0.0,1,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,19:00,49.4,49.4,46.8,90.6,0.52,NW@2.3,4.2,46.0,54.1,54.5,13.6,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,19:15,48.9,48.9,46.6,91.6,0.58,NW@0.4,2.1,44.6,53.8,54.5,13.6,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,19:30,49.0,49.0,46.9,92.3,0.62,N@0.0,0.0,43.1,53.5,54.5,13.6,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,19:45,48.7,48.7,46.7,92.8,0.65,N@0.0,0.0,42.2,53.2,54.5,13.6,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,20:00,47.0,46.9,45.2,93.3,0.66,N@0.0,0.0,41.1,52.9,54.5,13.6,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,20:15,46.1,45.9,44.5,94.0,0.68,N@0.0,0.0,40.5,52.6,54.5,13.6,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,20:30,44.2,44.1,42.6,94.2,0.68,N@0.0,0.0,40.1,52.4,54.5,13.6,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,20:45,44.2,44.1,42.7,94.6,0.7,N@0.0,0.0,39.5,52.1,54.5,13.6,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,21:00,42.8,42.6,41.4,94.9,0.7,N@0.0,0.0,39.0,51.8,54.4,13.6,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,21:15,42.3,42.1,41.0,95.1,0.7,N@0.0,0.0,38.7,51.6,54.4,13.6,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,21:30,42.9,42.9,41.7,95.3,0.72,N@0.0,0.0,38.5,51.3,54.4,13.6,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,21:45,41.2,41.0,40.0,95.4,0.72,N@0.0,0.0,38.0,51.1,54.3,13.6,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,22:00,41.0,40.9,39.8,95.5,0.72,N@0.0,0.0,37.8,50.9,54.3,13.6,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,22:15,41.0,40.9,39.9,95.7,0.72,N@0.0,0.0,37.7,50.7,54.2,13.6,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,22:30,40.6,40.4,39.5,95.7,0.73,N@0.0,0.0,37.5,50.5,54.2,13.6,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,22:45,39.9,39.8,38.8,95.8,0.73,N@0.0,0.0,37.3,50.3,54.1,13.6,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,23:00,39.9,39.8,38.8,95.9,0.73,N@0.0,0.0,37.2,50.1,54.1,13.6,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,23:15,39.3,39.1,38.2,96.0,0.73,N@0.0,0.0,37.0,49.9,54.0,13.6,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,23:30,39.4,39.3,38.4,96.1,0.74,N@0.0,0.0,36.9,49.7,53.9,13.6,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,23:45,39.0,38.9,38.0,96.2,0.74,N@0.0,0.0,36.8,49.6,53.9,13.6,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-19,24:00,38.4,38.3,37.4,96.2,0.74,N@0.0,0.0,36.5,49.4,53.8,13.6,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-20,00:15,38.1,38.0,37.1,96.3,0.74,N@0.0,0.0,36.4,49.3,53.7,13.6,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-20,00:30,37.7,37.6,36.8,96.3,0.74,N@0.0,0.0,36.2,49.1,53.7,13.6,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-20,00:45,37.6,37.4,36.7,96.4,0.75,N@0.0,0.0,36.5,49.0,53.6,13.6,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-20,01:00,37.1,37.0,36.2,96.5,0.75,N@0.0,0.0,36.2,48.8,53.5,13.6,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-20,01:15,36.7,36.6,35.9,96.6,0.75,N@0.0,0.0,36.0,48.7,53.5,13.6,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-20,01:30,38.6,38.6,37.8,96.8,0.76,N@0.0,0.0,35.6,48.6,53.4,13.6,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-20,01:45,42.6,42.8,41.9,97.0,0.78,N@0.0,0.0,35.4,48.4,53.3,13.6,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-20,02:00,45.6,45.6,44.8,96.9,0.79,NW@0.2,3.9,35.5,48.3,53.3,13.6,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-20,02:15,45.9,45.9,45.1,96.8,0.8,NW@2.2,3.9,37.3,48.2,53.2,13.6,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-20,02:30,45.4,45.4,44.5,96.6,0.8,NW@2.6,4.6,40.0,48.1,53.1,13.6,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-20,02:45,45.4,45.4,44.5,96.5,0.8,NW@2.4,3.9,40.7,48.0,53.1,13.6,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-20,03:00,45.6,45.7,44.6,96.1,0.81,NW@2.5,4.2,40.8,48.0,53.0,13.6,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-20,03:15,45.4,45.5,44.3,95.8,0.81,NW@2.3,3.9,40.8,47.9,52.9,13.6,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-20,03:30,45.3,45.5,44.1,95.4,0.81,NW@2.4,3.9,40.7,47.9,52.8,13.6,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-20,03:45,45.0,45.2,43.7,95.0,0.81,NW@1.7,4.6,40.7,47.9,52.8,13.6,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-20,04:00,45.4,45.7,44.0,94.7,0.81,N@0.9,5.3,40.4,47.9,52.7,13.6,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-20,04:15,45.4,45.6,43.8,94.0,0.82,NW@0.4,3.5,40.4,47.9,52.7,13.6,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-20,04:30,45.4,45.5,43.7,93.6,0.82,N@0.0,0.0,40.1,47.8,52.6,13.6,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-20,04:45,45.2,45.3,43.3,93.0,0.82,N@0.0,0.0,40.4,47.8,52.6,13.6,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-20,05:00,45.1,45.2,43.1,92.6,0.82,NW@2.4,5.3,40.6,47.7,52.5,13.6,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-20,05:15,45.5,45.6,43.5,92.3,0.82,NW@1.0,3.5,40.3,47.7,52.5,13.6,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-20,05:30,45.6,45.7,43.4,91.9,0.82,NW@0.9,3.9,39.8,47.7,52.4,13.6,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-20,05:45,45.8,45.9,43.6,91.8,0.82,N@2.3,5.3,40.3,47.6,52.4,13.6,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-20,06:00,46.0,46.0,43.8,91.8,0.83,NE@3.2,5.7,41.2,47.6,52.3,13.6,0.0,0,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-20,06:15,46.2,46.2,43.9,91.5,0.83,N@3.4,6.7,41.4,47.5,52.3,13.6,0.0,0,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
2018-10-20,06:30,46.0,46.0,43.7,91.4,0.83,NE@3.7,7.8,41.7,47.5,52.2,13.6,0.0,0,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:41.431611
