Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Bed Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-03,07:45,60.7,60.0,97.4,0.01,53,30.19,SE,4.5,7.4,0.87,65.9,67.2,8.3,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,08:00,60.7,60.0,97.4,0.0,54,30.2,SE,4.4,7.8,0.87,65.9,67.2,8.3,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,08:15,60.8,60.1,97.4,0.0,60,30.2,SE,4.3,6.7,0.87,65.9,67.1,8.3,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,08:30,61.0,60.2,97.4,0.0,70,30.2,SE,4.6,8.2,0.88,65.9,67.1,8.3,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,08:45,61.2,60.5,97.4,0.0,73,30.2,SE,4.1,7.1,0.88,65.9,67.1,8.3,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,09:00,61.5,60.8,97.4,0.0,111,30.2,SE,4.2,7.4,0.88,65.9,67.0,8.3,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,09:15,61.6,60.9,97.4,0.0,117,30.2,SE,3.7,6.7,0.88,65.9,67.0,8.3,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,09:30,61.8,61.1,97.3,0.0,126,30.2,SE,4.0,7.4,0.88,65.9,67.0,8.3,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,09:45,62.1,61.4,97.3,0.01,154,30.2,SE,3.5,7.4,0.88,66.0,66.9,8.3,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,10:00,62.2,61.5,97.2,0.0,165,30.21,SE,4.1,7.1,0.88,66.0,66.9,8.3,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,10:15,62.1,61.3,97.1,0.0,206,30.21,SE,5.1,8.9,0.88,66.1,66.9,8.3,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,10:30,62.5,61.7,97.0,0.0,236,30.21,SE,4.4,7.4,0.88,66.2,66.8,8.3,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,10:45,62.6,61.7,96.9,0.0,248,30.21,SE,4.3,7.4,0.87,66.3,66.8,8.3,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,11:00,62.9,62.0,96.7,0.0,238,30.21,SE,3.6,7.4,0.86,66.4,66.8,8.3,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,11:15,63.0,62.0,96.3,0.0,333,30.21,SE,3.5,6.0,0.84,66.5,66.8,8.3,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,11:30,63.7,62.5,95.6,0.0,360,30.22,SE,2.2,4.2,0.81,66.6,66.7,8.3,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,11:45,65.0,63.3,94.3,0.0,378,30.22,S,2.0,3.1,0.81,66.8,66.7,8.3,70.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,12:00,65.3,62.9,91.7,0.0,495,30.22,S,2.5,4.9,0.77,67.0,66.7,8.3,71.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,12:15,67.1,63.3,87.5,0.0,643,30.22,SW,2.7,5.3,0.62,67.2,66.7,8.3,72.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,12:30,68.4,62.5,81.5,0.0,735,30.22,SW,3.2,5.7,0.36,67.5,66.6,8.3,74.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,12:45,69.3,62.2,78.1,0.0,922,30.22,SW,3.0,6.0,0.17,67.9,66.6,8.3,74.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,13:00,69.5,61.8,76.6,0.0,823,30.22,W,3.4,6.4,0.08,68.4,66.6,8.3,74.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,13:15,69.8,61.7,75.6,0.0,856,30.22,SW,3.7,8.5,0.01,69.0,66.6,8.3,74.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,13:30,69.7,61.7,75.8,0.0,740,30.22,SW,3.4,7.1,0.0,69.6,66.7,8.3,74.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,13:45,70.0,61.6,74.7,0.0,814,30.23,W,3.9,6.4,0.0,70.2,66.7,8.3,75.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,14:00,69.5,61.2,74.9,0.0,787,30.22,W,4.4,7.1,0.0,70.7,66.7,8.3,74.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,14:15,69.6,61.5,75.3,0.0,763,30.22,W,4.4,7.8,0.0,71.2,66.8,8.3,73.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,14:30,69.3,61.4,75.7,0.0,738,30.22,W,4.2,8.2,0.0,71.6,66.8,8.3,73.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,14:45,69.7,61.3,74.7,0.0,714,30.22,W,4.0,7.1,0.0,72.0,66.9,8.3,74.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,15:00,69.8,61.3,74.5,0.0,685,30.22,W,3.9,7.8,0.0,72.2,67.0,8.3,73.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,15:15,69.4,61.3,75.5,0.0,653,30.22,W,4.3,8.2,0.0,72.5,67.0,8.3,73.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,15:30,69.5,61.6,76.0,0.0,621,30.22,NW,3.9,6.0,0.0,72.6,67.1,8.2,73.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,15:45,69.1,61.1,75.4,0.0,516,30.22,W,3.6,6.0,0.0,72.8,67.3,8.2,73.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,16:00,69.8,61.5,74.8,0.0,536,30.21,W,3.6,7.1,0.0,72.8,67.3,8.2,73.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,16:15,68.8,61.1,76.2,0.0,482,30.21,NW,4.2,8.2,0.0,72.9,67.5,8.2,72.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,16:30,69.3,61.2,75.6,0.0,489,30.21,NW,3.7,6.4,0.0,72.9,67.6,8.2,72.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,16:45,68.5,60.9,76.6,0.0,444,30.21,NW,4.1,6.7,0.0,72.9,67.7,8.2,72.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,17:00,68.6,61.2,77.2,0.0,400,30.2,W,3.2,5.3,0.0,72.9,67.8,8.2,71.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,17:15,68.5,60.8,76.2,0.0,303,30.2,NW,3.7,7.4,0.0,72.8,67.9,8.2,71.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,17:30,67.2,60.9,80.1,0.0,301,30.2,NW,4.1,6.7,0.0,72.7,68.0,8.2,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,17:45,67.6,60.7,78.4,0.0,289,30.19,NW,4.3,7.4,0.0,72.6,68.0,8.2,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,18:00,66.5,60.2,80.0,0.0,235,30.19,NW,4.7,8.2,0.0,72.5,68.1,8.2,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,18:15,65.9,60.2,81.7,0.0,191,30.18,NW,5.3,7.8,0.0,72.3,68.2,8.2,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,18:30,65.0,59.9,83.6,0.0,152,30.18,NW,5.5,8.9,0.0,72.2,68.3,8.2,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,18:45,64.4,60.0,85.5,0.0,116,30.18,NW,4.6,7.4,0.0,72.0,68.3,8.3,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,19:00,64.0,60.0,86.8,0.0,81,30.18,NW,4.1,6.4,0.01,71.8,68.4,8.3,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,19:15,63.0,59.6,88.7,0.0,53,30.17,NW,4.2,6.4,0.07,71.5,68.4,8.3,66.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,19:30,61.8,59.1,90.8,0.0,20,30.17,NW,3.3,5.3,0.19,71.3,68.5,8.3,66.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,19:45,61.0,58.7,92.2,0.0,9,30.17,NW,2.3,3.5,0.4,71.0,68.5,8.3,66.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,20:00,60.2,58.4,93.5,0.0,2,30.17,NW,3.4,4.9,0.48,70.8,68.5,8.3,66.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,20:15,59.8,58.3,94.7,0.0,0,30.17,W,2.8,3.9,0.57,70.5,68.5,8.3,66.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,20:30,59.2,57.8,95.2,0.0,0,30.18,W,2.7,3.9,0.62,70.2,68.5,8.3,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,20:45,58.9,57.7,95.5,0.0,0,30.17,W,3.1,4.6,0.67,69.9,68.5,8.3,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,21:00,58.9,57.7,95.8,0.0,0,30.17,W,2.7,4.2,0.71,69.6,68.5,8.3,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,21:15,59.2,58.1,96.1,0.0,0,30.17,W,3.4,5.3,0.74,69.3,68.5,8.3,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,21:30,59.3,58.3,96.3,0.0,0,30.17,W,3.9,6.4,0.76,69.0,68.5,8.3,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,21:45,59.0,58.0,96.4,0.0,0,30.17,W,3.5,6.0,0.78,68.7,68.4,8.3,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,22:00,58.9,57.9,96.6,0.0,0,30.17,W,3.5,4.9,0.79,68.5,68.4,8.3,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,22:15,58.6,57.7,96.7,0.0,0,30.17,W,2.8,4.2,0.79,68.3,68.4,8.3,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,22:30,58.6,57.7,96.8,0.0,0,30.16,W,2.8,4.6,0.8,68.1,68.3,8.3,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,22:45,58.7,57.9,96.9,0.0,0,30.16,W,3.8,5.7,0.81,67.9,68.3,8.3,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-03,23:00,58.5,57.6,97.0,0.0,0,30.16,W,4.3,6.7,0.81,67.7,68.2,8.3,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,23:15,57.8,57.0,97.0,0.0,0,30.16,W,4.2,7.1,0.82,67.5,68.2,8.3,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,23:30,57.4,56.6,97.1,0.0,0,30.16,W,4.7,7.1,0.82,67.4,68.1,8.3,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,23:45,57.4,56.6,97.2,0.0,0,30.16,W,4.0,6.0,0.83,67.3,68.1,8.3,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,24:00,57.1,56.4,97.2,0.0,0,30.16,W,4.1,7.4,0.83,67.1,68.0,8.3,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,00:15,56.9,56.1,97.3,0.0,0,30.15,W,4.2,6.4,0.83,67.0,67.9,8.3,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,00:30,56.9,56.2,97.3,0.0,0,30.15,W,4.0,6.0,0.83,66.9,67.9,8.3,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,00:45,56.7,56.0,97.4,0.0,0,30.15,W,4.9,6.7,0.84,66.7,67.8,8.3,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,01:00,56.6,55.9,97.4,0.0,0,30.15,W,4.9,8.5,0.84,66.6,67.8,8.3,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,01:15,56.8,56.1,97.5,0.0,0,30.15,W,4.7,6.7,0.84,66.5,67.7,8.3,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,01:30,57.3,56.6,97.5,0.0,0,30.15,W,3.4,4.9,0.85,66.4,67.7,8.3,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,01:45,57.5,56.8,97.6,0.0,0,30.15,W,3.2,4.9,0.85,66.3,67.6,8.3,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,02:00,57.7,57.0,97.6,0.0,0,30.15,W,3.8,6.7,0.85,66.2,67.6,8.3,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,02:15,57.6,56.9,97.6,0.0,0,30.15,W,5.1,7.8,0.85,66.1,67.5,8.3,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,02:30,57.6,56.9,97.6,0.0,0,30.15,W,4.1,6.0,0.85,66.0,67.5,8.3,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,02:45,57.5,56.9,97.7,0.0,0,30.15,W,4.3,6.0,0.86,65.9,67.4,8.3,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,03:00,57.3,56.7,97.7,0.0,0,30.14,W,4.9,7.4,0.86,65.8,67.4,8.3,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,03:15,57.4,56.7,97.7,0.0,0,30.14,W,4.7,7.8,0.86,65.8,67.3,8.3,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,03:30,57.4,56.7,97.7,0.0,0,30.14,W,5.1,7.1,0.86,65.7,67.3,8.3,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,03:45,57.2,56.6,97.7,0.0,0,30.14,W,5.2,7.8,0.86,65.6,67.2,8.3,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,04:00,57.1,56.5,97.7,0.0,0,30.14,W,4.7,7.1,0.86,65.5,67.2,8.3,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,04:15,57.1,56.4,97.7,0.0,0,30.14,W,4.9,6.7,0.86,65.5,67.1,8.3,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,04:30,56.8,56.2,97.7,0.0,0,30.13,W,5.4,8.9,0.86,65.4,67.1,8.3,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,04:45,56.7,56.1,97.7,0.0,0,30.14,W,3.6,6.0,0.86,65.3,67.0,8.3,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,05:00,56.7,56.1,97.7,0.0,1,30.14,W,3.5,6.0,0.86,65.2,67.0,8.3,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,05:15,56.7,56.1,97.8,0.0,4,30.14,W,3.6,6.0,0.86,65.2,66.9,8.3,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,05:30,56.6,56.0,97.8,0.0,10,30.14,W,3.9,6.4,0.86,65.1,66.9,8.3,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,05:45,56.6,56.0,97.8,0.0,19,30.14,W,3.5,5.7,0.87,65.0,66.8,8.3,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,06:00,56.5,55.9,97.8,0.0,28,30.14,W,4.3,7.4,0.87,65.0,66.8,8.3,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,06:15,56.6,56.0,97.8,0.0,41,30.14,W,4.5,6.7,0.87,64.9,66.8,8.3,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,06:30,56.8,56.2,97.8,0.0,53,30.14,W,3.8,6.4,0.87,64.9,66.7,8.3,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,06:45,57.1,56.5,97.8,0.0,69,30.14,W,3.7,6.4,0.87,64.8,66.7,8.3,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,07:00,57.3,56.7,97.8,0.0,90,30.14,W,4.2,6.4,0.87,64.8,66.6,8.3,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,07:15,57.5,56.9,97.8,0.0,105,30.14,W,4.4,6.0,0.87,64.8,66.6,8.3,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,07:30,57.7,57.1,97.8,0.0,120,30.14,NW,2.7,4.6,0.87,64.8,66.5,8.3,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,07:45,57.9,57.4,97.8,0.0,133,30.14,W,2.6,4.9,0.88,64.8,66.5,8.3,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,08:00,58.0,57.4,97.8,0.0,157,30.15,W,3.1,4.9,0.88,64.9,66.5,8.3,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,08:15,58.3,57.7,97.8,0.0,189,30.15,SW,2.5,4.6,0.88,64.9,66.4,8.3,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,08:30,58.4,57.8,97.8,0.0,182,30.15,SW,2.7,4.6,0.88,65.0,66.4,8.3,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,08:45,58.5,57.9,97.8,0.0,201,30.15,W,2.7,4.9,0.88,65.1,66.3,8.3,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,09:00,58.7,58.1,97.8,0.0,245,30.15,W,2.7,4.6,0.87,65.3,66.3,8.3,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,09:15,59.2,58.6,97.8,0.0,270,30.14,SW,2.6,4.2,0.87,65.4,66.3,8.3,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,09:30,59.3,58.7,97.8,0.0,268,30.14,W,4.3,6.0,0.86,65.5,66.3,8.3,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,09:45,59.4,58.8,97.8,0.0,269,30.14,W,3.8,6.4,0.85,65.7,66.2,8.3,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,10:00,59.3,58.7,97.7,0.0,292,30.14,W,4.2,7.1,0.84,65.9,66.2,8.3,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,10:15,58.8,58.1,97.7,0.0,319,30.14,W,4.5,6.7,0.81,66.1,66.2,8.3,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,10:30,59.0,58.3,97.7,0.0,338,30.14,W,5.3,8.5,0.78,66.2,66.2,8.3,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,10:45,58.9,58.2,97.7,0.0,415,30.14,W,6.1,9.2,0.73,66.4,66.2,8.3,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,11:00,59.1,58.4,97.6,0.0,527,30.14,W,6.9,9.6,0.65,66.6,66.2,8.3,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,11:15,60.0,59.3,97.5,0.0,584,30.14,W,5.6,9.6,0.52,66.8,66.2,8.3,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,11:30,60.7,59.9,97.2,0.0,609,30.15,W,5.7,10.3,0.34,67.0,66.2,8.3,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,11:45,61.4,59.9,94.5,0.0,648,30.14,W,7.4,12.1,0.21,67.3,66.2,8.3,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,12:00,62.1,58.8,88.8,0.0,648,30.14,W,8.2,11.7,0.12,67.7,66.2,8.3,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,12:15,61.7,57.8,86.9,0.0,593,30.14,W,8.9,14.2,0.08,68.0,66.2,8.3,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,12:30,62.1,58.0,86.4,0.0,486,30.14,W,8.8,13.5,0.07,68.4,66.2,8.3,68.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,12:45,62.2,58.0,86.0,0.0,511,30.13,W,9.1,15.3,0.05,68.8,66.2,8.3,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,13:00,62.8,58.2,85.0,0.0,505,30.13,W,9.1,15.7,0.0,69.1,66.3,8.3,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,13:15,62.6,58.1,85.4,0.0,616,30.13,W,9.7,14.6,0.0,69.3,66.3,8.3,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,13:30,63.6,58.5,83.4,0.0,733,30.13,W,9.1,13.2,0.0,69.5,66.3,8.3,70.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,13:45,65.1,58.8,80.1,0.0,785,30.12,NW,9.4,13.9,0.0,69.7,66.4,8.3,71.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,14:00,65.2,58.4,78.6,0.0,785,30.11,W,10.4,15.7,0.0,70.0,66.4,8.3,71.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,14:15,65.8,58.8,78.1,0.0,764,30.11,NW,9.7,15.3,0.0,70.2,66.5,8.3,72.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,14:30,66.1,59.0,77.8,0.0,740,30.11,NW,9.6,14.6,0.0,70.4,66.5,8.3,72.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,14:45,66.2,59.0,77.4,0.0,717,30.11,NW,10.1,16.0,0.0,70.7,66.6,8.3,72.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,15:00,66.0,59.0,78.2,0.0,687,30.1,NW,10.8,17.8,0.0,70.9,66.6,8.3,71.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,15:15,65.8,59.0,78.8,0.0,655,30.1,NW,10.8,16.7,0.0,71.0,66.7,8.3,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
2020-08-04,15:30,65.3,58.9,79.5,0.0,629,30.1,NW,9.8,14.6,0.0,71.2,66.8,8.3,70.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:46.083420
