Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-04-30,00:15,51.4,51.0,44.3,76.6,0.0,NW@6.4,11.4,48.4,57.4,59.3,17.1,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:12.780234
2016-04-30,00:30,51.5,51.1,44.2,76.1,0.0,NW@6.4,10.7,48.4,57.3,59.2,17.1,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:12.780234
2016-04-30,00:45,51.8,51.4,44.2,75.2,0.0,NW@6.5,12.4,49.2,57.1,59.1,17.1,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:12.780234
2016-04-30,01:00,51.7,51.4,43.6,73.7,0.0,NW@6.4,13.2,48.6,57.0,59.0,17.1,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:12.780234
2016-04-30,01:15,51.6,51.2,42.9,72.1,0.0,NW@6.3,10.7,47.9,56.9,58.9,17.1,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:12.780234
2016-04-30,01:30,51.2,50.7,43.1,73.9,0.0,NW@5.8,10.3,46.6,56.8,58.8,17.1,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:12.780234
2016-04-30,01:45,50.8,50.4,42.7,73.6,0.0,NW@6.2,10.3,45.7,56.6,58.7,17.1,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:12.780234
2016-04-30,02:00,50.9,50.6,43.2,74.7,0.0,NW@6.1,9.6,46.8,56.4,58.6,17.1,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:12.780234
2016-04-30,02:15,51.1,50.7,43.5,74.9,0.0,NW@5.6,10.3,47.9,56.2,58.6,17.1,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:12.780234
2016-04-30,02:30,51.2,50.9,43.3,74.1,0.0,NW@6.3,10.3,47.8,56.1,58.5,17.1,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:12.780234
2016-04-30,02:45,51.5,51.1,43.1,73.0,0.0,NW@6.8,10.7,48.5,56.0,58.4,17.1,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:12.780234
2016-04-30,03:00,51.7,51.3,43.5,73.5,0.0,NW@6.1,11.4,49.0,55.9,58.3,17.1,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:12.780234
2016-04-30,03:15,51.5,51.2,43.6,74.3,0.0,NW@6.3,9.9,48.9,55.8,58.2,17.1,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:12.780234
2016-04-30,03:30,51.5,51.0,43.9,75.2,0.0,N@4.0,8.2,49.1,55.8,58.1,17.1,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:12.780234
2016-04-30,03:45,50.9,50.5,44.0,76.9,0.0,NW@4.0,6.0,48.2,55.7,58.0,17.1,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:12.780234
2016-04-30,04:00,50.8,50.5,44.1,77.6,0.0,NW@4.8,8.2,48.2,55.7,57.9,17.1,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:12.780234
2016-04-30,04:15,51.2,50.9,43.9,75.8,0.0,NW@5.5,7.8,48.6,55.6,57.9,17.1,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:12.780234
2016-04-30,04:30,51.2,50.8,43.6,75.1,0.0,N@5.0,7.4,48.8,55.6,57.8,17.1,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:12.780234
2016-04-30,04:45,51.1,50.7,43.6,75.4,0.0,N@3.2,6.0,48.4,55.5,57.7,17.1,0.0,0,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:12.780234
2016-04-30,05:00,50.8,50.3,44.0,77.3,0.0,NW@2.9,4.6,48.1,55.5,57.6,17.1,0.0,1,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:12.780234
2016-04-30,05:15,50.4,50.0,44.2,79.0,0.0,NW@3.5,7.1,47.7,55.4,57.6,17.1,0.0,6,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:12.780234
2016-04-30,05:30,50.4,50.0,44.4,79.8,0.0,N@2.2,3.1,48.4,55.4,57.5,17.1,0.0,12,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:12.780234
2016-04-30,05:45,51.0,50.6,44.8,79.1,0.0,N@3.1,4.9,49.5,55.4,57.4,17.1,0.0,22,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:12.780234
2016-04-30,06:00,51.3,50.9,45.0,78.9,0.0,N@3.3,6.0,50.4,55.4,57.4,17.1,0.0,35,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:12.780234
2016-04-30,06:15,51.9,51.4,45.3,78.2,0.0,N@3.4,5.7,52.0,55.4,57.3,17.1,0.0,69,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:12.780234
2016-04-30,06:30,52.3,51.9,45.4,77.1,0.0,N@3.5,5.3,53.8,55.4,57.3,17.1,0.0,101,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:12.780234
2016-04-30,06:45,52.7,52.1,45.0,75.1,0.0,N@4.2,6.0,54.3,55.5,57.2,17.1,0.0,122,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:12.780234
2016-04-30,07:00,52.8,52.2,45.6,76.4,0.0,N@4.5,8.2,55.0,55.6,57.1,17.1,0.0,120,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:12.780234
2016-04-30,07:15,53.0,52.4,45.6,75.8,0.0,N@5.0,7.4,56.1,55.8,57.1,17.1,0.0,183,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:12.780234
2016-04-30,07:30,53.5,52.8,45.3,73.5,0.0,N@5.2,8.2,59.4,56.0,57.1,17.1,0.0,257,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:12.780234
2016-04-30,07:45,53.4,52.8,45.5,74.5,0.0,N@6.1,8.9,60.2,56.2,57.0,17.1,0.0,299,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:12.780234
2016-04-30,08:00,54.0,53.3,45.5,72.9,0.0,N@4.9,8.9,61.5,56.5,57.0,17.1,0.0,262,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:12.780234
2016-04-30,08:15,54.4,53.7,45.6,72.1,0.0,NW@6.0,9.9,62.0,56.9,57.0,17.1,0.0,373,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:12.780234
2016-04-30,08:30,56.0,55.1,45.9,68.8,0.0,NW@6.9,11.4,72.1,57.2,56.9,17.1,0.0,725,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:12.780234
2016-04-30,08:45,55.7,54.9,45.7,69.1,0.0,NW@6.5,10.7,69.8,57.9,57.0,17.1,0.0,516,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:12.780234
2016-04-30,09:00,55.4,54.7,45.7,69.9,0.0,NW@6.3,11.0,66.0,58.8,57.0,17.1,0.0,469,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:12.780234
