Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-01-05,01:45,45.9,45.9,43.4,91.0,0.79,E@7.2,11.4,43.4,45.6,46.4,19.0,0.0,0,29.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,02:00,45.9,45.9,43.3,90.7,0.77,E@6.7,10.3,43.5,45.5,46.4,19.0,0.0,0,29.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,02:15,45.9,46.0,43.3,90.5,0.76,E@7.3,9.2,43.4,45.5,46.4,18.9,0.0,0,29.69,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,02:30,46.0,46.1,43.1,89.6,0.74,E@8.0,11.0,43.4,45.5,46.3,18.9,0.0,0,29.69,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,02:45,46.0,46.0,42.9,88.9,0.71,E@7.5,10.7,43.4,45.4,46.3,18.9,0.0,0,29.69,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,03:00,45.9,46.0,42.7,88.5,0.68,E@7.6,10.7,43.3,45.4,46.3,18.9,0.0,0,29.68,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,03:15,46.0,46.1,42.4,87.0,0.64,E@7.8,11.0,42.9,45.3,46.3,18.9,0.0,0,29.67,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,03:30,45.8,45.8,42.2,87.0,0.61,E@7.2,9.9,42.8,45.3,46.2,18.9,0.0,0,29.67,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,03:45,45.8,45.8,42.2,87.2,0.57,E@7.5,10.7,43.0,45.3,46.2,18.9,0.0,0,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,04:00,45.9,45.9,42.1,86.5,0.53,E@7.4,9.9,43.2,45.2,46.2,18.9,0.0,0,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,04:15,45.8,45.9,42.0,86.4,0.49,E@7.2,9.6,43.0,45.2,46.2,18.8,0.0,0,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,04:30,45.9,46.0,42.0,85.8,0.45,E@7.6,11.0,43.1,45.2,46.1,18.8,0.0,0,29.63,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,04:45,46.1,46.1,41.8,84.8,0.41,E@7.2,10.7,43.1,45.1,46.1,18.8,0.0,0,29.62,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,05:00,46.2,46.2,41.5,83.4,0.36,E@6.7,9.6,43.0,45.1,46.1,18.8,0.0,0,29.62,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,05:15,45.9,46.0,41.3,83.7,0.32,E@7.4,10.7,42.5,45.1,46.1,18.8,0.0,0,29.61,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,05:30,46.4,46.5,40.7,80.3,0.28,E@7.5,10.7,42.2,45.0,46.1,18.7,0.0,0,29.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,05:45,46.1,46.2,40.2,79.5,0.23,SE@7.0,12.8,41.8,45.0,46.0,18.7,0.0,0,29.59,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,06:00,46.2,46.2,40.2,79.3,0.21,E@8.1,11.7,41.9,44.9,46.0,18.7,0.0,0,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,06:15,45.4,45.4,40.0,81.1,0.19,SE@5.8,8.9,41.4,44.8,46.0,18.7,0.0,0,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,06:30,46.2,46.2,40.1,79.2,0.18,E@7.3,10.3,42.3,44.8,46.0,18.7,0.0,0,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,06:45,46.3,46.4,39.9,78.4,0.15,E@7.4,11.0,42.4,44.7,46.0,18.7,0.0,0,29.57,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,07:00,46.1,46.2,39.6,77.8,0.13,E@7.1,9.9,41.8,44.6,45.9,18.7,0.0,0,29.56,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,07:15,45.3,45.2,39.3,79.4,0.13,SE@6.0,8.9,40.7,44.6,45.9,18.7,0.0,0,29.56,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,07:30,44.6,44.6,39.6,82.4,0.14,SE@7.4,11.0,40.2,44.5,45.9,18.7,0.0,0,29.56,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,07:45,44.9,44.9,39.8,82.3,0.15,E@8.0,11.0,40.6,44.5,45.9,18.6,0.0,0,29.55,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,08:00,45.6,45.6,39.9,80.4,0.15,E@8.6,11.7,41.2,44.4,45.8,18.6,0.0,1,29.54,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,08:15,44.9,44.9,39.7,81.8,0.15,E@7.5,9.9,40.6,44.3,45.8,18.6,0.0,6,29.53,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,08:30,44.5,44.5,40.0,84.0,0.16,SE@7.4,10.7,40.8,44.2,45.8,18.6,0.0,16,29.53,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,08:45,45.2,45.3,40.0,81.9,0.16,SE@2.2,7.4,41.0,44.1,45.8,18.6,0.0,22,29.53,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,09:00,45.7,45.7,40.0,80.3,0.15,NE@2.6,5.3,42.2,44.1,45.7,18.5,0.0,22,29.52,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,09:15,45.6,45.6,40.2,81.4,0.14,SE@4.8,7.8,42.8,44.0,45.7,18.5,0.0,22,29.52,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,09:30,46.2,46.3,40.3,79.7,0.13,SE@5.9,11.4,43.8,44.1,45.7,18.5,0.0,36,29.52,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,09:45,47.0,47.1,40.0,76.2,0.1,SE@7.5,12.1,44.5,44.1,45.6,18.5,0.0,40,29.51,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,10:00,47.2,47.3,39.9,75.4,0.08,SE@7.4,10.7,44.8,44.1,45.6,18.5,0.0,40,29.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,10:15,47.6,47.7,39.6,73.7,0.07,SE@7.5,14.2,45.1,44.2,45.6,18.5,0.0,42,29.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,10:30,48.0,48.0,39.4,71.9,0.06,SE@7.4,12.4,45.4,44.3,45.5,18.5,0.0,41,29.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,10:45,47.6,47.6,39.6,73.7,0.0,SE@5.5,11.7,45.4,44.4,45.5,18.5,0.0,37,29.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,11:00,47.0,47.0,40.2,77.0,0.02,S@4.4,9.2,45.4,44.4,45.5,18.5,0.0,40,29.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,11:15,46.6,46.5,40.8,80.2,0.07,SE@5.9,8.9,45.3,44.5,45.5,18.5,0.0,68,29.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,11:30,46.7,46.7,41.6,82.2,0.08,SE@6.0,8.5,46.3,44.6,45.5,18.4,0.0,107,29.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,11:45,46.9,47.0,41.3,80.8,0.07,S@4.1,7.8,46.5,44.7,45.5,18.4,0.0,79,29.47,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,12:00,47.3,47.4,41.0,78.5,0.1,SE@3.7,8.2,46.1,44.8,45.5,18.4,0.0,53,29.46,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,12:15,46.9,46.9,41.1,80.1,0.31,SE@6.0,9.2,44.9,45.0,45.5,18.4,0.0,35,29.45,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,12:30,46.4,46.4,41.7,83.5,0.45,E@6.1,9.2,44.7,45.1,45.5,18.4,0.01,51,29.44,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,12:45,46.2,46.2,42.2,85.8,0.52,E@5.3,8.2,44.9,45.1,45.5,18.3,0.01,40,29.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,13:00,46.1,46.1,42.6,87.3,0.59,SE@5.1,8.2,45.1,45.2,45.5,18.3,0.01,49,29.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,13:15,46.4,46.4,43.0,87.7,0.65,SE@6.0,9.6,46.0,45.2,45.5,18.3,0.0,81,29.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,13:30,46.8,46.9,43.0,86.5,0.7,SE@6.5,8.9,45.8,45.3,45.5,18.3,0.0,64,29.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,13:45,46.9,47.0,42.9,85.7,0.74,E@5.6,8.5,45.6,45.4,45.5,18.2,0.0,51,29.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,14:00,47.1,47.1,42.9,85.3,0.76,E@5.6,8.5,45.9,45.5,45.5,18.2,0.01,59,29.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,14:15,47.1,47.1,42.9,85.2,0.78,SE@7.4,11.7,45.3,45.5,45.5,18.2,0.0,33,29.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,14:30,47.0,47.0,42.8,85.1,0.78,SE@8.6,15.7,44.8,45.6,45.6,18.2,0.02,28,29.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,14:45,47.0,47.0,42.3,83.7,0.8,SE@9.6,16.0,44.4,45.6,45.6,18.2,0.01,20,29.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,15:00,46.4,46.4,42.3,85.4,0.81,SE@9.1,13.2,44.1,45.6,45.6,18.2,0.03,14,29.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,15:15,46.0,46.0,42.4,87.3,0.82,SE@8.5,12.1,44.0,45.6,45.6,18.1,0.02,12,29.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,15:30,45.7,45.7,42.4,88.3,0.83,SE@6.8,11.4,43.8,45.6,45.6,18.1,0.02,11,29.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,15:45,45.8,45.8,42.3,87.5,0.83,E@7.5,13.9,43.8,45.5,45.6,18.0,0.01,21,29.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,16:00,46.0,46.0,42.5,87.5,0.84,E@6.9,12.8,44.8,45.5,45.7,18.1,0.0,70,29.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,16:15,46.0,46.1,42.5,87.3,0.84,E@7.7,12.4,44.4,45.5,45.7,18.1,0.0,25,29.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,16:30,45.9,46.0,42.5,87.6,0.84,SE@6.7,12.8,44.0,45.5,45.7,18.1,0.0,6,29.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,16:45,46.0,46.1,42.5,87.4,0.84,E@7.8,13.9,43.8,45.5,45.7,18.1,0.01,1,29.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,17:00,46.1,46.2,42.4,86.9,0.84,E@8.0,12.1,43.7,45.5,45.7,18.1,0.0,0,29.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,17:15,46.4,46.5,42.3,85.5,0.85,SE@6.8,11.0,43.7,45.4,45.7,18.2,0.0,0,29.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,17:30,46.5,46.5,42.3,85.1,0.85,SE@8.9,13.5,43.9,45.4,45.7,18.2,0.01,0,29.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,17:45,45.9,45.9,42.5,87.6,0.85,SE@6.3,10.3,43.7,45.4,45.7,18.2,0.02,0,29.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,18:00,46.2,46.2,42.4,86.6,0.85,E@6.4,10.7,43.4,45.3,45.7,18.2,0.0,0,29.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,18:15,45.9,45.9,42.1,86.4,0.86,E@5.8,8.9,42.6,45.3,45.7,18.3,0.0,0,29.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,18:30,45.4,45.4,42.1,88.2,0.86,E@4.4,8.5,42.8,45.2,45.7,18.3,0.0,0,29.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,18:45,45.5,45.6,42.2,88.0,0.86,SE@6.1,9.2,43.2,45.2,45.7,18.3,0.0,0,29.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,19:00,45.5,45.5,42.1,87.8,0.86,E@6.2,10.3,43.3,45.1,45.7,18.4,0.0,0,29.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,19:15,45.3,45.4,42.1,88.5,0.87,SE@6.6,10.7,43.2,45.1,45.7,18.4,0.0,0,29.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,19:30,45.2,45.2,42.1,88.8,0.86,SE@5.8,9.2,43.1,45.0,45.7,18.5,0.0,0,29.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,19:45,45.3,45.3,42.1,88.6,0.86,SE@7.1,12.8,43.2,45.0,45.7,18.5,0.0,0,29.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,20:00,45.6,45.7,42.1,87.4,0.86,E@6.7,11.0,43.2,45.0,45.7,18.5,0.01,0,29.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,20:15,45.7,45.8,41.8,86.2,0.87,SE@6.5,10.3,43.0,45.0,45.7,18.5,0.0,0,29.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,20:30,45.3,45.3,41.8,87.4,0.87,SE@5.5,10.7,42.9,44.9,45.7,18.5,0.0,0,29.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,20:45,45.3,45.4,41.8,87.2,0.86,E@4.8,8.5,42.9,44.9,45.6,18.6,0.0,0,29.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,21:00,45.1,45.1,41.8,87.9,0.86,E@5.4,11.0,43.0,44.9,45.6,18.6,0.0,0,29.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,21:15,45.2,45.2,41.9,88.1,0.87,E@6.4,13.2,43.1,44.9,45.6,18.6,0.0,0,29.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,21:30,45.1,45.2,42.0,88.5,0.87,E@5.9,9.6,43.1,44.8,45.6,18.6,0.0,0,29.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,21:45,45.2,45.3,42.1,88.5,0.87,E@3.9,7.4,43.0,44.8,45.6,18.6,0.0,0,29.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,22:00,45.8,46.0,42.2,86.9,0.87,E@5.7,8.9,43.1,44.8,45.6,18.6,0.0,0,29.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,22:15,46.5,46.6,42.0,84.4,0.87,SE@5.5,9.2,43.4,44.8,45.6,18.6,0.0,0,29.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,22:30,46.8,46.9,41.9,82.7,0.87,SE@6.9,11.0,43.6,44.8,45.6,18.6,0.0,0,29.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,22:45,46.9,46.9,41.9,82.8,0.86,SE@9.3,15.3,43.8,44.8,45.6,18.6,0.0,0,29.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,23:00,46.4,46.3,42.3,85.7,0.86,SE@9.3,13.5,43.9,44.8,45.5,18.6,0.01,0,29.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,23:15,46.0,46.0,42.8,88.6,0.86,SE@8.4,14.6,44.0,44.8,45.5,18.6,0.02,0,29.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,23:30,46.0,45.9,43.3,90.3,0.86,S@8.1,13.9,44.3,44.8,45.5,18.5,0.02,0,29.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,23:45,45.8,45.8,43.5,91.6,0.87,SE@8.1,14.2,44.3,44.8,45.5,18.5,0.02,0,29.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-05,24:00,45.6,45.6,43.7,92.9,0.87,S@4.5,9.9,44.4,44.8,45.5,18.5,0.06,0,29.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-06,00:15,43.5,43.5,41.5,92.7,0.85,NW@11.3,22.8,42.6,44.8,45.5,18.5,0.03,0,29.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-06,00:30,42.3,42.4,40.1,91.9,0.85,NW@11.9,25.7,41.1,44.8,45.5,18.5,0.05,0,29.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-06,00:45,41.3,41.0,38.9,91.0,0.84,NW@12.6,28.6,39.9,44.7,45.5,18.5,0.02,0,29.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-06,01:00,42.3,41.9,39.1,88.3,0.85,NW@11.4,20.7,40.3,44.6,45.5,18.6,0.01,0,29.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-06,01:15,43.2,43.1,38.8,84.3,0.86,NW@7.5,18.5,40.4,44.5,45.5,18.8,0.0,0,29.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-06,01:30,43.8,43.9,39.4,84.4,0.86,W@6.6,13.5,41.1,44.4,45.5,19.0,0.0,0,29.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-06,01:45,44.9,45.0,40.4,83.9,0.87,W@6.2,13.9,41.9,44.3,45.5,19.2,0.0,0,29.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-06,02:00,45.1,45.2,39.9,81.9,0.87,W@7.0,15.3,42.0,44.3,45.4,19.3,0.0,0,29.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-06,02:15,45.0,45.0,39.8,82.0,0.87,NW@7.7,15.3,42.0,44.3,45.4,19.4,0.0,0,29.44,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-06,02:30,45.5,45.6,38.9,77.5,0.88,W@8.3,16.0,41.9,44.2,45.4,19.4,0.0,0,29.46,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-06,02:45,45.2,45.2,39.5,80.3,0.86,W@6.6,18.5,42.0,44.2,45.4,19.5,0.01,0,29.47,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-06,03:00,44.7,44.8,39.1,80.5,0.87,W@5.9,13.2,41.4,44.2,45.4,19.5,0.0,0,29.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-06,03:15,45.7,45.8,38.8,76.7,0.87,W@6.8,12.4,41.4,44.1,45.3,19.6,0.0,0,29.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-06,03:30,44.9,44.9,39.1,79.8,0.85,W@8.0,21.8,41.9,44.1,45.3,19.6,0.0,0,29.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-06,03:45,44.1,44.2,38.8,81.4,0.86,W@4.8,15.0,40.8,44.1,45.3,19.6,0.0,0,29.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-06,04:00,44.7,44.8,39.2,80.7,0.86,W@4.1,10.7,40.8,44.0,45.3,19.6,0.0,0,29.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-06,04:15,45.6,45.7,39.3,78.6,0.85,W@4.9,13.5,41.7,44.0,45.3,19.6,0.0,0,29.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-06,04:30,45.8,45.8,38.5,75.7,0.82,W@5.4,12.1,41.1,43.9,45.3,19.6,0.0,0,29.51,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-06,04:45,45.9,45.9,38.2,74.2,0.78,W@5.2,11.7,41.4,43.9,45.2,19.6,0.0,0,29.51,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-06,05:00,45.8,45.9,38.6,75.7,0.73,W@6.3,16.0,42.1,43.8,45.2,19.6,0.0,0,29.52,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-06,05:15,44.3,44.3,38.5,79.8,0.74,W@4.9,12.1,40.8,43.8,45.2,19.6,0.0,0,29.53,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
2019-01-06,05:30,44.4,44.5,38.2,78.7,0.76,W@2.5,7.4,38.9,43.7,45.2,19.6,0.0,0,29.53,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:21.255304
