Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-09-25,02:45,52.8,52.8,46.2,78.1,0.61,E@4.1,7.4,44.1,55.8,59.1,14.2,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,03:00,53.3,53.3,46.5,77.6,0.54,SE@5.4,7.8,46.2,55.7,59.0,14.2,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,03:15,52.8,52.7,46.5,79.0,0.46,SE@5.1,7.4,45.8,55.6,59.0,14.2,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,03:30,52.6,52.6,46.6,79.7,0.39,SE@5.0,7.8,45.9,55.5,58.9,14.2,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,03:45,52.3,52.3,46.4,80.3,0.35,SE@2.9,4.9,43.6,55.4,58.9,14.2,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,04:00,52.5,52.5,46.3,79.2,0.32,SE@0.4,3.1,41.1,55.3,58.8,14.1,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,04:15,51.1,51.0,46.1,82.8,0.34,E@1.6,7.1,41.7,55.2,58.7,14.1,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,04:30,50.4,50.5,45.4,82.8,0.34,E@0.7,4.9,40.9,55.1,58.7,14.1,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,04:45,48.9,48.9,45.0,86.2,0.4,SE@0.7,6.0,39.3,55.0,58.6,14.1,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,05:00,48.2,48.2,44.8,87.8,0.47,SE@0.5,3.9,39.1,54.9,58.6,14.1,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,05:15,49.7,49.8,46.2,87.6,0.53,SE@2.7,5.7,39.8,54.7,58.5,14.1,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,05:30,52.8,52.9,47.6,82.3,0.53,E@5.3,9.9,44.7,54.6,58.5,14.1,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,05:45,54.4,54.4,47.9,78.7,0.44,E@6.2,9.6,47.2,54.5,58.4,14.1,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,06:00,54.1,54.2,47.7,78.9,0.34,E@4.0,9.2,47.1,54.4,58.4,14.1,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,06:15,53.5,53.5,47.5,79.9,0.28,SE@4.0,7.8,46.2,54.4,58.3,14.1,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,06:30,52.7,52.8,47.3,81.6,0.26,E@2.8,6.0,45.4,54.4,58.3,14.1,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,06:45,51.9,51.9,46.9,82.9,0.26,SE@1.0,4.9,44.2,54.3,58.2,14.1,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,07:00,51.2,51.2,46.7,84.5,0.29,SE@0.3,2.8,41.8,54.3,58.2,14.1,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,07:15,50.5,50.4,46.3,85.7,0.36,E@0.5,3.9,40.8,54.2,58.1,14.1,0.0,4,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,07:30,50.6,50.5,46.6,86.2,0.42,E@2.9,5.3,42.7,54.1,58.1,14.1,0.0,12,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,07:45,52.0,52.0,47.2,83.7,0.43,E@3.6,6.7,45.3,54.0,58.0,14.1,0.0,20,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,08:00,53.2,53.2,47.6,81.2,0.38,E@3.1,5.7,46.9,54.0,58.0,14.1,0.0,95,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,08:15,54.4,54.4,48.0,78.8,0.31,E@3.8,6.7,50.5,53.9,57.9,14.1,0.0,138,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,08:30,55.5,55.5,48.5,77.2,0.23,E@5.1,9.2,53.1,54.0,57.9,14.1,0.0,180,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,08:45,56.8,56.9,49.1,75.2,0.16,E@4.8,8.9,56.7,54.0,57.8,14.1,0.0,225,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,09:00,58.0,58.1,49.9,74.3,0.11,E@4.8,12.8,62.1,54.2,57.8,14.1,0.0,268,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,09:15,58.3,58.3,49.8,73.2,0.07,NE@6.5,11.4,66.0,54.4,57.7,14.1,0.0,296,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,09:30,58.9,59.0,50.2,72.7,0.02,NE@7.5,13.9,67.0,54.6,57.7,14.1,0.0,340,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,09:45,59.5,59.6,50.3,71.4,0.0,NE@7.9,14.2,68.8,54.9,57.6,14.1,0.0,369,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,10:00,60.4,60.5,50.7,70.3,0.0,NE@7.3,13.2,72.4,55.2,57.6,14.1,0.0,415,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,10:15,61.0,61.1,50.7,68.9,0.0,NE@8.2,13.5,73.3,55.6,57.5,14.1,0.0,449,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,10:30,62.0,62.0,51.2,67.7,0.0,NE@7.6,14.6,75.6,56.1,57.5,14.1,0.0,480,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,10:45,63.3,63.3,51.7,65.9,0.0,NE@6.4,14.2,78.4,56.5,57.5,14.1,0.0,508,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,11:00,63.7,63.8,51.5,64.5,0.0,NE@8.6,14.6,78.4,57.1,57.5,14.1,0.0,534,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,11:15,64.0,64.2,51.4,63.3,0.0,NE@8.3,15.7,79.4,57.7,57.5,14.1,0.0,558,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,11:30,64.5,64.6,51.3,62.1,0.0,NE@8.9,18.2,78.9,58.4,57.5,14.1,0.0,585,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,11:45,65.6,65.9,51.8,60.9,0.0,NE@7.6,12.8,81.2,59.1,57.6,14.1,0.0,603,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,12:00,66.4,66.7,51.8,59.4,0.0,NE@8.0,14.2,82.4,59.8,57.6,14.1,0.0,622,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,12:15,66.7,67.0,51.3,57.6,0.0,NE@7.5,14.2,82.6,60.5,57.6,14.1,0.0,638,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,12:30,67.3,67.5,51.4,56.6,0.0,NE@7.2,12.1,83.6,61.3,57.7,14.1,0.0,648,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,12:45,67.8,68.0,51.0,54.9,0.0,NE@7.2,14.6,83.8,62.0,57.8,14.1,0.0,653,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,13:00,68.6,68.9,52.0,55.3,0.0,NE@6.1,12.4,85.1,62.6,57.8,14.1,0.0,653,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,13:15,69.0,69.2,51.8,54.1,0.0,NE@7.5,13.5,84.4,62.9,57.9,14.1,0.0,663,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,13:30,69.5,69.4,51.9,53.4,0.0,N@6.7,11.4,85.4,62.9,58.0,14.1,0.0,659,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,13:45,69.0,68.8,52.9,56.4,0.0,NW@9.1,13.5,84.4,62.9,58.1,14.1,0.0,651,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,14:00,68.9,68.6,52.8,56.4,0.0,NW@9.2,12.4,82.1,63.2,58.2,14.1,0.0,641,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,14:15,69.2,68.9,53.6,57.4,0.0,NW@8.2,11.4,81.6,63.7,58.3,14.1,0.0,628,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,14:30,67.2,66.9,54.8,64.4,0.0,NW@7.4,11.7,80.7,64.3,58.5,14.1,0.0,614,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,14:45,66.8,66.5,55.1,66.1,0.0,NW@7.6,12.1,78.8,64.9,58.6,14.1,0.0,599,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,15:00,65.5,65.2,54.9,68.5,0.0,NW@8.5,13.2,76.5,65.4,58.8,14.1,0.0,560,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,15:15,65.3,65.0,54.9,69.1,0.0,NW@7.8,12.8,75.6,65.8,58.9,14.1,0.0,553,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,15:30,63.6,63.2,54.1,71.1,0.0,NW@8.6,15.0,72.7,66.0,59.0,14.1,0.0,523,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,15:45,62.1,61.7,54.7,76.5,0.0,NW@9.7,14.2,70.7,66.2,59.2,14.1,0.0,494,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,16:00,61.9,61.6,54.7,77.1,0.0,NW@9.0,13.9,69.8,66.2,59.3,14.1,0.0,418,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,16:15,62.1,62.0,54.8,76.7,0.0,NW@7.8,13.5,69.1,66.1,59.5,14.1,0.0,85,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,16:30,61.6,61.5,54.5,77.6,0.0,NW@6.8,11.0,67.8,65.6,59.6,14.1,0.0,126,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,16:45,60.9,60.8,54.5,79.6,0.0,NW@6.1,11.4,66.0,65.0,59.7,14.1,0.0,195,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,17:00,61.4,61.1,54.7,78.5,0.0,NW@5.3,8.9,64.6,64.5,59.8,14.1,0.0,319,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,17:15,61.6,61.3,55.0,78.8,0.0,NW@4.9,9.2,59.4,64.1,59.9,14.1,0.0,278,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,17:30,62.5,62.2,55.4,77.5,0.0,NW@3.7,6.7,56.7,63.9,60.0,14.1,0.0,240,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,17:45,62.4,62.2,55.7,78.5,0.0,NW@3.2,6.7,56.3,63.7,60.0,14.1,0.0,197,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,18:00,61.1,60.7,55.6,82.2,0.0,NW@4.8,8.2,56.0,63.5,60.1,14.1,0.0,158,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,18:15,59.7,59.5,55.3,85.3,0.05,NW@5.2,8.9,55.2,63.2,60.1,14.1,0.0,66,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,18:30,58.7,58.7,55.1,87.6,0.11,NW@4.6,7.4,54.3,62.8,60.2,14.1,0.0,26,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,18:45,58.1,58.1,54.9,89.0,0.19,NW@3.9,7.8,53.5,62.5,60.2,14.1,0.0,19,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,19:00,57.3,57.3,54.4,89.8,0.3,NW@2.5,7.8,52.1,62.2,60.3,14.1,0.0,12,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,19:15,56.7,56.7,53.9,90.3,0.4,NW@3.3,7.1,51.4,61.9,60.3,14.1,0.0,5,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,19:30,56.1,56.1,53.7,91.6,0.55,NW@3.4,6.4,50.2,61.5,60.3,14.1,0.0,1,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,19:45,55.4,55.4,53.3,92.6,0.63,NW@1.0,4.2,49.1,61.2,60.3,14.1,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,20:00,55.0,54.9,53.1,93.4,0.68,NW@1.2,5.3,48.4,60.9,60.3,14.1,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,20:15,54.6,54.6,52.9,93.9,0.71,NW@3.0,5.3,49.2,60.6,60.3,14.1,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,20:30,55.0,55.0,53.4,94.3,0.74,NW@4.1,7.1,50.1,60.3,60.3,14.1,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,20:45,55.3,55.4,53.6,93.9,0.76,NW@3.8,6.4,50.4,60.1,60.3,14.1,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,21:00,55.0,55.0,53.3,93.8,0.77,NW@2.1,5.7,49.7,59.8,60.3,14.1,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,21:15,54.5,54.4,52.8,94.2,0.78,NW@0.6,3.9,47.6,59.6,60.3,14.1,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,21:30,54.1,54.1,52.7,94.7,0.79,NW@0.3,2.4,46.7,59.4,60.2,14.1,0.0,0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,21:45,54.0,54.0,52.7,95.0,0.8,N@0.0,0.0,46.2,59.2,60.2,14.1,0.0,0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,22:00,53.9,53.9,52.7,95.3,0.8,N@0.0,0.0,45.3,59.0,60.2,14.1,0.0,0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,22:15,53.7,53.6,52.5,95.5,0.81,N@0.0,0.0,44.8,58.8,60.1,14.1,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,22:30,53.4,53.3,52.2,95.7,0.81,N@0.0,0.0,44.5,58.6,60.1,14.1,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,22:45,53.6,53.5,52.5,95.9,0.82,N@0.1,4.2,46.3,58.4,60.1,14.1,0.0,0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,23:00,53.8,53.7,52.7,96.0,0.82,N@2.3,4.9,46.7,58.3,60.0,14.1,0.0,0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,23:15,53.2,53.2,51.9,95.5,0.82,N@1.0,4.6,45.8,58.1,60.0,14.1,0.0,0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,23:30,51.7,51.7,50.4,95.1,0.82,NW@0.1,2.8,43.9,57.9,59.9,14.1,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,23:45,50.4,50.4,49.1,95.1,0.82,NW@0.1,2.4,42.5,57.8,59.9,14.1,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-25,24:00,50.8,50.7,49.6,95.6,0.83,N@0.0,0.0,41.5,57.6,59.8,14.1,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-26,00:15,51.0,51.0,49.9,95.7,0.83,W@1.6,4.2,42.7,57.4,59.8,14.1,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-26,00:30,50.8,50.7,49.5,95.4,0.83,W@0.8,4.9,42.5,57.2,59.7,14.1,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-26,00:45,50.8,50.8,49.5,95.1,0.83,W@0.0,2.1,42.9,57.0,59.7,14.1,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-26,01:00,52.8,53.0,49.8,89.4,0.84,E@1.9,5.7,44.6,56.9,59.6,14.1,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-26,01:15,54.7,54.8,48.9,80.8,0.84,E@2.5,5.3,45.5,56.7,59.6,14.1,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-26,01:30,55.0,55.0,48.6,79.0,0.84,E@1.5,6.7,45.0,56.6,59.5,14.1,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-26,01:45,54.4,54.4,48.4,80.1,0.84,E@3.4,7.4,46.1,56.5,59.5,14.1,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-26,02:00,54.7,54.7,48.4,79.4,0.84,E@3.0,5.7,45.7,56.4,59.4,14.1,0.0,0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-26,02:15,54.5,54.6,48.3,79.4,0.83,E@2.7,5.3,46.1,56.3,59.4,14.1,0.0,0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-26,02:30,54.7,54.7,48.3,79.1,0.82,E@1.9,6.0,45.6,56.2,59.3,14.1,0.0,0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-26,02:45,54.8,54.7,48.3,78.5,0.81,E@2.9,6.7,46.2,56.1,59.2,14.1,0.0,0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-26,03:00,54.7,54.7,48.0,78.0,0.77,NE@1.8,5.7,45.5,56.0,59.2,14.1,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-26,03:15,53.1,53.0,47.5,81.2,0.74,N@0.0,0.0,43.5,55.9,59.1,14.1,0.0,0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-26,03:30,49.5,49.4,46.1,88.0,0.73,N@0.0,0.0,41.5,55.8,59.1,14.1,0.0,0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-26,03:45,48.8,48.7,46.1,90.5,0.75,N@0.0,0.0,40.5,55.7,59.0,14.0,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-26,04:00,49.4,49.4,47.1,91.5,0.77,NW@0.6,3.5,40.6,55.6,58.9,14.0,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-26,04:15,50.5,50.5,47.6,89.7,0.79,NW@0.9,4.2,42.1,55.4,58.9,14.0,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-26,04:30,52.5,52.4,48.3,85.4,0.78,NE@1.1,4.6,43.3,55.3,58.9,14.0,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-26,04:45,53.1,53.0,48.3,83.5,0.78,N@2.7,5.7,42.8,55.2,58.8,14.0,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-26,05:00,50.8,50.8,46.9,86.4,0.76,NE@0.2,3.5,42.5,55.1,58.7,14.0,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-26,05:15,50.4,50.3,47.1,88.4,0.77,S@1.6,7.1,42.0,55.0,58.7,14.0,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-26,05:30,52.1,52.0,48.0,85.8,0.77,NE@3.5,7.1,42.9,54.9,58.6,14.0,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-26,05:45,53.2,53.1,48.3,83.6,0.75,NE@5.9,10.3,45.6,54.8,58.6,14.0,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-26,06:00,53.5,53.4,48.5,82.9,0.71,NE@6.3,9.6,46.7,54.7,58.5,14.0,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-26,06:15,54.2,54.2,48.5,80.9,0.66,NE@6.4,11.7,47.5,54.7,58.5,14.0,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
2018-09-26,06:30,54.0,54.0,48.4,81.1,0.59,NE@6.2,11.0,47.7,54.7,58.4,14.0,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:00:10.677060
