Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-12-02,02:45,27.8,28.0,22.1,81.2,0.23,S@1.7,3.5,,33.9,37.6,17.4,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,03:00,27.1,27.2,21.6,82.2,0.37,W@1.8,3.5,,33.8,37.6,17.4,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,03:15,27.3,27.7,21.9,82.4,0.48,S@2.3,6.0,,33.8,37.6,17.4,0.0,0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,03:30,31.2,31.6,24.1,75.5,0.38,SE@3.2,7.1,,33.8,37.6,17.4,0.0,0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,03:45,31.7,31.9,23.8,72.8,0.23,E@3.1,7.8,,33.7,37.6,17.4,0.0,0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,04:00,32.3,32.6,24.4,72.2,0.15,NE@4.5,12.8,,33.7,37.5,17.4,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,04:15,32.2,32.5,24.5,72.8,0.1,SE@4.4,9.6,,33.7,37.5,17.4,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,04:30,32.5,32.8,24.6,72.2,0.08,E@3.4,7.8,,33.6,37.5,17.4,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,04:45,32.7,33.0,24.5,71.5,0.06,E@4.1,7.8,,33.6,37.5,17.4,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,05:00,33.0,33.3,24.4,70.1,0.02,SE@4.1,11.7,,33.6,37.4,17.4,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,05:15,33.1,33.4,24.1,69.2,0.0,E@6.5,15.7,,33.6,37.4,17.4,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,05:30,33.0,33.3,24.1,69.4,0.0,E@5.9,15.0,,33.5,37.4,17.4,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,05:45,33.0,33.3,24.1,69.5,0.0,NE@4.5,10.7,,33.5,37.4,17.4,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,06:00,32.9,33.2,24.0,69.2,0.0,E@4.8,8.9,,33.5,37.4,17.4,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,06:15,32.8,33.1,23.8,69.0,0.0,E@4.2,10.7,,33.5,37.3,17.4,0.0,0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,06:30,32.9,33.2,23.5,67.9,0.0,NE@4.5,10.3,,33.5,37.3,17.4,0.0,0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,06:45,33.5,33.7,23.0,65.0,0.0,NE@4.7,9.9,,33.4,37.3,17.4,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,07:00,33.9,34.3,22.2,61.7,0.0,NE@5.9,16.0,,33.4,37.3,17.4,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,07:15,34.2,34.5,21.7,60.0,0.0,NE@6.0,13.9,,33.4,37.3,17.4,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,07:30,33.8,34.1,21.7,60.7,0.0,E@4.7,9.9,,33.4,37.2,17.4,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,07:45,33.9,34.2,21.9,61.2,0.0,E@5.7,15.0,,33.4,37.2,17.4,0.0,3,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,08:00,34.0,34.4,22.4,62.0,0.0,E@7.4,14.6,,33.4,37.2,17.4,0.0,8,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,08:15,34.1,34.4,22.5,62.3,0.0,NE@7.4,17.5,,33.3,37.2,17.4,0.0,19,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,08:30,34.7,35.0,22.7,61.2,0.0,NE@8.5,16.7,,33.3,37.2,17.4,0.0,80,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,08:45,34.9,35.1,23.0,61.5,0.0,E@8.6,13.9,,33.3,37.1,17.4,0.0,109,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,09:00,35.6,35.9,23.2,60.2,0.0,E@7.8,15.3,,33.3,37.1,17.4,0.0,135,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,09:15,36.3,36.6,23.4,59.0,0.0,E@8.3,15.3,,33.3,37.1,17.4,0.0,166,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,09:30,37.1,37.4,23.7,58.1,0.0,E@7.9,15.3,,33.3,37.1,17.3,0.0,196,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,09:45,37.9,38.2,23.9,56.6,0.0,E@8.9,17.1,,33.3,37.1,17.3,0.0,224,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,10:00,38.7,39.0,23.6,54.3,0.0,NE@8.9,17.5,,33.3,37.0,17.3,0.0,253,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,10:15,39.0,39.3,23.4,53.2,0.0,NE@8.7,15.7,,33.3,37.0,17.3,0.0,277,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,10:30,39.3,39.6,23.7,53.1,0.0,NE@9.8,17.8,,33.3,37.0,17.3,0.0,298,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,10:45,39.6,39.9,24.2,53.8,0.0,NE@10.3,20.0,,33.3,37.0,17.3,0.0,318,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,11:00,40.3,40.7,24.9,53.8,0.0,NE@9.3,17.5,,33.3,37.0,17.3,0.0,318,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,11:15,40.8,41.2,25.1,53.3,0.0,NE@8.6,17.8,,33.3,37.0,17.3,0.0,337,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,11:30,41.2,41.6,25.2,52.7,0.0,NE@8.9,18.5,,33.4,36.9,17.3,0.0,353,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,11:45,41.9,42.2,24.8,50.4,0.0,E@10.4,22.1,,33.5,36.9,17.3,0.0,351,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,12:00,42.2,42.6,24.7,49.6,0.0,NE@9.8,23.2,,33.8,36.9,17.3,0.0,355,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,12:15,42.8,43.2,24.7,48.5,0.0,NE@9.4,21.0,,34.2,36.9,17.2,0.0,344,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,12:30,43.4,43.8,24.9,47.6,0.0,NE@9.1,20.3,,34.6,36.9,17.2,0.0,299,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,12:45,43.7,44.1,25.0,47.5,0.0,NE@8.4,18.2,,34.8,36.9,17.2,0.0,288,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,13:00,43.8,44.1,25.3,47.7,0.0,E@8.9,18.2,,35.1,36.9,17.2,0.0,253,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,13:15,44.3,44.6,26.0,48.4,0.0,E@7.3,13.2,,35.5,36.9,17.2,0.0,286,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,13:30,44.3,44.6,26.4,49.1,0.0,E@9.0,21.4,,36.0,36.9,17.2,0.0,259,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,13:45,43.8,44.1,26.7,50.7,0.0,E@8.3,17.5,,36.4,36.9,17.2,0.0,187,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,14:00,43.6,43.9,26.8,51.4,0.0,E@8.8,18.2,,36.6,36.9,17.2,0.0,179,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,14:15,43.6,43.9,27.0,51.7,0.0,NE@7.3,20.0,,36.8,36.9,17.2,0.0,174,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,14:30,43.4,43.7,26.9,52.0,0.0,NE@7.9,16.4,,36.9,37.0,17.2,0.0,146,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,14:45,43.1,43.4,26.9,52.6,0.0,NE@9.0,18.2,,37.0,37.1,17.2,0.0,97,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,15:00,42.6,43.0,27.0,53.6,0.0,NE@10.1,20.7,,37.0,37.2,17.2,0.0,72,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,15:15,42.2,42.5,27.1,54.9,0.0,N@11.3,18.9,,36.9,37.3,17.2,0.0,64,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,15:30,41.8,42.1,27.2,55.8,0.0,N@9.4,16.0,,36.7,37.4,17.2,0.0,54,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,15:45,41.5,41.9,27.1,56.3,0.0,N@11.0,18.9,,36.6,37.5,17.1,0.0,43,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,16:00,41.3,41.7,26.8,56.1,0.0,NE@11.9,16.7,,36.5,37.6,17.1,0.0,29,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,16:15,41.4,41.8,25.7,53.4,0.0,NE@9.7,17.8,,36.4,37.7,17.2,0.0,17,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,16:30,41.2,41.5,25.0,52.1,0.0,NE@7.8,20.0,,36.3,37.7,17.2,0.0,6,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,16:45,40.7,41.1,24.9,52.9,0.0,NE@6.7,13.5,,36.2,37.8,17.2,0.0,1,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,17:00,40.4,40.8,24.9,53.7,0.0,E@7.8,13.9,,36.1,37.9,17.2,0.0,0,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,17:15,39.9,40.2,25.1,55.0,0.0,E@7.0,15.0,,35.9,37.9,17.2,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,17:30,39.4,39.7,25.2,56.4,0.0,E@5.6,12.1,,35.8,37.9,17.2,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,17:45,38.8,39.0,25.3,58.1,0.0,E@4.3,8.5,,35.7,38.0,17.1,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,18:00,38.4,38.7,25.5,59.3,0.0,E@3.9,8.5,,35.6,38.0,17.1,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,18:15,38.1,38.3,25.6,60.3,0.0,N@3.2,11.0,,35.5,38.0,17.1,0.0,0,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,18:30,38.2,38.5,25.5,60.0,0.0,E@5.1,12.8,,35.3,38.0,17.1,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,18:45,38.1,38.4,25.6,60.5,0.0,NE@6.4,14.6,,35.2,38.0,17.1,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,19:00,37.9,38.2,25.7,61.0,0.0,E@6.8,13.9,,35.1,38.0,17.1,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,19:15,37.8,38.1,25.6,61.1,0.0,E@8.3,17.8,,35.0,38.0,17.1,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,19:30,37.8,38.1,25.5,61.0,0.0,E@8.3,16.7,,35.0,37.9,17.1,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,19:45,37.5,37.8,25.5,61.7,0.0,E@7.4,16.0,,34.9,37.9,17.1,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,20:00,37.2,37.5,25.7,62.7,0.0,E@7.1,15.3,,34.9,37.9,17.1,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,20:15,37.5,37.9,25.7,62.0,0.0,NE@8.7,23.2,,34.9,37.9,17.1,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,20:30,37.6,38.0,25.7,61.8,0.0,E@8.4,17.8,,34.8,37.8,17.1,0.0,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,20:45,37.8,38.2,25.6,61.0,0.0,NE@7.3,16.0,,34.8,37.8,17.1,0.0,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,21:00,38.5,39.0,25.1,58.1,0.0,E@8.6,18.5,,34.8,37.8,17.1,0.0,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,21:15,38.8,39.2,25.0,57.2,0.0,E@11.3,19.2,,34.8,37.8,17.1,0.0,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,21:30,38.6,39.0,25.1,57.8,0.0,E@11.5,19.6,,34.9,37.7,17.1,0.0,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,21:45,38.5,38.9,25.1,58.1,0.0,E@9.6,22.8,,34.9,37.7,17.0,0.0,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,22:00,38.5,38.9,25.1,58.2,0.0,E@9.5,18.2,,34.9,37.7,17.0,0.0,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,22:15,38.4,38.7,25.1,58.6,0.0,NE@8.6,18.9,,35.0,37.7,17.0,0.0,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,22:30,38.4,38.8,25.1,58.3,0.0,NE@7.6,17.5,,35.0,37.7,17.0,0.0,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,22:45,38.4,38.7,25.2,58.7,0.0,E@9.1,19.6,,35.0,37.6,17.0,0.0,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,23:00,38.4,38.7,25.2,58.7,0.0,E@10.0,18.9,,35.0,37.6,17.0,0.0,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,23:15,38.3,38.7,25.1,58.6,0.0,E@9.8,20.0,,35.0,37.6,17.0,0.0,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,23:30,38.5,38.9,24.9,57.6,0.0,E@8.3,16.0,,35.0,37.6,17.0,0.0,0,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,23:45,38.4,38.7,24.9,57.9,0.0,E@7.2,14.2,,35.0,37.6,17.0,0.0,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-02,24:00,38.3,38.7,24.8,57.9,0.0,E@6.7,15.0,,35.0,37.6,17.0,0.0,0,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-03,00:15,38.2,38.5,25.1,58.8,0.0,E@7.2,14.6,,35.0,37.6,17.0,0.0,0,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-03,00:30,38.2,38.5,25.1,59.0,0.0,E@4.7,15.7,,35.0,37.6,17.0,0.0,0,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-03,00:45,38.1,38.5,25.1,59.1,0.0,E@7.3,13.9,,35.0,37.5,17.0,0.0,0,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-03,01:00,38.4,38.8,24.9,57.9,0.0,E@8.6,18.9,,35.0,37.5,17.0,0.0,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-03,01:15,38.5,38.9,24.8,57.4,0.0,E@7.6,14.6,,35.0,37.5,17.0,0.0,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-03,01:30,38.2,38.4,25.0,58.7,0.0,E@5.3,12.4,,35.0,37.5,17.0,0.0,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-03,01:45,38.1,38.4,25.0,59.0,0.0,E@7.7,13.5,,35.0,37.5,17.0,0.0,0,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-03,02:00,38.5,38.8,24.7,57.4,0.0,E@8.8,16.0,,35.0,37.5,17.0,0.0,0,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-03,02:15,38.7,39.1,24.6,56.5,0.0,E@9.7,16.4,,35.1,37.5,17.0,0.0,0,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-03,02:30,38.7,39.1,24.6,56.4,0.0,E@9.2,17.8,,35.1,37.5,17.0,0.0,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-03,02:45,38.9,39.3,24.3,55.5,0.0,E@9.9,15.3,,35.1,37.5,17.0,0.0,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-03,03:00,39.4,39.8,24.0,53.8,0.0,E@10.1,20.0,,35.2,37.5,17.0,0.0,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-03,03:15,39.5,39.9,23.8,53.1,0.0,E@9.4,16.4,,35.2,37.5,17.0,0.0,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-03,03:30,39.6,40.1,23.7,52.5,0.0,E@10.1,16.7,,35.2,37.4,17.0,0.0,0,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-03,03:45,40.0,40.4,23.4,51.3,0.0,E@9.2,16.7,,35.3,37.4,17.0,0.0,0,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-03,04:00,39.8,40.2,23.6,51.8,0.0,E@8.4,13.2,,35.3,37.4,17.0,0.0,0,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-03,04:15,39.6,40.0,23.8,52.9,0.0,E@9.4,15.3,,35.3,37.4,17.0,0.0,0,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-03,04:30,39.7,40.1,24.0,53.1,0.0,E@10.2,16.7,,35.3,37.4,17.0,0.0,0,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-03,04:45,39.9,40.3,24.0,52.5,0.0,E@10.0,18.2,,35.4,37.4,17.0,0.0,0,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-03,05:00,40.1,40.5,23.8,51.9,0.0,E@8.5,16.7,,35.4,37.4,17.0,0.0,0,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-03,05:15,40.3,40.7,23.6,51.1,0.0,E@8.4,14.2,,35.4,37.4,17.0,0.0,0,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-03,05:30,40.1,40.5,23.9,52.0,0.0,E@7.3,12.4,,35.4,37.4,17.0,0.0,0,29.78,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-03,05:45,40.0,40.4,24.1,52.7,0.0,E@6.4,11.7,,35.5,37.4,17.0,0.0,0,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-03,06:00,40.0,40.4,24.3,53.1,0.0,E@7.2,14.6,,35.5,37.4,17.0,0.0,0,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-03,06:15,40.1,40.4,24.4,53.2,0.0,E@8.8,18.9,,35.4,37.4,17.0,0.0,0,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-03,06:30,39.7,40.0,24.6,54.6,0.0,E@7.2,12.8,,35.4,37.4,17.0,0.0,0,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-03,06:45,39.6,40.0,24.8,55.1,0.0,E@6.6,13.2,,35.4,37.4,17.0,0.0,0,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-03,07:00,39.9,40.3,24.9,54.5,0.0,E@6.0,12.8,,35.4,37.4,17.0,0.0,0,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
2014-12-03,07:15,40.1,40.5,25.0,54.3,0.0,E@5.5,11.4,,35.3,37.4,17.0,0.0,0,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-09 00:58:10.043241
