Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-22,05:00,53.5,53.5,50.6,89.9,0.67,NW@1.1,3.9,89.8,63.4,64.5,13.6,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,05:15,53.4,53.5,50.5,89.8,0.64,NW@0.1,2.4,89.8,63.3,64.4,13.6,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,05:30,53.5,53.5,50.5,89.5,0.61,NW@0.6,5.7,89.9,63.2,64.4,13.6,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,05:45,53.6,53.6,50.6,89.3,0.59,W@0.3,2.8,90.0,63.1,64.3,13.6,0.0,2,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,06:00,53.7,53.7,50.8,89.7,0.61,NW@1.4,5.3,90.4,63.1,64.3,13.6,0.0,5,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,06:15,53.7,53.7,50.9,90.2,0.67,NW@0.2,4.6,90.9,63.0,64.2,13.6,0.0,13,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,06:30,53.7,53.7,50.9,90.2,0.65,NW@2.6,6.4,91.5,63.0,64.2,13.6,0.0,29,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,06:45,53.8,54.0,50.4,88.1,0.57,NW@2.8,6.0,91.1,62.9,64.1,13.6,0.0,29,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,07:00,54.0,54.1,50.3,87.0,0.49,NW@2.7,5.7,91.4,62.9,64.1,13.6,0.0,31,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,07:15,54.2,54.2,50.4,86.8,0.43,NW@2.1,5.3,92.4,62.8,64.0,13.6,0.0,40,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,07:30,54.5,54.5,50.7,86.8,0.38,N@0.0,0.0,93.4,62.8,64.0,13.6,0.0,50,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,07:45,54.6,54.6,50.7,86.7,0.34,W@0.9,3.5,93.7,62.8,63.9,13.6,0.0,51,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,08:00,54.7,54.7,50.8,86.7,0.31,NW@1.3,4.9,93.8,62.8,63.9,13.6,0.0,57,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,08:15,54.7,54.7,50.8,86.6,0.28,NW@2.2,5.7,94.1,62.8,63.8,13.6,0.0,75,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,08:30,54.6,54.6,50.5,85.7,0.25,NW@4.0,7.1,94.5,62.8,63.8,13.6,0.0,80,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,08:45,54.8,54.8,50.3,84.6,0.21,NW@3.3,6.7,94.4,62.9,63.7,13.6,0.0,84,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,09:00,55.1,55.0,50.6,84.6,0.19,NW@2.4,5.7,95.3,62.9,63.7,13.6,0.0,110,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,09:15,55.2,55.2,50.2,83.1,0.16,NW@3.6,6.0,97.0,62.9,63.6,13.6,0.0,161,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,09:30,55.8,55.8,50.3,81.7,0.12,NW@3.7,6.0,98.3,63.0,63.6,13.6,0.0,181,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,09:45,55.9,55.8,50.3,81.5,0.1,NW@3.4,7.8,98.2,63.1,63.6,13.6,0.0,178,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,10:00,56.5,56.5,50.9,81.2,0.08,NW@3.1,6.0,101.3,63.2,63.6,13.6,0.0,277,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,10:15,57.0,56.8,50.4,78.7,0.04,NW@3.7,6.7,102.5,63.3,63.5,13.6,0.0,296,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,10:30,57.3,57.1,50.2,77.0,0.0,NW@3.2,7.4,103.5,63.5,63.5,13.6,0.0,398,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,10:45,58.0,57.8,50.2,75.1,0.0,W@3.6,8.5,103.2,63.8,63.5,13.6,0.0,438,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,11:00,59.1,59.0,50.5,72.9,0.0,NW@3.7,8.2,103.3,64.2,63.5,13.6,0.0,647,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,11:15,59.5,59.3,49.9,70.5,0.0,W@3.2,7.1,102.2,64.6,63.5,13.6,0.0,689,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,11:30,59.2,58.8,49.8,70.8,0.0,NW@4.3,9.9,102.1,65.1,63.5,13.6,0.0,671,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,11:45,60.1,59.9,50.7,71.0,0.0,W@4.1,8.2,102.5,65.8,63.5,13.6,0.0,701,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,12:00,60.5,60.3,50.0,68.2,0.0,NW@3.9,8.2,102.4,66.4,63.5,13.6,0.0,725,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,12:15,60.8,60.6,49.6,66.4,0.0,NW@4.7,8.2,101.8,67.1,63.6,13.6,0.0,793,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,12:30,61.0,60.9,49.6,66.1,0.0,W@4.7,11.4,102.0,67.7,63.6,13.6,0.0,833,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,12:45,61.3,61.1,50.0,66.3,0.0,W@4.2,8.2,101.5,68.4,63.7,13.6,0.0,767,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,13:00,60.9,60.6,50.0,67.2,0.0,NW@4.7,9.2,101.9,69.1,63.9,13.6,0.0,747,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,13:15,61.4,61.1,49.7,65.5,0.0,W@4.3,8.2,102.8,69.7,64.0,13.6,0.0,914,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,13:30,60.9,60.7,50.1,67.6,0.0,W@4.6,9.9,101.7,70.4,64.1,13.6,0.0,878,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,13:45,61.8,61.6,50.8,67.2,0.0,W@4.0,9.6,101.9,71.1,64.3,13.6,0.0,799,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,14:00,61.6,61.4,51.0,68.2,0.0,W@4.5,10.3,101.9,71.8,64.5,13.6,0.0,868,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,14:15,61.9,61.7,51.2,67.9,0.0,NW@4.4,8.5,101.4,72.4,64.6,13.6,0.0,797,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,14:30,62.1,61.8,51.4,67.9,0.0,W@4.1,8.5,101.3,73.0,64.8,13.6,0.0,827,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,14:45,61.8,61.5,51.5,68.8,0.0,W@3.9,8.5,100.5,73.5,65.1,13.6,0.0,718,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,15:00,61.0,60.8,51.2,70.0,0.0,W@4.5,9.2,99.9,73.9,65.3,13.6,0.0,576,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,15:15,60.1,59.9,51.4,73.0,0.0,W@3.6,9.6,100.3,74.1,65.5,13.6,0.0,456,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,15:30,60.2,60.0,51.8,73.7,0.0,W@4.3,7.8,100.8,74.2,65.7,13.6,0.0,480,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,15:45,59.7,59.5,52.0,75.4,0.0,W@3.6,7.8,100.8,74.1,65.9,13.6,0.0,454,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,16:00,59.5,59.3,52.4,77.2,0.0,NW@4.2,7.4,100.6,74.0,66.1,13.6,0.0,423,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,16:15,59.3,59.2,52.6,78.4,0.0,W@4.0,8.2,100.9,73.9,66.3,13.6,0.0,397,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,16:30,58.6,58.5,52.5,80.1,0.0,W@3.9,7.4,100.7,73.8,66.5,13.6,0.0,374,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,16:45,57.9,57.8,52.7,82.4,0.0,W@3.4,8.2,99.9,73.7,66.7,13.6,0.0,271,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,17:00,57.8,57.7,53.2,84.6,0.0,SW@1.9,7.1,99.0,73.5,66.8,13.6,0.0,235,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,17:15,58.0,57.9,53.7,85.6,0.0,SW@1.5,5.7,100.1,73.3,67.0,13.6,0.0,256,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,17:30,57.7,57.6,53.6,86.2,0.01,W@2.5,6.7,100.1,73.1,67.1,13.6,0.0,229,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,17:45,57.7,57.7,54.1,87.4,0.04,W@1.5,6.4,99.0,72.9,67.2,13.6,0.0,166,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,18:00,58.1,58.0,54.6,88.0,0.05,W@2.7,7.1,100.9,72.7,67.3,13.6,0.0,218,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,18:15,58.2,58.1,54.8,88.6,0.09,W@3.6,7.1,99.8,72.5,67.4,13.6,0.0,194,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,18:30,58.4,58.4,55.3,89.3,0.1,W@2.8,5.7,100.5,72.3,67.5,13.6,0.0,218,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,18:45,58.6,58.6,55.4,88.9,0.1,W@2.6,6.0,100.5,72.1,67.5,13.6,0.0,176,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,19:00,58.0,58.0,55.1,90.0,0.17,W@2.6,6.7,98.1,71.9,67.6,13.6,0.0,97,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,19:15,57.7,57.6,55.2,91.4,0.42,NW@3.5,7.1,96.5,71.8,67.6,13.6,0.0,85,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,19:30,56.9,56.8,54.8,92.6,0.49,NW@5.6,11.0,95.5,71.5,67.6,13.6,0.0,55,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,19:45,56.5,56.4,54.6,93.3,0.49,NW@5.7,10.7,94.6,71.3,67.7,13.6,0.0,33,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,20:00,56.2,56.1,54.4,93.6,0.5,NW@6.3,11.4,93.9,71.0,67.7,13.6,0.0,18,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,20:15,55.7,55.7,54.0,93.8,0.53,NW@7.7,13.5,93.5,70.7,67.7,13.6,0.0,24,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,20:30,55.5,55.5,53.8,93.8,0.53,NW@8.9,13.9,93.4,70.4,67.7,13.6,0.0,25,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,20:45,55.1,55.1,53.3,93.7,0.53,NW@7.8,12.4,92.6,70.1,67.7,13.6,0.0,14,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,21:00,54.8,54.9,52.9,93.3,0.52,NW@9.2,13.9,92.0,69.7,67.6,13.6,0.0,6,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,21:15,54.7,54.8,52.6,92.8,0.52,NW@7.9,12.8,91.5,69.4,67.6,13.6,0.0,2,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,21:30,54.5,54.5,52.5,92.8,0.6,NW@8.4,15.7,91.0,69.2,67.6,13.6,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,21:45,54.1,54.2,52.2,93.2,0.69,NW@7.6,12.8,90.4,68.9,67.5,13.6,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,22:00,54.0,54.1,52.0,92.8,0.67,NW@7.8,12.8,90.2,68.6,67.5,13.6,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,22:15,54.2,54.3,51.8,91.7,0.63,NW@7.7,12.4,90.5,68.3,67.4,13.6,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,22:30,54.2,54.3,51.7,91.2,0.59,NW@8.2,12.8,90.6,68.1,67.3,13.6,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,22:45,54.1,54.2,51.7,91.3,0.57,NW@6.7,9.9,90.6,67.8,67.3,13.6,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,23:00,54.1,54.2,51.7,91.5,0.56,NW@6.4,11.7,90.7,67.6,67.2,13.5,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,23:15,54.0,54.0,51.7,91.9,0.64,NW@6.5,11.0,90.4,67.4,67.1,13.5,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,23:30,53.6,53.6,51.7,93.2,0.7,NW@7.3,10.7,90.0,67.2,67.0,13.5,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,23:45,53.1,53.1,51.4,93.8,0.73,NW@8.6,13.5,89.5,67.0,66.9,13.5,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-22,24:00,52.8,52.8,51.2,94.2,0.75,NW@7.0,9.6,89.0,66.8,66.9,13.5,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-23,00:15,52.9,52.9,51.3,94.3,0.78,NW@7.0,11.4,89.1,66.6,66.8,13.5,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-23,00:30,52.7,52.8,51.2,94.4,0.8,NW@5.2,9.9,88.9,66.4,66.7,13.5,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-23,00:45,52.7,52.8,51.2,94.4,0.81,NW@5.3,9.6,88.9,66.3,66.6,13.5,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-23,01:00,52.8,52.9,51.2,94.3,0.83,NW@4.9,9.2,89.0,66.1,66.5,13.5,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-23,01:15,52.9,53.0,51.3,94.1,0.84,NW@4.2,7.8,89.3,65.9,66.4,13.5,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-23,01:30,53.0,53.0,51.3,94.0,0.84,NW@4.6,7.8,89.4,65.8,66.3,13.5,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-23,01:45,52.7,52.8,51.1,93.9,0.84,NW@5.1,9.6,89.0,65.6,66.3,13.5,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-23,02:00,52.8,52.9,51.0,93.7,0.86,NW@4.8,8.2,89.0,65.5,66.2,13.5,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-23,02:15,52.8,52.9,51.0,93.6,0.87,NW@4.5,8.2,89.1,65.4,66.1,13.5,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-23,02:30,52.8,52.9,51.0,93.4,0.87,NW@4.4,9.6,89.1,65.2,66.0,13.5,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-23,02:45,52.8,53.0,50.8,92.9,0.86,NW@3.9,7.8,89.0,65.1,65.9,13.5,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-23,03:00,53.0,53.2,50.8,92.2,0.85,NW@4.0,7.1,89.1,65.0,65.8,13.5,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-23,03:15,53.2,53.3,50.8,91.6,0.84,NW@3.6,6.7,89.3,64.9,65.8,13.5,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-23,03:30,53.3,53.4,51.0,91.6,0.82,NW@3.2,7.1,89.5,64.7,65.7,13.5,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-23,03:45,53.4,53.5,51.0,91.4,0.8,NW@3.5,7.4,89.7,64.6,65.6,13.5,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-23,04:00,53.5,53.6,51.0,91.0,0.78,NW@3.9,7.1,89.8,64.5,65.5,13.5,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-23,04:15,53.6,53.7,50.9,90.4,0.75,NW@3.8,6.4,89.8,64.4,65.5,13.5,0.0,0,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-23,04:30,53.7,53.8,50.9,90.1,0.72,NW@3.9,6.4,89.9,64.3,65.4,13.5,0.0,0,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-23,04:45,53.7,53.8,50.9,89.9,0.69,NW@4.0,7.4,90.1,64.2,65.3,13.5,0.0,0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-23,05:00,53.8,53.8,50.8,89.6,0.65,NW@3.8,6.0,90.2,64.1,65.2,13.5,0.0,0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-23,05:15,53.8,53.9,50.8,89.4,0.61,NW@3.4,7.1,90.3,64.0,65.2,13.5,0.0,0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-23,05:30,53.9,53.9,50.8,89.3,0.58,NW@3.9,7.1,90.5,64.0,65.1,13.5,0.0,2,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-23,05:45,53.9,54.0,50.9,89.3,0.55,NW@4.5,9.6,90.8,63.9,65.0,13.5,0.0,4,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-23,06:00,53.9,53.9,51.0,89.7,0.54,NW@4.2,7.8,91.1,63.8,64.9,13.5,0.0,7,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-23,06:15,53.8,53.8,51.1,90.2,0.56,NW@4.3,7.4,90.8,63.7,64.9,13.5,0.0,9,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
2019-06-23,06:30,53.9,53.9,51.2,90.7,0.56,NW@3.4,6.7,91.2,63.6,64.8,13.5,0.0,18,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:56.223772
