Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-29,03:15,51.6,51.5,49.9,94.1,0.87,NW@0.0,1.4,58.4,61.2,61.9,15.1,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,03:30,51.4,51.4,49.8,94.2,0.87,N@0.0,0.0,58.3,61.1,61.8,15.1,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,03:45,51.2,51.1,49.6,94.3,0.87,N@0.0,0.0,57.9,61.0,61.8,15.1,0.01,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,04:00,51.0,51.0,49.5,94.3,0.87,N@0.0,0.0,57.7,60.9,61.7,15.1,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,04:15,51.2,51.2,49.7,94.4,0.88,N@0.0,0.0,58.2,60.8,61.6,15.1,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,04:30,51.0,50.9,49.5,94.4,0.87,N@0.0,0.0,57.9,60.7,61.6,15.1,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,04:45,51.1,51.0,49.6,94.5,0.88,N@0.0,0.0,58.0,60.6,61.5,15.1,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,05:00,51.1,50.9,49.6,94.5,0.88,N@0.0,0.0,58.3,60.5,61.4,15.1,0.01,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,05:15,51.0,50.9,49.5,94.6,0.88,N@0.0,0.0,58.0,60.4,61.4,15.1,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,05:30,51.1,51.0,49.7,94.7,0.88,N@0.0,0.0,58.1,60.3,61.3,15.1,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,05:45,51.0,51.0,49.6,94.8,0.88,N@0.0,0.0,58.2,60.3,61.2,15.1,0.0,3,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,06:00,50.8,50.8,49.4,94.8,0.88,N@0.0,0.0,57.9,60.2,61.2,15.1,0.0,3,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,06:15,51.0,50.9,49.6,94.8,0.88,N@0.0,0.0,58.0,60.1,61.1,15.1,0.0,5,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,06:30,51.0,51.0,49.6,94.8,0.88,N@0.0,0.0,58.2,60.0,61.1,15.1,0.0,9,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,06:45,51.1,51.0,49.6,94.8,0.89,N@0.0,0.0,58.5,60.0,61.0,15.1,0.0,18,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,07:00,51.4,51.3,50.0,94.8,0.89,N@0.0,0.0,59.1,59.9,61.0,15.1,0.0,31,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,07:15,51.4,51.3,49.9,94.8,0.89,N@0.0,0.0,59.8,59.9,60.9,15.1,0.0,61,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,07:30,51.6,51.4,50.1,94.8,0.9,N@0.0,0.0,60.5,59.8,60.8,15.1,0.0,67,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,07:45,51.7,51.6,50.3,94.8,0.9,N@0.0,0.0,61.0,59.9,60.8,15.1,0.0,92,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,08:00,51.9,51.9,50.5,94.9,0.9,N@0.0,0.0,61.3,59.9,60.7,15.1,0.01,121,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,08:15,52.3,52.1,50.8,94.8,0.9,N@0.0,0.0,63.5,60.0,60.7,15.1,0.0,242,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,08:30,52.7,52.5,51.3,94.7,0.9,N@0.0,0.0,66.7,60.1,60.6,15.1,0.0,263,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,08:45,52.6,52.5,51.1,94.5,0.9,W@0.2,4.2,64.8,60.3,60.6,15.1,0.0,170,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,09:00,52.6,52.6,51.0,94.3,0.9,SW@0.7,4.9,63.5,60.5,60.6,15.1,0.0,139,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,09:15,52.5,52.6,50.8,94.0,0.89,W@0.7,4.2,62.8,60.7,60.5,15.1,0.0,123,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,09:30,52.5,52.6,50.7,93.7,0.88,SW@0.2,3.9,63.3,60.8,60.5,15.1,0.0,145,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,09:45,53.3,53.4,51.5,93.5,0.86,W@0.5,4.2,65.9,60.9,60.5,15.1,0.0,284,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,10:00,53.7,53.8,51.6,92.8,0.82,SW@0.7,4.2,68.6,61.0,60.5,15.1,0.0,377,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,10:15,54.1,54.2,51.9,92.1,0.74,NW@0.8,4.6,68.0,61.2,60.5,15.1,0.0,287,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,10:30,54.3,54.5,51.8,91.1,0.64,W@0.6,4.9,67.3,61.5,60.5,15.1,0.0,283,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,10:45,54.5,54.7,51.7,90.3,0.52,W@2.4,6.4,68.1,61.8,60.5,15.1,0.0,375,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,11:00,55.3,55.3,52.3,89.5,0.38,W@1.9,4.9,70.4,62.1,60.5,15.1,0.0,432,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,11:15,54.9,55.0,51.6,88.4,0.23,SW@2.1,6.7,67.8,62.4,60.5,15.1,0.0,282,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,11:30,54.5,54.5,51.1,88.4,0.17,W@3.1,7.1,67.8,62.7,60.6,15.1,0.0,368,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,11:45,55.1,55.0,51.7,88.1,0.13,W@3.0,6.0,69.9,62.9,60.6,15.1,0.0,397,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,12:00,55.2,55.1,51.3,86.9,0.09,W@2.7,6.7,68.6,63.1,60.6,15.1,0.0,319,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,12:15,55.5,55.3,51.4,85.9,0.06,W@2.2,6.4,70.0,63.4,60.7,15.1,0.03,403,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,12:30,55.7,55.7,51.0,84.0,0.0,W@3.1,6.4,71.4,63.6,60.7,15.1,0.0,490,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,12:45,57.0,56.9,51.5,81.9,0.0,W@3.1,9.2,74.1,63.8,60.8,15.1,0.0,608,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,13:00,56.7,56.5,50.7,80.2,0.0,W@3.8,7.4,74.0,64.2,60.8,15.1,0.0,565,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,13:15,56.3,56.0,50.5,81.0,0.0,W@3.9,7.1,70.6,64.7,60.9,15.1,0.0,402,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,13:30,55.4,55.2,50.3,83.0,0.0,W@3.3,6.4,69.0,65.1,61.0,15.1,0.0,363,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,13:45,55.6,55.4,50.6,83.3,0.0,W@3.3,7.8,68.6,65.3,61.0,15.1,0.0,354,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,14:00,56.0,55.9,50.7,82.3,0.0,W@2.6,6.4,70.6,65.4,61.1,15.1,0.0,409,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,14:15,56.2,56.1,50.5,81.0,0.0,W@3.6,7.4,71.8,65.5,61.2,15.1,0.0,494,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,14:30,57.3,57.0,50.9,79.2,0.0,NW@3.7,7.8,73.9,65.6,61.3,15.1,0.0,552,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,14:45,56.8,56.5,50.5,79.3,0.0,W@3.1,8.2,71.9,65.9,61.4,15.1,0.0,361,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,15:00,55.6,55.4,50.3,82.3,0.0,W@2.6,7.8,67.1,66.1,61.5,15.1,0.0,250,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,15:15,56.1,56.1,50.6,81.9,0.0,W@3.3,5.7,69.7,66.2,61.6,15.1,0.0,350,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,15:30,56.8,56.8,50.9,80.3,0.0,W@4.2,7.8,72.1,66.2,61.7,15.1,0.0,525,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,15:45,56.6,56.4,50.1,78.8,0.0,W@4.4,7.8,71.4,66.2,61.8,15.1,0.0,403,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,16:00,57.1,57.0,50.1,77.5,0.0,W@4.3,9.6,72.3,66.4,61.8,15.1,0.0,521,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,16:15,56.5,56.3,50.0,78.7,0.0,W@4.5,10.3,70.0,66.5,61.9,15.1,0.0,348,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,16:30,56.0,55.8,49.7,79.1,0.0,NW@3.9,8.5,69.0,66.7,62.0,15.1,0.0,272,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,16:45,55.7,55.5,50.0,81.1,0.0,NW@4.3,7.4,67.0,66.7,62.1,15.1,0.0,216,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,17:00,55.4,55.2,49.9,81.8,0.0,NW@4.4,7.4,66.7,66.6,62.1,15.1,0.0,220,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,17:15,55.5,55.3,50.1,82.1,0.0,NW@3.7,8.9,66.9,66.5,62.2,15.1,0.0,203,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,17:30,55.2,55.0,50.1,82.9,0.0,NW@3.5,6.0,65.7,66.4,62.3,15.1,0.0,143,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,17:45,54.9,54.7,50.2,84.1,0.0,NW@3.6,7.4,64.7,66.2,62.4,15.1,0.0,115,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,18:00,54.7,54.5,50.2,84.7,0.0,NW@3.3,6.0,64.1,66.0,62.4,15.1,0.0,103,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,18:15,54.5,54.3,50.2,85.4,0.0,NW@2.8,8.5,63.3,65.8,62.4,15.1,0.0,89,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,18:30,54.4,54.3,50.1,85.6,0.0,NW@3.1,7.8,63.4,65.5,62.5,15.1,0.0,85,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,18:45,54.4,54.4,50.0,84.8,0.0,NW@4.3,8.5,63.4,65.3,62.5,15.1,0.0,94,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,19:00,54.3,54.3,49.7,84.3,0.0,NW@1.9,7.4,63.0,65.1,62.5,15.1,0.0,72,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,19:15,54.3,54.2,49.8,84.6,0.0,NW@3.2,7.4,62.8,64.9,62.5,15.0,0.0,74,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,19:30,54.2,54.1,49.8,84.9,0.0,NW@2.1,5.7,62.6,64.6,62.5,15.0,0.0,61,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,19:45,54.1,53.9,49.8,85.5,0.02,NW@1.1,3.9,61.7,64.5,62.5,15.0,0.0,42,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,20:00,53.7,53.6,49.7,86.2,0.06,NW@2.4,5.3,61.2,64.3,62.5,15.0,0.0,35,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,20:15,53.6,53.5,49.6,86.3,0.06,NW@3.3,5.7,60.7,64.1,62.5,15.0,0.0,25,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,20:30,53.4,53.3,49.5,86.4,0.07,NW@1.3,4.6,60.1,63.9,62.5,15.0,0.0,14,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,20:45,53.4,53.3,49.6,86.9,0.1,NW@1.7,6.0,59.7,63.7,62.5,15.0,0.0,10,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,21:00,53.3,53.1,49.8,87.6,0.13,NW@0.0,1.4,59.4,63.5,62.4,15.0,0.0,4,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,21:15,53.2,53.1,49.7,87.9,0.14,NW@3.3,5.7,59.4,63.2,62.4,15.0,0.0,1,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,21:30,53.1,53.0,49.5,87.7,0.14,NW@1.5,6.4,59.1,63.0,62.4,15.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,21:45,53.1,53.0,49.6,88.0,0.15,NW@0.8,4.2,59.0,62.9,62.3,15.0,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,22:00,53.1,52.9,49.8,88.5,0.18,NW@2.3,6.0,59.1,62.7,62.3,15.0,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,22:15,53.0,52.8,49.9,89.3,0.21,NW@2.6,8.5,59.2,62.5,62.2,15.0,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,22:30,52.7,52.6,49.8,89.6,0.23,NW@2.0,5.7,59.1,62.3,62.2,15.0,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,22:45,52.6,52.6,49.7,89.7,0.24,NW@2.3,5.7,59.0,62.2,62.1,15.0,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,23:00,52.6,52.6,49.8,89.8,0.25,NW@1.8,7.8,58.9,62.0,62.1,15.0,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,23:15,52.6,52.5,49.8,90.2,0.27,NW@2.4,6.4,58.9,61.8,62.0,15.0,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,23:30,52.6,52.5,49.9,90.4,0.29,NW@0.7,7.1,58.9,61.7,61.9,15.0,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,23:45,52.5,52.4,49.8,90.6,0.31,NW@4.3,8.2,58.9,61.6,61.9,15.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-29,24:00,52.6,52.5,50.0,90.8,0.33,NW@2.0,6.7,59.0,61.4,61.8,15.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-30,00:15,52.7,52.6,50.2,91.1,0.36,NW@0.2,2.8,59.0,61.3,61.8,15.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-30,00:30,52.7,52.6,50.2,91.3,0.4,N@0.0,0.0,59.0,61.2,61.7,15.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-30,00:45,52.9,52.8,50.5,91.6,0.45,N@0.0,0.0,59.1,61.1,61.7,15.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-30,01:00,52.9,52.8,50.6,91.8,0.5,N@0.0,0.0,59.2,61.0,61.6,15.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-30,01:15,52.8,52.7,50.6,92.0,0.53,NW@2.2,6.7,59.3,60.9,61.5,15.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-30,01:30,52.7,52.6,50.5,92.2,0.57,NW@0.8,6.0,59.1,60.8,61.5,15.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-30,01:45,52.6,52.5,50.5,92.4,0.62,N@0.0,0.0,59.0,60.7,61.4,15.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-30,02:00,52.6,52.5,50.6,92.5,0.65,N@0.0,0.0,59.0,60.6,61.4,15.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-30,02:15,52.6,52.5,50.6,92.7,0.7,N@0.0,0.0,58.9,60.5,61.3,15.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-30,02:30,52.6,52.5,50.7,92.9,0.75,N@0.0,0.0,58.9,60.5,61.2,15.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-30,02:45,52.6,52.5,50.7,93.1,0.78,N@0.0,0.0,58.9,60.4,61.2,15.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-30,03:00,52.5,52.3,50.6,93.3,0.79,N@0.0,0.0,58.8,60.3,61.1,15.0,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-30,03:15,52.4,52.3,50.6,93.5,0.81,N@0.0,0.0,58.7,60.2,61.1,15.0,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-30,03:30,52.4,52.3,50.7,93.7,0.82,N@0.0,0.0,58.8,60.2,61.0,15.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-30,03:45,52.5,52.3,50.7,93.8,0.83,NW@0.1,3.9,58.8,60.1,61.0,15.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-30,04:00,52.4,52.3,50.7,93.9,0.84,W@0.2,2.8,58.9,60.1,60.9,15.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-30,04:15,52.4,52.2,50.7,94.0,0.85,N@0.0,0.0,58.9,60.0,60.9,15.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-30,04:30,52.3,52.1,50.7,94.1,0.85,N@0.0,0.0,58.7,59.9,60.8,15.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-30,04:45,52.3,52.1,50.7,94.2,0.86,NW@0.3,3.1,58.8,59.9,60.8,15.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-30,05:00,52.2,52.0,50.6,94.3,0.86,N@0.0,0.0,58.7,59.8,60.7,15.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-30,05:15,52.0,51.8,50.4,94.3,0.86,N@0.0,0.0,58.6,59.8,60.7,14.9,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-30,05:30,52.2,52.0,50.6,94.4,0.87,W@0.1,2.1,58.6,59.7,60.6,14.9,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-30,05:45,52.2,52.1,50.7,94.5,0.87,NW@0.6,4.9,58.7,59.6,60.6,14.9,0.0,2,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-30,06:00,52.2,52.1,50.7,94.6,0.87,NW@1.2,4.2,58.7,59.6,60.6,14.9,0.0,5,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-30,06:15,52.1,52.0,50.6,94.6,0.88,NW@0.7,4.2,58.7,59.5,60.5,14.9,0.0,10,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
2019-05-30,06:30,52.0,51.9,50.6,94.7,0.88,NW@1.4,5.3,58.8,59.5,60.5,14.9,0.0,17,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:25.593992
