Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Bed Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-01,03:30,35.6,34.3,94.9,0.0,0,30.25,S,2.4,4.6,0.72,46.5,50.2,17.0,53.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,03:45,35.6,34.3,95.0,0.0,0,30.25,SE,1.5,4.6,0.72,46.4,50.2,17.0,52.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,04:00,37.7,36.4,95.2,0.0,0,30.24,S,2.6,4.9,0.73,46.3,50.1,17.0,53.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,04:15,40.4,39.1,95.1,0.0,0,30.24,S,2.7,4.6,0.74,46.2,50.0,17.0,56.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,04:30,40.7,39.3,94.6,0.0,0,30.24,S,2.5,7.1,0.75,46.1,49.9,17.0,57.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,04:45,43.5,41.5,92.6,0.0,0,30.23,E,2.7,5.3,0.76,46.1,49.9,17.0,58.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,05:00,45.2,41.4,86.4,0.0,0,30.22,E,5.2,12.1,0.77,46.0,49.8,17.0,59.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,05:15,46.0,40.5,81.1,0.0,0,30.22,E,5.1,8.5,0.79,46.0,49.7,17.0,60.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,05:30,46.2,40.4,79.9,0.0,0,30.22,SE,3.9,7.8,0.8,46.0,49.7,17.0,59.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,05:45,45.7,39.8,79.6,0.0,0,30.22,SE,2.6,6.4,0.8,46.0,49.6,17.0,60.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,06:00,44.8,39.7,82.1,0.0,0,30.22,S,2.4,4.6,0.8,46.1,49.5,17.0,59.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,06:15,44.2,39.4,83.0,0.0,0,30.21,S,2.6,5.7,0.8,46.1,49.5,17.0,59.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,06:30,45.7,40.0,80.4,0.0,0,30.21,SE,3.3,7.1,0.81,46.1,49.4,16.9,60.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,06:45,45.9,39.7,78.9,0.0,0,30.21,SE,3.6,7.4,0.81,46.1,49.4,17.0,60.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,07:00,46.8,39.7,76.2,0.0,3,30.21,SE,4.6,11.4,0.81,46.1,49.3,17.0,60.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,07:15,47.1,39.6,75.1,0.0,8,30.21,SE,4.4,9.9,0.8,46.1,49.3,16.9,61.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,07:30,47.1,39.7,75.1,0.0,14,30.21,E,5.8,11.4,0.78,46.1,49.2,16.9,61.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,07:45,47.7,39.8,74.0,0.0,31,30.21,E,6.5,12.8,0.76,46.1,49.2,16.9,61.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,08:00,49.0,40.0,70.9,0.0,107,30.22,E,4.4,13.9,0.73,46.1,49.1,16.9,62.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,08:15,49.4,40.3,70.7,0.0,142,30.22,E,6.9,13.2,0.66,46.2,49.1,16.9,62.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,08:30,50.4,40.4,68.5,0.0,176,30.21,E,6.2,15.3,0.56,46.3,49.1,16.9,63.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,08:45,51.3,40.4,66.1,0.0,210,30.21,E,6.1,13.5,0.43,46.4,49.0,16.9,63.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,09:00,52.1,40.4,64.2,0.0,243,30.21,E,8.4,17.1,0.28,46.6,49.0,16.9,64.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,09:15,53.1,40.6,62.5,0.0,275,30.21,E,8.0,16.0,0.16,46.8,48.9,16.9,64.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,09:30,54.1,40.9,60.8,0.0,304,30.21,E,8.1,13.5,0.09,47.1,48.9,16.9,65.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,09:45,55.2,40.5,57.5,0.0,332,30.2,E,8.0,13.2,0.03,47.4,48.9,16.9,66.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,10:00,56.7,41.0,55.7,0.0,358,30.2,SE,6.8,11.7,0.0,47.8,48.9,16.9,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,10:15,57.6,40.7,53.3,0.0,381,30.19,SE,6.9,12.4,0.0,48.1,48.9,16.9,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,10:30,58.8,41.1,51.8,0.0,402,30.19,SE,6.2,10.3,0.0,48.5,48.9,16.9,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,10:45,59.5,41.8,51.9,0.0,419,30.19,E,7.7,11.7,0.0,48.9,48.9,16.9,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,11:00,60.3,41.9,50.7,0.0,434,30.19,E,6.4,11.7,0.0,49.3,48.9,16.9,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,11:15,61.3,42.0,49.1,0.0,445,30.19,E,6.4,10.7,0.0,49.8,49.0,16.9,72.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,11:30,62.3,42.2,47.6,0.0,453,30.19,E,5.2,11.0,0.0,50.2,49.0,16.9,73.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,11:45,63.2,42.4,46.5,0.0,457,30.18,E,5.0,12.1,0.0,50.6,49.0,16.9,75.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,12:00,63.4,41.9,45.2,0.0,460,30.18,E,5.2,11.4,0.0,51.0,49.1,16.9,77.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,12:15,63.6,41.4,44.1,0.0,459,30.18,SE,4.7,9.2,0.0,51.4,49.2,16.9,77.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,12:30,64.2,42.4,45.0,0.0,454,30.18,SE,5.2,8.9,0.0,51.7,49.3,16.9,77.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,12:45,64.8,42.9,44.7,0.0,447,30.17,SE,4.9,9.2,0.0,52.0,49.4,16.9,78.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,13:00,65.1,42.3,43.5,0.0,436,30.16,SE,5.2,9.6,0.0,52.2,49.5,16.9,79.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,13:15,65.2,42.0,42.7,0.0,423,30.16,SE,5.2,8.9,0.0,52.4,49.6,16.9,79.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,13:30,65.7,41.8,41.6,0.0,407,30.16,SE,4.8,8.9,0.0,52.6,49.8,16.9,79.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,13:45,65.6,42.0,42.0,0.0,388,30.15,SE,5.9,10.3,0.0,52.8,49.9,16.9,78.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,14:00,65.9,42.0,41.7,0.0,366,30.15,SE,5.6,10.3,0.0,53.0,50.1,16.9,78.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,14:15,66.3,42.6,42.1,0.0,341,30.15,SE,4.5,8.2,0.0,53.1,50.2,16.8,79.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,14:30,66.2,42.5,42.0,0.0,256,30.15,SE,4.1,7.4,0.0,53.2,50.4,16.8,79.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,14:45,65.5,43.2,44.2,0.0,144,30.15,SE,3.8,6.4,0.0,53.3,50.5,16.8,79.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,15:00,64.4,43.2,46.0,0.0,31,30.14,SE,4.3,6.7,0.0,53.4,50.7,16.8,77.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,15:15,64.1,42.5,45.2,0.0,29,30.14,SE,3.5,5.7,0.0,53.3,50.9,16.8,76.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,15:30,64.1,42.1,44.5,0.0,29,30.15,S,2.7,4.9,0.0,53.3,51.0,16.8,75.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,15:45,63.7,42.5,46.0,0.0,27,30.15,S,2.1,3.1,0.0,53.2,51.1,16.8,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,16:00,60.2,44.3,55.5,0.0,26,30.15,NW,0.9,3.9,0.0,53.1,51.3,16.8,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,16:15,58.1,42.8,56.5,0.0,23,30.15,NE,1.0,3.1,0.0,53.0,51.4,16.8,66.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,16:30,57.5,41.6,55.1,0.0,20,30.15,SE,0.6,2.1,0.0,52.8,51.5,16.8,65.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,16:45,56.1,41.9,59.0,0.0,15,30.15,W,0.1,1.7,0.0,52.6,51.6,16.8,65.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,17:00,53.9,43.6,68.1,0.0,8,30.15,S,0.8,2.4,0.02,52.5,51.6,16.8,64.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,17:15,51.4,43.6,74.4,0.0,2,30.16,S,1.8,3.5,0.11,52.3,51.7,16.8,63.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,17:30,50.1,44.9,82.0,0.0,0,30.16,SE,2.4,3.5,0.17,52.0,51.7,16.8,63.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,17:45,49.2,44.3,83.1,0.0,0,30.16,S,1.9,3.5,0.26,51.8,51.8,16.8,62.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,18:00,48.3,43.9,84.4,0.0,0,30.16,S,1.8,2.8,0.33,51.6,51.8,16.8,61.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,18:15,47.6,43.7,86.2,0.0,0,30.17,SE,1.6,2.4,0.42,51.4,51.8,16.8,59.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,18:30,47.0,43.4,87.0,0.0,0,30.17,SE,1.8,2.8,0.46,51.2,51.8,16.8,59.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,18:45,46.6,43.0,87.1,0.0,0,30.17,SE,2.2,3.5,0.49,51.0,51.8,16.8,59.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,19:00,45.9,42.2,86.8,0.0,0,30.17,S,2.1,3.5,0.52,50.8,51.8,16.8,59.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,19:15,46.9,42.1,83.3,0.0,0,30.17,S,2.6,3.9,0.56,50.6,51.8,16.8,60.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,19:30,47.5,41.5,79.6,0.0,0,30.17,S,2.6,4.6,0.53,50.4,51.8,16.8,60.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,19:45,48.2,41.5,77.5,0.0,0,30.17,S,2.6,3.9,0.46,50.2,51.7,16.8,61.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,20:00,47.6,41.0,77.9,0.0,0,30.17,S,2.5,3.9,0.44,50.1,51.7,16.8,61.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,20:15,46.2,40.6,80.7,0.0,0,30.17,S,2.4,4.2,0.43,49.9,51.6,16.8,60.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,20:30,46.5,41.2,81.6,0.0,0,30.17,S,2.4,3.9,0.43,49.8,51.6,16.8,60.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,20:45,47.0,41.0,79.5,0.0,0,30.17,S,2.7,3.9,0.41,49.7,51.5,16.8,61.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,21:00,45.8,40.6,81.8,0.0,0,30.17,S,2.2,3.9,0.41,49.5,51.5,16.8,61.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,21:15,44.2,40.0,84.8,0.0,0,30.17,SE,2.3,4.6,0.47,49.4,51.4,16.8,59.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,21:30,46.2,41.1,82.2,0.0,0,30.17,S,3.1,4.6,0.44,49.3,51.4,16.8,61.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,21:45,46.3,40.3,79.4,0.0,0,30.17,S,2.7,4.2,0.41,49.2,51.3,16.8,61.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,22:00,45.2,39.8,81.5,0.0,0,30.17,S,2.1,3.1,0.42,49.1,51.3,16.8,60.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,22:15,45.2,40.1,82.0,0.0,0,30.17,S,2.3,3.9,0.42,49.0,51.2,16.8,59.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,22:30,44.0,39.3,83.4,0.0,0,30.17,S,2.5,4.2,0.45,48.8,51.2,16.8,59.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,22:45,45.8,40.2,80.7,0.0,0,30.17,S,2.7,4.2,0.42,48.7,51.1,16.8,60.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,23:00,42.8,38.3,84.1,0.0,0,30.17,SE,2.6,3.9,0.45,48.6,51.0,16.8,59.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,23:15,44.1,39.8,84.5,0.0,0,30.18,S,2.1,3.5,0.45,48.5,51.0,16.8,59.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,23:30,41.8,37.7,85.2,0.0,0,30.18,SW,0.7,2.1,0.51,48.4,50.9,16.8,57.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,23:45,41.3,38.0,88.0,0.0,0,30.18,S,2.2,3.1,0.55,48.3,50.9,16.7,56.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-01,24:00,40.6,37.7,89.1,0.0,0,30.18,S,0.9,2.4,0.56,48.2,50.8,16.7,56.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-02,00:15,41.3,38.7,90.4,0.0,0,30.18,S,2.1,3.1,0.58,48.1,50.8,16.7,55.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-02,00:30,40.7,38.2,90.7,0.0,0,30.18,S,1.5,2.8,0.59,48.0,50.7,16.7,55.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-02,00:45,40.9,38.6,91.4,0.0,0,30.18,S,1.1,2.4,0.6,47.9,50.6,16.7,55.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-02,01:00,39.8,37.6,91.7,0.0,0,30.18,SE,0.5,2.1,0.6,47.8,50.6,16.7,54.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-02,01:15,39.6,37.6,92.2,0.0,0,30.18,S,0.9,2.8,0.61,47.6,50.5,16.7,53.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-02,01:30,40.5,38.5,92.7,0.0,0,30.17,S,2.0,3.1,0.63,47.5,50.5,16.7,53.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-02,01:45,40.8,39.0,93.1,0.0,0,30.17,S,2.2,3.5,0.64,47.4,50.4,16.7,55.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-02,02:00,41.9,40.2,93.4,0.0,0,30.17,SE,2.5,4.2,0.66,47.3,50.3,16.7,56.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-02,02:15,43.2,41.3,93.0,0.0,0,30.17,SE,2.8,4.9,0.67,47.2,50.3,16.7,58.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-02,02:30,42.7,40.7,92.5,0.0,0,30.17,S,2.6,3.5,0.68,47.1,50.2,16.7,58.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-02,02:45,42.2,40.2,92.6,0.0,0,30.17,SE,2.3,3.5,0.69,47.0,50.1,16.7,58.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-02,03:00,42.2,40.3,92.9,0.0,0,30.17,S,2.6,4.2,0.7,46.9,50.1,16.7,56.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-02,03:15,41.8,39.9,93.1,0.0,0,30.16,S,2.7,3.9,0.7,46.9,50.0,16.7,57.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-02,03:30,42.2,40.4,93.4,0.0,0,30.16,S,2.8,4.2,0.71,46.8,49.9,16.7,58.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-02,03:45,42.3,40.6,93.4,0.0,0,30.16,S,2.7,3.9,0.72,46.7,49.9,16.7,59.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-02,04:00,42.8,41.0,93.3,0.0,0,30.16,SE,2.8,3.9,0.73,46.7,49.8,16.7,58.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-02,04:15,42.7,40.8,93.0,0.0,0,30.16,S,2.4,4.6,0.73,46.6,49.8,16.7,59.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-02,04:30,41.4,39.4,92.8,0.0,0,30.16,SE,1.9,3.1,0.73,46.6,49.7,16.7,57.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-02,04:45,40.4,38.5,93.0,0.0,0,30.16,SE,1.4,2.8,0.73,46.5,49.6,16.7,55.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-02,05:00,41.1,39.4,93.4,0.0,0,30.16,SE,2.4,3.9,0.74,46.5,49.6,16.7,55.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-02,05:15,42.6,40.8,93.3,0.0,0,30.15,SE,3.1,4.2,0.75,46.4,49.5,16.6,59.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-02,05:30,43.7,41.6,92.2,0.0,0,30.15,SE,3.1,4.2,0.75,46.3,49.5,16.6,60.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-02,05:45,43.3,40.8,90.7,0.0,0,30.15,SE,2.9,4.6,0.76,46.2,49.4,16.6,60.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-02,06:00,42.9,40.4,90.6,0.0,0,30.16,S,2.2,3.1,0.76,46.2,49.4,16.6,58.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-02,06:15,40.1,37.8,91.3,0.0,0,30.16,SE,2.4,4.2,0.75,46.1,49.3,16.6,57.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-02,06:30,38.5,36.4,92.0,0.0,0,30.16,SE,1.5,2.8,0.75,46.1,49.3,16.6,55.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-02,06:45,38.7,36.8,92.9,0.0,0,30.16,SE,1.4,2.1,0.75,46.0,49.2,16.6,53.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-02,07:00,38.9,37.1,93.2,0.0,3,30.16,SE,1.4,2.4,0.75,46.0,49.2,16.6,53.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-02,07:15,38.8,37.1,93.5,0.0,8,30.15,S,2.1,3.5,0.75,45.9,49.1,16.6,53.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
2020-11-02,07:30,36.5,34.8,93.6,0.0,16,30.16,E,0.8,2.1,0.75,45.8,49.1,16.6,53.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:43.152680
