Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-01-17,04:15,47.7,47.8,42.1,80.8,0.22,E@8.9,13.9,44.6,43.3,43.6,16.0,0.0,0,29.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,04:30,48.0,48.0,42.1,79.8,0.3,SE@8.0,12.4,44.6,43.3,43.6,16.0,0.0,0,29.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,04:45,47.4,47.4,42.3,82.4,0.45,SE@6.6,10.7,44.2,43.3,43.6,16.0,0.0,0,29.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,05:00,47.5,47.6,42.2,81.7,0.45,SE@7.1,11.4,44.2,43.3,43.6,16.1,0.0,0,29.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,05:15,47.6,47.6,42.0,81.0,0.39,E@6.7,9.9,44.2,43.4,43.6,16.1,0.0,0,29.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,05:30,47.8,47.9,41.8,79.6,0.31,SE@7.5,13.2,44.1,43.4,43.6,16.1,0.0,0,29.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,05:45,48.5,48.6,41.4,76.2,0.23,SE@6.9,11.7,44.6,43.4,43.6,16.2,0.0,0,29.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,06:00,48.7,48.8,41.2,75.1,0.17,E@6.6,14.6,44.8,43.4,43.6,16.2,0.0,0,29.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,06:15,48.7,48.8,41.2,75.1,0.17,SE@6.1,11.4,44.7,43.4,43.6,16.2,0.0,0,29.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,06:30,48.3,48.4,41.4,76.9,0.25,SE@5.7,9.9,44.4,43.4,43.6,16.2,0.0,0,29.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,06:45,47.9,47.9,41.7,78.9,0.43,SE@6.5,9.9,44.2,43.4,43.6,16.2,0.0,0,29.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,07:00,47.6,47.7,41.8,80.1,0.51,SE@5.7,8.5,44.1,43.4,43.6,16.2,0.0,0,29.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,07:15,47.8,47.9,41.6,78.8,0.48,SE@7.1,13.2,44.1,43.4,43.6,16.2,0.0,0,29.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,07:30,48.2,48.3,41.2,76.5,0.39,SE@9.2,13.9,44.3,43.4,43.6,16.2,0.0,0,29.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,07:45,48.1,48.2,41.3,76.9,0.29,SE@11.0,17.1,44.4,43.5,43.7,16.2,0.0,0,29.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,08:00,48.8,48.9,41.2,75.0,0.21,SE@11.9,17.1,44.7,43.5,43.7,16.3,0.0,1,29.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,08:15,49.6,49.7,40.8,71.6,0.14,SE@12.6,19.2,45.3,43.5,43.7,16.3,0.0,3,29.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,08:30,49.4,49.4,41.1,72.8,0.15,SE@11.8,17.8,45.1,43.5,43.7,16.3,0.01,6,29.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,08:45,48.6,48.7,42.1,78.0,0.36,SE@11.3,21.4,45.0,43.5,43.7,16.3,0.0,25,29.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,09:00,49.2,49.2,42.4,77.3,0.32,SE@12.0,18.2,46.2,43.6,43.7,16.3,0.0,92,29.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,09:15,50.1,50.1,42.1,74.0,0.21,SE@12.2,18.2,47.4,43.6,43.7,16.3,0.0,92,29.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,09:30,51.0,51.1,41.7,70.5,0.12,SE@14.5,25.3,47.5,43.7,43.7,16.3,0.0,61,29.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,09:45,51.2,51.3,41.7,69.7,0.07,SE@15.1,22.1,47.4,43.9,43.7,16.4,0.0,53,29.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,10:00,50.5,50.6,42.4,73.5,0.06,SE@16.7,27.5,46.7,44.0,43.7,16.4,0.0,73,29.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,10:15,50.6,50.7,42.5,73.6,0.02,SE@17.2,27.1,47.1,44.1,43.7,16.4,0.0,94,29.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,10:30,50.8,50.8,42.7,73.6,0.02,SE@16.7,30.0,47.2,44.2,43.7,16.4,0.01,93,29.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,10:45,50.1,50.1,43.4,77.7,0.02,SE@17.2,25.0,47.0,44.3,43.7,16.4,0.0,90,29.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,11:00,49.4,49.4,43.9,81.0,0.07,SE@17.0,28.9,46.9,44.4,43.8,16.4,0.0,87,29.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,11:15,48.7,48.6,44.2,84.5,0.14,SE@16.2,24.3,46.7,44.5,43.8,16.4,0.0,69,29.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,11:30,47.9,47.9,44.5,88.0,0.33,SE@15.3,22.8,46.4,44.6,43.8,16.3,0.02,59,29.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,11:45,47.5,47.4,44.7,89.9,0.47,SE@16.2,28.9,46.3,44.7,43.9,16.3,0.03,50,29.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,12:00,47.3,47.3,44.9,91.2,0.56,SE@15.2,22.8,46.4,44.8,43.9,16.3,0.0,65,29.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,12:15,47.4,47.4,45.3,92.2,0.62,SE@13.3,21.4,46.9,44.9,43.9,16.3,0.01,65,29.44,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,12:30,47.5,47.5,45.5,92.6,0.67,SE@14.7,22.1,46.7,44.9,44.0,16.3,0.01,44,29.44,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,12:45,47.6,47.5,45.6,92.6,0.71,SE@15.2,23.2,47.0,45.0,44.0,16.3,0.0,64,29.45,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,13:00,47.9,47.8,45.8,92.6,0.73,SE@14.2,22.1,47.3,45.0,44.0,16.3,0.01,62,29.45,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,13:15,48.0,47.9,46.1,93.1,0.76,S@9.8,18.2,47.3,45.1,44.1,16.3,0.05,45,29.46,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,13:30,48.5,48.5,46.7,93.4,0.78,SE@12.3,19.2,48.0,45.1,44.1,16.3,0.01,72,29.46,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,13:45,48.9,48.9,47.2,93.7,0.8,S@12.8,23.5,48.2,45.2,44.1,16.3,0.02,46,29.46,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,14:00,49.1,49.0,47.4,93.6,0.81,S@8.9,17.8,48.4,45.3,44.2,16.3,0.01,34,29.47,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,14:15,49.5,49.3,47.9,94.1,0.82,S@7.7,15.7,48.7,45.4,44.2,16.4,0.04,27,29.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,14:30,50.0,49.8,48.5,94.5,0.83,S@9.4,26.4,49.4,45.5,44.3,16.4,0.02,39,29.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,14:45,50.0,49.8,48.6,94.7,0.84,S@6.6,16.7,49.5,45.6,44.3,16.5,0.02,42,29.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,15:00,50.2,50.0,48.8,94.9,0.85,S@6.4,13.9,50.1,45.7,44.3,16.5,0.01,90,29.51,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,15:15,50.2,50.0,48.8,94.9,0.85,S@6.6,16.4,49.8,45.7,44.4,16.6,0.0,48,29.52,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,15:30,50.2,50.0,48.8,94.9,0.85,S@7.4,16.0,49.6,45.9,44.4,16.7,0.0,30,29.53,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,15:45,50.1,49.9,48.6,94.8,0.86,S@7.1,17.8,49.2,45.9,44.5,16.9,0.01,18,29.55,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,16:00,49.9,49.8,48.5,94.6,0.86,S@7.7,12.8,49.0,46.0,44.5,17.0,0.0,15,29.56,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,16:15,50.0,50.0,48.4,94.2,0.86,S@7.6,14.2,48.9,46.0,44.6,17.2,0.0,18,29.57,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,16:30,50.1,50.4,48.2,93.1,0.87,S@7.2,15.0,48.9,46.1,44.6,17.3,0.0,25,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,16:45,50.2,50.4,48.0,92.0,0.87,S@6.5,18.5,48.7,46.1,44.6,17.4,0.0,12,29.59,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,17:00,50.3,50.4,48.0,91.9,0.87,S@6.6,14.6,48.6,46.1,44.7,17.5,0.0,3,29.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,17:15,50.2,50.4,47.8,91.3,0.86,S@7.4,16.7,48.5,46.1,44.7,17.6,0.0,0,29.61,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,17:30,49.6,49.8,46.9,90.4,0.84,S@6.5,16.4,47.6,46.1,44.8,17.6,0.0,0,29.62,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,17:45,50.0,50.1,47.2,90.0,0.82,S@6.9,13.5,48.0,46.0,44.8,17.7,0.0,0,29.63,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,18:00,50.2,50.3,47.5,90.2,0.82,S@6.8,16.4,48.2,46.0,44.8,17.7,0.0,0,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,18:15,49.7,49.6,47.0,90.4,0.83,S@7.0,14.6,47.9,46.0,44.8,17.8,0.0,0,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,18:30,48.2,48.2,45.7,90.8,0.83,S@6.2,12.4,46.5,45.9,44.9,17.8,0.01,0,29.67,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,18:45,48.3,48.3,45.8,91.0,0.84,S@6.3,14.6,46.4,45.9,44.9,17.8,0.0,0,29.68,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,19:00,49.4,49.5,47.0,91.3,0.85,S@5.5,11.4,47.7,45.9,44.9,17.8,0.0,0,29.68,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,19:15,49.8,49.9,47.3,91.0,0.86,S@5.3,9.9,48.1,45.8,44.9,17.9,0.0,0,29.69,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,19:30,49.6,49.8,46.8,89.8,0.86,S@5.5,11.7,47.7,45.8,45.0,17.9,0.0,0,29.71,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,19:45,50.3,50.4,47.3,89.4,0.86,S@5.9,14.2,48.3,45.8,45.0,17.9,0.0,0,29.72,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,20:00,50.4,50.4,47.4,89.4,0.86,S@5.7,9.9,48.4,45.8,45.0,17.9,0.0,0,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,20:15,50.1,50.0,47.3,90.1,0.86,S@5.9,11.7,48.2,45.8,45.0,17.9,0.0,0,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,20:30,49.8,49.8,47.2,90.6,0.86,S@5.0,9.6,48.0,45.8,45.0,17.9,0.0,0,29.76,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,20:45,49.9,50.0,47.3,90.5,0.87,S@5.3,11.7,48.0,45.8,45.0,18.0,0.0,0,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,21:00,49.9,49.9,47.2,90.2,0.87,S@4.6,14.6,47.8,45.8,45.0,18.0,0.01,0,29.78,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,21:15,49.7,49.8,46.6,89.2,0.87,S@4.6,13.5,47.2,45.8,45.0,18.0,0.0,0,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,21:30,49.9,50.1,46.6,88.1,0.88,S@4.8,10.7,47.3,45.8,45.1,18.0,0.0,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,21:45,49.8,50.0,46.1,87.1,0.88,S@4.8,12.8,46.9,45.7,45.1,18.0,0.0,0,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,22:00,49.7,49.8,45.9,86.6,0.87,SE@4.1,11.0,46.5,45.7,45.1,18.0,0.0,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,22:15,49.9,49.9,45.9,86.3,0.86,SE@4.7,12.8,46.8,45.6,45.1,18.0,0.0,0,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,22:30,50.0,50.1,45.7,85.1,0.84,S@4.8,10.7,46.8,45.6,45.1,18.0,0.0,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,22:45,49.8,49.9,45.1,83.8,0.81,S@3.6,8.2,46.3,45.5,45.1,18.0,0.0,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,23:00,50.0,50.0,45.3,83.7,0.78,S@4.2,8.9,46.4,45.5,45.1,18.0,0.0,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,23:15,49.9,49.9,45.3,83.9,0.73,S@4.2,10.7,46.9,45.4,45.1,18.0,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,23:30,49.9,49.9,44.8,82.7,0.68,SE@4.1,8.2,46.4,45.4,45.1,18.0,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,23:45,49.8,49.8,44.7,82.4,0.62,SE@3.2,8.9,46.3,45.3,45.1,18.0,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-17,24:00,49.7,49.8,44.7,82.7,0.56,SE@3.9,7.8,46.1,45.3,45.1,18.0,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-18,00:15,49.5,49.5,44.6,83.0,0.52,S@3.5,8.2,45.6,45.2,45.1,18.0,0.0,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-18,00:30,49.6,49.7,44.8,83.3,0.49,S@3.8,9.6,46.5,45.1,45.1,18.0,0.0,0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-18,00:45,50.0,50.0,45.0,82.9,0.43,S@4.2,8.9,47.3,45.1,45.1,18.0,0.0,0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-18,01:00,47.5,47.4,43.1,84.3,0.49,W@3.6,12.8,45.4,45.0,45.1,18.0,0.01,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-18,01:15,47.2,47.1,43.7,87.6,0.62,SE@2.0,5.7,45.0,45.0,45.1,18.0,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-18,01:30,47.7,47.7,44.4,88.2,0.69,NE@2.2,10.7,45.5,45.0,45.1,18.0,0.01,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-18,01:45,47.6,47.7,43.8,86.6,0.74,S@2.9,9.2,44.5,45.0,45.1,18.0,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-18,02:00,48.0,48.2,43.7,84.9,0.77,SE@3.6,7.4,43.2,45.0,45.1,18.0,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-18,02:15,48.4,48.4,43.9,84.5,0.79,S@3.5,7.1,43.5,44.9,45.1,18.0,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-18,02:30,49.2,49.2,44.9,85.2,0.81,S@4.5,8.5,44.9,44.9,45.1,18.0,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-18,02:45,49.3,49.3,45.1,85.4,0.82,S@4.8,10.7,45.2,44.7,45.1,18.0,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-18,03:00,49.6,49.6,45.5,85.7,0.81,S@4.9,11.7,46.4,44.7,45.1,18.0,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-18,03:15,50.1,50.1,45.9,85.6,0.78,S@4.8,10.3,47.0,44.6,45.0,18.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-18,03:30,50.2,50.2,45.8,85.0,0.73,S@4.8,12.8,46.8,44.6,45.0,18.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-18,03:45,49.8,49.8,45.3,84.6,0.68,S@4.4,8.9,45.8,44.6,45.0,18.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-18,04:00,49.7,49.6,45.5,85.4,0.65,S@3.8,7.8,45.6,44.6,45.0,18.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-18,04:15,49.9,49.9,45.8,85.8,0.64,S@4.7,9.2,46.2,44.5,45.0,18.0,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-18,04:30,50.1,50.1,45.9,85.5,0.59,S@5.3,11.0,46.1,44.5,45.0,18.0,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-18,04:45,49.9,50.0,45.9,86.0,0.58,S@4.6,9.2,46.3,44.5,45.0,18.0,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-18,05:00,49.9,50.0,45.9,85.7,0.55,S@4.2,9.2,46.0,44.4,45.0,17.9,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-18,05:15,49.7,49.7,45.9,86.5,0.56,S@3.8,7.8,45.5,44.4,44.9,17.9,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
2019-01-18,05:30,49.7,49.7,46.2,87.5,0.59,S@4.2,8.9,45.9,44.4,44.9,17.9,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:36.487650
