Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-05-03,07:15,48.3,61.2,40.2,73.2,0.0,W@0.1,4.6,0.16,57.0,52.0,54.4,18.7,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,07:30,49.6,62.6,40.9,71.8,0.0,W@0.5,8.5,0.13,117.0,52.0,54.3,18.7,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,07:45,50.0,62.7,40.6,70.0,0.0,W@0.2,6.0,0.09,142.0,51.9,54.2,18.7,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,08:00,51.3,63.7,41.0,67.7,0.0,W@0.7,6.4,0.06,239.0,51.9,54.1,18.7,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,08:15,52.4,64.4,41.7,66.8,0.0,W@0.5,7.1,0.01,316.0,52.0,54.1,18.7,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,08:30,52.8,64.6,42.0,66.8,0.0,W@0.6,7.1,0.0,336.0,52.2,54.0,18.7,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,08:45,53.5,65.2,42.7,66.6,0.0,W@0.6,3.9,0.0,352.0,52.4,53.9,18.7,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,09:00,52.1,64.0,41.3,66.5,0.0,W@0.1,6.4,0.0,217.0,52.6,53.9,18.7,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,09:15,53.6,65.2,42.1,65.0,0.0,W@0.2,5.7,0.0,396.0,52.9,53.8,18.7,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,09:30,54.4,65.6,42.1,63.0,0.0,SW@0.5,4.9,0.0,494.0,53.2,53.8,18.7,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,09:45,54.8,66.0,41.7,61.2,0.0,W@0.7,6.7,0.0,602.0,53.5,53.8,18.7,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,10:00,55.5,66.9,41.9,60.1,0.0,SW@0.4,7.1,0.0,619.0,53.8,53.7,18.7,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,10:15,54.6,66.1,41.3,60.6,0.0,NW@0.0,4.6,0.0,490.0,54.3,53.8,18.6,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,10:30,55.4,66.9,41.9,60.4,0.0,N @0.0,0.0,0.0,658.0,54.7,53.7,18.6,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,10:45,56.0,67.1,42.5,60.4,0.0,SW@1.3,9.6,0.0,767.0,55.2,53.7,18.6,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,11:00,55.3,66.5,42.0,60.8,0.0,S@0.3,4.2,0.0,668.0,55.6,53.8,18.6,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,11:15,56.3,67.6,42.5,59.8,0.0,S@0.2,5.3,0.0,783.0,56.1,53.8,18.6,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,11:30,57.1,68.1,43.0,59.2,0.0,SW@0.3,9.2,0.0,846.0,56.6,53.9,18.6,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,11:45,57.0,67.6,43.3,59.9,0.0,SW@1.1,7.4,0.0,880.0,57.1,53.9,18.6,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,12:00,57.4,68.1,43.4,59.4,0.0,S@0.8,8.5,0.0,890.0,57.6,54.0,18.6,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,12:15,56.1,67.1,43.2,61.8,0.0,W@1.8,9.6,0.0,800.0,58.1,54.1,18.6,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,12:30,55.3,66.6,43.5,64.4,0.0,W@1.9,8.9,0.0,817.0,58.6,54.1,18.6,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,12:45,55.8,68.0,44.0,64.3,0.0,NW@1.3,7.4,0.0,927.0,59.0,54.3,18.6,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,13:00,55.6,67.3,44.1,65.1,0.0,NW@0.3,6.0,0.0,733.0,59.4,54.4,18.6,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,13:15,55.7,67.6,45.5,68.3,0.0,N @0.0,0.0,0.0,937.0,59.7,54.5,18.6,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,13:30,56.9,68.3,45.2,64.9,0.0,NW@1.0,8.9,0.0,930.0,60.0,54.7,18.6,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,13:45,57.1,68.6,45.1,64.2,0.0,S@0.5,6.4,0.0,900.0,60.4,54.8,18.6,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,14:00,56.8,68.5,43.0,59.6,0.0,S@0.4,6.7,0.0,876.0,60.7,55.0,18.6,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,14:15,56.9,68.6,43.8,61.3,0.0,S@1.3,7.4,0.0,878.0,60.9,55.1,18.6,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,14:30,56.5,67.8,43.4,61.6,0.0,S@0.7,6.7,0.0,844.0,61.2,55.3,18.6,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,14:45,56.6,68.3,43.1,60.5,0.0,SE@1.7,9.9,0.0,831.0,61.3,55.5,18.6,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,15:00,57.4,68.3,42.1,56.7,0.0,S@1.3,9.9,0.0,810.0,61.4,55.7,18.5,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,15:15,57.6,68.1,41.0,53.7,0.0,S@1.0,9.6,0.0,781.0,61.5,55.9,18.5,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,15:30,57.4,68.3,41.2,54.6,0.0,S@0.7,7.4,0.0,753.0,61.6,56.1,18.5,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,15:45,57.7,68.4,41.4,54.5,0.0,SW@1.4,8.5,0.0,723.0,61.7,56.3,18.5,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,16:00,57.9,68.4,41.4,54.0,0.0,W@1.3,9.9,0.0,690.0,61.7,56.5,18.5,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,16:15,56.1,66.8,40.8,56.4,0.0,W@1.5,8.9,0.0,429.0,61.8,56.7,18.5,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,16:30,57.0,67.4,42.3,57.6,0.0,W@0.7,7.4,0.0,606.0,61.8,56.9,18.5,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,16:45,56.8,67.8,43.5,60.8,0.0,S@0.5,7.1,0.0,627.0,61.8,57.1,18.5,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,17:00,57.6,67.9,43.6,59.3,0.0,W@1.1,9.6,0.0,567.0,61.9,57.2,18.5,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,17:15,56.8,67.1,43.8,61.7,0.0,SW@0.8,6.4,0.0,502.0,61.9,57.4,18.5,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,17:30,56.2,66.7,43.6,62.3,0.0,SW@0.5,8.2,0.0,277.0,61.9,57.5,18.5,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,17:45,55.4,66.2,43.8,65.0,0.0,S@0.4,6.4,0.0,363.0,62.0,57.7,18.5,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,18:00,55.9,66.8,43.7,63.3,0.0,S@0.4,5.7,0.0,377.0,61.9,57.8,18.5,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,18:15,55.9,66.7,43.7,63.3,0.0,W@0.1,4.9,0.0,361.0,61.9,58.0,18.5,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,18:30,55.9,66.4,43.4,62.8,0.0,NW@0.0,1.4,0.0,292.0,61.8,58.1,18.5,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,18:45,55.3,66.1,43.4,64.2,0.0,N @0.0,0.0,0.0,250.0,61.6,58.2,18.4,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,19:00,54.5,65.5,43.5,66.4,0.0,N @0.0,0.0,0.0,161.0,61.5,58.3,18.4,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,19:15,54.1,65.4,43.8,68.0,0.0,N @0.0,0.0,0.0,150.0,61.3,58.4,18.4,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,19:30,53.5,64.8,43.2,68.1,0.0,N @0.0,0.0,0.0,111.0,61.1,58.4,18.4,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,19:45,53.1,64.5,43.7,70.3,0.0,N @0.0,0.0,0.0,78.0,60.9,58.5,18.4,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,20:00,52.6,63.8,43.8,71.8,0.0,N @0.0,0.0,0.0,53.0,60.7,58.5,18.4,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,20:15,51.8,62.6,43.7,73.7,0.0,N @0.0,0.0,0.0,23.0,60.5,58.6,18.4,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,20:30,50.3,61.0,43.3,76.6,0.0,N @0.0,0.0,0.08,9.0,60.3,58.6,18.4,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,20:45,48.8,59.4,43.7,82.5,0.0,N @0.0,0.0,0.2,2.0,60.0,58.6,18.4,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,21:00,47.6,58.1,43.4,85.1,0.0,N @0.0,0.0,0.3,0.0,59.8,58.6,18.4,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,21:15,46.7,56.9,43.0,87.1,0.0,N @0.0,0.0,0.34,0.0,59.5,58.6,18.4,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,21:30,45.5,56.3,42.3,88.3,0.0,N @0.0,0.0,0.37,0.0,59.2,58.6,18.4,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,21:45,45.1,56.5,42.3,89.6,0.0,N @0.0,0.0,0.41,0.0,58.9,58.6,18.4,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,22:00,44.7,56.2,42.1,90.4,0.0,N @0.0,0.0,0.44,0.0,58.6,58.6,18.4,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,22:15,44.4,55.9,41.9,91.0,0.0,N @0.0,0.0,0.47,0.0,58.3,58.6,18.4,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,22:30,44.0,55.6,41.7,91.4,0.0,N @0.0,0.0,0.51,0.0,58.1,58.5,18.4,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,22:45,43.6,55.2,41.4,91.9,0.0,N @0.0,0.0,0.54,0.0,57.8,58.5,18.4,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,23:00,43.1,54.8,41.0,92.2,0.0,N @0.0,0.0,0.56,0.0,57.5,58.4,18.4,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,23:15,42.6,54.1,40.6,92.4,0.0,N @0.0,0.0,0.57,0.0,57.2,58.3,18.4,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,23:30,41.8,53.1,39.8,92.6,0.0,N @0.0,0.0,0.58,0.0,57.0,58.2,18.4,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,23:45,41.4,52.6,39.5,92.8,0.0,N @0.0,0.0,0.6,0.0,56.7,58.2,18.4,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-03,24:00,41.7,52.9,39.9,93.0,0.0,N @0.0,0.0,0.62,0.0,56.5,58.1,18.4,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,00:15,41.6,53.0,39.7,93.2,0.0,N @0.0,0.0,0.63,0.0,56.2,58.0,18.4,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,00:30,41.3,52.8,39.5,93.3,0.0,N @0.0,0.0,0.65,0.0,55.9,57.9,18.4,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,00:45,41.0,53.2,39.3,93.4,0.0,N @0.0,0.0,0.66,0.0,55.7,57.8,18.4,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,01:00,40.8,52.8,39.1,93.6,0.0,N @0.0,0.0,0.66,0.0,55.5,57.7,18.3,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,01:15,43.5,55.5,41.8,93.5,0.0,N @0.0,0.0,0.7,0.0,55.3,57.7,18.3,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,01:30,44.9,57.1,42.8,92.2,0.0,SE@1.7,8.2,0.71,0.0,55.1,57.6,18.3,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,01:45,45.4,57.6,42.3,88.6,0.0,SE@2.3,6.4,0.73,0.0,54.9,57.5,18.3,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,02:00,45.3,57.4,41.1,85.1,0.0,SE@3.1,7.1,0.74,0.0,54.7,57.4,18.3,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,02:15,45.3,56.6,40.4,82.7,0.0,SE@3.3,6.4,0.75,0.0,54.5,57.3,18.3,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,02:30,45.1,56.8,39.9,81.9,0.0,E@5.1,7.1,0.76,0.0,54.4,57.2,18.3,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,02:45,45.8,57.8,39.7,78.9,0.0,SE@5.1,7.4,0.76,0.0,54.3,57.1,18.3,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,03:00,45.9,57.8,39.5,78.0,0.0,SE@4.6,7.4,0.74,0.0,54.2,57.0,18.3,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,03:15,45.6,57.5,39.2,78.0,0.0,E@5.0,8.2,0.71,0.0,54.0,56.9,18.3,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,03:30,45.6,57.6,39.1,78.1,0.0,SE@5.0,7.8,0.68,0.0,53.9,56.8,18.3,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,03:45,45.4,57.6,39.1,78.3,0.0,SE@5.3,7.4,0.64,0.0,53.8,56.7,18.3,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,04:00,45.5,57.7,38.9,77.6,0.0,E@4.6,8.5,0.58,0.0,53.7,56.6,18.3,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,04:15,45.2,57.4,38.7,77.8,0.0,E@5.3,8.2,0.51,0.0,53.5,56.5,18.3,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,04:30,45.0,57.3,38.8,78.6,0.0,SE@4.5,7.4,0.46,0.0,53.4,56.4,18.2,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,04:45,45.0,57.4,38.9,78.9,0.0,SE@5.3,8.9,0.41,0.0,53.3,56.3,18.2,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,05:00,45.4,57.9,39.0,78.3,0.0,SE@4.8,10.3,0.36,0.0,53.2,56.2,18.2,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,05:15,45.4,57.9,39.0,78.2,0.0,SE@4.9,11.4,0.32,0.0,53.1,56.2,18.2,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,05:30,45.4,57.9,39.0,78.1,0.0,SE@4.6,9.6,0.28,0.0,53.0,56.1,18.2,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,05:45,45.4,57.9,38.9,77.9,0.0,SE@5.2,10.7,0.25,0.0,52.9,56.0,18.2,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,06:00,45.6,58.1,38.8,76.9,0.0,SE@6.0,12.1,0.22,5.0,52.8,55.9,18.2,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,06:15,45.5,58.3,38.7,76.8,0.0,E@5.6,9.9,0.19,18.0,52.7,55.8,18.2,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,06:30,45.7,58.6,38.8,76.8,0.0,SE@5.2,9.2,0.17,45.0,52.6,55.8,18.2,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,06:45,46.3,59.3,39.1,75.7,0.0,SE@4.1,7.8,0.15,96.0,52.5,55.7,18.2,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,07:00,46.9,60.3,39.3,74.7,0.0,E@5.2,9.2,0.12,142.0,52.5,55.6,18.2,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,07:15,46.9,60.3,39.4,74.7,0.0,E@5.4,10.3,0.1,106.0,52.4,55.5,18.2,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,07:30,46.7,59.8,39.3,75.1,0.0,E@5.6,9.6,0.08,48.0,52.4,55.4,18.2,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,07:45,46.8,59.9,39.2,74.7,0.0,E@5.9,11.4,0.07,77.0,52.5,55.3,18.2,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,08:00,47.5,60.6,39.2,72.8,0.0,SE@5.3,8.9,0.06,127.0,52.5,55.3,18.2,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,08:15,47.9,60.9,39.4,72.1,0.0,SE@4.7,12.8,0.02,100.0,52.5,55.2,18.2,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,08:30,48.1,61.0,39.1,70.9,0.0,SE@6.2,11.4,0.0,123.0,52.5,55.1,18.2,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,08:45,48.8,61.8,39.4,69.9,0.0,E@7.8,12.8,0.0,208.0,52.5,55.1,18.2,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,09:00,49.6,62.4,39.7,68.7,0.0,E@7.7,13.2,0.0,234.0,52.6,55.0,18.2,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,09:15,51.5,64.1,40.4,65.5,0.0,E@7.9,14.2,0.0,541.0,52.6,55.0,18.2,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,09:30,52.8,64.6,40.4,62.7,0.0,E@6.4,13.9,0.0,389.0,52.8,54.9,18.2,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,09:45,52.4,63.5,39.4,61.2,0.0,E@8.0,14.6,0.0,217.0,53.0,54.9,18.2,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,10:00,53.3,64.5,40.1,60.9,0.0,E@8.5,13.9,0.0,386.0,53.3,54.8,18.2,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,10:15,54.8,65.5,41.3,60.2,0.0,E@6.7,13.9,0.0,394.0,53.5,54.8,18.2,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,10:30,55.9,66.1,41.3,57.9,0.0,E@8.2,14.6,0.0,452.0,53.7,54.8,18.2,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,10:45,56.5,66.1,40.6,55.0,0.0,E@8.6,14.2,0.0,388.0,54.0,54.8,18.2,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,11:00,57.4,67.0,40.9,54.1,0.0,SE@5.5,12.1,0.0,460.0,54.2,54.7,18.2,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,11:15,59.1,68.8,41.0,50.9,0.0,SE@6.3,13.9,0.0,681.0,54.5,54.7,18.2,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,11:30,60.1,69.5,41.3,49.7,0.0,SE@6.4,11.7,0.0,624.0,54.8,54.7,18.1,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,11:45,60.7,69.2,40.6,47.3,0.0,SE@8.9,13.9,0.0,514.0,55.2,54.8,18.1,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,12:00,60.7,68.9,40.3,46.8,0.0,SE@7.9,12.4,0.0,452.0,55.5,54.8,18.1,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,12:15,60.8,69.0,39.2,44.6,0.0,SE@6.7,12.4,0.0,469.0,55.9,54.8,18.1,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,12:30,60.8,68.7,39.7,45.5,0.0,SE@5.9,13.2,0.0,360.0,56.1,54.8,18.1,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,12:45,60.7,68.4,38.7,43.9,0.0,SE@6.7,12.4,0.0,429.0,56.3,54.9,18.1,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,13:00,59.8,67.0,39.5,46.8,0.0,S@3.6,14.2,0.0,246.0,56.5,55.0,18.1,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,13:15,59.6,67.6,41.6,51.3,0.0,SE@2.3,11.4,0.0,509.0,56.6,55.0,18.1,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,13:30,60.4,68.6,43.3,53.2,0.0,SE@2.5,10.3,0.0,508.0,56.8,55.1,18.1,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,13:45,58.6,66.8,43.6,57.3,0.0,SE@4.1,10.7,0.0,338.0,57.0,55.2,18.1,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,14:00,57.0,66.0,44.5,62.7,0.0,SE@2.8,10.3,0.0,321.0,57.2,55.3,18.1,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,14:15,57.7,67.0,46.3,65.6,0.0,SE@4.0,11.4,0.0,470.0,57.3,55.3,18.1,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
2020-05-04,14:30,56.4,65.8,46.6,69.5,0.0,S@4.0,13.2,0.0,217.0,57.5,55.4,18.1,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:58:14.466856
