Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-12-30,18:30,40.6,40.4,37.0,87.0,0.47,N@0.0,0.0,31.8,45.0,46.5,19.4,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-30,18:45,39.1,38.9,36.2,89.0,0.5,N@0.0,0.0,30.7,44.7,46.4,19.4,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-30,19:00,38.4,38.2,35.9,90.7,0.53,N@0.0,0.0,30.7,44.4,46.4,19.4,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-30,19:15,36.4,36.3,34.3,91.8,0.54,N@0.0,0.0,29.6,44.1,46.4,19.4,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-30,19:30,38.5,38.4,36.6,93.0,0.56,N@0.0,0.0,30.7,43.9,46.4,19.3,0.0,0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-30,19:45,37.7,37.6,35.9,92.9,0.58,N@0.0,0.0,30.4,43.6,46.3,19.3,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-30,20:00,38.1,38.0,36.2,92.9,0.59,N@0.0,0.0,30.0,43.4,46.3,19.3,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-30,20:15,37.4,37.3,35.4,92.5,0.6,N@0.0,0.0,30.4,43.2,46.2,19.2,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-30,20:30,37.4,37.3,35.4,92.5,0.62,NE@1.8,6.4,30.0,43.0,46.2,19.2,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-30,20:45,38.6,38.7,35.9,89.9,0.64,NE@2.7,5.7,31.6,42.8,46.1,19.2,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-30,21:00,38.1,38.1,35.0,88.5,0.66,NE@1.0,4.9,31.0,42.6,46.0,19.2,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-30,21:15,37.6,37.6,34.7,89.1,0.67,E@2.3,4.6,30.9,42.5,46.0,19.2,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-30,21:30,37.6,37.6,34.7,89.2,0.68,E@2.4,5.7,30.8,42.3,45.9,19.2,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-30,21:45,38.3,38.3,35.4,89.0,0.7,SE@2.5,7.1,30.2,42.2,45.8,19.1,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-30,22:00,36.9,36.8,34.2,90.1,0.7,SE@2.2,4.2,30.1,42.1,45.7,19.1,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-30,22:15,38.7,38.7,36.3,91.0,0.72,E@3.5,5.7,30.6,41.9,45.7,19.1,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-30,22:30,37.9,37.8,35.3,90.1,0.73,SE@4.0,6.0,31.1,41.8,45.6,19.1,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-30,22:45,39.0,39.0,36.5,90.7,0.74,SE@3.7,5.3,31.1,41.7,45.5,19.0,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-30,23:00,36.3,36.2,33.7,90.2,0.74,E@1.3,3.9,30.0,41.6,45.5,19.0,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-30,23:15,35.6,35.5,33.5,91.7,0.73,N@1.7,3.5,28.6,41.5,45.4,19.0,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-30,23:30,34.4,34.3,32.5,92.7,0.73,N@0.5,2.4,27.8,41.4,45.3,19.0,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-30,23:45,33.8,33.6,32.1,93.2,0.73,N@0.5,2.8,27.2,41.3,45.3,18.9,0.0,0,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-30,24:00,33.6,33.4,31.9,93.6,0.73,N@1.6,3.1,27.7,41.2,45.2,18.9,0.0,0,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-31,00:15,31.9,31.9,30.3,94.1,0.72,N@0.3,2.1,27.2,41.1,45.2,18.9,0.0,0,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-31,00:30,33.2,33.1,31.7,94.4,0.73,N@0.9,4.2,27.0,40.9,45.1,18.9,0.0,0,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-31,00:45,32.1,32.1,30.8,94.6,0.73,N@0.0,0.0,26.3,40.8,45.0,18.9,0.0,0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-31,01:00,33.2,33.2,32.0,95.0,0.71,N@0.3,2.1,26.7,40.7,45.0,18.9,0.0,0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-31,01:15,32.2,32.1,30.9,95.0,0.72,N@1.3,3.5,25.9,40.6,44.9,18.9,0.0,0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-31,01:30,32.1,32.0,30.9,95.3,0.72,NW@1.5,3.5,26.4,40.5,44.8,18.9,0.0,0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-31,01:45,31.3,31.2,29.9,95.5,0.72,NW@0.2,2.1,25.2,40.3,44.8,18.8,0.0,0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-31,02:00,32.1,32.0,30.9,95.6,0.72,NW@0.1,1.7,24.8,40.2,44.7,18.8,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-31,02:15,31.2,31.1,29.8,95.7,0.72,N@0.0,0.0,25.1,40.1,44.6,18.8,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-31,02:30,30.5,30.6,29.2,96.0,0.72,N@0.0,0.0,24.2,40.0,44.6,18.8,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-31,02:45,29.8,29.7,28.4,96.1,0.72,N@0.0,0.0,23.9,39.9,44.5,18.7,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-31,03:00,30.3,30.3,29.0,96.3,0.72,N@0.0,0.0,24.1,39.8,44.4,18.7,0.0,0,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-31,03:15,31.2,31.2,30.0,96.3,0.72,N@0.0,0.0,24.1,39.7,44.4,18.7,0.0,0,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-31,03:30,29.6,29.6,28.2,96.4,0.71,N@0.0,0.0,23.5,39.5,44.3,18.7,0.0,0,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-31,03:45,29.6,29.5,28.2,96.6,0.71,N@0.0,0.0,23.3,39.5,44.2,18.7,0.0,0,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-31,04:00,30.2,30.1,29.0,96.6,0.71,N@0.0,0.0,23.2,39.4,44.2,18.7,0.0,0,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-31,04:15,30.0,30.0,28.7,96.6,0.71,N@0.0,0.0,22.9,39.2,44.1,18.7,0.0,0,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-31,04:30,30.2,30.2,29.0,96.7,0.71,N@0.0,0.0,23.3,39.1,44.0,18.7,0.0,0,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-31,04:45,29.4,29.3,28.1,96.8,0.7,NW@0.2,2.1,22.9,39.0,43.9,18.6,0.0,0,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-31,05:00,29.6,29.6,28.4,96.8,0.7,NW@0.6,2.4,23.0,39.0,43.9,18.6,0.0,0,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-31,05:15,29.3,29.2,28.0,96.9,0.7,NW@0.3,2.1,22.6,38.9,43.8,18.6,0.0,0,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
2018-12-31,05:30,30.0,29.9,28.8,96.9,0.7,NW@1.5,3.5,22.8,38.8,43.8,18.6,0.0,0,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:02:13.622748
