Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-09-12,00:15,50.1,50.1,44.5,80.8,0.11,NE@1.8,4.2,76.5,0.0,0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2019-06-26 00:25:02.978102
2018-09-12,00:30,49.2,49.1,44.1,82.5,0.1,N@1.3,3.5,76.5,0.0,0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2019-06-26 00:25:02.978102
2018-09-12,00:45,48.1,48.0,44.1,86.2,0.38,NE@0.4,2.8,76.5,0.0,0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2019-06-26 00:25:02.978102
2018-09-12,01:00,47.0,46.9,44.2,89.9,0.45,NE@0.2,2.1,76.4,0.0,0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2019-06-26 00:25:02.978102
2018-09-12,01:15,47.5,47.4,44.1,88.0,0.46,E@0.4,3.1,76.4,0.0,0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2019-06-26 00:25:02.978102
2018-09-12,01:30,47.9,47.9,44.3,87.2,0.47,NE@1.0,3.5,76.1,0.0,0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2019-06-26 00:25:02.978102
2018-09-12,01:45,48.0,48.0,44.0,86.2,0.5,NE@1.3,3.9,75.7,0.0,0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2019-06-26 00:25:02.978102
2018-09-12,02:00,47.3,47.2,43.6,86.9,0.49,E@0.4,2.8,75.6,0.0,0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2019-06-26 00:25:02.978102
2018-09-12,02:15,46.0,45.8,43.3,90.2,0.47,NE@0.3,2.8,75.6,0.0,0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2019-06-26 00:25:02.978102
2018-09-12,02:30,46.4,46.3,43.2,88.5,0.48,S@0.3,2.4,75.5,0.0,0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2019-06-26 00:25:02.978102
2018-09-12,02:45,46.2,46.1,43.1,89.1,0.48,NE@1.0,3.5,75.5,0.0,0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2019-06-26 00:25:02.978102
2018-09-12,03:00,45.5,45.4,43.0,91.1,0.48,N@1.0,3.1,75.4,0.0,0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2019-06-26 00:25:02.978102
2018-09-12,03:15,49.4,49.6,44.0,81.4,0.55,N@3.4,8.9,75.4,0.0,0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2019-06-26 00:25:02.978102
2018-09-12,03:30,52.9,52.9,43.4,70.2,0.12,N@4.0,7.1,75.3,0.0,0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2019-06-26 00:25:02.978102
2018-09-12,03:45,53.1,53.0,43.0,68.4,0.02,N@3.2,4.9,75.3,0.0,0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2019-06-26 00:25:02.978102
2018-09-12,04:00,52.1,52.1,42.9,70.6,0.02,NE@2.6,3.9,75.2,0.0,0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2019-06-26 00:25:02.978102
2018-09-12,04:15,49.3,49.2,43.1,79.1,0.08,NE@1.1,4.2,75.1,0.0,0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2019-06-26 00:25:02.978102
2018-09-12,04:30,47.7,47.7,42.9,83.3,0.15,N@2.3,3.5,74.6,0.0,0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2019-06-26 00:25:02.978102
2018-09-12,04:45,47.0,46.9,42.8,85.2,0.19,NE@1.2,3.5,74.5,0.0,0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2019-06-26 00:25:02.978102
2018-09-12,05:00,46.0,45.9,42.9,89.1,0.5,N@0.0,0.0,74.4,0.0,0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2019-06-26 00:25:02.978102
2018-09-12,05:15,44.8,44.7,42.4,91.1,0.48,N@0.0,0.0,74.4,0.0,0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2019-06-26 00:25:02.978102
2018-09-12,05:30,44.4,44.3,42.3,92.5,0.47,N@0.0,0.0,74.3,0.0,0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2019-06-26 00:25:02.978102
2018-09-12,05:45,44.7,44.8,42.4,91.3,0.48,N@0.7,2.8,74.3,0.0,0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2019-06-26 00:25:02.978102
2018-09-12,06:00,44.3,44.2,41.7,90.7,0.48,N@0.0,0.0,74.2,0.0,0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2019-06-26 00:25:02.978102
2018-09-12,06:15,42.8,42.6,40.7,92.2,0.47,N@0.0,0.0,74.2,0.0,0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2019-06-26 00:25:02.978102
2018-09-12,06:30,42.2,41.9,40.7,94.2,0.47,N@0.0,0.0,74.1,0.0,1,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2019-06-26 00:25:02.978102
2018-09-12,06:45,42.7,42.4,41.4,95.0,0.49,N@0.0,0.0,74.1,0.0,5,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2019-06-26 00:25:02.978102
2018-09-12,07:00,41.9,41.8,40.7,95.4,0.49,N@0.4,3.5,74.0,0.0,11,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2019-06-26 00:25:02.978102
2018-09-12,07:15,42.4,42.1,41.4,96.0,0.5,N@0.0,0.0,73.9,0.0,41,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2019-06-26 00:25:02.978102
2018-09-12,07:30,45.1,44.6,44.1,96.4,0.52,N@0.0,0.0,73.9,0.0,49,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2019-06-26 00:25:02.978102
2018-09-12,07:45,44.8,44.7,43.4,94.7,0.53,N@0.0,0.0,73.8,0.0,75,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2019-06-26 00:25:02.978102
2018-09-12,08:00,48.1,48.0,45.4,90.4,0.57,N@0.0,0.0,73.8,0.0,198,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2019-06-26 00:25:02.978102
2018-09-12,08:15,51.1,50.9,45.3,80.5,0.58,W@0.1,2.8,73.7,0.0,255,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2019-06-26 00:25:02.978102
