Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-04-21,00:15,56.7,56.7,29.9,35.7,0.01,NW@1.0,3.9,51.2,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2018-09-13 17:04:10.126352
2018-04-21,00:30,56.5,56.5,31.1,37.9,0.0,NW@1.5,2.8,51.2,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2018-09-13 17:04:10.126352
2018-04-21,00:45,55.7,55.8,31.7,39.8,0.0,N@1.7,2.4,51.2,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2018-09-13 17:04:10.126352
2018-04-21,01:00,55.6,55.6,31.8,40.2,0.0,N@1.7,3.9,51.3,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2018-09-13 17:04:10.126352
2018-04-21,01:15,55.7,55.7,32.4,41.0,0.0,W@2.4,8.2,51.3,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2018-09-13 17:04:10.126352
2018-04-21,01:30,57.4,57.5,32.1,38.1,0.0,W@4.1,9.9,51.3,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2018-09-13 17:04:10.126352
2018-04-21,01:45,57.1,57.2,31.8,38.1,0.0,SW@5.4,11.0,51.3,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2018-09-13 17:04:10.126352
2018-04-21,02:00,56.7,56.8,31.5,38.1,0.0,SW@6.5,11.4,51.3,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2018-09-13 17:04:10.126352
2018-04-21,02:15,56.0,56.0,30.7,38.0,0.0,W@5.8,11.7,51.3,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2018-09-13 17:04:10.126352
2018-04-21,02:30,55.0,55.0,30.7,39.2,0.0,SW@5.5,10.3,51.3,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2018-09-13 17:04:10.126352
2018-04-21,02:45,53.9,53.9,31.2,41.8,0.0,W@4.5,8.2,51.3,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2018-09-13 17:04:10.126352
2018-04-21,03:00,53.7,53.7,31.3,42.2,0.0,SW@2.2,4.2,51.4,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2018-09-13 17:04:10.126352
2018-04-21,03:15,52.7,52.7,30.8,42.9,0.0,SE@1.5,4.2,51.4,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2018-09-13 17:04:10.126352
2018-04-21,03:30,52.6,52.6,29.4,40.8,0.0,W@3.3,7.8,51.4,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2018-09-13 17:04:10.126352
