Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-04-30,00:15,37.2,,23.2,56.5,0.0,SE@0.8,2.8,53.7,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-11-25 01:38:30.677550
2008-04-30,00:30,37.4,,22.5,54.5,0.0,SE@2.2,3.5,53.7,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-11-25 01:38:30.677550
2008-04-30,00:45,35.7,,22.5,58.2,0.0,W@1.7,4.6,53.7,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-11-25 01:38:30.677550
2008-04-30,01:00,36.8,,22.3,55.3,0.0,SW@3.8,8.9,53.7,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-11-25 01:38:30.677550
2008-04-30,01:15,40.2,,21.4,46.5,0.0,W@5.9,9.2,53.6,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-11-25 01:38:30.677550
2008-04-30,01:30,39.9,,21.6,47.6,0.0,W@3.8,7.4,53.6,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-11-25 01:38:30.677550
2008-04-30,01:45,38.2,,21.9,51.6,0.0,W@2.0,2.8,53.5,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-11-25 01:38:30.677550
2008-04-30,02:00,37.7,,21.8,52.1,0.0,W@1.9,3.5,53.5,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-11-25 01:38:30.677550
2008-04-30,02:15,36.6,,22.8,56.9,0.0,SW@2.0,3.5,53.5,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-11-25 01:38:30.677550
2008-04-30,02:30,35.4,,22.8,59.7,0.0,S@0.3,2.8,53.4,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-11-25 01:38:30.677550
2008-04-30,02:45,36.1,,23.4,59.7,0.0,S@1.8,3.5,53.4,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-11-25 01:38:30.677550
2008-04-30,03:00,36.4,,24.1,60.7,0.0,S@1.3,3.1,53.3,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-11-25 01:38:30.677550
2008-04-30,03:15,35.5,,23.5,61.2,0.0,SW@1.3,4.6,53.3,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-11-25 01:38:30.677550
2008-04-30,03:30,38.3,,23.8,55.6,0.0,SW@1.8,3.9,53.2,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-11-25 01:38:30.677550
