Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-28,00:15,54.4,50.6,86.7,0.0,N @0.0,0.0,0.75,0,78.5,54.4,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,00:30,53.6,50.3,88.4,0.0,N @0.0,0.0,0.73,0,78.5,53.6,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,00:45,53.0,50.4,90.8,0.0,N @0.0,0.0,0.71,0,78.4,52.9,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,01:00,53.5,50.4,89.1,0.0,SW@0.2,3.9,0.72,0,78.4,53.4,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,01:15,52.7,49.9,90.2,0.0,NE@0.2,2.8,0.7,0,78.4,52.6,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,01:30,52.9,50.1,89.8,0.0,N @0.0,0.0,0.7,0,78.3,52.9,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,01:45,52.6,49.4,88.7,0.0,N @0.0,0.0,0.7,0,78.3,52.5,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,02:00,52.5,49.2,88.5,0.0,N @0.0,0.0,0.69,0,78.2,52.4,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,02:15,52.1,48.5,87.4,0.0,N @0.0,0.0,0.69,0,78.2,52.0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,02:30,50.9,48.0,89.9,0.0,N @0.0,0.0,0.68,0,78.1,50.7,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,02:45,50.2,48.2,92.6,0.0,N @0.0,0.0,0.68,0,78.1,50.0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,03:00,50.4,48.6,93.3,0.0,N @0.0,0.0,0.68,0,78.0,50.4,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,03:15,50.5,48.3,92.2,0.0,NE@0.2,2.4,0.68,0,78.0,50.5,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,03:30,51.0,48.2,90.3,0.0,NE@0.3,3.1,0.68,0,77.9,50.9,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,03:45,50.4,47.6,89.7,0.0,NE@0.1,2.1,0.68,0,77.9,50.3,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,04:00,50.4,47.9,91.3,0.0,N @0.0,0.0,0.68,0,77.8,50.2,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,04:15,51.0,47.7,88.3,0.0,N @0.0,0.0,0.68,0,77.7,51.0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,04:30,49.2,46.7,90.9,0.0,N @0.5,2.8,0.68,0,77.7,49.0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,04:45,49.4,47.4,92.8,0.0,N @0.0,0.0,0.68,0,77.5,49.2,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,05:00,49.4,47.4,92.7,0.0,N @0.0,0.0,0.68,0,77.3,49.3,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,05:15,49.6,47.0,90.8,0.0,N @0.0,0.0,0.69,2,77.2,49.6,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,05:30,49.4,47.0,91.4,0.0,N @0.0,0.0,0.69,8,77.1,49.3,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,05:45,49.4,46.7,90.3,0.0,NE@0.1,1.7,0.69,15,77.1,49.2,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,06:00,50.5,48.1,91.6,0.0,N @0.0,0.0,0.7,48,77.0,50.2,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,06:15,52.5,48.9,87.5,0.0,W@0.0,1.4,0.71,27,76.9,52.5,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,06:30,55.6,49.8,80.6,0.0,N @0.0,0.0,0.74,97,76.8,55.2,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,06:45,59.8,50.7,71.7,0.0,N @0.0,0.0,0.78,170,76.7,59.6,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,07:00,62.7,50.0,63.1,0.0,E@1.4,3.1,0.53,211,76.7,62.5,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,07:15,64.5,50.6,60.7,0.0,NE@2.3,3.9,0.03,253,76.5,64.3,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,07:30,66.3,51.2,58.3,0.0,NE@1.8,2.8,0.01,296,76.3,66.0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,07:45,68.0,47.7,48.3,0.0,SE@1.5,2.8,0.0,339,76.2,67.7,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,08:00,69.5,48.1,46.3,0.0,E@1.2,3.1,0.0,380,76.1,69.3,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,08:15,70.6,48.1,44.8,0.0,NE@2.2,3.5,0.0,421,76.0,70.3,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,08:30,72.7,48.2,41.8,0.0,NE@1.3,3.1,0.0,461,75.8,72.3,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,08:45,73.3,49.3,42.7,0.0,NE@2.5,3.9,0.0,499,75.7,73.0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,09:00,73.7,49.6,42.7,0.0,NE@2.8,4.2,0.0,535,75.6,73.4,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,09:15,75.7,49.2,39.2,0.0,NE@2.0,4.2,0.0,569,75.4,75.4,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,09:30,76.7,47.6,35.7,0.0,NE@2.4,4.6,0.0,602,75.3,76.5,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,09:45,78.1,48.9,35.8,0.0,NE@2.6,4.2,0.0,632,75.2,77.7,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,10:00,79.5,48.8,34.0,0.0,NE@2.2,3.5,0.0,660,75.2,79.2,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,10:15,80.7,49.0,33.1,0.0,NE@2.3,3.5,0.0,685,75.1,80.4,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,10:30,80.6,49.2,33.4,0.0,NE@2.7,4.2,0.0,707,75.1,80.4,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,10:45,82.7,50.8,33.1,0.0,NE@2.1,3.9,0.0,728,75.0,82.5,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,11:00,83.9,50.3,31.3,0.0,NE@2.4,4.2,0.0,745,75.0,83.7,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,11:15,85.0,47.6,27.3,0.0,E@2.3,4.2,0.0,760,75.0,85.0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,11:30,85.2,47.9,27.5,0.0,E@2.4,5.3,0.0,772,74.9,85.0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,11:45,86.1,46.8,25.5,0.0,E@2.3,4.2,0.0,780,74.9,86.0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,12:00,86.5,46.0,24.5,0.0,NE@2.8,5.7,0.0,785,74.9,86.4,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,12:15,87.2,46.4,24.3,0.0,E@3.0,4.9,0.0,787,74.9,87.1,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,12:30,87.8,45.8,23.3,0.0,SE@2.9,4.6,0.0,785,74.9,87.8,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,12:45,88.7,45.3,22.2,0.0,E@3.2,6.0,0.0,778,74.9,88.6,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,13:00,89.1,45.9,22.4,0.0,E@3.3,6.0,0.0,767,74.9,89.1,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,13:15,89.7,47.4,23.3,0.0,SE@2.9,5.3,0.0,755,74.9,89.8,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,13:30,90.0,50.0,25.5,0.0,SE@3.2,6.4,0.0,736,74.9,90.0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,13:45,89.5,50.5,26.3,0.0,SE@3.1,6.7,0.0,718,75.0,89.5,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,14:00,90.2,49.8,25.2,0.0,E@3.1,5.7,0.0,699,75.0,90.2,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,14:15,90.1,48.9,24.3,0.0,E@3.5,6.0,0.0,674,75.0,90.1,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,14:30,90.8,48.6,23.6,0.0,E@3.3,5.7,0.0,648,75.1,90.7,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,14:45,90.6,47.9,23.1,0.0,E@3.5,5.3,0.0,618,75.1,90.5,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,15:00,90.9,48.0,23.0,0.0,E@3.2,5.3,0.0,587,75.2,90.9,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,15:15,91.4,47.1,21.9,0.0,SE@2.6,4.9,0.0,552,75.2,91.4,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,15:30,92.1,48.7,22.7,0.0,SE@2.0,3.9,0.0,518,75.3,92.0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,15:45,92.0,47.7,21.9,0.0,SE@2.0,4.2,0.0,481,75.4,92.0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,16:00,91.7,49.8,24.0,0.0,SE@2.0,3.9,0.0,441,75.5,91.7,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,16:15,91.9,50.7,24.7,0.0,E@1.8,3.1,0.0,399,75.6,91.7,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,16:30,92.0,49.6,23.6,0.0,SE@1.1,2.8,0.0,355,75.8,91.7,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,16:45,92.0,51.4,25.2,0.0,N @0.0,0.0,0.0,313,76.0,91.7,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,17:00,91.8,51.9,25.8,0.0,N @0.0,0.0,0.0,270,76.1,91.7,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,17:15,91.2,53.3,27.8,0.0,N @0.0,0.0,0.0,229,76.3,91.2,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,17:30,91.6,57.9,32.4,0.0,SE@0.0,1.4,0.0,187,76.4,91.3,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,17:45,89.9,65.2,44.2,0.0,N @0.0,0.0,0.0,146,76.6,88.9,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,18:00,87.2,68.4,53.6,0.0,N @0.0,0.0,0.01,108,76.8,87.2,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,18:15,83.4,72.1,68.9,0.0,N @0.0,0.0,0.03,74,76.9,83.1,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,18:30,81.0,68.9,66.8,0.0,N @0.0,0.0,0.03,42,77.0,80.4,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,18:45,77.3,67.5,71.8,0.0,N @0.0,0.0,0.07,15,77.1,77.0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,19:00,73.7,64.3,72.3,0.0,NE@0.1,2.1,0.06,4,77.2,73.7,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,19:15,72.1,62.3,71.3,0.0,N @0.0,0.0,0.06,0,77.4,72.1,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,19:30,70.9,60.5,69.7,0.0,N @0.0,0.0,0.05,0,77.7,70.9,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,19:45,69.9,59.0,68.2,0.0,N @0.0,0.0,0.04,0,77.9,69.9,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,20:00,69.4,57.8,66.5,0.0,NE@0.5,3.1,0.03,0,78.1,69.4,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,20:15,67.7,58.9,73.3,0.0,NE@0.8,3.1,0.05,0,78.2,67.7,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,20:30,67.5,55.2,64.6,0.0,NE@0.4,2.1,0.02,0,78.3,67.6,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,20:45,68.1,54.8,62.4,0.0,NE@1.2,2.4,0.02,0,78.3,68.1,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,21:00,67.1,56.3,68.1,0.0,NE@1.2,2.4,0.03,0,78.4,67.1,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,21:15,66.2,56.1,70.0,0.0,NE@0.6,2.4,0.03,0,78.5,66.2,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,21:30,67.0,55.9,67.3,0.0,S@0.7,2.4,0.02,0,78.5,67.0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,21:45,65.4,57.6,75.8,0.0,N @0.0,0.0,0.06,0,78.6,65.4,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,22:00,64.0,57.0,78.1,0.0,N @0.0,0.0,0.07,0,78.6,64.0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,22:15,64.4,57.0,76.9,0.0,N @0.0,0.0,0.06,0,78.6,64.4,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,22:30,64.9,56.8,74.9,0.0,NE@0.2,2.1,0.04,0,78.7,64.9,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,22:45,64.3,57.6,78.8,0.0,NE@0.1,2.4,0.06,0,78.7,64.3,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,23:00,65.2,57.6,76.2,0.0,W@1.7,3.1,0.05,0,78.7,65.2,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,23:15,64.3,58.0,79.7,0.0,NW@1.5,3.9,0.09,0,78.7,64.2,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,23:30,63.4,57.8,81.9,0.0,NE@1.2,3.9,0.12,0,78.7,63.3,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,23:45,65.4,56.3,72.3,0.0,NE@2.7,4.9,0.03,0,78.7,65.5,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-28,24:00,64.1,56.1,75.2,0.0,NE@0.7,3.5,0.04,0,78.7,64.1,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-29,00:15,63.9,55.3,73.6,0.0,NE@0.6,4.9,0.04,0,78.7,63.9,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
2019-08-29,00:30,63.6,55.4,74.5,0.0,NE@1.5,3.9,0.04,0,78.7,63.5,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:13:12.908031
