Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-05-14,00:15,53.8,,45.9,74.5,0.01,NW@1.8,3.5,57.7,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-11-25 01:39:31.819956
2008-05-14,00:30,55.6,,44.4,66.0,0.0,W@2.5,4.6,57.7,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-11-25 01:39:31.819956
2008-05-14,00:45,56.3,,44.3,64.1,0.0,W@3.1,4.6,57.7,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-11-25 01:39:31.819956
2008-05-14,01:00,56.2,,44.1,63.6,0.0,W@3.5,6.7,57.7,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-11-25 01:39:31.819956
2008-05-14,01:15,56.6,,44.4,63.5,0.0,W@1.8,4.2,57.7,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-11-25 01:39:31.819956
2008-05-14,01:30,56.2,,44.6,64.9,0.0,W@0.6,4.2,57.7,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-11-25 01:39:31.819956
2008-05-14,01:45,56.9,,44.6,63.2,0.0,W@3.7,8.2,57.6,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-11-25 01:39:31.819956
2008-05-14,02:00,56.7,,44.9,64.5,0.0,SW@2.6,5.3,57.6,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-11-25 01:39:31.819956
2008-05-14,02:15,56.2,,45.1,66.1,0.0,W@1.1,2.1,57.6,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-11-25 01:39:31.819956
2008-05-14,02:30,53.9,,45.7,73.7,0.01,SW@1.3,2.8,57.6,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-11-25 01:39:31.819956
2008-05-14,02:45,52.8,,45.8,77.1,0.02,SW@0.3,2.1,57.6,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-11-25 01:39:31.819956
