Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-15,00:15,35.9,33.4,90.6,0.0,SW@0.2,2.4,0.68,0,54.8,35.7,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:14:12.604444
2019-10-15,00:30,35.2,33.0,91.9,0.0,N @0.0,0.0,0.67,0,54.8,35.1,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:14:12.604444
2019-10-15,00:45,34.6,32.7,92.9,0.0,N @0.0,0.0,0.64,0,54.8,34.4,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:14:12.604444
2019-10-15,01:00,34.1,32.5,93.6,0.0,N @0.0,0.0,0.61,0,54.8,33.8,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:14:12.604444
2019-10-15,01:15,32.7,31.3,94.3,0.0,N @0.0,0.0,0.59,0,54.8,32.3,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:14:12.604444
2019-10-15,01:30,34.0,32.9,95.8,0.0,N @0.0,0.0,0.58,0,54.8,33.6,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:14:12.604444
2019-10-15,01:45,35.0,34.1,96.7,0.0,N @0.0,0.0,0.58,0,54.7,34.7,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:14:12.604444
2019-10-15,02:00,33.3,32.2,95.7,0.0,N @0.0,0.0,0.57,0,54.7,33.2,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:14:12.604444
2019-10-15,02:15,32.0,30.5,94.7,0.0,N @0.0,0.0,0.57,0,54.7,31.8,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:14:12.604444
2019-10-15,02:30,32.1,30.8,94.8,0.0,N @0.0,0.0,0.57,0,54.6,31.9,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:14:12.604444
2019-10-15,02:45,31.9,30.7,95.5,0.0,N @0.0,0.0,0.57,0,54.6,31.6,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:14:12.604444
2019-10-15,03:00,31.6,30.4,96.2,0.0,N @0.0,0.0,0.56,0,54.6,31.3,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:14:12.604444
2019-10-15,03:15,33.1,32.4,97.2,0.0,N @0.0,0.0,0.57,0,54.6,32.9,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:14:12.604444
2019-10-15,03:30,33.0,32.4,97.4,0.0,N @0.0,0.0,0.57,0,54.5,32.8,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:14:12.604444
2019-10-15,03:45,32.4,31.8,97.4,0.0,N @0.0,0.0,0.57,0,54.5,32.2,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:14:12.604444
2019-10-15,04:00,33.0,32.4,97.6,0.0,NE@0.5,3.1,0.58,0,54.5,32.9,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:14:12.604444
2019-10-15,04:15,32.4,31.7,97.0,0.0,NE@0.1,1.7,0.58,0,54.5,32.3,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:14:12.604444
2019-10-15,04:30,31.6,30.5,96.6,0.0,N @0.3,2.4,0.57,0,54.4,31.4,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:14:12.604444
2019-10-15,04:45,32.0,31.3,97.1,0.0,N @0.0,0.0,0.58,0,54.4,31.7,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:14:12.604444
2019-10-15,05:00,31.9,31.1,97.3,0.0,NE@0.5,2.8,0.58,0,54.3,31.7,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:14:12.604444
2019-10-15,05:15,31.7,30.8,96.7,0.0,N @0.0,1.4,0.58,0,54.3,31.6,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:14:12.604444
2019-10-15,05:30,31.5,30.4,96.6,0.0,NE@0.0,1.4,0.58,0,54.3,31.3,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:14:12.604444
2019-10-15,05:45,31.2,30.2,96.8,0.0,N @0.0,0.0,0.58,0,54.2,30.9,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:14:12.604444
2019-10-15,06:00,32.6,31.9,97.2,0.0,N @0.0,0.0,0.59,0,54.2,32.4,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:14:12.604444
2019-10-15,06:15,32.8,32.1,97.0,0.0,S@0.2,3.1,0.59,2,54.2,32.7,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:14:12.604444
2019-10-15,06:30,32.3,31.3,96.0,0.0,N @0.0,0.0,0.58,7,54.1,32.1,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:14:12.604444
2019-10-15,06:45,32.1,31.0,95.7,0.0,N @0.0,0.0,0.58,18,54.1,31.9,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:14:12.604444
2019-10-15,07:00,32.5,31.4,95.9,0.0,N @0.0,0.0,0.58,28,54.1,32.2,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:14:12.604444
2019-10-15,07:15,33.8,32.8,96.4,0.0,N @0.0,0.0,0.59,48,54.0,33.5,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:14:12.604444
2019-10-15,07:30,37.2,36.4,96.6,0.0,N @0.0,0.0,0.61,114,54.0,37.0,"Konnowac (Konnowac Pass), Yakima County",310027,Konnowac,2020-01-21 18:14:12.604444
