Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-03-02,00:15,38.0,,35.2,89.4,0.0,W@0.8,4.2,36.8,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,00:30,38.1,,35.8,91.4,0.0,S@0.4,2.4,36.8,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,00:45,38.0,,35.6,90.8,0.0,E@1.4,3.5,36.8,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,01:00,37.9,,35.7,91.6,0.0,SE@1.5,3.1,36.8,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,01:15,37.5,,35.4,92.1,0.0,E@1.9,3.9,36.8,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,01:30,37.3,,35.3,92.5,0.0,E@1.0,3.1,36.8,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,01:45,37.6,,35.5,92.1,0.0,E@0.3,2.1,36.8,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,02:00,37.4,,35.3,91.9,0.0,W@1.8,3.5,36.8,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,02:15,37.5,,35.7,93.0,0.0,SW@1.0,3.1,36.8,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,02:30,37.6,,35.5,92.0,0.0,E@0.9,3.1,36.8,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,02:45,37.4,,35.4,92.6,0.0,E@0.6,2.1,36.8,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,03:00,37.3,,35.4,92.7,0.0,SW@1.1,4.6,36.8,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,03:15,37.7,,35.8,92.7,0.0,SW@0.2,2.4,36.8,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,03:30,38.0,,36.0,92.3,0.0,E@0.8,3.5,36.8,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,03:45,37.2,,35.5,93.3,0.37,E@2.3,3.9,36.8,0.01,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,04:00,37.4,,35.8,93.9,0.77,E@1.8,4.9,36.8,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,04:15,37.6,,36.0,93.8,0.78,N@0.0,0.0,36.8,0.01,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,04:30,37.2,,35.8,94.9,0.77,N@0.0,0.0,36.8,0.01,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,04:45,37.2,,36.1,96.0,0.8,N@0.0,0.0,36.8,0.01,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,05:00,37.2,,36.2,96.2,0.81,W@0.1,1.7,36.8,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,05:15,37.1,,36.3,96.9,0.83,N@0.0,0.0,36.8,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,05:30,36.9,,36.2,97.2,0.85,N@0.0,0.0,36.8,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,05:45,36.8,,36.2,98.0,0.85,W@1.0,2.8,36.8,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,06:00,36.7,,36.3,98.3,0.85,E@0.4,3.5,36.8,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,06:15,36.3,,35.9,98.5,0.87,W@0.2,1.7,36.8,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,06:30,36.1,,35.7,98.5,0.87,E@0.0,1.4,36.8,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,06:45,35.7,,35.4,98.7,0.88,NE@0.1,1.7,36.8,0.0,2,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,07:00,35.3,,35.0,98.7,0.88,N@0.0,0.0,36.8,0.0,4,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,07:15,35.8,,35.7,99.6,0.88,E@0.3,2.8,36.8,0.0,10,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,07:30,36.0,,35.9,99.6,0.88,NE@1.0,2.1,36.8,0.0,24,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,07:45,36.1,,36.0,99.9,0.88,E@1.3,3.1,36.8,0.0,40,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,08:00,36.8,,36.8,100.0,0.88,N@1.3,4.6,36.8,0.0,40,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,08:15,37.3,,37.3,100.0,0.88,E@0.2,2.1,36.8,0.0,65,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,08:30,37.8,,37.8,99.9,0.88,SE@1.3,4.2,36.8,0.0,99,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,08:45,38.4,,38.0,98.5,0.88,S@0.9,3.1,36.8,0.0,76,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,09:00,38.7,,38.0,97.2,0.87,W@1.4,3.9,36.8,0.0,89,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,09:15,38.6,,37.6,96.0,0.85,W@3.4,4.9,36.8,0.0,89,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,09:30,38.7,,37.7,95.8,0.82,W@2.6,5.3,36.8,0.0,52,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,09:45,39.6,,38.4,95.1,0.85,W@0.7,2.8,36.7,0.0,155,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,10:00,40.4,,38.0,91.0,0.81,NE@0.7,3.9,36.8,0.0,139,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,10:15,40.8,,37.6,88.2,0.75,NE@0.3,3.1,36.8,0.0,184,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,10:30,41.8,,38.0,86.2,0.59,NW@0.7,2.8,36.8,0.0,244,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,10:45,41.9,,38.1,86.1,0.25,W@2.0,4.2,36.8,0.0,229,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,11:00,42.7,,38.0,83.5,0.03,SE@2.2,6.4,36.8,0.0,334,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,11:15,44.0,,38.5,80.6,0.0,E@4.0,7.4,36.8,0.0,577,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,11:30,45.4,,39.3,79.2,0.0,E@5.9,9.6,36.8,0.0,494,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,11:45,45.8,,38.7,76.0,0.0,E@5.0,8.5,36.8,0.0,353,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,12:00,46.5,,38.6,73.6,0.0,E@5.1,8.5,36.9,0.0,281,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,12:15,47.8,,38.6,70.2,0.0,E@3.7,8.2,36.9,0.0,340,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,12:30,49.3,,38.7,66.6,0.0,NE@1.9,4.9,36.9,0.0,340,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,12:45,50.7,,38.2,62.0,0.0,NW@2.9,6.7,37.0,0.0,424,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,13:00,51.9,,38.0,58.9,0.0,W@5.2,12.8,37.1,0.0,441,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,13:15,53.7,,36.9,52.7,0.0,S@6.1,13.9,37.1,0.0,600,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,13:30,53.0,,36.1,52.5,0.0,S@5.8,12.4,37.2,0.0,378,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,13:45,53.6,,35.9,50.9,0.0,S@7.1,19.2,37.2,0.0,620,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,14:00,53.9,,36.3,51.3,0.0,SW@8.8,18.9,37.3,0.0,539,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,14:15,53.4,,36.5,52.5,0.0,SW@8.4,23.5,37.4,0.0,562,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,14:30,52.8,,36.3,53.3,0.0,W@12.1,26.4,37.4,0.0,476,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,14:45,52.7,,35.4,51.6,0.0,W@12.8,23.5,37.5,0.01,475,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,15:00,53.6,,35.4,50.0,0.0,SW@9.0,18.9,37.6,0.0,442,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,15:15,53.8,,35.3,49.4,0.0,SW@6.5,18.2,37.7,0.0,411,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,15:30,53.4,,35.3,50.3,0.0,SW@6.9,18.9,37.8,0.0,373,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,15:45,53.1,,35.4,50.9,0.0,SW@5.4,11.7,37.9,0.0,330,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,16:00,52.8,,34.6,49.8,0.0,SW@5.2,12.8,38.0,0.0,317,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,16:15,53.1,,34.0,48.2,0.0,SW@5.4,15.0,38.1,0.0,335,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,16:30,52.9,,33.0,46.5,0.0,S@4.8,9.9,38.3,0.0,288,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,16:45,52.1,,31.6,45.4,0.0,SW@5.9,11.0,38.4,0.0,208,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,17:00,51.3,,31.8,47.2,0.0,SW@5.7,13.9,38.5,0.0,148,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,17:15,50.7,,31.9,48.3,0.0,SW@5.5,10.3,38.6,0.0,99,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,17:30,48.4,,32.3,53.5,0.0,SW@7.2,14.2,38.7,0.0,33,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,17:45,46.7,,32.0,56.3,0.0,SW@6.5,12.4,38.8,0.0,10,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,18:00,45.7,,32.3,59.3,0.0,W@6.3,9.9,38.9,0.0,2,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,18:15,46.1,,31.4,56.1,0.0,W@7.1,13.9,39.0,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,18:30,45.9,,30.9,55.6,0.0,W@6.5,13.2,39.1,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,18:45,45.4,,31.3,57.5,0.0,W@6.0,9.6,39.2,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,19:00,45.0,,30.0,55.4,0.0,W@6.1,10.7,39.3,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,19:15,44.2,,29.6,56.4,0.0,W@6.2,9.2,39.3,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,19:30,43.7,,29.1,56.3,0.0,W@5.7,8.9,39.4,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,19:45,42.5,,29.1,58.7,0.0,W@4.9,7.1,39.5,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,20:00,41.6,,29.3,61.3,0.0,W@3.8,6.0,39.5,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,20:15,40.4,,29.4,64.3,0.0,W@3.8,5.3,39.6,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,20:30,40.2,,29.1,64.2,0.0,W@3.9,7.1,39.6,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,20:45,39.6,,28.9,65.4,0.0,NW@2.9,6.0,39.6,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,21:00,39.0,,28.7,66.3,0.0,NW@2.9,5.7,39.6,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
2011-03-02,21:15,38.9,,28.8,66.8,0.0,NW@3.4,7.1,39.7,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-08 23:49:22.375164
