Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-09-21,00:15,51.4,56.1,46.5,83.4,0.0,N@0.0,0.0,66.4,0.0,0,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,00:30,50.9,55.7,46.6,85.2,0.0,N@0.0,0.0,66.2,0.0,0,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,00:45,50.9,55.7,47.0,86.4,0.0,N@0.0,0.0,66.1,0.0,0,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,01:00,50.7,55.6,46.9,86.5,0.0,N@0.0,0.0,66.0,0.0,0,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,01:15,50.7,55.4,46.8,86.3,0.0,N@0.0,0.0,65.9,0.0,0,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,01:30,50.4,55.1,46.8,87.3,0.0,N@0.0,0.0,65.8,0.0,0,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,01:45,50.0,54.6,46.5,87.9,0.0,N@0.0,0.0,65.6,0.0,0,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,02:00,50.1,54.7,46.4,87.2,0.0,N@0.0,0.0,65.5,0.0,0,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,02:15,50.0,54.6,46.3,87.0,0.0,N@0.0,0.0,65.4,0.0,0,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,02:30,50.0,54.5,46.2,86.8,0.0,N@0.0,0.0,65.3,0.0,0,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,02:45,48.6,52.9,44.9,87.0,0.0,N@0.0,0.0,65.2,0.0,0,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,03:00,48.3,52.6,45.2,88.9,0.0,N@0.0,0.0,65.1,0.0,0,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,03:15,47.0,51.2,43.8,88.7,0.06,N@0.0,0.0,64.9,0.0,0,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,03:30,46.8,51.1,44.5,91.4,1.0,N@0.0,0.0,64.8,0.0,0,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,03:45,47.6,52.1,45.6,92.9,1.0,N@0.0,0.0,64.7,0.0,0,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,04:00,47.6,51.9,45.3,91.6,0.63,N@0.0,0.0,64.6,0.0,0,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,04:15,47.0,51.5,45.0,92.4,0.54,N@0.0,0.0,64.5,0.0,0,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,04:30,47.4,51.7,45.2,91.9,1.0,N@0.0,0.0,64.4,0.0,0,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,04:45,47.1,51.4,45.1,92.7,1.0,N@0.0,0.0,64.3,0.0,0,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,05:00,46.6,50.9,44.6,92.9,1.0,N@0.0,0.0,64.2,0.0,0,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,05:15,46.3,50.7,44.5,93.3,1.0,N@0.0,0.0,64.1,0.0,0,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,05:30,45.4,49.5,43.4,92.7,1.0,N@0.0,0.0,63.9,0.0,0,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,05:45,45.0,49.1,43.3,93.8,1.0,N@0.0,0.0,63.8,0.0,0,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,06:00,44.6,48.7,43.1,94.2,1.0,N@0.0,0.0,63.7,0.0,0,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,06:15,45.2,49.4,43.9,95.2,1.0,N@0.0,0.0,63.6,0.0,0,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,06:30,44.8,49.0,43.5,94.9,1.0,N@0.0,0.0,63.5,0.0,0,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,06:45,44.6,48.8,43.4,95.5,1.0,N@0.0,0.0,63.4,0.0,0,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,07:00,44.4,48.6,43.2,95.2,1.0,N@0.0,0.0,63.3,0.0,2,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,07:15,44.4,48.6,43.1,95.4,1.0,N@0.0,0.0,63.2,0.0,7,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,07:30,44.8,49.0,43.6,95.6,1.0,N@0.0,0.0,63.0,0.0,20,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,07:45,46.2,50.7,45.1,95.8,1.0,N@0.0,0.0,62.9,0.0,94,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,08:00,50.1,55.4,48.0,92.1,1.0,N@0.0,0.0,62.8,0.0,158,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,08:15,52.4,57.5,48.1,85.4,0.02,N@0.0,0.0,62.7,0.0,160,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,08:30,53.2,58.3,47.6,81.3,0.0,N@0.0,0.0,62.7,0.0,164,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,08:45,55.3,60.2,48.2,76.7,0.0,N@0.0,0.0,62.6,0.0,230,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,09:00,55.5,60.1,48.7,77.8,0.0,N@0.0,0.0,62.5,0.0,289,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,09:15,56.0,60.9,48.6,76.1,0.0,N@0.0,0.0,62.5,0.0,342,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
2018-09-21,09:30,56.9,61.9,49.2,75.3,0.0,N@0.0,0.0,62.4,0.0,369,"Silverton (Silverton North), Marion County",810405,Silverton,2019-06-25 01:39:24.963769
