Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-07-27,00:15,60.6,,50.1,68.2,1.0,N@6.6,99999.0,63.8,0.0,0,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,00:30,60.3,,50.0,68.9,1.0,N@7.1,99999.0,63.8,0.0,0,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,00:45,60.0,,50.0,69.4,1.0,N@5.4,99999.0,63.9,0.0,0,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,01:00,59.8,,49.8,69.3,1.0,N@6.7,99999.0,63.9,0.0,0,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,01:15,59.6,,49.7,69.8,1.0,N@7.2,99999.0,63.9,0.0,0,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,01:30,59.3,,49.5,70.0,1.0,N@7.4,99999.0,63.9,0.0,0,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,01:45,59.4,,49.6,70.0,1.0,N@8.8,99999.0,63.9,0.0,0,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,02:00,59.3,,49.6,70.1,1.0,N@8.2,99999.0,63.8,0.0,0,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,02:15,59.2,,49.4,70.0,1.0,N@8.4,99999.0,63.8,0.0,0,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,02:30,59.1,,49.4,70.2,1.0,N@7.8,99999.0,63.8,0.0,0,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,02:45,59.1,,49.5,70.3,1.0,N@7.6,99999.0,63.7,0.0,0,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,03:00,58.8,,49.4,70.7,1.0,NW@7.7,99999.0,63.7,0.0,0,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,03:15,58.6,,49.2,70.9,1.0,N@7.0,99999.0,63.6,0.0,0,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,03:30,58.4,,49.0,71.0,1.0,N@6.9,99999.0,63.6,0.0,0,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,03:45,58.5,,49.1,71.0,1.0,N@5.5,99999.0,63.6,0.0,0,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,04:00,58.4,,49.2,71.2,1.0,N@5.7,99999.0,63.5,0.0,0,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,04:15,58.3,,49.2,71.5,1.0,N@5.9,99999.0,63.4,0.0,0,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,04:30,58.2,,49.3,72.1,1.0,N@5.2,99999.0,63.4,0.0,0,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,04:45,58.1,,49.3,72.2,1.0,N@6.0,99999.0,63.4,0.0,0,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,05:00,58.1,,49.6,73.1,1.0,N@4.8,99999.0,63.3,0.0,1,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,05:15,58.0,,49.5,73.1,1.0,N@5.9,99999.0,63.2,0.0,5,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,05:30,58.1,,49.3,72.5,1.0,N@5.5,99999.0,63.2,0.0,12,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,05:45,58.2,,49.0,71.2,1.0,N@5.8,99999.0,63.1,0.0,29,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,06:00,58.3,,48.9,70.8,1.0,N@4.7,99999.0,63.1,0.0,46,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,06:15,58.8,,48.7,68.9,0.0,N@4.6,99999.0,63.0,0.0,78,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,06:30,59.2,,48.2,66.9,0.0,N@6.7,99999.0,63.0,0.0,95,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,06:45,59.4,,48.1,66.2,0.0,N@6.8,99999.0,62.9,0.0,113,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,07:00,59.8,,48.7,66.5,0.0,N@6.0,99999.0,62.9,0.0,149,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,07:15,60.4,,48.8,65.6,0.0,N@5.3,99999.0,62.8,0.0,173,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,07:30,60.6,,48.7,64.9,0.0,N@5.7,99999.0,62.8,0.0,190,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,07:45,60.6,,48.3,63.7,0.0,N@6.6,99999.0,62.8,0.0,220,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,08:00,61.0,,47.8,61.7,0.0,N@8.1,99999.0,62.7,0.0,253,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,08:15,61.9,,48.1,60.5,0.0,N@7.0,99999.0,62.7,0.0,329,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,08:30,62.5,,47.8,58.5,0.0,N@6.9,99999.0,62.7,0.0,366,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,08:45,63.1,,48.0,57.7,0.0,N@5.5,99999.0,62.7,0.0,541,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,09:00,64.2,,47.9,55.3,0.0,N@5.2,99999.0,62.7,0.0,528,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,09:15,64.7,,49.0,56.7,0.0,NE@6.8,99999.0,62.7,0.0,659,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,09:30,64.0,,49.0,58.1,0.0,N@5.4,99999.0,62.7,0.0,680,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,09:45,64.7,,48.8,56.2,0.0,N@4.9,99999.0,62.8,0.0,414,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,10:00,65.1,,49.4,56.6,0.0,NE@5.8,99999.0,62.8,0.0,869,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,10:15,67.2,,50.1,54.0,0.0,N@4.4,99999.0,62.9,0.0,870,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,10:30,69.2,,49.3,49.0,0.0,N@5.6,99999.0,62.9,0.0,845,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,10:45,68.3,,48.9,49.9,0.0,N@4.8,99999.0,63.0,0.0,633,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,11:00,67.8,,49.8,52.4,0.0,N@4.7,99999.0,63.1,0.0,773,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,11:15,67.9,,47.9,48.6,0.0,NE@5.3,99999.0,63.2,0.0,878,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,11:30,68.6,,48.1,47.9,0.0,NE@6.3,99999.0,63.2,0.0,920,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,11:45,69.0,,48.6,48.1,0.0,N@5.8,99999.0,63.3,0.0,682,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,12:00,69.5,,49.4,48.6,0.0,N@5.2,99999.0,63.5,0.0,654,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,12:15,69.8,,48.9,47.4,0.0,NE@4.4,99999.0,63.6,0.0,746,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,12:30,70.7,,49.6,47.0,0.0,N@6.6,99999.0,63.7,0.0,855,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,12:45,71.3,,49.0,45.2,0.0,NW@5.7,99999.0,63.9,0.0,834,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,13:00,71.3,,50.2,47.1,0.0,N@6.1,99999.0,64.1,0.0,846,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,13:15,71.4,,49.3,45.5,0.0,N@4.8,99999.0,64.2,0.0,797,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,13:30,73.3,,49.6,43.2,0.0,N@7.5,99999.0,64.5,0.0,812,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,13:45,73.3,,49.9,43.7,0.0,N@5.7,99999.0,64.7,0.0,805,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,14:00,73.7,,50.4,43.9,0.0,NE@8.2,99999.0,64.9,0.0,789,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,14:15,73.7,,49.2,41.9,0.0,NE@7.7,99999.0,65.1,0.0,767,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,14:30,74.6,,49.2,40.6,0.0,NE@7.7,99999.0,65.4,0.0,743,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,14:45,74.8,,49.7,41.2,0.0,N@5.9,99999.0,65.6,0.0,525,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,15:00,75.8,,50.1,40.3,0.0,N@6.2,99999.0,65.8,0.0,546,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,15:15,76.9,,51.5,41.1,0.0,N@5.2,99999.0,66.1,0.0,440,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,15:30,76.0,,50.4,40.6,0.0,NE@8.8,99999.0,66.3,0.0,243,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,15:45,76.1,,50.2,40.2,0.0,N@7.9,99999.0,66.5,0.0,554,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,16:00,76.9,,50.7,39.9,0.0,N@8.3,99999.0,66.7,0.0,554,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,16:15,76.1,,50.2,40.2,0.0,N@8.7,99999.0,66.8,0.0,517,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,16:30,76.0,,50.5,40.9,0.0,N@9.0,99999.0,67.0,0.0,479,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,16:45,76.9,,51.1,40.5,0.0,N@7.5,99999.0,67.1,0.0,439,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,17:00,75.9,,51.1,41.8,0.0,N@8.6,99999.0,67.3,0.0,399,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,17:15,75.6,,50.9,42.1,0.0,N@8.1,99999.0,67.4,0.0,354,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
2011-07-27,17:30,74.7,,51.1,43.6,0.0,N@9.4,99999.0,67.5,0.0,315,"Silverton North, Marion County",810405,Silverton North,2017-11-19 23:03:16.672696
