Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-04,00:15,54.1,51.5,90.7,0.0,N @0.0,0.0,0.31,0,67.5,68.4,5.2,30.05,54.1,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:36.091572
2019-08-04,00:30,53.4,51.1,91.8,0.0,N @0.0,0.0,0.39,0,67.3,68.3,5.2,30.05,53.4,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:36.091572
2019-08-04,00:45,53.2,51.2,93.1,0.0,N @0.0,0.0,0.48,0,67.1,68.3,5.2,30.05,53.1,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:36.091572
2019-08-04,01:00,53.0,51.2,93.6,0.0,N @0.0,0.0,0.54,0,66.9,68.2,5.2,30.05,52.9,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:36.091572
2019-08-04,01:15,52.5,50.9,94.1,0.0,N @0.0,0.0,0.61,0,66.7,68.1,5.2,30.05,52.4,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:36.091572
2019-08-04,01:30,52.3,50.8,94.7,0.0,N @0.0,0.0,0.68,0,66.5,68.1,5.2,30.05,52.1,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:36.091572
2019-08-04,01:45,51.9,50.5,95.1,0.0,N @0.0,0.0,0.74,0,66.4,68.0,5.2,30.05,51.8,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:36.091572
2019-08-04,02:00,51.6,50.4,95.6,0.0,N @0.0,0.0,0.79,0,66.2,68.0,5.2,30.05,51.6,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:36.091572
2019-08-04,02:15,51.5,50.4,96.0,0.0,N @0.0,0.0,0.84,0,66.0,67.9,5.2,30.05,51.4,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:36.091572
2019-08-04,02:30,51.3,50.3,96.2,0.0,N @0.0,0.0,0.87,0,65.9,67.9,5.2,30.05,51.2,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:36.091572
2019-08-04,02:45,50.8,49.9,96.4,0.0,N @0.0,0.0,0.9,0,65.7,67.8,5.2,30.05,50.8,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:36.091572
2019-08-04,03:00,50.7,49.8,96.6,0.0,N @0.0,0.0,0.91,0,65.6,67.8,5.2,30.05,50.6,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:36.091572
2019-08-04,03:15,50.7,49.9,96.8,0.0,N @0.0,0.0,0.92,0,65.4,67.7,5.2,30.05,50.7,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:36.091572
2019-08-04,03:30,50.3,49.5,96.9,0.0,N @0.0,0.0,0.93,0,65.3,67.6,5.2,30.05,50.3,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:36.091572
2019-08-04,03:45,50.5,49.7,97.1,0.0,N @0.0,0.0,0.94,0,65.1,67.6,5.2,30.05,50.3,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:36.091572
2019-08-04,04:00,50.4,49.6,97.2,0.0,N @0.0,0.0,0.94,0,65.0,67.5,5.2,30.05,50.3,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:36.091572
2019-08-04,04:15,50.2,49.5,97.4,0.0,N @0.0,0.0,0.95,0,64.9,67.4,5.2,30.05,50.1,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:36.091572
2019-08-04,04:30,50.2,49.6,97.4,0.0,N @0.0,0.0,0.97,1,64.8,67.4,5.2,30.05,50.1,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:36.091572
2019-08-04,04:45,49.8,49.1,97.5,0.0,N @0.0,0.0,1.0,2,64.6,67.3,5.2,30.05,49.7,"Langley, Langley, Island County",300214,Langley,2020-01-21 18:04:36.091572
