Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-11,00:15,53.1,53.0,44.3,72.0,0.0,N@0.0,0.0,60.3,59.2,9.2,0.0,0,29.86,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,00:30,52.8,52.7,44.8,74.0,0.0,N@0.0,0.0,60.1,59.2,9.2,0.0,0,29.86,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,00:45,51.8,51.7,44.9,77.3,0.0,N@0.0,0.0,59.9,59.1,9.2,0.0,0,29.86,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,01:00,51.8,51.8,45.2,78.0,0.0,N@0.0,0.0,59.7,59.1,9.2,0.0,0,29.87,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,01:15,52.0,51.9,45.3,77.9,0.0,NW@0.0,1.4,59.5,59.1,9.2,0.0,0,29.87,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,01:30,51.9,51.8,45.2,78.0,0.0,NW@0.2,1.7,59.3,59.0,9.2,0.0,0,29.87,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,01:45,51.8,51.8,45.2,78.1,0.0,N@0.0,0.0,59.2,59.0,9.2,0.0,0,29.87,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,02:00,51.8,51.7,45.3,78.3,0.0,N@0.0,0.0,59.0,58.9,9.2,0.0,0,29.87,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,02:15,51.3,51.3,45.0,78.9,0.0,N@0.0,0.0,58.9,58.9,9.2,0.0,0,29.87,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,02:30,50.3,50.3,45.1,82.4,0.0,N@0.0,0.0,58.7,58.8,9.2,0.0,0,29.87,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,02:45,50.0,49.9,45.1,83.1,0.0,N@0.0,1.4,58.6,58.8,9.2,0.0,0,29.87,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,03:00,49.8,49.7,45.4,84.8,0.0,N@0.0,0.0,58.4,58.8,9.2,0.0,0,29.86,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,03:15,49.1,49.0,45.1,86.1,0.06,N@0.0,0.0,58.3,58.7,9.2,0.0,0,29.86,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,03:30,48.8,48.7,45.1,87.1,0.11,N@0.0,0.0,58.1,58.7,9.2,0.0,0,29.86,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,03:45,49.0,48.9,45.5,87.4,0.13,N@0.0,0.0,58.0,58.6,9.2,0.0,0,29.87,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,04:00,49.0,48.9,45.4,87.3,0.18,E@0.1,1.4,57.8,58.5,9.2,0.0,0,29.87,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,04:15,48.0,47.9,44.7,88.3,0.27,N@0.0,0.0,57.7,58.5,9.2,0.0,0,29.87,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,04:30,47.1,46.9,44.5,90.7,0.4,N@0.0,0.0,57.6,58.4,9.2,0.0,0,29.87,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,04:45,46.8,46.7,44.7,92.3,0.49,N@0.0,0.0,57.4,58.4,9.2,0.0,0,29.87,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,05:00,46.6,46.5,44.7,92.9,0.54,N@0.0,0.0,57.3,58.3,9.1,0.0,0,29.86,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,05:15,46.1,46.0,44.3,93.2,0.59,N@0.0,0.0,57.2,58.3,9.1,0.0,1,29.86,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,05:30,45.9,45.8,44.3,94.1,0.64,N@0.0,0.0,57.0,58.2,9.1,0.0,2,29.86,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,05:45,45.7,45.6,44.3,94.8,0.68,N@0.0,0.0,56.9,58.2,9.1,0.0,6,29.87,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,06:00,45.7,45.7,44.4,95.2,0.73,N@0.0,0.0,56.8,58.1,9.1,0.0,14,29.87,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,06:15,45.9,45.8,44.7,95.4,0.77,N@0.0,0.0,56.6,58.1,9.1,0.0,42,29.87,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,06:30,47.2,47.3,45.9,95.2,0.79,N@0.0,0.0,56.5,58.0,9.1,0.0,72,29.87,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,06:45,49.0,49.8,47.2,93.3,0.78,N@0.0,0.0,56.4,57.9,9.1,0.0,118,29.88,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,07:00,52.3,52.9,48.4,86.5,0.66,N@0.0,0.0,56.3,57.9,9.1,0.0,157,29.88,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,07:15,54.3,54.2,48.9,81.8,0.13,E@0.1,3.1,56.2,57.8,9.1,0.0,192,29.88,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,07:30,56.8,57.1,50.2,78.5,0.0,NW@0.1,1.7,56.2,57.7,9.1,0.0,224,29.88,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,07:45,60.1,60.1,52.2,75.1,0.0,N@0.0,0.0,56.1,57.7,9.1,0.0,264,29.88,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,08:00,63.8,63.3,53.5,69.3,0.0,N@0.0,0.0,56.1,57.6,9.1,0.0,307,29.87,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,08:15,66.3,65.4,52.3,60.7,0.0,N@0.0,0.0,56.1,57.5,9.1,0.0,351,29.87,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,08:30,67.7,66.6,51.2,55.4,0.0,N@1.4,3.5,56.2,57.5,9.2,0.0,396,29.87,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,08:45,67.9,66.8,52.1,56.9,0.0,NE@2.4,3.9,56.3,57.4,9.1,0.0,444,29.87,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,09:00,68.5,67.6,52.3,56.2,0.0,N@2.4,4.2,56.4,57.3,9.1,0.0,490,29.88,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,09:15,69.2,68.3,53.1,56.4,0.0,N@2.9,4.9,56.6,57.3,9.1,0.0,515,29.88,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,09:30,69.1,68.1,52.5,55.4,0.0,N@3.2,5.3,56.7,57.2,9.0,0.0,558,29.88,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,09:45,69.0,68.4,52.4,55.4,0.0,NE@3.2,7.4,57.0,57.2,9.0,0.0,597,29.88,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,10:00,69.0,68.4,53.0,56.6,0.0,N@3.8,7.1,57.2,57.2,9.0,0.0,636,29.89,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,10:15,67.7,67.3,53.1,59.6,0.0,SE@4.2,9.2,57.4,57.1,8.9,0.0,702,29.89,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,10:30,66.5,66.3,51.1,57.6,0.0,N@3.6,7.8,57.7,57.1,9.0,0.0,695,29.89,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,10:45,68.0,67.6,51.4,55.2,0.0,NW@2.7,5.7,58.0,57.1,9.0,0.0,643,29.89,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,11:00,68.4,68.2,50.8,53.3,0.0,N@3.3,7.8,58.3,57.1,8.9,0.0,688,29.89,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
2019-05-11,11:15,69.0,68.7,50.7,51.9,0.0,N@3.5,7.8,58.6,57.1,8.9,0.0,713,29.89,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:16:13.951105
