Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-08-08,00:15,60.0,60.0,53.9,80.0,0.0,NW@0.0,1.4,73.1,72.5,5.0,0.0,0,29.91,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:10:18.775382
2018-08-08,00:30,60.7,60.8,53.6,77.4,0.0,NW@0.3,2.8,72.9,72.4,5.0,0.0,0,29.9,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:10:18.775382
2018-08-08,00:45,60.4,60.4,53.2,77.0,0.0,N@0.0,1.7,72.6,72.4,5.0,0.0,0,29.91,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:10:18.775382
2018-08-08,01:00,58.7,58.7,53.4,82.4,0.0,N@0.0,0.0,72.4,72.3,5.0,0.0,0,29.91,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:10:18.775382
2018-08-08,01:15,58.7,58.7,53.3,82.2,0.0,N@0.0,0.0,72.2,72.3,5.0,0.0,0,29.91,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:10:18.775382
2018-08-08,01:30,58.3,58.3,53.2,83.0,0.0,N@0.0,0.0,72.0,72.2,5.0,0.0,0,29.91,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:10:18.775382
2018-08-08,01:45,57.6,57.6,53.3,85.3,0.0,W@0.0,1.4,71.7,72.2,5.0,0.0,0,29.91,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:10:18.775382
2018-08-08,02:00,57.7,57.7,53.5,85.9,0.0,N@0.0,0.0,71.5,72.1,5.0,0.0,0,29.9,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:10:18.775382
2018-08-08,02:15,58.5,58.4,54.1,85.0,0.0,SE@0.0,1.4,71.3,72.0,5.0,0.0,0,29.9,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:10:18.775382
2018-08-08,02:30,59.1,59.2,54.2,83.7,0.0,N@0.6,3.5,71.1,72.0,5.0,0.0,0,29.9,"Langley, Langley, Island County",300214,Langley,2019-06-26 00:10:18.775382
