Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-12-01,00:15,45.1,45.0,43.7,94.8,0.08,SE@2.1,6.4,46.3,47.1,23.8,0.0,0,30.11,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:35:14.321843
2017-12-01,00:30,45.0,44.9,43.7,95.0,0.08,SE@1.9,4.6,46.3,47.1,23.8,0.0,0,30.11,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:35:14.321843
2017-12-01,00:45,44.9,44.8,43.4,94.5,0.08,SE@2.1,5.7,46.4,47.1,23.7,0.0,0,30.1,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:35:14.321843
2017-12-01,01:00,44.9,44.8,43.2,93.9,0.07,SE@3.1,7.8,46.4,47.1,23.7,0.0,0,30.1,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:35:14.321843
2017-12-01,01:15,45.0,44.9,42.8,92.1,0.0,SE@3.4,8.5,46.4,47.1,23.7,0.0,0,30.1,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:35:14.321843
2017-12-01,01:30,45.0,44.9,42.3,90.0,0.0,SE@4.2,8.5,46.4,47.1,23.7,0.0,0,30.09,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:35:14.321843
2017-12-01,01:45,44.9,44.9,41.7,88.5,0.0,SE@4.5,10.3,46.4,47.1,23.6,0.0,0,30.09,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:35:14.321843
2017-12-01,02:00,44.7,44.7,41.0,86.5,0.0,SE@3.8,9.9,46.4,47.1,23.6,0.0,0,30.09,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:35:14.321843
2017-12-01,02:15,44.9,44.9,41.0,86.1,0.0,SE@4.0,16.4,46.4,47.1,23.6,0.0,0,30.09,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:35:14.321843
2017-12-01,02:30,44.9,44.9,41.2,86.6,0.0,S@4.0,10.3,46.4,47.1,23.6,0.0,0,30.09,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:35:14.321843
2017-12-01,02:45,45.0,45.0,41.0,85.9,0.0,SE@5.1,9.6,46.4,47.1,23.6,0.0,0,30.09,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:35:14.321843
2017-12-01,03:00,44.9,44.9,41.0,86.1,0.0,SE@4.7,12.1,46.4,47.1,23.5,0.0,0,30.08,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:35:14.321843
2017-12-01,03:15,44.9,44.9,40.9,85.5,0.0,SE@5.4,12.8,46.3,47.1,23.5,0.0,0,30.08,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:35:14.321843
2017-12-01,03:30,44.9,44.9,40.6,84.6,0.0,SE@5.3,12.8,46.3,47.1,23.5,0.0,0,30.07,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:35:14.321843
2017-12-01,03:45,44.7,44.7,40.4,84.7,0.0,SE@4.4,11.0,46.3,47.1,23.4,0.0,0,30.07,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:35:14.321843
2017-12-01,04:00,44.8,44.8,40.3,84.0,0.0,SE@4.6,8.9,46.3,47.1,23.4,0.0,0,30.06,"Langley, Langley, Island County",300214,Langley,2017-12-08 23:35:14.321843
