Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-05-13,00:15,52.9,47.9,82.9,0.0,0,29.77,SE,3.8,8.9,0.0,61.0,60.2,15.9,"Langley, Langley, Island County",300214,Langley,2020-12-14 06:58:54.155373
2020-05-13,00:30,52.5,47.9,84.3,0.0,0,29.77,S,3.8,8.2,0.0,60.9,60.2,15.9,"Langley, Langley, Island County",300214,Langley,2020-12-14 06:58:54.155373
2020-05-13,00:45,52.6,47.8,83.8,0.0,0,29.77,SE,3.4,8.2,0.0,60.7,60.1,15.9,"Langley, Langley, Island County",300214,Langley,2020-12-14 06:58:54.155373
2020-05-13,01:00,52.9,47.7,82.4,0.0,0,29.78,SE,4.4,9.6,0.0,60.6,60.1,15.9,"Langley, Langley, Island County",300214,Langley,2020-12-14 06:58:54.155373
2020-05-13,01:15,53.0,47.6,81.8,0.0,0,29.78,SE,4.0,8.9,0.0,60.5,60.1,15.9,"Langley, Langley, Island County",300214,Langley,2020-12-14 06:58:54.155373
2020-05-13,01:30,53.2,47.6,81.3,0.0,0,29.78,SE,4.1,12.1,0.0,60.4,60.0,15.9,"Langley, Langley, Island County",300214,Langley,2020-12-14 06:58:54.155373
2020-05-13,01:45,53.1,47.6,81.6,0.0,0,29.78,E,3.2,6.7,0.0,60.3,60.0,15.9,"Langley, Langley, Island County",300214,Langley,2020-12-14 06:58:54.155373
2020-05-13,02:00,52.8,48.0,83.8,0.0,0,29.79,E,3.3,7.8,0.0,60.2,59.9,15.9,"Langley, Langley, Island County",300214,Langley,2020-12-14 06:58:54.155373
2020-05-13,02:15,52.5,48.2,85.2,0.0,0,29.79,SE,3.7,6.7,0.0,60.1,59.9,15.9,"Langley, Langley, Island County",300214,Langley,2020-12-14 06:58:54.155373
2020-05-13,02:30,52.4,48.4,85.9,0.0,0,29.79,SE,4.2,10.3,0.0,60.0,59.9,15.9,"Langley, Langley, Island County",300214,Langley,2020-12-14 06:58:54.155373
2020-05-13,02:45,52.4,48.5,86.5,0.0,0,29.79,SE,3.7,8.5,0.0,60.0,59.8,15.9,"Langley, Langley, Island County",300214,Langley,2020-12-14 06:58:54.155373
2020-05-13,03:00,52.3,48.7,87.5,0.0,0,29.79,SE,3.2,7.8,0.0,59.9,59.8,15.9,"Langley, Langley, Island County",300214,Langley,2020-12-14 06:58:54.155373
2020-05-13,03:15,52.3,48.8,87.7,0.0,0,29.8,SE,4.0,9.6,0.0,59.8,59.7,15.9,"Langley, Langley, Island County",300214,Langley,2020-12-14 06:58:54.155373
2020-05-13,03:30,52.4,49.0,88.3,0.0,0,29.8,SE,4.0,8.9,0.0,59.7,59.7,15.9,"Langley, Langley, Island County",300214,Langley,2020-12-14 06:58:54.155373
2020-05-13,03:45,52.4,49.1,88.5,0.0,0,29.8,SE,3.6,8.2,0.0,59.7,59.7,15.9,"Langley, Langley, Island County",300214,Langley,2020-12-14 06:58:54.155373
