Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-02,00:15,30.8,30.1,98.3,0.0,N@0.2,1.7,0.0,0,47.0,47.9,23.3,30.13,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:02.564010
2020-04-02,00:30,30.5,29.7,98.4,0.0,N @0.1,1.7,0.0,0,46.9,47.9,23.3,30.13,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:02.564010
2020-04-02,00:45,29.9,29.2,98.5,0.0,N @0.0,0.0,0.0,0,46.7,47.8,23.3,30.13,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:02.564010
2020-04-02,01:00,30.0,29.3,98.7,0.0,SE@0.4,2.1,0.0,0,46.5,47.8,23.3,30.14,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:02.564010
2020-04-02,01:15,29.8,29.1,98.9,0.0,E@0.3,1.7,0.0,0,46.4,47.7,23.2,30.14,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:02.564010
2020-04-02,01:30,29.6,28.9,99.1,0.0,N @0.2,2.1,0.0,0,46.2,47.7,23.2,30.15,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:02.564010
2020-04-02,01:45,29.5,28.9,99.2,0.0,N @0.2,1.7,0.0,0,46.1,47.6,23.2,30.15,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:02.564010
2020-04-02,02:00,29.9,29.3,99.2,0.0,W@0.6,1.7,0.0,0,46.0,47.6,23.2,30.15,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:02.564010
2020-04-02,02:15,30.3,29.7,99.2,0.0,NW@0.1,1.4,0.0,0,45.8,47.5,23.2,30.15,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:02.564010
2020-04-02,02:30,30.4,29.9,99.2,0.0,W@0.4,1.7,0.0,0,45.7,47.5,23.2,30.16,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:02.564010
2020-04-02,02:45,30.8,30.4,99.2,0.0,E@0.8,2.1,0.0,0,45.6,47.4,23.2,30.15,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:02.564010
2020-04-02,03:00,30.9,30.4,99.2,0.0,E@0.5,2.1,0.04,0,45.5,47.4,23.2,30.15,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:02.564010
2020-04-02,03:15,31.4,31.0,99.2,0.0,W@0.3,2.1,0.1,0,45.4,47.3,23.2,30.16,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:02.564010
2020-04-02,03:30,32.2,32.0,99.2,0.0,SW@0.5,2.1,0.15,0,45.3,47.3,23.2,30.16,"Langley, Langley, Island County",300214,Langley,2020-05-13 15:56:02.564010
